################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7285388229672943E-02 a        42     0     3     1     2
  2.8582617672000887E-02 a        43     0     3     1     3
  2.5316548782752007E-01 a        44     0     3     1     4
 -1.2679097061165007E-01 a        45     0     3     1     5
 -3.6144118045803579E-02 a        46     0     3     1     6
  1.9178624530660324E-01 a        47     0     3     1     7
 -4.5118861560402991E-02 a        48     0     3     1     8
 -1.5260491633269549E-02 a        49     0     3     1     9
 -1.1275014504566401E-01 a        50     0     3     1    10
 -3.9768450655157286E-02 a        51     0     3     1    11
 -6.5417294128978162E-02 a        52     0     3     1    12
  1.0209881704359665E-01 a        53     0     3     1    13
 -2.8584734952874813E-01 a        54     0     3     1    14
 -3.3913847547845925E-02 a        55     0     3     1    15
 -5.2895718969722241E-02 a        56     0     3     1    16
  1.1937177227588724E-01 a        57     0     3     1    17
 -2.6209167716618305E-02 a        58     0     3     1    18
  2.4247436948511347E-01 a        59     0     3     1    19
 -4.2317235641937442E-02 a        60     0     3     1    20
  1.5362154943957579E-01 a        61     0     4     1     1
 -1.2969623744240527E-01 a        62     0     4     1     2
 -1.2303038723761493E-01 a        63     0     4     1     3
 -1.5330917720422185E-01 a        64     0     4     1     4
  4.2663829403389059E-02 a        65     0     4     1     5
 -1.6322225576311477E-02 a        66     0     4     1     6
 -4.4948669603637657E-02 a        67     0     4     1     7
 -6.3363993404751351E-02 a        68     0     4     1     8
 -2.1765741721973200E-01 a        69     0     4     1     9
  4.3778183462798902E-02 a        70     0     4     1    10
  9.1219121223199029E-02 a        71     0     4     1    11
 -5.6276526395067479E-02 a        72     0     4     1    12
  5.6208807702090309E-02 a        73     0     4     1    13
 -1.7790877019011009E-01 a        74     0     4     1    14
 -1.7688379614342636E-02 a        75     0     4     1    15
 -5.5381206575431226E-02 a        76     0     4     1    16
  1.5397819191618456E-01 a        77     0     4     1    17
  1.0650671088958658E-01 a        78     0     4     1    18
 -1.7602426756463199E-02 a        79     0     4     1    19
 -1.2722504961872672E-01 a        80     0     4     1    20
  4.9830578461488452E-02 a        81     0     5     1     1
 -3.2077163268446079E-01 a        82     0     5     1     2
  1.8335617812853033E-01 a        83     0     5     1     3
  5.8460949225040054E-02 a        84     0     5     1     4
  1.5830643874264796E-01 a        85     0     5     1     5
 -8.6429042908517995E-02 a        86     0     5     1     6
  6.4016731149816430E-02 a        87     0     5     1     7
  1.0049564297924456E-01 a        88     0     5     1     8
 -2.2150613014342016E-01 a        89     0     5     1     9
 -9.1400741927133780E-02 a        90     0     5     1    10
 -6.0116691098923321E-03 a        91     0     5     1    11
 -9.1933199702391361E-02 a        92     0     5     1    12
  1.0307936906658303E-01 a        93     0     5     1    13
 -1.0017117430039883E-01 a        94     0     5     1    14
  2.7698942413802004E-02 a        95     0     5     1    15
 -1.9171805782989343E-01 a        96     0     5     1    16
  1.7884175399513569E-01 a        97     0     5     1    17
  2.7744542101873271E-01 a        98     0     5     1    18
 -2.9139057867325779E-01 a        99     0     5     1    19
  2.6938740528956290E-01 a       100     0     5     1    20
 -4.9721335304400216E-01 a       101     0     6     1     1
 -4.0693692967851947E-01 a       102     0     6     1     2
 -2.5262306732997736E-01 a       103     0     6     1     3
  3.6013994622092182E-01 a       104     0     6     1     4
 -1.1570210331733055E-01 a       105     0     6     1     5
  5.8273525775996615E-01 a       106     0     6     1     6
  4.8312411200897598E-01 a       107     0     6     1     7
 -3.6911414756616502E-02 a       108     0     6     1     8
  2.3218834447656750E-01 a       109     0     6     1     9
 -6.6461907915081697E-01 a       110     0     6     1    10
  2.8685969257804322E-01 a       111     0     6     1    11
  1.5124170742394213E-01 a       112     0     6     1    12
 -2.1645103328237134E-01 a       113     0     6     1    13
  3.6241521007458755E-01 a       114     0     6     1    14
  2.3886135132691613E-01 a       115     0     6     1    15
 -6.8542049681899997E-01 a       116     0     6     1    16
 -5.6577207770859694E-01 a       117     0     6     1    17
  2.2558881455436447E-01 a       118     0     6     1    18
 -1.0723868115992539E-01 a       119     0     6     1    19
 -1.0620105139959761E-01 a       120     0     6     1    20
 -1.4983292461264552E-01 a       121     0     7     1     1
 -2.9936771068936824E-01 a       122     0     7     1     2
  1.6565597852680327E-02 a       123     0     7     1     3
 -1.4786134038490831E-01 a       124     0     7     1     4
  1.2885165951115302E-01 a       125     0     7     1     5
  1.2947328660341514E-01 a       126     0     7     1     6
 -2.7017826151154156E-01 a       127     0     7     1     7
  2.4620793856641443E-01 a       128     0     7     1     8
  7.9629527644242248E-02 a       129     0     7     1     9
  1.0016000526678265E-01 a       130     0     7     1    10
 -1.9874304613764168E-01 a       131     0     7     1    11
  1.8954018359938779E-01 a       132     0     7     1    12
 -1.6423813010232369E-01 a       133     0     7     1    13
  1.8192796130322453E-01 a       134     0     7     1    14
  5.2186647923332434E-02 a       135     0     7     1    15
 -1.7962893518339268E-01 a       136     0     7     1    16
  3.8313246620168251E-01 a       137     0     7     1    17
 -6.1656599630049824E-02 a       138     0     7     1    18
  3.0018646933811971E-01 a       139     0     7     1    19
 -1.6103296914958462E-01 a       140     0     7     1    20
 -2.2458618318652682E-01 a       141     0     8     1     1
 -1.0064163311201105E-01 a       142     0     8     1     2
  2.6437225662991970E-01 a       143     0     8     1     3
  1.4100374155287820E-01 a       144     0     8     1     4
  8.5367240351050932E-03 a       145     0     8     1     5
  5.1908116657362398E-02 a       146     0     8     1     6
  2.6853721683748773E-02 a       147     0     8     1     7
  2.3262554398482133E-01 a       148     0     8     1     8
 -5.4561744757860242E-02 a       149     0     8     1     9
 -3.5151068478008897E-02 a       150     0     8     1    10
  1.6424514453031913E-01 a       151     0     8     1    11
  2.3940229536416854E-01 a       152     0     8     1    12
 -8.4137999019704035E-02 a       153     0     8     1    13
  2.2441971171629363E-01 a       154     0     8     1    14
  1.6679421003452177E-01 a       155     0     8     1    15
  1.0948241003379697E-02 a       156     0     8     1    16
 -3.1959943195777947E-02 a       157     0     8     1    17
  1.1578663644192008E-02 a       158     0     8     1    18
  9.2193840893646226E-02 a       159     0     8     1    19
 -3.6408990542770171E-02 a       160     0     8     1    20
 -1.1959568288258247E-02 a       161     0     9     1     1
  1.0673035576449368E-01 a       162     0     9     1     2
 -1.7990266783717481E-02 a       163     0     9     1     3
 -2.9818673330295509E-01 a       164     0     9     1     4
 -7.1737312549808155E-02 a       165     0     9     1     5
  2.7250588676263352E-03 a       166     0     9     1     6
  6.9049521509538345E-02 a       167     0     9     1     7
  5.2597053819830868E-02 a       168     0     9     1     8
 -6.9168134411774176E-02 a       169     0     9     1     9
 -1.0037571122707963E-01 a       170     0     9     1    10
 -2.1937745424258026E-01 a       171     0     9     1    11
  6.0805812087737620E-03 a       172     0     9     1    12
  2.0507958669757860E-02 a       173     0     9     1    13
 -1.1251112754261217E-01 a       174     0     9     1    14
  2.1328605179406607E-01 a       175     0     9     1    15
 -2.2708745070957256E-02 a       176     0     9     1    16
 -1.0859658888979000E-01 a       177     0     9     1    17
 -1.0137455932889769E-01 a       178     0     9     1    18
  7.5552819538982519E-02 a       179     0     9     1    19
  7.1224627073254040E-02 a       180     0     9     1    20
 -1.2122440334759255E-01 a       181     0    10     1     1
  4.3578146039465832E-01 a       182     0    10     1     2
  1.3953806740459171E-02 a       183     0    10     1     3
  1.9549247251459112E-01 a       184     0    10     1     4
  4.8391157063394530E-02 a       185     0    10     1     5
  1.6225995283683341E-02 a       186     0    10     1     6
 -5.9812896795567325E-02 a       187     0    10     1     7
 -2.3018520175831231E-01 a       188     0    10     1     8
 -3.0631164564944530E-01 a       189     0    10     1     9
 -4.6263988682506758E-02 a       190     0    10     1    10
  4.7615092543843239E-02 a       191     0    10     1    11
 -6.1150589846419989E-01 a       192     0    10     1    12
 -7.1290869986326125E-02 a       193     0    10     1    13
 -4.9453293752312733E-01 a       194     0    10     1    14
 -1.1186379213779867E-02 a       195     0    10     1    15
  2.8333976590214544E-01 a       196     0    10     1    16
  1.8565880225740694E-01 a       197     0    10     1    17
  2.7804087001363588E-02 a       198     0    10     1    18
 -2.3380580342294935E-01 a       199     0    10     1    19
 -9.7470226551528566E-02 a       200     0    10     1    20
 -3.2718031873444353E-01 a       201     0    11     1     1
  2.4252179167990659E-01 a       202     0    11     1     2
 -1.9427424351051986E-01 a       203     0    11     1     3
 -6.3219547504882387E-02 a       204     0    11     1     4
 -1.1285272189236230E-01 a       205     0    11     1     5
 -3.5864878684137617E-02 a       206     0    11     1     6
  1.7215332365621699E-01 a       207     0    11     1     7
  1.9718859907799902E-01 a       208     0    11     1     8
 -3.2272152700667474E-02 a       209     0    11     1     9
 -1.2157537095631121E-01 a       210     0    11     1    10
 -1.0608934570030314E-01 a       211     0    11     1    11
 -1.0986959292174557E-01 a       212     0    11     1    12
 -1.5654679446430075E-01 a       213     0    11     1    13
 -1.1891689297179583E-01 a       214     0    11     1    14
 -1.5354456482216547E-01 a       215     0    11     1    15
  1.5499431419159576E-01 a       216     0    11     1    16
  2.3378818590643818E-01 a       217     0    11     1    17
  2.3946604246956113E-01 a       218     0    11     1    18
 -1.0963827469879582E-01 a       219     0    11     1    19
 -1.4720376326215168E-01 a       220     0    11     1    20
  2.2315218138685711E-01 a       221     0    12     1     1
  3.3957156335539557E-01 a       222     0    12     1     2
 -2.2179097232747913E-01 a       223     0    12     1     3
 -1.9295745386081498E-01 a       224     0    12     1     4
 -8.0823446529275561E-02 a       225     0    12     1     5
  2.0415879172811977E-03 a       226     0    12     1     6
 -4.0239531215521623E-02 a       227     0    12     1     7
 -1.7243202304126595E-01 a       228     0    12     1     8
  8.8778972178492552E-02 a       229     0    12     1     9
 -4.1967449767455534E-02 a       230     0    12     1    10
 -2.1583396363926231E-03 a       231     0    12     1    11
 -1.4705371224925656E-01 a       232     0    12     1    12
 -6.9218835512684609E-02 a       233     0    12     1    13
 -1.4049205612685808E-01 a       234     0    12     1    14
  1.6883919232850167E-01 a       235     0    12     1    15
 -6.0527242807603597E-02 a       236     0    12     1    16
 -2.8393768294011623E-01 a       237     0    12     1    17
  7.7862045977160871E-02 a       238     0    12     1    18
 -2.4651801823117775E-01 a       239     0    12     1    19
  1.4723131820110841E-01 a       240     0    12     1    20
 -6.4165623615641681E-02 a       241     0    13     1     1
 -1.7562246136853105E-01 a       242     0    13     1     2
 -1.0030276105189373E-01 a       243     0    13     1     3
  1.5354582196833927E-01 a       244     0    13     1     4
  3.8263363718903043E-02 a       245     0    13     1     5
 -5.7654014395385568E-02 a       246     0    13     1     6
  9.2568468624240494E-02 a       247     0    13     1     7
 -1.6760974251862931E-02 a       248     0    13     1     8
 -4.7011709503100602E-02 a       249     0    13     1     9
  8.4655947468559298E-02 a       250     0    13     1    10
 -4.2104089724755628E-02 a       251     0    13     1    11
 -1.9567520765775909E-01 a       252     0    13     1    12
 -2.1175025166608674E-01 a       253     0    13     1    13
  1.6306705930060894E-01 a       254     0    13     1    14
 -2.3420999004556978E-02 a       255     0    13     1    15
  1.5460558578362019E-01 a       256     0    13     1    16
  7.9161583080591090E-03 a       257     0    13     1    17
  1.0245525386321790E-01 a       258     0    13     1    18
 -1.0434534084213873E-01 a       259     0    13     1    19
 -1.6155847462456630E-01 a       260     0    13     1    20
  1.9244180640560118E-01 a       261     0    14     1     1
 -3.1831334022288121E-01 a       262     0    14     1     2
 -1.1038808140947272E-01 a       263     0    14     1     3
  4.0333981042041396E-02 a       264     0    14     1     4
 -2.1783841623220979E-01 a       265     0    14     1     5
 -1.6162414061805183E-01 a       266     0    14     1     6
 -8.4514708251449647E-02 a       267     0    14     1     7
  3.5166294090162098E-01 a       268     0    14     1     8
  1.4703663166253345E-01 a       269     0    14     1     9
  1.5131164918796680E-01 a       270     0    14     1    10
  2.1246127733422210E-01 a       271     0    14     1    11
  3.5741868710393254E-01 a       272     0    14     1    12
  1.8361813445259176E-01 a       273     0    14     1    13
  3.4341913399697882E-01 a       274     0    14     1    14
 -1.6853149911754586E-01 a       275     0    14     1    15
 -1.3988112308929465E-01 a       276     0    14     1    16
  7.2670370316134547E-02 a       277     0    14     1    17
 -5.3243034360100569E-02 a       278     0    14     1    18
  2.2835527314673842E-01 a       279     0    14     1    19
 -6.6332629495641671E-02 a       280     0    14     1    20
 -1.5699918869791749E-01 a       281     0    15     1     1
 -1.1117265298323972E-01 a       282     0    15     1     2
 -8.5701504477697560E-02 a       283     0    15     1     3
  1.1161391909995047E-01 a       284     0    15     1     4
 -2.9652951916061798E-01 a       285     0    15     1     5
 -1.6648154213616911E-01 a       286     0    15     1     6
  4.9332654681498417E-01 a       287     0    15     1     7
  2.1583911434083163E-02 a       288     0    15     1     8
 -1.1035163066610211E-01 a       289     0    15     1     9
  3.8004450735559088E-02 a       290     0    15     1    10
  4.6476878662984333E-02 a       291     0    15     1    11
  1.2938057562816049E-01 a       292     0    15     1    12
 -2.1586954920905999E-01 a       293     0    15     1    13
  5.3384127130898518E-03 a       294     0    15     1    14
 -1.3696282472618893E-01 a       295     0    15     1    15
  6.4466212154762254E-02 a       296     0    15     1    16
  1.5563427268380994E-01 a       297     0    15     1    17
 -7.3257731157719691E-02 a       298     0    15     1    18
  2.2379672910566298E-01 a       299     0    15     1    19
 -1.8551878424017074E-01 a       300     0    15     1    20
  1.0772886107321825E-01 a       301     0    16     1     1
 -1.0228436362796102E-01 a       302     0    16     1     2
 -2.4062366784453107E-01 a       303     0    16     1     3
 -8.9117619555116240E-02 a       304     0    16     1     4
  1.4304292862588186E-01 a       305     0    16     1     5
 -1.2158121430057162E-01 a       306     0    16     1     6
 -3.3206174701150504E-02 a       307     0    16     1     7
 -2.2767871247001605E-02 a       308     0    16     1     8
 -8.5560008527888944E-03 a       309     0    16     1     9
  1.4683067082479417E-01 a       310     0    16     1    10
 -1.7825261168345810E-01 a       311     0    16     1    11
  5.9050943091720834E-02 a       312     0    16     1    12
 -8.9166205932494913E-02 a       313     0    16     1    13
  7.8218436696568666E-02 a       314     0    16     1    14
 -2.8514773133414967E-02 a       315     0    16     1    15
 -1.4648127808186232E-01 a       316     0    16     1    16
  1.6825049728596761E-01 a       317     0    16     1    17
  1.7778545666853499E-01 a       318     0    16     1    18
 -4.9540173110421949E-02 a       319     0    16     1    19
 -3.1417221242625759E-01 a       320     0    16     1    20
  1.4675123438723614E-01 a       321     0    17     1     1
  1.1244877266479221E-01 a       322     0    17     1     2
 -5.7628027146827639E-02 a       323     0    17     1     3
 -1.4262671115548620E-01 a       324     0    17     1     4
  5.9981801687034923E-02 a       325     0    17     1     5
 -6.2442639498371574E-02 a       326     0    17     1     6
 -1.3245838657342225E-02 a       327     0    17     1     7
 -8.5021006886321457E-02 a       328     0    17     1     8
  2.7708260457077949E-01 a       329     0    17     1     9
 -4.1657988255354952E-02 a       330     0    17     1    10
 -1.5200784977935664E-01 a       331     0    17     1    11
  1.0852981636182275E-01 a       332     0    17     1    12
  1.8786164481203311E-02 a       333     0    17     1    13
 -1.4181002997774231E-01 a       334     0    17     1    14
  1.9468409095687181E-01 a       335     0    17     1    15
 -1.0044077361407430E-01 a       336     0    17     1    16
  1.2613024215004132E-01 a       337     0    17     1    17
 -1.2116999518840280E-01 a       338     0    17     1    18
 -1.1533106035055479E-01 a       339     0    17     1    19
  1.2588179589142567E-01 a       340     0    17     1    20
 -1.2272333678869466E-02 a       341     0    18     1     1
 -8.0751378964765877E-02 a       342     0    18     1     2
  4.3851258014783449E-02 a       343     0    18     1     3
  1.3998365511621075E-01 a       344     0    18     1     4
  1.1357125511969833E-01 a       345     0    18     1     5
  1.3814633020587308E-01 a       346     0    18     1     6
  2.9521216198683792E-01 a       347     0    18     1     7
 -1.8510108109922910E-01 a       348     0    18     1     8
 -1.2440730628418894E-02 a       349     0    18     1     9
 -1.6687258655855017E-01 a       350     0    18     1    10
 -7.7586030728358527E-02 a       351     0    18     1    11
  6.6083718815392576E-04 a       352     0    18     1    12
 -2.2299901387174617E-01 a       353     0    18     1    13
 -5.7813419008750339E-02 a       354     0    18     1    14
  7.6845953193850625E-02 a       355     0    18     1    15
 -2.3034779876359088E-01 a       356     0    18     1    16
 -3.3282916384534872E-01 a       357     0    18     1    17
  2.2879103802811024E-01 a       358     0    18     1    18
 -3.0013116669957833E-03 a       359     0    18     1    19
 -5.6319854738513545E-02 a       360     0    18     1    20
  2.7491706307958624E-01 a       361     0    19     1     1
 -1.4588767829359391E-02 a       362     0    19     1     2
  1.7120382694321076E-01 a       363     0    19     1     3
  3.5565696450759470E-03 a       364     0    19     1     4
  4.2236116436312532E-02 a       365     0    19     1     5
  1.0858743142389407E-01 a       366     0    19     1     6
 -3.4697181307103769E-01 a       367     0    19     1     7
 -2.9045078420399325E-02 a       368     0    19     1     8
  1.2501336441633495E-01 a       369     0    19     1     9
 -1.0031107610954317E-01 a       370     0    19     1    10
  5.1902702191163247E-02 a       371     0    19     1    11
 -9.4389026021151679E-02 a       372     0    19     1    12
 -5.6374034506643321E-02 a       373     0    19     1    13
 -2.9380817193950682E-02 a       374     0    19     1    14
 -1.2154819249493795E-01 a       375     0    19     1    15
 -9.8436941521128182E-02 a       376     0    19     1    16
 -1.9679337396018796E-02 a       377     0    19     1    17
  1.0919456969466787E-02 a       378     0    19     1    18
  2.0496317229486583E-02 a       379     0    19     1    19
  8.7690324145168974E-02 a       380     0    19     1    20
 -1.7521725390525522E-01 a       381     0    20     1     1
 -1.5312664041220653E-01 a       382     0    20     1     2
  1.1747245966672662E-01 a       383     0    20     1     3
  1.5813996247992945E-01 a       384     0    20     1     4
  4.6590962186864822E-02 a       385     0    20     1     5
  6.7362155926283330E-03 a       386     0    20     1     6
  1.4411049845160478E-01 a       387     0    20     1     7
  1.9237695741790889E-01 a       388     0    20     1     8
  3.9090636505874667E-03 a       389     0    20     1     9
 -6.6157622811988656E-02 a       390     0    20     1    10
  5.9704691969619680E-02 a       391     0    20     1    11
  2.0237294105865337E-02 a       392     0    20     1    12
  7.1684267858007786E-02 a       393     0    20     1    13
  6.0182054816510103E-03 a       394     0    20     1    14
  1.7205730195348148E-01 a       395     0    20     1    15
  3.7827192178683966E-02 a       396     0    20     1    16
  5.6481251375810358E-02 a       397     0    20     1    17
 -1.0935014972656894E-01 a       398     0    20     1    18
  2.2691636965701914E-01 a       399     0    20     1    19
  8.0752337697166512E-02 a       400     0    20     1    20
 -9.1729463346950188E-02 a       401     0    21     1     1
 -3.4214802478717977E-02 a       402     0    21     1     2
  2.3826919622150264E-01 a       403     0    21     1     3
  1.1318850233549674E-01 a       404     0    21     1     4
 -9.7508804256678225E-02 a       405     0    21     1     5
  2.6112074011255822E-02 a       406     0    21     1     6
  3.5656560877993008E-02 a       407     0    21     1     7
  1.4169637490030704E-01 a       408     0    21     1     8
 -6.0636586067320454E-02 a       409     0    21     1     9
 -3.5556521331482502E-02 a       410     0    21     1    10
  4.3043314942526445E-02 a       411     0    21     1    11
 -8.0543160388189344E-02 a       412     0    21     1    12
 -8.8052734962829254E-02 a       413     0    21     1    13
 -3.6054418037264530E-02 a       414     0    21     1    14
  1.0803412740526559E-02 a       415     0    21     1    15
  1.2103128673050056E-01 a       416     0    21     1    16
 -1.3897144477882657E-02 a       417     0    21     1    17
  7.8452607412417635E-02 a       418     0    21     1    18
 -6.8597761976366932E-03 a       419     0    21     1    19
  5.0722467801839699E-02 a       420     0    21     1    20
  1.3395817637957907E-01 a       421     0    22     1     1
  3.2818930707960653E-01 a       422     0    22     1     2
 -2.3555650641466047E-01 a       423     0    22     1     3
 -2.0332771127367172E-02 a       424     0    22     1     4
  1.9054227010603417E-01 a       425     0    22     1     5
 -6.9391907951953961E-03 a       426     0    22     1     6
 -4.0640235581035127E-02 a       427     0    22     1     7
 -1.9239408153456222E-01 a       428     0    22     1     8
  1.5488134011029737E-02 a       429     0    22     1     9
  1.7708716958993599E-02 a       430     0    22     1    10
 -5.9493453784131664E-02 a       431     0    22     1    11
 -2.2574091984868760E-01 a       432     0    22     1    12
  2.4770898924457951E-01 a       433     0    22     1    13
 -4.8745007720512734E-01 a       434     0    22     1    14
  2.8923568278717632E-01 a       435     0    22     1    15
  3.7622520889664368E-01 a       436     0    22     1    16
  8.7050564901798563E-02 a       437     0    22     1    17
 -2.3328019678346762E-01 a       438     0    22     1    18
  5.6467666907106057E-02 a       439     0    22     1    19
 -5.4743752824857959E-02 a       440     0    22     1    20
 -5.1124228626464996E-01 a       441     0    23     1     1
 -1.5182153701768591E-02 a       442     0    23     1     2
  7.6940081541359645E-02 a       443     0    23     1     3
  9.9290333272063575E-02 a       444     0    23     1     4
 -3.5209651565221503E-02 a       445     0    23     1     5
 -6.4628622284716372E-02 a       446     0    23     1     6
  2.6867071686877475E-01 a       447     0    23     1     7
  1.9264064398711048E-01 a       448     0    23     1     8
  8.9260348519006896E-02 a       449     0    23     1     9
  1.6832682610489033E-01 a       450     0    23     1    10
  6.6778082602311148E-02 a       451     0    23     1    11
  9.0368646969035474E-02 a       452     0    23     1    12
  1.9205832504363612E-01 a       453     0    23     1    13
 -1.5354839437551138E-01 a       454     0    23     1    14
 -9.9402082736995009E-02 a       455     0    23     1    15
  1.7027822583959312E-01 a       456     0    23     1    16
  2.5822180150108814E-01 a       457     0    23     1    17
 -7.9131676447302360E-02 a       458     0    23     1    18
  1.4453583568469033E-01 a       459     0    23     1    19
 -1.4593901661182843E-01 a       460     0    23     1    20
  2.7008702268966140E-02 a       461     0    24     1     1
  1.5103361689338457E-01 a       462     0    24     1     2
 -5.3411170042450329E-02 a       463     0    24     1     3
 -9.6856846695497802E-03 a       464     0    24     1     4
  1.0628334820279005E-01 a       465     0    24     1     5
  1.3213897144060963E-01 a       466     0    24     1     6
 -1.2115810652951131E-01 a       467     0    24     1     7
 -9.3851983420231710E-03 a       468     0    24     1     8
 -1.3405954364488364E-02 a       469     0    24     1     9
  4.6903071814749363E-02 a       470     0    24     1    10
  6.2396648949376431E-02 a       471     0    24     1    11
  9.3529755583930882E-02 a       472     0    24     1    12
  1.3271979493282868E-01 a       473     0    24     1    13
 -1.7201640860116624E-01 a       474     0    24     1    14
  1.8958712445199175E-01 a       475     0    24     1    15
 -1.0649903675167195E-01 a       476     0    24     1    16
  1.0521104306452701E-01 a       477     0    24     1    17
  1.3770588414596310E-01 a       478     0    24     1    18
 -2.0803293636808953E-01 a       479     0    24     1    19
 -8.3691333167929705E-02 a       480     0    24     1    20
  1.1286885386375910E-02 a       481     0    25     1     1
  2.1291211562441186E-03 a       482     0    25     1     2
 -1.1952464606881366E-01 a       483     0    25     1     3
  1.1196423717186564E-01 a       484     0    25     1     4
  6.2271775779232527E-02 a       485     0    25     1     5
  7.6880545929492406E-03 a       486     0    25     1     6
 -4.8300551943396960E-03 a       487     0    25     1     7
 -4.8590314600043212E-02 a       488     0    25     1     8
  1.8719503862017674E-02 a       489     0    25     1     9
  5.1346469727505596E-02 a       490     0    25     1    10
 -9.4953801975178428E-02 a       491     0    25     1    11
 -3.3637311130704922E-02 a       492     0    25     1    12
 -4.3456458434872960E-02 a       493     0    25     1    13
  1.1678993769997430E-01 a       494     0    25     1    14
 -1.7858680949784558E-01 a       495     0    25     1    15
 -8.3039010019415674E-02 a       496     0    25     1    16
  3.0506062644506577E-02 a       497     0    25     1    17
  9.1988139784577164E-02 a       498     0    25     1    18
  9.3140823777907569E-02 a       499     0    25     1    19
  7.3215910511275309E-02 a       500     0    25     1    20
 -3.7271074676650257E-01 a       501     0    26     1     1
 -2.1737223718122189E-01 a       502     0    26     1     2
 -4.0514297487287729E-02 a       503     0    26     1     3
  1.0865324099152153E-01 a       504     0    26     1     4
 -3.4789155887338824E-01 a       505     0    26     1     5
 -5.1682568074500834E-02 a       506     0    26     1     6
 -1.8873213208150705E-01 a       507     0    26     1     7
  3.1185951050294614E-01 a       508     0    26     1     8
  1.5472042352045549E-02 a       509     0    26     1     9
 -3.7309827993180431E-02 a       510     0    26     1    10
  1.9404692618968961E-01 a       511     0    26     1    11
  5.0844320938556592E-02 a       512     0    26     1    12
 -3.5227586201331838E-02 a       513     0    26     1    13
  5.7677243776780740E-01 a       514     0    26     1    14
 -3.1732359910925420E-02 a       515     0    26     1    15
 -4.9373567417499931E-01 a       516     0    26     1    16
  4.0632451520251756E-01 a       517     0    26     1    17
  2.0678858218885249E-01 a       518     0    26     1    18
 -2.1964143723785775E-03 a       519     0    26     1    19
  6.7702609854653595E-02 a       520     0    26     1    20
  3.2612356031330941E-01 a       521     0    27     1     1
  1.4065728698703853E-01 a       522     0    27     1     2
  2.0076405569985720E-01 a       523     0    27     1     3
 -1.1222397504981468E-02 a       524     0    27     1     4
  1.5043367417876166E-01 a       525     0    27     1     5
  1.5050898059842580E-01 a       526     0    27     1     6
 -2.4293380493091846E-01 a       527     0    27     1     7
 -1.0212507746224654E-02 a       528     0    27     1     8
 -1.0322475282348535E-01 a       529     0    27     1     9
 -1.1601944222455651E-01 a       530     0    27     1    10
