################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4135135473181532E-01 a        32     0     2     1    12
 -2.3354988254850284E-01 a        33     0     2     1    13
  2.8309043262106715E-01 a        34     0     2     1    14
 -5.5691836951505169E-01 a        35     0     2     1    15
  5.5595977159819199E-01 a        36     0     2     1    16
 -3.5189221195311599E-01 a        37     0     2     1    17
 -2.3023728683205380E-01 a        38     0     2     1    18
  3.4564567386039768E-01 a        39     0     2     1    19
 -2.5849465816865586E-01 a        40     0     2     1    20
 -1.5477605361699818E-02 a        41     0     3     1     1
  9.9092701474476630E-02 a        42     0     3     1     2
 -6.6337109734332100E-02 a        43     0     3     1     3
  5.3880104582964820E-02 a        44     0     3     1     4
 -1.5569781431486820E-01 a        45     0     3     1     5
 -2.7564136427534119E-01 a        46     0     3     1     6
  3.3588583187824761E-02 a        47     0     3     1     7
 -8.5104017303238313E-02 a        48     0     3     1     8
 -2.2580530105372582E-01 a        49     0     3     1     9
 -1.9581427458217454E-01 a        50     0     3     1    10
  1.3454981660752732E-01 a        51     0     3     1    11
 -8.6605289371974802E-04 a        52     0     3     1    12
 -1.7359115988905238E-01 a        53     0     3     1    13
 -1.3641137793991356E-01 a        54     0     3     1    14
  8.2666154751886989E-02 a        55     0     3     1    15
  5.4488051181139176E-02 a        56     0     3     1    16
  2.4746430057207414E-01 a        57     0     3     1    17
 -1.0242112970564195E-01 a        58     0     3     1    18
  3.1765514185953789E-02 a        59     0     3     1    19
  2.0527912015871566E-01 a        60     0     3     1    20
  6.4251658620401358E-02 a        61     0     4     1     1
 -6.7195977469225759E-02 a        62     0     4     1     2
  1.2327430776530174E-02 a        63     0     4     1     3
  9.1497870440099660E-02 a        64     0     4     1     4
  4.0536138703104886E-02 a        65     0     4     1     5
  9.3557845666837294E-02 a        66     0     4     1     6
 -1.6985861393589763E-02 a        67     0     4     1     7
  1.4658732261182664E-01 a        68     0     4     1     8
  1.2669490925248447E-01 a        69     0     4     1     9
  6.9096688716604723E-02 a        70     0     4     1    10
  1.0361160075620614E-01 a        71     0     4     1    11
  1.4465558578511141E-03 a        72     0     4     1    12
 -1.0074687978049278E-01 a        73     0     4     1    13
 -4.7654440653071830E-03 a        74     0     4     1    14
  1.7091258960455658E-02 a        75     0     4     1    15
  1.0724209244598697E-02 a        76     0     4     1    16
 -2.2608713036092576E-01 a        77     0     4     1    17
  2.0827147509712915E-02 a        78     0     4     1    18
 -3.7859503485526448E-02 a        79     0     4     1    19
 -2.2654045347732084E-02 a        80     0     4     1    20
  5.6699284732544548E-02 a        81     0     5     1     1
  2.1972044346452512E-02 a        82     0     5     1     2
 -1.0366916936290001E-03 a        83     0     5     1     3
 -5.8927556535155010E-02 a        84     0     5     1     4
 -6.9405832582903865E-02 a        85     0     5     1     5
 -1.9976287038683427E-02 a        86     0     5     1     6
 -2.9751651891113815E-02 a        87     0     5     1     7
  2.2958696854750429E-01 a        88     0     5     1     8
  6.3457073079243170E-03 a        89     0     5     1     9
  1.5512909826274113E-01 a        90     0     5     1    10
  1.8976556695640223E-01 a        91     0     5     1    11
 -1.5058417879869137E-02 a        92     0     5     1    12
  3.8835011438315158E-02 a        93     0     5     1    13
 -2.5608781898852934E-01 a        94     0     5     1    14
 -9.3441944516150593E-02 a        95     0     5     1    15
  2.8886580588058031E-02 a        96     0     5     1    16
  1.4399175761892588E-01 a        97     0     5     1    17
  1.0855556485311736E-01 a        98     0     5     1    18
 -5.2868217130176358E-02 a        99     0     5     1    19
  1.3954558693522826E-01 a       100     0     5     1    20
  9.6812911065736557E-02 a       101     0     6     1     1
  4.3075631816920484E-01 a       102     0     6     1     2
  1.7955550443518278E-01 a       103     0     6     1     3
  2.4856987790126686E-01 a       104     0     6     1     4
  3.9142550294389911E-01 a       105     0     6     1     5
 -8.8925638939235574E-01 a       106     0     6     1     6
  5.6406399071453832E-02 a       107     0     6     1     7
  6.0235240023669590E-01 a       108     0     6     1     8
  1.3333434790047821E-01 a       109     0     6     1     9
  1.1410883234157468E-02 a       110     0     6     1    10
  9.1164996944156598E-02 a       111     0     6     1    11
  8.4360740613348806E-02 a       112     0     6     1    12
  6.1610249474925316E-01 a       113     0     6     1    13
 -3.9250050438807874E-02 a       114     0     6     1    14
  6.1959356108953634E-01 a       115     0     6     1    15
 -2.7924843551128004E-01 a       116     0     6     1    16
 -4.9919258941167879E-03 a       117     0     6     1    17
  3.8807635353195424E-01 a       118     0     6     1    18
 -4.3762849657353886E-01 a       119     0     6     1    19
  9.8159483852314308E-02 a       120     0     6     1    20
 -2.2210329286179692E-01 a       121     0     7     1     1
  1.7402988888699242E-01 a       122     0     7     1     2
  1.4499325704605276E-01 a       123     0     7     1     3
  1.7420426165230282E-01 a       124     0     7     1     4
 -1.6861285531287271E-01 a       125     0     7     1     5
  5.0181697184789864E-01 a       126     0     7     1     6
 -3.0191784823133505E-02 a       127     0     7     1     7
  1.7736779178809364E-01 a       128     0     7     1     8
 -1.0277390097086611E-01 a       129     0     7     1     9
 -3.0272270196756113E-01 a       130     0     7     1    10
 -6.1106444197574050E-02 a       131     0     7     1    11
 -1.1235675773783694E-02 a       132     0     7     1    12
  1.7840722220837397E-02 a       133     0     7     1    13
  2.4618338310822666E-01 a       134     0     7     1    14
 -5.4294074650004374E-02 a       135     0     7     1    15
  1.4044767912748030E-02 a       136     0     7     1    16
 -1.2763398640307486E-01 a       137     0     7     1    17
 -1.5770577391780646E-01 a       138     0     7     1    18
  5.7702686213411541E-02 a       139     0     7     1    19
 -6.7385182693685722E-02 a       140     0     7     1    20
  2.8502615523791418E-02 a       141     0     8     1     1
  1.1082713649847577E-01 a       142     0     8     1     2
  1.2762908626041045E-01 a       143     0     8     1     3
 -2.2969200422346459E-01 a       144     0     8     1     4
 -8.1650594446506158E-02 a       145     0     8     1     5
 -1.0269967100581143E-01 a       146     0     8     1     6
 -7.3760614600744860E-03 a       147     0     8     1     7
 -1.1655857243489129E-01 a       148     0     8     1     8
 -1.8319109450668894E-01 a       149     0     8     1     9
 -1.0393890011529319E-01 a       150     0     8     1    10
 -7.3705911226742499E-02 a       151     0     8     1    11
 -1.1113608799217126E-01 a       152     0     8     1    12
  2.2052213024866663E-01 a       153     0     8     1    13
  4.3572416086968019E-02 a       154     0     8     1    14
 -7.9744983859855678E-02 a       155     0     8     1    15
 -5.5601289104358622E-03 a       156     0     8     1    16
  2.1002786441459717E-01 a       157     0     8     1    17
 -6.3153846883661864E-03 a       158     0     8     1    18
 -4.1555899343874166E-02 a       159     0     8     1    19
  3.0536677625408454E-01 a       160     0     8     1    20
 -1.9752732027132663E-02 a       161     0     9     1     1
  6.9691834233139432E-02 a       162     0     9     1     2
 -1.1012415359020830E-02 a       163     0     9     1     3
 -1.3268911371095715E-01 a       164     0     9     1     4
 -1.7852267353109483E-01 a       165     0     9     1     5
  1.2233547394941771E-01 a       166     0     9     1     6
  7.6069585258230890E-02 a       167     0     9     1     7
 -9.4935889242375102E-02 a       168     0     9     1     8
 -6.2733728052692006E-02 a       169     0     9     1     9
 -9.8617657794648240E-03 a       170     0     9     1    10
 -1.0337751368116244E-01 a       171     0     9     1    11
 -2.1076175061333144E-01 a       172     0     9     1    12
 -5.9464640233321507E-02 a       173     0     9     1    13
  4.8415722284805233E-03 a       174     0     9     1    14
  1.1256126136097398E-01 a       175     0     9     1    15
  5.2236973803753348E-02 a       176     0     9     1    16
 -5.3865677104539988E-02 a       177     0     9     1    17
 -2.2276423647722798E-01 a       178     0     9     1    18
  1.8744129847583144E-01 a       179     0     9     1    19
 -2.9709691550126986E-02 a       180     0     9     1    20
  2.6425492828891162E-02 a       181     0    10     1     1
 -4.4028624062970789E-01 a       182     0    10     1     2
  2.4939468714390781E-01 a       183     0    10     1     3
 -2.1125352323602398E-01 a       184     0    10     1     4
 -6.7548348412298370E-02 a       185     0    10     1     5
  1.0047428925358838E-01 a       186     0    10     1     6
 -1.4059910589042335E-01 a       187     0    10     1     7
 -4.8609952920301580E-01 a       188     0    10     1     8
 -3.0495219458833012E-01 a       189     0    10     1     9
 -6.5300950307453373E-03 a       190     0    10     1    10
 -1.8070915220874788E-03 a       191     0    10     1    11
 -4.2368694272496895E-03 a       192     0    10     1    12
 -1.6069536550399227E-01 a       193     0    10     1    13
 -4.3396907519497629E-01 a       194     0    10     1    14
 -5.8927725678169773E-01 a       195     0    10     1    15
  5.0152167723487184E-02 a       196     0    10     1    16
 -1.2153703155602481E-01 a       197     0    10     1    17
  4.6514525107622168E-01 a       198     0    10     1    18
  2.5764528920274665E-01 a       199     0    10     1    19
  1.7166772833822427E-01 a       200     0    10     1    20
  5.9166293774501706E-03 a       201     0    11     1     1
  4.5065213245117496E-02 a       202     0    11     1     2
  1.2491223674537194E-01 a       203     0    11     1     3
 -2.6009520951480514E-02 a       204     0    11     1     4
 -1.1632427534124141E-01 a       205     0    11     1     5
 -1.4869061575965313E-02 a       206     0    11     1     6
 -1.9842089868617119E-01 a       207     0    11     1     7
  3.3805331906120800E-01 a       208     0    11     1     8
  6.1973723878541463E-02 a       209     0    11     1     9
 -2.8605947379604102E-01 a       210     0    11     1    10
  7.7938688747101290E-02 a       211     0    11     1    11
  2.6351753765804919E-01 a       212     0    11     1    12
  1.6758412127114303E-01 a       213     0    11     1    13
 -8.9299683717016104E-03 a       214     0    11     1    14
  1.1818860946046472E-01 a       215     0    11     1    15
 -2.9049615211567675E-01 a       216     0    11     1    16
  4.7027509402124440E-02 a       217     0    11     1    17
  1.2070218593111798E-01 a       218     0    11     1    18
 -6.8003907616137116E-02 a       219     0    11     1    19
  2.3525034794818003E-01 a       220     0    11     1    20
 -1.4743464449309948E-01 a       221     0    12     1     1
  6.3398150358479066E-02 a       222     0    12     1     2
 -2.3118424289442938E-01 a       223     0    12     1     3
  1.7366706215486943E-01 a       224     0    12     1     4
  1.3305826186610239E-02 a       225     0    12     1     5
 -5.8616453705576645E-02 a       226     0    12     1     6
  6.3227636781944402E-02 a       227     0    12     1     7
  7.0923633939531674E-02 a       228     0    12     1     8
 -9.6933132734994352E-04 a       229     0    12     1     9
 -9.6322280804046687E-02 a       230     0    12     1    10
  7.7748043492157123E-02 a       231     0    12     1    11
 -7.1349266015981617E-03 a       232     0    12     1    12
 -1.4225822827573988E-02 a       233     0    12     1    13
  1.1945597237993109E-01 a       234     0    12     1    14
  1.1209339071302640E-01 a       235     0    12     1    15
  5.8386181290610344E-02 a       236     0    12     1    16
  2.6708920271611447E-01 a       237     0    12     1    17
 -2.1524057415488268E-01 a       238     0    12     1    18
  2.4815982362466885E-01 a       239     0    12     1    19
 -7.6983278251364681E-02 a       240     0    12     1    20
 -2.4971609597347838E-01 a       241     0    13     1     1
  9.8438914967799634E-02 a       242     0    13     1     2
 -2.3706671349932446E-02 a       243     0    13     1     3
 -2.2859427197712730E-02 a       244     0    13     1     4
  2.0204956816928282E-01 a       245     0    13     1     5
 -7.3004394916229315E-02 a       246     0    13     1     6
 -1.1937308590905717E-01 a       247     0    13     1     7
 -1.6407210101018527E-01 a       248     0    13     1     8
 -4.4301027745716919E-02 a       249     0    13     1     9
  6.0900678804745999E-02 a       250     0    13     1    10
  1.7035543411882667E-01 a       251     0    13     1    11
  1.7233933344113403E-01 a       252     0    13     1    12
 -2.6765569358509378E-02 a       253     0    13     1    13
  4.1771827751208544E-04 a       254     0    13     1    14
  3.0853842418312263E-02 a       255     0    13     1    15
 -2.1342800616442781E-02 a       256     0    13     1    16
  7.8312616700291382E-02 a       257     0    13     1    17
  1.5822196410705708E-01 a       258     0    13     1    18
 -2.8554541653560195E-01 a       259     0    13     1    19
  2.7483123464042716E-02 a       260     0    13     1    20
 -2.1626298670453409E-01 a       261     0    14     1     1
  1.9520636743834079E-02 a       262     0    14     1     2
 -2.3529129013936165E-01 a       263     0    14     1     3
  2.3959441093325783E-02 a       264     0    14     1     4
  4.7813242382713896E-03 a       265     0    14     1     5
  1.8941067026021857E-01 a       266     0    14     1     6
  4.5285246598647667E-02 a       267     0    14     1     7
  2.0628019046325877E-01 a       268     0    14     1     8
  1.6304166352276853E-01 a       269     0    14     1     9
 -3.7807965800748050E-01 a       270     0    14     1    10
  6.9124871271597249E-02 a       271     0    14     1    11
 -4.0590423457444763E-02 a       272     0    14     1    12
  8.1153187119384615E-02 a       273     0    14     1    13
  5.1791978872387145E-01 a       274     0    14     1    14
  1.9783801599252254E-01 a       275     0    14     1    15
  9.9512924105902636E-02 a       276     0    14     1    16
  4.7442755165558859E-01 a       277     0    14     1    17
 -1.1778374377910170E-01 a       278     0    14     1    18
  1.9406360497302463E-01 a       279     0    14     1    19
 -2.1358354825231446E-01 a       280     0    14     1    20
 -1.5554461471500464E-01 a       281     0    15     1     1
 -5.6737380160010037E-02 a       282     0    15     1     2
  9.5391259164071374E-02 a       283     0    15     1     3
  2.3364395377198752E-01 a       284     0    15     1     4
 -1.9135866221377137E-01 a       285     0    15     1     5
 -1.5800963953355793E-01 a       286     0    15     1     6
  1.4243813867800947E-01 a       287     0    15     1     7
 -1.3325514402900779E-01 a       288     0    15     1     8
  7.3600343948500332E-02 a       289     0    15     1     9
 -4.7870684034492052E-02 a       290     0    15     1    10
  1.1209308931382020E-01 a       291     0    15     1    11
  1.1470622998597536E-01 a       292     0    15     1    12
 -3.1046645450606501E-02 a       293     0    15     1    13
  1.8005801630846038E-01 a       294     0    15     1    14
  5.9613517489813792E-02 a       295     0    15     1    15
 -1.8514673241122312E-01 a       296     0    15     1    16
 -1.9456990582197109E-01 a       297     0    15     1    17
  4.6613752497815769E-02 a       298     0    15     1    18
 -2.9072665818804966E-01 a       299     0    15     1    19
  2.9212343304548055E-01 a       300     0    15     1    20
  1.5950700353551919E-01 a       301     0    16     1     1
  7.4259635067439475E-02 a       302     0    16     1     2
  1.6619901914910198E-01 a       303     0    16     1     3
 -1.2366109802110359E-01 a       304     0    16     1     4
  2.0904657039104729E-01 a       305     0    16     1     5
  1.0324039730272828E-01 a       306     0    16     1     6
  1.3231232794217376E-01 a       307     0    16     1     7
  1.7128079798920115E-01 a       308     0    16     1     8
 -3.0144312910294446E-01 a       309     0    16     1     9
  2.8442994801478994E-01 a       310     0    16     1    10
  1.4288203765048907E-01 a       311     0    16     1    11
  2.4276822473870061E-01 a       312     0    16     1    12
 -2.9838967722116272E-01 a       313     0    16     1    13
 -7.2726074229466808E-02 a       314     0    16     1    14
 -2.4467822594017249E-01 a       315     0    16     1    15
  6.3745303675674866E-02 a       316     0    16     1    16
 -9.5917720402474177E-02 a       317     0    16     1    17
  1.4357390380710736E-01 a       318     0    16     1    18
 -1.7396656394352422E-01 a       319     0    16     1    19
 -5.5008632326567011E-03 a       320     0    16     1    20
  1.3933379932204118E-01 a       321     0    17     1     1
  1.9784641167567674E-02 a       322     0    17     1     2
 -4.4936103391719273E-02 a       323     0    17     1     3
 -5.6859262393642107E-03 a       324     0    17     1     4
  1.6378517092668495E-03 a       325     0    17     1     5
  1.8753952395198226E-01 a       326     0    17     1     6
  2.9223908141381333E-01 a       327     0    17     1     7
 -6.9234566055800294E-03 a       328     0    17     1     8
  1.6501939564911974E-01 a       329     0    17     1     9
  1.7115295270787600E-02 a       330     0    17     1    10
  1.0555995738071046E-01 a       331     0    17     1    11
 -1.1827547079597557E-02 a       332     0    17     1    12
 -8.8371666955465139E-02 a       333     0    17     1    13
 -2.7269558574085917E-01 a       334     0    17     1    14
 -7.7422653585828768E-02 a       335     0    17     1    15
  2.3300320076593387E-02 a       336     0    17     1    16
 -6.3741486688963622E-02 a       337     0    17     1    17
 -1.6315235443718898E-01 a       338     0    17     1    18
  4.2650436329212317E-02 a       339     0    17     1    19
 -5.7314408700649105E-02 a       340     0    17     1    20
  1.0035066115407965E-01 a       341     0    18     1     1
  4.0348773314096231E-01 a       342     0    18     1     2
  1.9104055700841494E-01 a       343     0    18     1     3
 -8.9578042686661155E-02 a       344     0    18     1     4
  6.3951774537677086E-02 a       345     0    18     1     5
 -6.1701451162678100E-01 a       346     0    18     1     6
  2.4345908121464174E-01 a       347     0    18     1     7
  2.4296463869103815E-01 a       348     0    18     1     8
 -5.1092055573147022E-01 a       349     0    18     1     9
  5.2396215140235514E-01 a       350     0    18     1    10
 -1.0315317807334284E-01 a       351     0    18     1    11
  2.5693708793780901E-01 a       352     0    18     1    12
  1.1104695872490547E-01 a       353     0    18     1    13
 -2.9609750090992253E-02 a       354     0    18     1    14
  1.6521735135332219E-01 a       355     0    18     1    15
 -2.6937821026831776E-01 a       356     0    18     1    16
 -2.5205944019803850E-01 a       357     0    18     1    17
 -2.4894189263472005E-01 a       358     0    18     1    18
 -4.5446222064555908E-01 a       359     0    18     1    19
 -1.3458565259037922E-02 a       360     0    18     1    20
  1.8892816612230304E-02 a       361     0    19     1     1
  1.9717981354852650E-02 a       362     0    19     1     2
 -1.0286251460205474E-01 a       363     0    19     1     3
  1.1446208528428380E-01 a       364     0    19     1     4
 -6.0219596186830586E-02 a       365     0    19     1     5
  1.1025057353453374E-01 a       366     0    19     1     6
 -1.6433499560880636E-03 a       367     0    19     1     7
  1.1416540136634490E-01 a       368     0    19     1     8
  5.8741268252425406E-02 a       369     0    19     1     9
 -1.7327491342879794E-01 a       370     0    19     1    10
 -1.9178565682776383E-01 a       371     0    19     1    11
 -9.8047351741606087E-02 a       372     0    19     1    12
 -1.5856081666436370E-01 a       373     0    19     1    13
 -1.6345356942376146E-01 a       374     0    19     1    14
  4.1323633995454224E-02 a       375     0    19     1    15
  1.6273746168088446E-01 a       376     0    19     1    16
 -6.4016103080681050E-02 a       377     0    19     1    17
 -1.1142216041090859E-01 a       378     0    19     1    18
  1.5093321089863579E-01 a       379     0    19     1    19
  6.0639404341422558E-02 a       380     0    19     1    20
 -7.1175327766220417E-02 a       381     0    20     1     1
 -4.7083468376606055E-02 a       382     0    20     1     2
  2.3048025945186380E-02 a       383     0    20     1     3
 -7.7148661928677351E-02 a       384     0    20     1     4
 -1.2552470164819246E-01 a       385     0    20     1     5
 -2.6010437201540202E-02 a       386     0    20     1     6
 -2.0236236575172434E-01 a       387     0    20     1     7
 -9.7953460849714818E-02 a       388     0    20     1     8
 -1.8722128521764563E-02 a       389     0    20     1     9
 -3.3269803361668676E-01 a       390     0    20     1    10
 -1.4293118456440804E-01 a       391     0    20     1    11
  4.4563816353082021E-02 a       392     0    20     1    12
  2.3688232534704157E-01 a       393     0    20     1    13
  2.5041544136600974E-01 a       394     0    20     1    14
  5.2533981369998713E-02 a       395     0    20     1    15
 -1.4953320739313519E-01 a       396     0    20     1    16
  1.1840945901223977E-01 a       397     0    20     1    17
  4.3515428111573218E-02 a       398     0    20     1    18
  1.5313515072502814E-02 a       399     0    20     1    19
  1.8789962689225703E-01 a       400     0    20     1    20
 -1.3992688942580569E-01 a       401     0    21     1     1
  1.0659301373921755E-01 a       402     0    21     1     2
 -1.3245586920447777E-02 a       403     0    21     1     3
 -1.6619916884853919E-01 a       404     0    21     1     4
  8.7826148914149874E-02 a       405     0    21     1     5
 -2.1731646692470521E-01 a       406     0    21     1     6
 -1.0452845219394344E-01 a       407     0    21     1     7
 -2.1447120080660284E-01 a       408     0    21     1     8
 -1.3564853502242236E-01 a       409     0    21     1     9
  2.7380876265289761E-02 a       410     0    21     1    10
 -1.7342788153640881E-01 a       411     0    21     1    11
  3.0876637886508931E-02 a       412     0    21     1    12
  1.4695918305148771E-02 a       413     0    21     1    13
  4.5165996496025554E-02 a       414     0    21     1    14
  1.6037775099098436E-01 a       415     0    21     1    15
  4.4862540082381289E-02 a       416     0    21     1    16
 -1.9761759062353904E-02 a       417     0    21     1    17
 -6.6862903559889622E-02 a       418     0    21     1    18
  6.7708005125566281E-02 a       419     0    21     1    19
 -1.2068453032802415E-01 a       420     0    21     1    20
  1.7055238029363567E-01 a       421     0    22     1     1
 -4.5931729815021183E-01 a       422     0    22     1     2
  1.8461699106561416E-01 a       423     0    22     1     3
  1.7813836849156658E-01 a       424     0    22     1     4
  2.9463824375458050E-02 a       425     0    22     1     5
  3.7251833044518839E-01 a       426     0    22     1     6
 -2.7320478141926813E-01 a       427     0    22     1     7
 -3.7201001886153107E-01 a       428     0    22     1     8
  3.7489220827678926E-01 a       429     0    22     1     9
 -3.1736877316171447E-01 a       430     0    22     1    10
  1.8909789577296768E-01 a       431     0    22     1    11
 -1.7884267235676307E-01 a       432     0    22     1    12
 -4.5540420243676560E-01 a       433     0    22     1    13
 -1.9403126601837481E-01 a       434     0    22     1    14
 -6.9208332894091640E-01 a       435     0    22     1    15
  3.0399470486308633E-01 a       436     0    22     1    16
  4.4047618631682252E-02 a       437     0    22     1    17
  2.6195293068683478E-01 a       438     0    22     1    18
  4.0900978254768877E-01 a       439     0    22     1    19
 -1.3936690503970819E-01 a       440     0    22     1    20
  4.9656642598955712E-02 a       441     0    23     1     1
 -1.5947604201009484E-02 a       442     0    23     1     2
  1.3100856383886073E-01 a       443     0    23     1     3
 -6.5638575173364300E-02 a       444     0    23     1     4
  7.3216087866649848E-02 a       445     0    23     1     5
 -4.3310042944043128E-02 a       446     0    23     1     6
 -1.8779759637641341E-01 a       447     0    23     1     7
 -7.0112862522730593E-02 a       448     0    23     1     8
 -6.0724262232912683E-02 a       449     0    23     1     9
  8.6785353102330511E-04 a       450     0    23     1    10
  9.8050911648415021E-02 a       451     0    23     1    11
  9.7540687761837858E-02 a       452     0    23     1    12
  2.0020216072190072E-01 a       453     0    23     1    13
  1.4119598293817395E-01 a       454     0    23     1    14
  1.2111904646613504E-01 a       455     0    23     1    15
 -1.1316769132555800E-01 a       456     0    23     1    16
  5.6957948548260222E-03 a       457     0    23     1    17
 -4.3527346874783164E-02 a       458     0    23     1    18
 -1.1178763764338420E-01 a       459     0    23     1    19
 -1.3951239658825348E-01 a       460     0    23     1    20
  5.2152129982530715E-02 a       461     0    24     1     1
 -8.8855224216746102E-04 a       462     0    24     1     2
 -1.4663814245208717E-01 a       463     0    24     1     3
  2.2315778736097250E-01 a       464     0    24     1     4
 -6.1506678628575819E-02 a       465     0    24     1     5
 -2.7694899800961174E-02 a       466     0    24     1     6
 -2.5829456020705861E-02 a       467     0    24     1     7
  1.0771752804914309E-01 a       468     0    24     1     8
  1.1569260658241617E-01 a       469     0    24     1     9
  8.3684101389530266E-02 a       470     0    24     1    10
  1.5724542526632665E-01 a       471     0    24     1    11
 -2.1219544156632439E-01 a       472     0    24     1    12
  1.5516769058491578E-01 a       473     0    24     1    13
 -2.8122420335906159E-02 a       474     0    24     1    14
  1.8103547392380015E-01 a       475     0    24     1    15
  2.1358998077123906E-01 a       476     0    24     1    16
 -1.6458681841030140E-01 a       477     0    24     1    17
 -1.7188672368134980E-01 a       478     0    24     1    18
  1.1701394276195380E-01 a       479     0    24     1    19
  6.0423366578196532E-02 a       480     0    24     1    20
  3.1628869260514063E-03 a       481     0    25     1     1
 -1.3748239214713309E-01 a       482     0    25     1     2
 -7.0445963602282405E-02 a       483     0    25     1     3
  2.6373108100091081E-01 a       484     0    25     1     4
 -1.1756903114891980E-01 a       485     0    25     1     5
  1.1661428314440433E-01 a       486     0    25     1     6
  1.5480790336097733E-01 a       487     0    25     1     7
  2.3198625279134431E-02 a       488     0    25     1     8
 -1.4906772860450343E-01 a       489     0    25     1     9
 -1.2052161125829786E-01 a       490     0    25     1    10
  1.7777949992148831E-01 a       491     0    25     1    11
  1.9055532168670467E-01 a       492     0    25     1    12
  7.6784543692756217E-03 a       493     0    25     1    13
  7.1339874009907919E-02 a       494     0    25     1    14
 -1.1961662851619366E-01 a       495     0    25     1    15
 -3.1543792548711660E-02 a       496     0    25     1    16
  2.3927965288684541E-01 a       497     0    25     1    17
  2.2004113847128937E-01 a       498     0    25     1    18
 -2.9381963373043322E-02 a       499     0    25     1    19
 -2.0699074514675803E-01 a       500     0    25     1    20
  2.6099175117692459E-02 a       501     0    26     1     1
  2.1232569435110016E-01 a       502     0    26     1     2
 -1.0056387844179662E-01 a       503     0    26     1     3
 -3.9070852434732145E-01 a       504     0    26     1     4
  1.4842885609728229E-01 a       505     0    26     1     5
 -1.4599006343944701E-01 a       506     0    26     1     6
  1.8312861112736320E-01 a       507     0    26     1     7
  2.3574564737351572E-01 a       508     0    26     1     8
 -3.5594392673747871E-01 a       509     0    26     1     9
 -3.4888543528106142E-01 a       510     0    26     1    10
  3.2690461388996478E-01 a       511     0    26     1    11
  1.1654809832627322E-01 a       512     0    26     1    12
  4.4418460676670435E-01 a       513     0    26     1    13
  1.5022630120913938E-01 a       514     0    26     1    14
  6.2663316607521324E-01 a       515     0    26     1    15
 -2.4380142438732214E-01 a       516     0    26     1    16
  2.1301271981037148E-01 a       517     0    26     1    17
 -5.7759714425674069E-02 a       518     0    26     1    18
 -1.3871113927826995E-01 a       519     0    26     1    19
 -2.3505080163540248E-01 a       520     0    26     1    20
 -2.4488351210698422E-01 a       521     0    27     1     1
 -1.6447802157683514E-01 a       522     0    27     1     2
 -1.1085004914560122E-01 a       523     0    27     1     3
  1.1519643695967023E-01 a       524     0    27     1     4
 -1.9153527608740381E-01 a       525     0    27     1     5
  6.1564410433802334E-02 a       526     0    27     1     6
  1.6413259339535180E-01 a       527     0    27     1     7
  2.3560082043440755E-01 a       528     0    27     1     8
  3.0689663292692803E-02 a       529     0    27     1     9
 -7.0710053727838257E-02 a       530     0    27     1    10
