################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.7375844555110171E-01 a       100     0     5     1    20
  1.3667421944075359E-01 a       101     0     6     1     1
  1.1981823195961973E-01 a       102     0     6     1     2
 -1.5352466597006514E-01 a       103     0     6     1     3
  7.3486968880450809E-02 a       104     0     6     1     4
 -1.1212719874012685E-01 a       105     0     6     1     5
  5.9874093308141460E-02 a       106     0     6     1     6
 -1.2320643230237391E-02 a       107     0     6     1     7
  1.8857125619367540E-01 a       108     0     6     1     8
 -5.7454092687511560E-02 a       109     0     6     1     9
 -6.6494305633914369E-02 a       110     0     6     1    10
  1.2852479909754719E-01 a       111     0     6     1    11
 -9.5696689326727480E-02 a       112     0     6     1    12
 -1.5068794269402897E-02 a       113     0     6     1    13
 -3.8753389012050640E-03 a       114     0     6     1    14
 -2.5918109324992666E-02 a       115     0     6     1    15
 -2.6826975799673697E-01 a       116     0     6     1    16
 -5.4336762084166254E-02 a       117     0     6     1    17
 -3.3737613232296378E-03 a       118     0     6     1    18
 -1.0787999298606062E-01 a       119     0     6     1    19
  6.3515994499979259E-02 a       120     0     6     1    20
 -1.6813266479115740E-01 a       121     0     7     1     1
  2.2724762912996410E-02 a       122     0     7     1     2
  2.6881981811311333E-02 a       123     0     7     1     3
  7.0611665120934045E-02 a       124     0     7     1     4
 -6.4275432637432711E-02 a       125     0     7     1     5
  1.1413188706048526E-01 a       126     0     7     1     6
 -9.9350076422389841E-02 a       127     0     7     1     7
  1.8452223223880221E-01 a       128     0     7     1     8
  1.3118253303137462E-01 a       129     0     7     1     9
  1.4978088529775063E-01 a       130     0     7     1    10
  1.7033013909698855E-01 a       131     0     7     1    11
  1.0597594103493199E-01 a       132     0     7     1    12
  1.1378901514048702E-01 a       133     0     7     1    13
  3.5829833631954876E-02 a       134     0     7     1    14
  1.0348910115729947E-01 a       135     0     7     1    15
 -1.2543835474208048E-01 a       136     0     7     1    16
 -2.5168191553981607E-02 a       137     0     7     1    17
 -6.0434678392726225E-02 a       138     0     7     1    18
 -3.3315384222273081E-01 a       139     0     7     1    19
 -1.8341410138832615E-01 a       140     0     7     1    20
 -8.2227426369359702E-02 a       141     0     8     1     1
 -4.7072520638476151E-01 a       142     0     8     1     2
  3.4690809939102472E-02 a       143     0     8     1     3
 -1.6046469017944001E-01 a       144     0     8     1     4
 -3.0679398160749494E-02 a       145     0     8     1     5
  2.4296298887164541E-01 a       146     0     8     1     6
 -1.7435142811282078E-01 a       147     0     8     1     7
  3.1487636918969686E-01 a       148     0     8     1     8
  2.0445454327931445E-01 a       149     0     8     1     9
  2.9322423196272044E-02 a       150     0     8     1    10
 -2.1803746353981418E-01 a       151     0     8     1    11
 -4.5525934723997505E-02 a       152     0     8     1    12
 -2.1747966512824571E-01 a       153     0     8     1    13
  6.5085470309497828E-01 a       154     0     8     1    14
  7.5914416262497297E-01 a       155     0     8     1    15
 -3.5806700758340226E-01 a       156     0     8     1    16
 -3.8659861311901755E-01 a       157     0     8     1    17
 -1.5502267996891275E-01 a       158     0     8     1    18
 -1.9755939781818507E-01 a       159     0     8     1    19
  1.4246865431888678E-01 a       160     0     8     1    20
  1.2035773640469871E+00 a       161     0     9     1     1
 -1.9481967572960017E+00 a       162     0     9     1     2
  9.4221068630099958E-01 a       163     0     9     1     3
 -1.1600786353679484E+00 a       164     0     9     1     4
 -4.4311455213785350E-01 a       165     0     9     1     5
  7.4826333621887398E-01 a       166     0     9     1     6
 -2.6146782133736673E-01 a       167     0     9     1     7
  1.3546555242411988E-02 a       168     0     9     1     8
  9.4602863488706695E-02 a       169     0     9     1     9
 -5.3452778826984926E-01 a       170     0     9     1    10
 -3.7999618927561241E-01 a       171     0     9     1    11
 -4.1661713922539639E-01 a       172     0     9     1    12
  1.1439249579886777E-01 a       173     0     9     1    13
  1.5507551527975827E+00 a       174     0     9     1    14
  1.2914505711252489E+00 a       175     0     9     1    15
  5.4099426280293612E-03 a       176     0     9     1    16
 -3.5797630049575702E-01 a       177     0     9     1    17
 -1.9112883958758614E-01 a       178     0     9     1    18
 -1.2267866932017284E+00 a       179     0     9     1    19
 -1.5996759893362373E+00 a       180     0     9     1    20
  1.8644339376817859E-01 a       181     0    10     1     1
  1.5582853780498301E-01 a       182     0    10     1     2
  1.0162638127019309E-01 a       183     0    10     1     3
 -2.2754978753617391E-01 a       184     0    10     1     4
  1.9435764018046926E-02 a       185     0    10     1     5
  9.6015692352774254E-02 a       186     0    10     1     6
 -5.3404589792204887E-02 a       187     0    10     1     7
 -1.7360702920592921E-01 a       188     0    10     1     8
  1.0070328994597592E-01 a       189     0    10     1     9
 -1.4399811661931820E-02 a       190     0    10     1    10
 -3.6710357967595024E-02 a       191     0    10     1    11
 -1.6333436028664983E-01 a       192     0    10     1    12
 -1.6562663556378726E-01 a       193     0    10     1    13
 -1.9006948231120638E-01 a       194     0    10     1    14
 -8.3989259837645935E-02 a       195     0    10     1    15
  3.0568244377433318E-01 a       196     0    10     1    16
 -7.8384223815218632E-02 a       197     0    10     1    17
  4.8841751851576385E-03 a       198     0    10     1    18
 -6.5187268735760764E-02 a       199     0    10     1    19
  2.4361094472620251E-01 a       200     0    10     1    20
 -1.7418367211242849E-01 a       201     0    11     1     1
 -4.8486398140852142E-03 a       202     0    11     1     2
  3.0283660582064130E-02 a       203     0    11     1     3
 -4.4054034699583404E-02 a       204     0    11     1     4
  9.8199964627028194E-02 a       205     0    11     1     5
 -5.3876291723743384E-02 a       206     0    11     1     6
 -2.7695222198795198E-02 a       207     0    11     1     7
 -3.1208013490647063E-01 a       208     0    11     1     8
 -1.8753727390768543E-01 a       209     0    11     1     9
 -1.4369497445595716E-01 a       210     0    11     1    10
  1.5673972588764329E-01 a       211     0    11     1    11
  2.2215673163829980E-01 a       212     0    11     1    12
  1.7284383235980641E-01 a       213     0    11     1    13
  1.5951327100054646E-01 a       214     0    11     1    14
 -6.4935253953095724E-03 a       215     0    11     1    15
 -2.0733716081792758E-01 a       216     0    11     1    16
 -2.5751247998683929E-02 a       217     0    11     1    17
  1.5277022336937407E-01 a       218     0    11     1    18
  2.2355076245715202E-01 a       219     0    11     1    19
 -1.4020160140855309E-01 a       220     0    11     1    20
  1.0735508629056086E-02 a       221     0    12     1     1
  1.3439340078408618E-01 a       222     0    12     1     2
  2.1129303283770098E-01 a       223     0    12     1     3
 -2.5503613675184705E-02 a       224     0    12     1     4
 -6.9755072000634813E-02 a       225     0    12     1     5
 -1.0179599073500462E-01 a       226     0    12     1     6
 -1.0192857705797539E-01 a       227     0    12     1     7
  3.1331964553252323E-02 a       228     0    12     1     8
  5.7875229427160091E-01 a       229     0    12     1     9
  1.6713064702833211E-02 a       230     0    12     1    10
 -4.3691171951248275E-01 a       231     0    12     1    11
  2.0108894195102436E-01 a       232     0    12     1    12
  2.1230897421298658E-02 a       233     0    12     1    13
 -5.4075146483743695E-02 a       234     0    12     1    14
 -3.0796006279010624E-01 a       235     0    12     1    15
 -1.2039336761233012E-01 a       236     0    12     1    16
 -3.9362678014562397E-01 a       237     0    12     1    17
  9.2198287712329415E-03 a       238     0    12     1    18
 -2.4024556674796537E-02 a       239     0    12     1    19
  4.5476294548456903E-01 a       240     0    12     1    20
 -1.1553564149413353E+00 a       241     0    13     1     1
  2.2324961423385119E+00 a       242     0    13     1     2
 -1.0335228343634484E+00 a       243     0    13     1     3
  7.3366693705620822E-01 a       244     0    13     1     4
  4.4832739595359217E-01 a       245     0    13     1     5
 -9.6400702216722467E-01 a       246     0    13     1     6
  2.1034128418921383E-01 a       247     0    13     1     7
  1.5755380078443632E-01 a       248     0    13     1     8
  4.4344106121882632E-01 a       249     0    13     1     9
  4.9807449742489229E-01 a       250     0    13     1    10
 -1.6662598426983005E-01 a       251     0    13     1    11
  6.5361914050919157E-01 a       252     0    13     1    12
  3.1513374567046698E-01 a       253     0    13     1    13
 -2.0053373092057440E+00 a       254     0    13     1    14
 -1.6543200081057985E+00 a       255     0    13     1    15
 -1.2805145430171827E-01 a       256     0    13     1    16
  7.5895802988896544E-01 a       257     0    13     1    17
  6.3025112355517920E-01 a       258     0    13     1    18
  1.7648519887233121E+00 a       259     0    13     1    19
  1.3698915588182350E+00 a       260     0    13     1    20
 -3.6329666229884837E-02 a       261     0    14     1     1
  2.9335838519969525E-02 a       262     0    14     1     2
  1.4033503121688126E-01 a       263     0    14     1     3
 -2.4484859491042892E-02 a       264     0    14     1     4
  1.8472333302807847E-01 a       265     0    14     1     5
 -1.8194212532312395E-01 a       266     0    14     1     6
  5.7084507730796083E-02 a       267     0    14     1     7
  1.4804947063318818E-01 a       268     0    14     1     8
  3.1772923875336229E-01 a       269     0    14     1     9
 -3.5066660389884757E-01 a       270     0    14     1    10
  1.8826794677044831E-02 a       271     0    14     1    11
  1.5065445480369627E-01 a       272     0    14     1    12
  8.3893431808818336E-02 a       273     0    14     1    13
  1.6940965916619380E-01 a       274     0    14     1    14
  3.6350213203956294E-01 a       275     0    14     1    15
 -1.0066131920191765E-01 a       276     0    14     1    16
  7.4908327948946807E-02 a       277     0    14     1    17
 -3.0362288488480488E-01 a       278     0    14     1    18
  5.1846714367156314E-02 a       279     0    14     1    19
 -4.1660324909730602E-02 a       280     0    14     1    20
 -1.4838106225207667E-01 a       281     0    15     1     1
 -1.2382594574086704E-01 a       282     0    15     1     2
  1.0440765891082487E-01 a       283     0    15     1     3
  1.7485638244779816E-01 a       284     0    15     1     4
 -2.4971962021202224E-01 a       285     0    15     1     5
  1.9434758617801490E-01 a       286     0    15     1     6
  8.7251970099381751E-02 a       287     0    15     1     7
  1.0217014338030896E-01 a       288     0    15     1     8
  1.6023133642639478E-01 a       289     0    15     1     9
  6.9659873957827217E-02 a       290     0    15     1    10
 -7.9105288984362504E-02 a       291     0    15     1    11
 -1.1762774011653841E-01 a       292     0    15     1    12
 -5.2510988434110693E-02 a       293     0    15     1    13
 -2.3359291981764702E-01 a       294     0    15     1    14
 -3.5566821261739642E-02 a       295     0    15     1    15
  1.3835396527037430E-01 a       296     0    15     1    16
 -6.8708002572107629E-02 a       297     0    15     1    17
 -1.7701637363426309E-01 a       298     0    15     1    18
 -4.8854340578880003E-02 a       299     0    15     1    19
  3.9317887356968068E-01 a       300     0    15     1    20
 -1.3144472954967507E-01 a       301     0    16     1     1
  3.0150685140290140E-01 a       302     0    16     1     2
 -2.4318254951358878E-01 a       303     0    16     1     3
 -2.1185890432064880E-01 a       304     0    16     1     4
  4.0436901190371896E-02 a       305     0    16     1     5
 -2.2675334847190903E-01 a       306     0    16     1     6
  6.5073693252089670E-02 a       307     0    16     1     7
 -4.9070461633436813E-01 a       308     0    16     1     8
  1.6833474107836821E-01 a       309     0    16     1     9
  2.9309176985449953E-01 a       310     0    16     1    10
  1.8538762193833988E-01 a       311     0    16     1    11
 -1.1148375397483785E-01 a       312     0    16     1    12
 -3.4153737664256034E-01 a       313     0    16     1    13
 -3.9041843645882968E-01 a       314     0    16     1    14
 -2.7503515866773304E-01 a       315     0    16     1    15
 -2.1513076146707830E-01 a       316     0    16     1    16
  8.4606155375861303E-02 a       317     0    16     1    17
  1.4721578760339735E-01 a       318     0    16     1    18
  1.4004122754477127E-01 a       319     0    16     1    19
  3.4284528330386960E-01 a       320     0    16     1    20
  2.7324304635638014E-01 a       321     0    17     1     1
 -1.3683374788737643E+00 a       322     0    17     1     2
  6.2561055934602716E-01 a       323     0    17     1     3
 -2.5134977550559257E-01 a       324     0    17     1     4
 -2.1587701205696894E-01 a       325     0    17     1     5
  7.7545024749843774E-02 a       326     0    17     1     6
 -2.1361068352139678E-01 a       327     0    17     1     7
  2.7793158055262368E-01 a       328     0    17     1     8
 -4.6276669929409203E-01 a       329     0    17     1     9
 -2.8623524467587136E-01 a       330     0    17     1    10
 -2.5163289286350693E-01 a       331     0    17     1    11
 -8.1111521358707872E-01 a       332     0    17     1    12
  3.0685534733757347E-01 a       333     0    17     1    13
  1.0315130568050264E+00 a       334     0    17     1    14
  8.0813336029893112E-01 a       335     0    17     1    15
  1.5858828711426850E-02 a       336     0    17     1    16
 -8.0347619580864379E-02 a       337     0    17     1    17
 -4.1472993062087843E-01 a       338     0    17     1    18
 -1.1193354498707362E+00 a       339     0    17     1    19
 -1.1773547917842861E+00 a       340     0    17     1    20
  1.4892970619788152E-02 a       341     0    18     1     1
  3.9082310991576125E-01 a       342     0    18     1     2
 -7.0636890685404713E-02 a       343     0    18     1     3
  3.1012434871195680E-02 a       344     0    18     1     4
 -1.5348657050613779E-02 a       345     0    18     1     5
  2.0860631306117489E-01 a       346     0    18     1     6
  1.0503728681904588E-01 a       347     0    18     1     7
  1.8942094672846035E-01 a       348     0    18     1     8
 -2.0430576736273945E-01 a       349     0    18     1     9
  2.1741166055887737E-01 a       350     0    18     1    10
  1.2600036362022299E-01 a       351     0    18     1    11
  3.6949830299359311E-02 a       352     0    18     1    12
 -1.5367782824909915E-01 a       353     0    18     1    13
  3.0095905245053161E-02 a       354     0    18     1    14
 -8.1536611653997074E-02 a       355     0    18     1    15
  1.3356506112392907E-01 a       356     0    18     1    16
 -2.6452728726561230E-02 a       357     0    18     1    17
  7.1041703630214240E-02 a       358     0    18     1    18
  1.2112450987002205E-01 a       359     0    18     1    19
 -1.6900054998787731E-01 a       360     0    18     1    20
 -2.5198224850730189E-01 a       361     0    19     1     1
 -2.5400298223681345E-01 a       362     0    19     1     2
 -1.7841998722277602E-01 a       363     0    19     1     3
 -1.1498909517335236E-01 a       364     0    19     1     4
 -2.4300928762447149E-01 a       365     0    19     1     5
  2.1907194176662284E-01 a       366     0    19     1     6
  2.5168727337792207E-01 a       367     0    19     1     7
  1.3047722413994103E-01 a       368     0    19     1     8
 -6.0194347097472622E-02 a       369     0    19     1     9
  2.9405910587713091E-01 a       370     0    19     1    10
  4.1411438820482260E-02 a       371     0    19     1    11
 -1.3593874178719609E-01 a       372     0    19     1    12
  2.0879078324299682E-01 a       373     0    19     1    13
  9.3205389437347422E-02 a       374     0    19     1    14
 -4.8120660485573612E-02 a       375     0    19     1    15
  8.5566014523068695E-02 a       376     0    19     1    16
 -1.8778334039600009E-01 a       377     0    19     1    17
 -2.2678798536253048E-01 a       378     0    19     1    18
 -2.3261140180228273E-02 a       379     0    19     1    19
 -8.1793062477237555E-02 a       380     0    19     1    20
 -2.3708994838622374E-01 a       381     0    20     1     1
 -3.9245767491425482E-01 a       382     0    20     1     2
 -1.7586282128472831E-02 a       383     0    20     1     3
  7.0843682105736702E-03 a       384     0    20     1     4
 -9.6360743522884554E-02 a       385     0    20     1     5
  3.4568649487199182E-01 a       386     0    20     1     6
 -1.9835801042493936E-01 a       387     0    20     1     7
 -1.1948419420648576E-01 a       388     0    20     1     8
  7.5736582654590129E-02 a       389     0    20     1     9
 -5.7958784126652806E-02 a       390     0    20     1    10
 -1.3711607953158866E-01 a       391     0    20     1    11
 -1.1956899911761782E-02 a       392     0    20     1    12
  8.4533952244832872E-02 a       393     0    20     1    13
  2.8054163316134839E-01 a       394     0    20     1    14
  2.3345037529846888E-01 a       395     0    20     1    15
  1.6960663896729258E-01 a       396     0    20     1    16
 -3.2476881253012352E-01 a       397     0    20     1    17
 -2.1984824380164653E-01 a       398     0    20     1    18
 -1.7632279246648375E-01 a       399     0    20     1    19
  5.9877153792242427E-02 a       400     0    20     1    20
  5.3632562224379302E-02 a       401     0    21     1     1
  1.3755730290328563E-01 a       402     0    21     1     2
  1.2225878834697256E-01 a       403     0    21     1     3
  1.8170485313292201E-01 a       404     0    21     1     4
 -9.1935214981276853E-02 a       405     0    21     1     5
  3.7505820494272452E-01 a       406     0    21     1     6
 -1.7216305656055692E-01 a       407     0    21     1     7
  2.5513431726668121E-02 a       408     0    21     1     8
  1.1618747927638735E-01 a       409     0    21     1     9
 -2.0691820567926081E-02 a       410     0    21     1    10
  1.9254367247297566E-01 a       411     0    21     1    11
 -1.9459224324058871E-02 a       412     0    21     1    12
  1.4025641327386149E-01 a       413     0    21     1    13
 -1.0689556161078249E-01 a       414     0    21     1    14
  1.3036940394070431E-01 a       415     0    21     1    15
  2.3794401794233366E-01 a       416     0    21     1    16
 -1.2343443505640707E-01 a       417     0    21     1    17
  8.5157880944656789E-02 a       418     0    21     1    18
  6.5623570990704233E-02 a       419     0    21     1    19
 -2.0756483450098798E-01 a       420     0    21     1    20
 -1.7781251697282985E-01 a       421     0    22     1     1
 -2.2769263912796966E-01 a       422     0    22     1     2
  1.2273058049586875E-01 a       423     0    22     1     3
  6.8663263190207019E-02 a       424     0    22     1     4
 -2.4329404696781695E-01 a       425     0    22     1     5
  1.1654270101967300E-01 a       426     0    22     1     6
 -1.2108591176133829E-01 a       427     0    22     1     7
 -1.4408426339981331E-01 a       428     0    22     1     8
  2.0291083681829231E-01 a       429     0    22     1     9
  1.5759027139960868E-02 a       430     0    22     1    10
 -2.8516172149245950E-01 a       431     0    22     1    11
 -2.4142907386978454E-01 a       432     0    22     1    12
 -1.9301873925870253E-02 a       433     0    22     1    13
 -2.6430916571091667E-01 a       434     0    22     1    14
 -1.1462483858173061E-01 a       435     0    22     1    15
 -2.0441318333687064E-01 a       436     0    22     1    16
  3.4124941935413475E-02 a       437     0    22     1    17
  1.4208535883577522E-01 a       438     0    22     1    18
 -1.8309841051564127E-01 a       439     0    22     1    19
 -6.2956049021070618E-02 a       440     0    22     1    20
 -1.9855819972874181E-01 a       441     0    23     1     1
 -3.9911792481008429E-02 a       442     0    23     1     2
 -1.1624697706614937E-01 a       443     0    23     1     3
  1.5851367957876289E-01 a       444     0    23     1     4
  5.7092933444820478E-02 a       445     0    23     1     5
 -6.6955740910454989E-02 a       446     0    23     1     6
 -2.3019175689422106E-01 a       447     0    23     1     7
 -1.2754115433655838E-01 a       448     0    23     1     8
  3.9587441446560109E-02 a       449     0    23     1     9
 -2.0394611864559781E-01 a       450     0    23     1    10
  1.3427744216845719E-01 a       451     0    23     1    11
  1.6040498424123753E-01 a       452     0    23     1    12
 -3.0310903908289957E-02 a       453     0    23     1    13
  1.2653518994329852E-02 a       454     0    23     1    14
  2.0108364667071194E-01 a       455     0    23     1    15
 -2.1255504914740975E-02 a       456     0    23     1    16
  2.1283835099330750E-01 a       457     0    23     1    17
  5.2358612074507392E-02 a       458     0    23     1    18
  6.8596249544647478E-02 a       459     0    23     1    19
  4.3886765085327168E-04 a       460     0    23     1    20
 -1.2041492896318878E-02 a       461     0    24     1     1
 -4.3139017315912931E-01 a       462     0    24     1     2
  4.8246668690039692E-02 a       463     0    24     1     3
 -9.4417338903059589E-02 a       464     0    24     1     4
 -2.5169008328891207E-01 a       465     0    24     1     5
  1.1185536975241471E-01 a       466     0    24     1     6
  7.0031974551216783E-03 a       467     0    24     1     7
 -3.6294831627079999E-02 a       468     0    24     1     8
 -3.9646356607195127E-01 a       469     0    24     1     9
 -1.6521356976084764E-01 a       470     0    24     1    10
  1.9594531245119190E-01 a       471     0    24     1    11
  1.9407827404534873E-02 a       472     0    24     1    12
 -4.3131767763840818E-02 a       473     0    24     1    13
  3.6163744125872571E-01 a       474     0    24     1    14
  2.5901337759078763E-01 a       475     0    24     1    15
 -2.1325222351914172E-01 a       476     0    24     1    16
 -1.0920903357406281E-01 a       477     0    24     1    17
 -4.4795396185032593E-01 a       478     0    24     1    18
 -1.7769829309236695E-01 a       479     0    24     1    19
  2.3842853975370162E-01 a       480     0    24     1    20
 -7.5277172587421937E-01 a       481     0    25     1     1
  7.3465566438218144E-01 a       482     0    25     1     2
 -1.7361390856153369E-01 a       483     0    25     1     3
  2.0739302361186962E-01 a       484     0    25     1     4
  1.4743452363536955E-01 a       485     0    25     1     5
 -2.1753370425194002E-01 a       486     0    25     1     6
  1.7907321503279731E-02 a       487     0    25     1     7
 -1.2125020106047653E-01 a       488     0    25     1     8
  1.2561977880206840E-01 a       489     0    25     1     9
  1.8305331498955049E-01 a       490     0    25     1    10
 -2.3648368701976108E-01 a       491     0    25     1    11
  5.5797176776226853E-01 a       492     0    25     1    12
 -2.9659209404596279E-02 a       493     0    25     1    13
 -7.1955661659983938E-01 a       494     0    25     1    14
 -5.3504756373459295E-01 a       495     0    25     1    15
 -1.2490756176951071E-01 a       496     0    25     1    16
  4.4243998709671023E-01 a       497     0    25     1    17
  6.3791937649588548E-01 a       498     0    25     1    18
  8.0980180472360674E-01 a       499     0    25     1    19
  5.1928584692784541E-01 a       500     0    25     1    20
  2.1605718999289293E-02 a       501     0    26     1     1
  1.7246128452035034E-01 a       502     0    26     1     2
  7.0660271472639646E-02 a       503     0    26     1     3
 -1.0270386052986452E-01 a       504     0    26     1     4
  7.0915703019492266E-02 a       505     0    26     1     5
 -1.6827560280675023E-02 a       506     0    26     1     6
 -4.9429260849780117E-02 a       507     0    26     1     7
  1.7866709127842550E-01 a       508     0    26     1     8
 -8.0243940214336229E-02 a       509     0    26     1     9
 -1.1498993257441428E-01 a       510     0    26     1    10
 -2.6814046758392002E-01 a       511     0    26     1    11
 -2.1274687228648739E-02 a       512     0    26     1    12
 -7.7304771486305685E-02 a       513     0    26     1    13
  2.7914173447636242E-01 a       514     0    26     1    14
  6.1257049729129355E-02 a       515     0    26     1    15
  1.2493253030338938E-01 a       516     0    26     1    16
 -1.8954841442581031E-02 a       517     0    26     1    17
  2.7327852679548886E-02 a       518     0    26     1    18
  8.7937734361402689E-02 a       519     0    26     1    19
  6.6259581210614690E-02 a       520     0    26     1    20
  2.8737691798166642E-01 a       521     0    27     1     1
  9.0349033199388348E-02 a       522     0    27     1     2
  8.3181042328789923E-02 a       523     0    27     1     3
 -6.4532551570580521E-02 a       524     0    27     1     4
 -1.0229253384032255E-01 a       525     0    27     1     5
 -1.7154629734668572E-01 a       526     0    27     1     6
  5.9043372388284887E-02 a       527     0    27     1     7
 -1.5388531097007771E-01 a       528     0    27     1     8
  3.7448626389841755E-02 a       529     0    27     1     9
 -1.2701548789678799E-01 a       530     0    27     1    10
