################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.7577821537870068E-02 a        34     0     2     1    14
 -2.3950899045215979E-01 a        35     0     2     1    15
  1.7064508529391374E-02 a        36     0     2     1    16
  3.0642600468154452E-01 a        37     0     2     1    17
  5.3069864005240337E-02 a        38     0     2     1    18
  3.5457341144471792E-02 a        39     0     2     1    19
  3.5714910255975735E-03 a        40     0     2     1    20
  2.1593488375603473E-01 a        41     0     3     1     1
 -2.6495777314815991E-02 a        42     0     3     1     2
 -3.6219590364816527E-02 a        43     0     3     1     3
  3.8172046916170843E-01 a        44     0     3     1     4
 -1.6920333708487564E-01 a        45     0     3     1     5
  4.9270473618114591E-01 a        46     0     3     1     6
  2.0692023937234152E-01 a        47     0     3     1     7
  3.9480255618954230E-01 a        48     0     3     1     8
 -2.5574765490557394E-01 a        49     0     3     1     9
  3.9126809064748963E-01 a        50     0     3     1    10
  3.3412727209764997E-01 a        51     0     3     1    11
 -1.3759307810787730E-01 a        52     0     3     1    12
  5.3612749394105194E-02 a        53     0     3     1    13
  2.2247581338939929E-01 a        54     0     3     1    14
 -1.9596714926164691E-01 a        55     0     3     1    15
  6.3343413452401276E-01 a        56     0     3     1    16
  7.6447317342912713E-01 a        57     0     3     1    17
  1.1980092244986131E-01 a        58     0     3     1    18
 -4.1717797934252088E-01 a        59     0     3     1    19
 -1.0189954152682370E+00 a        60     0     3     1    20
 -1.9100668979223129E-01 a        61     0     4     1     1
  1.1468539231275796E-01 a        62     0     4     1     2
  2.6429324240002289E-01 a        63     0     4     1     3
 -3.8328516797065913E-02 a        64     0     4     1     4
  2.5323984443835862E-01 a        65     0     4     1     5
 -1.3782197312243716E-02 a        66     0     4     1     6
 -2.1503150863230278E-01 a        67     0     4     1     7
  3.6240583968891342E-02 a        68     0     4     1     8
  1.3113080263498225E-01 a        69     0     4     1     9
  7.2465565190433734E-02 a        70     0     4     1    10
 -4.1987267558422178E-02 a        71     0     4     1    11
  3.5705690527447133E-02 a        72     0     4     1    12
  2.6217835979662041E-01 a        73     0     4     1    13
 -6.7931463779145038E-02 a        74     0     4     1    14
  9.7315665388132855E-02 a        75     0     4     1    15
  1.0414614212242987E-01 a        76     0     4     1    16
 -2.0034952133789842E-02 a        77     0     4     1    17
  1.0708905882941301E-01 a        78     0     4     1    18
  3.6783671596070086E-02 a        79     0     4     1    19
 -4.7886593976697353E-02 a        80     0     4     1    20
 -1.0559983429618029E-01 a        81     0     5     1     1
 -1.7575097886455551E-01 a        82     0     5     1     2
 -2.9313249920808311E-02 a        83     0     5     1     3
 -1.1322715493976596E-01 a        84     0     5     1     4
  1.1425960216896354E-01 a        85     0     5     1     5
 -1.3378723538080708E-01 a        86     0     5     1     6
 -7.8013616316311526E-02 a        87     0     5     1     7
 -3.2684830877841881E-02 a        88     0     5     1     8
 -1.0616290814156006E-01 a        89     0     5     1     9
  1.5839948756755651E-01 a        90     0     5     1    10
  2.5323868445710607E-01 a        91     0     5     1    11
  4.8367541890918832E-02 a        92     0     5     1    12
  1.7775958328641306E-01 a        93     0     5     1    13
  2.1061773414897308E-01 a        94     0     5     1    14
 -6.9173538094029277E-02 a        95     0     5     1    15
  8.8292812859787753E-02 a        96     0     5     1    16
  1.8759197361610094E-01 a        97     0     5     1    17
  1.8973597655766691E-01 a        98     0     5     1    18
 -8.1885397729614826E-02 a        99     0     5     1    19
 -1.9905584214361580E-01 a       100     0     5     1    20
 -2.4811043971491575E-01 a       101     0     6     1     1
  1.4246433638600939E-01 a       102     0     6     1     2
  8.6121749822366922E-02 a       103     0     6     1     3
  1.1923371708812258E-01 a       104     0     6     1     4
  6.1725906769902826E-02 a       105     0     6     1     5
  3.6135545758826165E-01 a       106     0     6     1     6
  1.1274977938514462E-01 a       107     0     6     1     7
 -1.3690171804910509E-01 a       108     0     6     1     8
 -1.5082205634084514E-01 a       109     0     6     1     9
 -1.3082940871831208E-01 a       110     0     6     1    10
 -3.7488972193571468E-01 a       111     0     6     1    11
  2.7808146133824752E-01 a       112     0     6     1    12
  7.3339803821169027E-03 a       113     0     6     1    13
 -1.0739407634513257E-01 a       114     0     6     1    14
 -5.8448983738212057E-02 a       115     0     6     1    15
  9.6628124037673718E-03 a       116     0     6     1    16
 -2.1876884013046283E-01 a       117     0     6     1    17
  1.2258913780316739E-01 a       118     0     6     1    18
  2.0550358117725892E-01 a       119     0     6     1    19
  1.2286637338965375E-01 a       120     0     6     1    20
 -1.5385542854420747E-01 a       121     0     7     1     1
  6.5442238271220782E-02 a       122     0     7     1     2
 -1.4500114040080593E-02 a       123     0     7     1     3
 -4.7905417084062440E-01 a       124     0     7     1     4
  8.5789595152464704E-01 a       125     0     7     1     5
 -4.2784843586366883E-01 a       126     0     7     1     6
 -4.6288580365122310E-02 a       127     0     7     1     7
  4.2369088427796055E-02 a       128     0     7     1     8
  2.8091586859227224E-01 a       129     0     7     1     9
 -9.0551248664479000E-01 a       130     0     7     1    10
 -4.2914908987038071E-02 a       131     0     7     1    11
 -1.9582767734886711E-01 a       132     0     7     1    12
  1.9219604796924059E-01 a       133     0     7     1    13
  7.6017612706081122E-02 a       134     0     7     1    14
 -6.8276854342288029E-01 a       135     0     7     1    15
 -2.4460533383170180E-01 a       136     0     7     1    16
 -3.5119664336033557E-01 a       137     0     7     1    17
  3.0488004417961016E-02 a       138     0     7     1    18
  8.1853639098296205E-01 a       139     0     7     1    19
  4.4864467942461889E-01 a       140     0     7     1    20
  2.5704671743080404E-01 a       141     0     8     1     1
  3.7459769121986487E-02 a       142     0     8     1     2
 -1.0987542341996435E-01 a       143     0     8     1     3
  2.6303460847380511E-01 a       144     0     8     1     4
 -1.3829617467350916E-01 a       145     0     8     1     5
  7.4461335337208306E-02 a       146     0     8     1     6
  3.0008759101819420E-02 a       147     0     8     1     7
  8.7012875770781803E-02 a       148     0     8     1     8
 -7.0710329357630122E-02 a       149     0     8     1     9
 -8.7329830531336264E-02 a       150     0     8     1    10
 -4.4166394263594026E-02 a       151     0     8     1    11
  6.8845110563997863E-02 a       152     0     8     1    12
 -1.8350833285065909E-01 a       153     0     8     1    13
 -1.2789140324246823E-01 a       154     0     8     1    14
 -1.3750988495661146E-02 a       155     0     8     1    15
 -1.6818803062474483E-01 a       156     0     8     1    16
 -2.4930832796017613E-02 a       157     0     8     1    17
  2.8167567886618353E-02 a       158     0     8     1    18
  8.2957199003510354E-02 a       159     0     8     1    19
  3.1249464858944007E-02 a       160     0     8     1    20
  9.1342220758599837E-02 a       161     0     9     1     1
 -5.8456536922832911E-02 a       162     0     9     1     2
 -1.4853275588363396E-01 a       163     0     9     1     3
  5.1362410680947261E-02 a       164     0     9     1     4
 -1.1598618266720555E-01 a       165     0     9     1     5
  4.0796806582917268E-02 a       166     0     9     1     6
  3.2285758776494186E-02 a       167     0     9     1     7
  5.5256755034374549E-02 a       168     0     9     1     8
 -3.4404021805126389E-02 a       169     0     9     1     9
 -1.8105505760744339E-01 a       170     0     9     1    10
 -2.0222158867289497E-01 a       171     0     9     1    11
  3.3007470990968311E-02 a       172     0     9     1    12
  5.8650298154585952E-02 a       173     0     9     1    13
 -9.5782316051549285E-02 a       174     0     9     1    14
 -1.5218536454383674E-01 a       175     0     9     1    15
 -2.3045231062939342E-01 a       176     0     9     1    16
 -3.1528419614533831E-01 a       177     0     9     1    17
  2.2801154408270338E-02 a       178     0     9     1    18
 -1.0735377161260350E-01 a       179     0     9     1    19
  2.9273265251398339E-01 a       180     0     9     1    20
 -3.9622571919855238E-04 a       181     0    10     1     1
 -2.8053707174574444E-01 a       182     0    10     1     2
 -6.6241676945142186E-02 a       183     0    10     1     3
  5.1388412237594217E-02 a       184     0    10     1     4
  3.2535601644389084E-01 a       185     0    10     1     5
 -4.6172431153819776E-02 a       186     0    10     1     6
 -1.5210386988598524E-02 a       187     0    10     1     7
  1.2349989347022428E-01 a       188     0    10     1     8
 -1.9768426587277024E-01 a       189     0    10     1     9
  1.4684364513820627E-01 a       190     0    10     1    10
  1.7976152175215618E-01 a       191     0    10     1    11
 -2.5553161997206458E-01 a       192     0    10     1    12
  6.0340577727223350E-02 a       193     0    10     1    13
 -2.7551442674914639E-01 a       194     0    10     1    14
 -4.2070083185084102E-02 a       195     0    10     1    15
 -2.0608156417275136E-01 a       196     0    10     1    16
  1.3283866180010351E-01 a       197     0    10     1    17
 -3.7362322942462146E-02 a       198     0    10     1    18
 -2.5059335647116657E-02 a       199     0    10     1    19
 -2.1719441933806909E-02 a       200     0    10     1    20
  2.9404716260484132E-01 a       201     0    11     1     1
  3.3380197592924516E-03 a       202     0    11     1     2
 -7.9139278616092254E-02 a       203     0    11     1     3
 -7.8460090042227482E-02 a       204     0    11     1     4
  1.4364623509107394E-01 a       205     0    11     1     5
  4.6024997920074573E-01 a       206     0    11     1     6
 -9.9581720775456295E-02 a       207     0    11     1     7
 -4.4679875859508826E-02 a       208     0    11     1     8
  7.7538009145143305E-02 a       209     0    11     1     9
  3.5297990408981000E-01 a       210     0    11     1    10
 -1.1209238307993344E-01 a       211     0    11     1    11
  8.1784770083100103E-02 a       212     0    11     1    12
 -1.2343130090310760E-01 a       213     0    11     1    13
  4.9439644087268191E-02 a       214     0    11     1    14
  1.4859219852889741E-01 a       215     0    11     1    15
  2.9458118292435531E-01 a       216     0    11     1    16
  3.2617103676723367E-03 a       217     0    11     1    17
  4.3068627808235305E-01 a       218     0    11     1    18
 -4.4403697977728895E-01 a       219     0    11     1    19
 -2.3764999087420087E-02 a       220     0    11     1    20
  4.6925104250925186E-02 a       221     0    12     1     1
 -2.7613370829558270E-01 a       222     0    12     1     2
  7.8757740573306020E-02 a       223     0    12     1     3
  7.9072990379631270E-03 a       224     0    12     1     4
 -2.7070672319341149E-01 a       225     0    12     1     5
 -8.2216048053357027E-02 a       226     0    12     1     6
  6.8652270725255204E-02 a       227     0    12     1     7
 -1.0283894381296606E-01 a       228     0    12     1     8
  2.0840349587984547E-01 a       229     0    12     1     9
  6.4781172581944615E-02 a       230     0    12     1    10
 -1.8003541333383091E-01 a       231     0    12     1    11
  6.4976298327362361E-02 a       232     0    12     1    12
 -6.9319000999683439E-03 a       233     0    12     1    13
 -6.6184864396823320E-02 a       234     0    12     1    14
  4.2228240409673462E-02 a       235     0    12     1    15
 -1.4486208965533834E-01 a       236     0    12     1    16
  3.3760389178184674E-01 a       237     0    12     1    17
 -1.2332644112128313E-01 a       238     0    12     1    18
  2.6014762783376548E-02 a       239     0    12     1    19
  4.0534782771478935E-02 a       240     0    12     1    20
  8.9066295335527748E-02 a       241     0    13     1     1
 -6.4137064951237444E-02 a       242     0    13     1     2
  7.9458947377796671E-02 a       243     0    13     1     3
  2.2024908194289722E-02 a       244     0    13     1     4
  2.7524376014036311E-01 a       245     0    13     1     5
  1.2590920115904063E-02 a       246     0    13     1     6
  1.5703180934678465E-01 a       247     0    13     1     7
  2.7106773352524660E-01 a       248     0    13     1     8
  3.3749837292426088E-02 a       249     0    13     1     9
  1.4523440559179734E-01 a       250     0    13     1    10
  2.9304880522382526E-01 a       251     0    13     1    11
  3.2780945345880003E-01 a       252     0    13     1    12
 -1.3682006232870841E-01 a       253     0    13     1    13
 -4.4466025895428134E-02 a       254     0    13     1    14
 -8.2167782582968391E-02 a       255     0    13     1    15
  2.5814481183292615E-01 a       256     0    13     1    16
  1.8460275992299299E-01 a       257     0    13     1    17
  1.7324561329160784E-01 a       258     0    13     1    18
  2.0153062492370369E-01 a       259     0    13     1    19
 -1.8883404243822624E-01 a       260     0    13     1    20
 -1.7909419964382009E-01 a       261     0    14     1     1
 -1.1354208660771023E-01 a       262     0    14     1     2
 -2.4536570329844770E-02 a       263     0    14     1     3
  5.5890767808613965E-03 a       264     0    14     1     4
  1.0356458354384468E-01 a       265     0    14     1     5
 -2.4664400195996039E-01 a       266     0    14     1     6
 -2.1407272830170984E-01 a       267     0    14     1     7
  2.9575510242255848E-01 a       268     0    14     1     8
  4.9657687567032233E-01 a       269     0    14     1     9
 -2.4823252868575651E-01 a       270     0    14     1    10
  4.9883589975870252E-02 a       271     0    14     1    11
 -3.1389392570756104E-02 a       272     0    14     1    12
  7.1952934645557284E-02 a       273     0    14     1    13
 -2.1981228772509714E-01 a       274     0    14     1    14
  1.1777273336920652E-02 a       275     0    14     1    15
  2.5316304082206684E-02 a       276     0    14     1    16
  9.9376008172215063E-02 a       277     0    14     1    17
 -1.7018293414292682E-01 a       278     0    14     1    18
  2.8042119337725280E-01 a       279     0    14     1    19
 -1.0598949559853155E-01 a       280     0    14     1    20
  5.8882564760342039E-04 a       281     0    15     1     1
 -1.2851055314431395E-01 a       282     0    15     1     2
 -5.0358541146331495E-03 a       283     0    15     1     3
  1.8621005204020630E-01 a       284     0    15     1     4
 -1.9529415715207318E-01 a       285     0    15     1     5
 -1.1108035879067696E-01 a       286     0    15     1     6
  2.2923597890722991E-01 a       287     0    15     1     7
 -5.8299935239051040E-02 a       288     0    15     1     8
 -3.5463237936719044E-01 a       289     0    15     1     9
  4.6946230629572393E-02 a       290     0    15     1    10
 -5.7543245226100603E-02 a       291     0    15     1    11
 -6.2360062352481704E-02 a       292     0    15     1    12
 -2.8351331095306886E-01 a       293     0    15     1    13
 -9.2279040009725505E-02 a       294     0    15     1    14
  8.6411463519624407E-03 a       295     0    15     1    15
 -2.3718146595289927E-02 a       296     0    15     1    16
  2.8196371390460523E-01 a       297     0    15     1    17
 -2.2071594146248902E-01 a       298     0    15     1    18
  8.9879359003433704E-02 a       299     0    15     1    19
 -1.7678846788136129E-01 a       300     0    15     1    20
 -2.2394721076172030E-02 a       301     0    16     1     1
  2.1905724386297992E-01 a       302     0    16     1     2
  1.5807980242357533E-02 a       303     0    16     1     3
 -1.6352627206421241E-01 a       304     0    16     1     4
 -1.3624004973844764E-01 a       305     0    16     1     5
  8.8338363661951150E-02 a       306     0    16     1     6
 -2.1796534688043970E-01 a       307     0    16     1     7
 -8.9589050418279331E-02 a       308     0    16     1     8
  1.1762010974154065E-01 a       309     0    16     1     9
 -1.8110863282541059E-01 a       310     0    16     1    10
 -5.8990917578065703E-02 a       311     0    16     1    11
  2.0366580542943213E-02 a       312     0    16     1    12
  6.8633134763098444E-02 a       313     0    16     1    13
  7.0562963894383338E-02 a       314     0    16     1    14
 -2.9936318872983047E-02 a       315     0    16     1    15
 -8.7282972263439201E-02 a       316     0    16     1    16
 -1.1752687763121256E-01 a       317     0    16     1    17
  4.0424555052931888E-01 a       318     0    16     1    18
  1.7119272949897810E-01 a       319     0    16     1    19
  3.2673322389906306E-02 a       320     0    16     1    20
 -5.8313291526037446E-02 a       321     0    17     1     1
 -3.9158213144664646E-02 a       322     0    17     1     2
 -2.2095859544031007E-01 a       323     0    17     1     3
 -6.9944063084608890E-02 a       324     0    17     1     4
 -9.3441737503703159E-02 a       325     0    17     1     5
  5.5310226928310911E-02 a       326     0    17     1     6
  1.7891720642167592E-03 a       327     0    17     1     7
 -1.4212103787206229E-01 a       328     0    17     1     8
 -5.7189128610598189E-02 a       329     0    17     1     9
 -3.6919732803235544E-02 a       330     0    17     1    10
 -6.6169962696845525E-02 a       331     0    17     1    11
  5.9570626301043157E-02 a       332     0    17     1    12
 -2.0284780590908763E-01 a       333     0    17     1    13
 -5.6874730123144986E-02 a       334     0    17     1    14
  1.0929442002548231E-01 a       335     0    17     1    15
 -1.0426777692069533E-01 a       336     0    17     1    16
 -3.3490354995061589E-02 a       337     0    17     1    17
 -1.0064718064392618E-02 a       338     0    17     1    18
  5.6180075509121036E-03 a       339     0    17     1    19
  2.0207789400564558E-01 a       340     0    17     1    20
  2.7952629347416172E-02 a       341     0    18     1     1
  6.6006883303675268E-02 a       342     0    18     1     2
  1.0540883544943768E-02 a       343     0    18     1     3
  3.4462431910628873E-02 a       344     0    18     1     4
 -2.2684542149487746E-01 a       345     0    18     1     5
  8.3579696564103231E-02 a       346     0    18     1     6
 -9.7720989832782615E-02 a       347     0    18     1     7
 -5.3912996292061449E-02 a       348     0    18     1     8
 -1.3742250877435261E-01 a       349     0    18     1     9
  2.8627720318723077E-01 a       350     0    18     1    10
 -2.7938956124101050E-01 a       351     0    18     1    11
 -4.1817091310895563E-03 a       352     0    18     1    12
  4.5405180684980624E-02 a       353     0    18     1    13
  1.4360023111562309E-02 a       354     0    18     1    14
 -4.2923248677696868E-02 a       355     0    18     1    15
 -2.4283633939797189E-03 a       356     0    18     1    16
  1.5804667363323163E-01 a       357     0    18     1    17
  1.5385888243004320E-01 a       358     0    18     1    18
 -1.4181198097584241E-01 a       359     0    18     1    19
  7.7726766008696144E-02 a       360     0    18     1    20
 -1.7750121455083778E-01 a       361     0    19     1     1
  1.4363047159806772E-01 a       362     0    19     1     2
 -1.6489151641489172E-01 a       363     0    19     1     3
 -2.9355139236166505E-01 a       364     0    19     1     4
  4.8493732800830613E-01 a       365     0    19     1     5
 -2.9535967252150097E-01 a       366     0    19     1     6
  3.4457274172699788E-02 a       367     0    19     1     7
  1.3624369325007069E-01 a       368     0    19     1     8
  2.5848111186275535E-01 a       369     0    19     1     9
 -5.6009204451192263E-01 a       370     0    19     1    10
  3.9984620497157225E-01 a       371     0    19     1    11
 -4.5190872476726185E-01 a       372     0    19     1    12
  3.0598202430536098E-01 a       373     0    19     1    13
  1.4992770177294118E-01 a       374     0    19     1    14
 -4.9204854693447247E-01 a       375     0    19     1    15
 -3.8074565555267542E-01 a       376     0    19     1    16
 -1.0005951186186469E-01 a       377     0    19     1    17
 -1.1454751277255282E-01 a       378     0    19     1    18
  3.1513590727154112E-01 a       379     0    19     1    19
  1.7869073370621921E-01 a       380     0    19     1    20
 -3.0984388640583001E-02 a       381     0    20     1     1
 -4.6271923521975719E-03 a       382     0    20     1     2
  1.9047927146562549E-01 a       383     0    20     1     3
  2.3158302430828756E-01 a       384     0    20     1     4
  1.2893815117369084E-01 a       385     0    20     1     5
 -6.2586140524099360E-02 a       386     0    20     1     6
 -1.2631225741400909E-01 a       387     0    20     1     7
 -1.5033953529045485E-01 a       388     0    20     1     8
 -2.9089905143208812E-03 a       389     0    20     1     9
  8.4511079189802676E-02 a       390     0    20     1    10
 -2.3199259996339983E-01 a       391     0    20     1    11
 -1.7320512717447431E-01 a       392     0    20     1    12
  2.9655700705406959E-02 a       393     0    20     1    13
  3.5363005127746247E-02 a       394     0    20     1    14
 -1.5883548876370938E-02 a       395     0    20     1    15
 -1.2350287064922760E-01 a       396     0    20     1    16
 -8.8438939706843699E-03 a       397     0    20     1    17
  4.7186246667364561E-02 a       398     0    20     1    18
 -7.8286435180030423E-02 a       399     0    20     1    19
 -8.3236238405836285E-02 a       400     0    20     1    20
 -9.2822215830989277E-02 a       401     0    21     1     1
  2.5243349435755121E-02 a       402     0    21     1     2
  1.6618340438271906E-01 a       403     0    21     1     3
  1.4816215983379780E-01 a       404     0    21     1     4
  1.1433817102839600E-01 a       405     0    21     1     5
  1.0036294230477383E-02 a       406     0    21     1     6
  1.2370374847958096E-01 a       407     0    21     1     7
  9.8233278456343803E-02 a       408     0    21     1     8
  3.8658887107188698E-02 a       409     0    21     1     9
  4.3359344765676863E-02 a       410     0    21     1    10
 -1.9429691777575829E-02 a       411     0    21     1    11
  3.4954865153894843E-02 a       412     0    21     1    12
  1.4472007879005286E-01 a       413     0    21     1    13
  2.9227552517834465E-01 a       414     0    21     1    14
 -1.6960715935414886E-01 a       415     0    21     1    15
 -1.8429878138678927E-03 a       416     0    21     1    16
 -2.0961948723013345E-02 a       417     0    21     1    17
  1.2647918584852962E-02 a       418     0    21     1    18
 -5.9120421769487133E-02 a       419     0    21     1    19
 -1.4413015992912817E-01 a       420     0    21     1    20
 -2.2363380366342034E-01 a       421     0    22     1     1
  5.3941186005566237E-02 a       422     0    22     1     2
 -2.7305605834870402E-02 a       423     0    22     1     3
 -2.1229286950531549E-02 a       424     0    22     1     4
  2.1194018466683609E-01 a       425     0    22     1     5
  1.9788008350846639E-04 a       426     0    22     1     6
  1.5526997734433690E-01 a       427     0    22     1     7
 -1.4375706602256375E-01 a       428     0    22     1     8
  2.1546914858982916E-01 a       429     0    22     1     9
 -3.1395009256755990E-01 a       430     0    22     1    10
  7.3622532716832847E-02 a       431     0    22     1    11
  1.1644088178895877E-01 a       432     0    22     1    12
  9.8116657929044018E-02 a       433     0    22     1    13
  8.5740568240287959E-02 a       434     0    22     1    14
 -8.9636747245992937E-02 a       435     0    22     1    15
 -2.1641416754224921E-01 a       436     0    22     1    16
  1.8533459461023034E-02 a       437     0    22     1    17
 -5.3277550063640287E-02 a       438     0    22     1    18
  3.2187419896802577E-01 a       439     0    22     1    19
  5.6715805061172991E-02 a       440     0    22     1    20
  1.1989531733637317E-01 a       441     0    23     1     1
  8.0745524120330384E-03 a       442     0    23     1     2
  1.9764245061903898E-01 a       443     0    23     1     3
 -2.2952647598862168E-02 a       444     0    23     1     4
 -2.4656264722699356E-01 a       445     0    23     1     5
  4.0903087034192837E-01 a       446     0    23     1     6
 -1.4211268434943625E-01 a       447     0    23     1     7
  2.1195012229808441E-01 a       448     0    23     1     8
 -6.4792937755177998E-02 a       449     0    23     1     9
  6.6739663837081864E-01 a       450     0    23     1    10
 -4.4894184632570627E-01 a       451     0    23     1    11
  5.7118996469878898E-02 a       452     0    23     1    12
 -7.8086419176579117E-02 a       453     0    23     1    13
 -3.3514812634040414E-01 a       454     0    23     1    14
  3.0108909998501415E-01 a       455     0    23     1    15
  2.8630648071058984E-01 a       456     0    23     1    16
  3.7602638891725659E-02 a       457     0    23     1    17
  2.1500984223618916E-01 a       458     0    23     1    18
 -4.7812816798155788E-01 a       459     0    23     1    19
 -2.3662427430816205E-01 a       460     0    23     1    20
  1.8019097403954260E-01 a       461     0    24     1     1
 -2.7772398166278734E-02 a       462     0    24     1     2
 -4.1006436719228951E-03 a       463     0    24     1     3
 -1.9581576439781070E-01 a       464     0    24     1     4
 -1.8178000538027239E-01 a       465     0    24     1     5
  6.3910514444137825E-02 a       466     0    24     1     6
  9.3781632028245257E-02 a       467     0    24     1     7
  1.2315667741427798E-01 a       468     0    24     1     8
 -2.4898762687329056E-02 a       469     0    24     1     9
 -1.4702540343471987E-01 a       470     0    24     1    10
  1.2939312048381205E-01 a       471     0    24     1    11
  1.6388643623899923E-01 a       472     0    24     1    12
  2.1942616696403940E-02 a       473     0    24     1    13
  1.1135377546764759E-02 a       474     0    24     1    14
  1.0593430710056191E-01 a       475     0    24     1    15
  1.6080154068015398E-01 a       476     0    24     1    16
  1.0385337486986007E-01 a       477     0    24     1    17
 -1.2877054326793627E-01 a       478     0    24     1    18
  3.0209250998691328E-04 a       479     0    24     1    19
  9.7396248577234050E-03 a       480     0    24     1    20
  1.4021666605767494E-01 a       481     0    25     1     1
 -1.6077882005859359E-01 a       482     0    25     1     2
 -4.2003168269014152E-02 a       483     0    25     1     3
 -1.2935047051200231E-02 a       484     0    25     1     4
 -1.3713846122475823E-01 a       485     0    25     1     5
 -1.5007566476845224E-01 a       486     0    25     1     6
 -1.9774955486595905E-01 a       487     0    25     1     7
  9.7285759135333147E-02 a       488     0    25     1     8
 -5.0702836344793764E-02 a       489     0    25     1     9
  8.4757181924333139E-02 a       490     0    25     1    10
  1.5440602335926848E-01 a       491     0    25     1    11
  9.0404415215456210E-02 a       492     0    25     1    12
  4.4071812108573076E-02 a       493     0    25     1    13
 -1.5427368518970766E-01 a       494     0    25     1    14
 -8.2325903843917195E-03 a       495     0    25     1    15
  6.5563057330035618E-02 a       496     0    25     1    16
 -9.1386102716786516E-02 a       497     0    25     1    17
  1.4834979108507607E-02 a       498     0    25     1    18
  1.6004508518699340E-01 a       499     0    25     1    19
  1.2214637397359613E-02 a       500     0    25     1    20
  8.1434181148379893E-03 a       501     0    26     1     1
 -5.2524827724871589E-02 a       502     0    26     1     2
  1.4730685920129783E-03 a       503     0    26     1     3
 -6.9737675419610845E-02 a       504     0    26     1     4
 -1.9268424064319700E-01 a       505     0    26     1     5
  5.2911953632675812E-02 a       506     0    26     1     6
  3.1463515583207112E-02 a       507     0    26     1     7
  1.0307575100642878E-01 a       508     0    26     1     8
 -1.3894210753060848E-01 a       509     0    26     1     9
  2.3654396177212203E-01 a       510     0    26     1    10
 -1.1898834185198540E-01 a       511     0    26     1    11
 -2.7400797799878013E-01 a       512     0    26     1    12
  1.4546377870703550E-01 a       513     0    26     1    13
 -6.5971124962619740E-02 a       514     0    26     1    14
  1.8096843312308633E-01 a       515     0    26     1    15
 -2.3415818834442936E-02 a       516     0    26     1    16
  1.3757126527713343E-01 a       517     0    26     1    17
 -6.1658158129844334E-02 a       518     0    26     1    18
 -2.3401501510911737E-01 a       519     0    26     1    19
 -1.3510874357635480E-01 a       520     0    26     1    20
 -5.6008583012571264E-02 a       521     0    27     1     1
 -1.3340233187272935E-01 a       522     0    27     1     2
 -1.2197915906806472E-03 a       523     0    27     1     3
  1.4342018980269139E-01 a       524     0    27     1     4
  2.0530429037324713E-01 a       525     0    27     1     5
 -2.3129430969236622E-01 a       526     0    27     1     6
  7.4066278245439165E-03 a       527     0    27     1     7
 -3.5759816955974072E-01 a       528     0    27     1     8
  4.4063546641408789E-02 a       529     0    27     1     9
 -6.0065382701776016E-01 a       530     0    27     1    10
