################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0905224911906525E-02 a        83     0     5     1     3
 -3.6209393219933363E-02 a        84     0     5     1     4
 -1.4508772685514386E-02 a        85     0     5     1     5
  3.6699819530221979E-02 a        86     0     5     1     6
 -8.7657987102607637E-02 a        87     0     5     1     7
 -1.4893935681401658E-02 a        88     0     5     1     8
 -5.6740034778590367E-02 a        89     0     5     1     9
  6.0820055833309843E-02 a        90     0     5     1    10
 -3.2492365240905423E-02 a        91     0     5     1    11
  5.9935638892254948E-03 a        92     0     5     1    12
  1.3837636418695679E-01 a        93     0     5     1    13
 -1.6373769307296104E-03 a        94     0     5     1    14
 -2.2181121094275041E-01 a        95     0     5     1    15
  2.3300800195678142E-01 a        96     0     5     1    16
  3.9776233048212026E-02 a        97     0     5     1    17
 -7.3672072591205395E-02 a        98     0     5     1    18
 -1.0074911861273418E-01 a        99     0     5     1    19
  1.7450268106713199E-02 a       100     0     5     1    20
  1.6708606510411111E-01 a       101     0     6     1     1
 -3.5053717721561625E-03 a       102     0     6     1     2
 -3.0064974043197940E-01 a       103     0     6     1     3
  9.7088683945173518E-02 a       104     0     6     1     4
  3.4416789518431828E-01 a       105     0     6     1     5
 -1.4338025870147567E-01 a       106     0     6     1     6
 -1.9106039731254332E-01 a       107     0     6     1     7
  1.4784793059803877E-01 a       108     0     6     1     8
  1.9089195226091710E-01 a       109     0     6     1     9
  9.0603716101576692E-02 a       110     0     6     1    10
 -1.3026101748729121E-01 a       111     0     6     1    11
 -1.3796063200816561E-01 a       112     0     6     1    12
 -2.2012611314424091E-01 a       113     0     6     1    13
 -3.6286528240027323E-02 a       114     0     6     1    14
 -4.7721549736488955E-02 a       115     0     6     1    15
  2.7679355857697586E-02 a       116     0     6     1    16
 -1.0891090423349808E-01 a       117     0     6     1    17
 -2.9892750593882172E-01 a       118     0     6     1    18
 -1.7186580159935713E-01 a       119     0     6     1    19
  1.6080919971391042E-01 a       120     0     6     1    20
  1.0745559703552433E-02 a       121     0     7     1     1
  5.8524857135855790E-01 a       122     0     7     1     2
 -3.4898358025749598E-01 a       123     0     7     1     3
  3.6290743913092377E-01 a       124     0     7     1     4
 -4.3237378028396073E-01 a       125     0     7     1     5
 -1.5376277734015142E-01 a       126     0     7     1     6
  5.8379623727807917E-02 a       127     0     7     1     7
  5.1373025211606183E-01 a       128     0     7     1     8
  4.6244433899466914E-01 a       129     0     7     1     9
  4.1053655924820059E-03 a       130     0     7     1    10
  4.0662950336996806E-01 a       131     0     7     1    11
 -2.0130669356616063E-01 a       132     0     7     1    12
  1.5960492865697054E-01 a       133     0     7     1    13
 -1.7523426454432917E-01 a       134     0     7     1    14
  1.4042822525045057E-01 a       135     0     7     1    15
 -7.0701942806247009E-01 a       136     0     7     1    16
 -4.9498782240616274E-01 a       137     0     7     1    17
 -6.2103571984915629E-01 a       138     0     7     1    18
  8.8656714877852372E-01 a       139     0     7     1    19
  5.4302578564868483E-02 a       140     0     7     1    20
  5.9810463912654037E-02 a       141     0     8     1     1
  1.4232777698452834E-01 a       142     0     8     1     2
 -1.6259074587487735E-01 a       143     0     8     1     3
  2.2890314165518563E-01 a       144     0     8     1     4
  3.2351626792008620E-01 a       145     0     8     1     5
 -3.5540520842577333E-01 a       146     0     8     1     6
  1.0010360051463944E-01 a       147     0     8     1     7
 -1.6004492981316107E-01 a       148     0     8     1     8
  7.1536909184448591E-02 a       149     0     8     1     9
 -1.6554493751938648E-01 a       150     0     8     1    10
  2.2990672429047950E-02 a       151     0     8     1    11
  3.1438661467156936E-01 a       152     0     8     1    12
  1.5684963034463592E-01 a       153     0     8     1    13
 -2.0498490903578015E-01 a       154     0     8     1    14
  1.1701203253151841E-01 a       155     0     8     1    15
 -4.3036013680592178E-02 a       156     0     8     1    16
 -1.7299503723086387E-01 a       157     0     8     1    17
  9.1370034840653702E-02 a       158     0     8     1    18
  6.1902976184648954E-02 a       159     0     8     1    19
 -7.4724719964807923E-02 a       160     0     8     1    20
 -2.0519787561531347E-01 a       161     0     9     1     1
 -2.4631480459092683E-01 a       162     0     9     1     2
  3.0558289289607832E-01 a       163     0     9     1     3
  1.0258672991358747E-01 a       164     0     9     1     4
 -1.7050996183753572E-01 a       165     0     9     1     5
 -8.9568791958508198E-02 a       166     0     9     1     6
  7.5722783986452880E-02 a       167     0     9     1     7
  2.5248115824448453E-01 a       168     0     9     1     8
  6.2111857055102943E-02 a       169     0     9     1     9
  1.9150254195136940E-01 a       170     0     9     1    10
  1.0865957341015506E-01 a       171     0     9     1    11
  3.4162599572855473E-01 a       172     0     9     1    12
  1.4851048833619335E-01 a       173     0     9     1    13
 -8.4920139595870664E-02 a       174     0     9     1    14
 -5.4372094897124371E-02 a       175     0     9     1    15
 -1.1580763967362984E-01 a       176     0     9     1    16
  1.6365864941148295E-01 a       177     0     9     1    17
  1.9226421544853117E-01 a       178     0     9     1    18
 -1.4961956135626661E-02 a       179     0     9     1    19
  1.1045762320554041E-01 a       180     0     9     1    20
 -2.0854462072160498E-01 a       181     0    10     1     1
 -4.5422603504889830E-01 a       182     0    10     1     2
  7.1700504383599462E-01 a       183     0    10     1     3
 -5.6741121066138345E-01 a       184     0    10     1     4
  5.7526856504621182E-01 a       185     0    10     1     5
 -5.7434815093816274E-02 a       186     0    10     1     6
  1.3419942320877129E-01 a       187     0    10     1     7
 -1.0419336699037165E+00 a       188     0    10     1     8
 -5.3147601940087341E-01 a       189     0    10     1     9
  9.7488988623624970E-02 a       190     0    10     1    10
  1.0038575439911726E-01 a       191     0    10     1    11
  3.0572028911569852E-03 a       192     0    10     1    12
  2.8560049770535845E-01 a       193     0    10     1    13
  2.0869793706241341E-01 a       194     0    10     1    14
 -3.8054535618488441E-02 a       195     0    10     1    15
  6.0676652316116286E-01 a       196     0    10     1    16
  4.3322054576845215E-01 a       197     0    10     1    17
  7.7741572654956848E-01 a       198     0    10     1    18
 -8.5223225748315135E-01 a       199     0    10     1    19
  1.4213632216063604E-01 a       200     0    10     1    20
 -1.2340668390118051E-01 a       201     0    11     1     1
  6.5253692501703207E-03 a       202     0    11     1     2
  7.6865591043735249E-02 a       203     0    11     1     3
 -4.5910895412516653E-02 a       204     0    11     1     4
 -2.5352954944406653E-01 a       205     0    11     1     5
  3.6314323665973709E-02 a       206     0    11     1     6
  1.1745611303752571E-01 a       207     0    11     1     7
  3.3138406535975085E-01 a       208     0    11     1     8
  3.2557527842081976E-02 a       209     0    11     1     9
 -1.8883084677777978E-01 a       210     0    11     1    10
  2.1399220327250060E-01 a       211     0    11     1    11
 -2.1948350514088563E-01 a       212     0    11     1    12
 -2.1734018786866849E-01 a       213     0    11     1    13
  2.3004556439805798E-01 a       214     0    11     1    14
  7.5010962138895342E-03 a       215     0    11     1    15
  2.9571327766973653E-02 a       216     0    11     1    16
  4.8528569615342187E-01 a       217     0    11     1    17
 -1.7171870752229693E-01 a       218     0    11     1    18
 -1.5134312715869304E-02 a       219     0    11     1    19
 -1.8759852259427304E-01 a       220     0    11     1    20
 -1.8098451808393728E-01 a       221     0    12     1     1
 -1.4011450753665691E-02 a       222     0    12     1     2
 -1.9129749555644726E-01 a       223     0    12     1     3
  5.4706549374353451E-02 a       224     0    12     1     4
 -1.1798396198702371E-01 a       225     0    12     1     5
  8.4589313017603723E-02 a       226     0    12     1     6
 -2.9702508066554134E-01 a       227     0    12     1     7
  5.8624812486679068E-01 a       228     0    12     1     8
 -7.7404010991746805E-02 a       229     0    12     1     9
  2.2896230589957406E-01 a       230     0    12     1    10
  2.3057064914374831E-01 a       231     0    12     1    11
  4.6922679738619139E-01 a       232     0    12     1    12
  2.3927259245408725E-01 a       233     0    12     1    13
 -1.7312804741527932E-01 a       234     0    12     1    14
 -3.6050477550402099E-01 a       235     0    12     1    15
  4.2848369449255497E-01 a       236     0    12     1    16
  9.1725115580801944E-02 a       237     0    12     1    17
  3.1231535010737249E-01 a       238     0    12     1    18
 -5.2050140952955570E-01 a       239     0    12     1    19
 -1.3478926954402462E-01 a       240     0    12     1    20
 -3.0095843018486540E-01 a       241     0    13     1     1
  3.4227759635932115E-01 a       242     0    13     1     2
 -4.0837591373273746E-01 a       243     0    13     1     3
  1.1601703973297990E-01 a       244     0    13     1     4
 -5.9202445017181216E-01 a       245     0    13     1     5
 -1.6765378980254139E-01 a       246     0    13     1     6
  4.0195441657740849E-01 a       247     0    13     1     7
  6.5834936902543051E-02 a       248     0    13     1     8
  4.3470071293335172E-01 a       249     0    13     1     9
  4.2819160435302470E-02 a       250     0    13     1    10
 -6.5123121929920896E-02 a       251     0    13     1    11
 -1.2744259849584114E-01 a       252     0    13     1    12
  1.7335975690294914E-01 a       253     0    13     1    13
  2.3399799045673941E-01 a       254     0    13     1    14
  8.7882377226693328E-02 a       255     0    13     1    15
 -2.2341558074113327E-01 a       256     0    13     1    16
 -6.5288108113926979E-01 a       257     0    13     1    17
 -6.0151558277754114E-01 a       258     0    13     1    18
  4.8495484462423838E-01 a       259     0    13     1    19
 -1.4557997909391324E-01 a       260     0    13     1    20
 -2.8548108123573185E-01 a       261     0    14     1     1
 -1.0920249860650887E-01 a       262     0    14     1     2
  2.1582843680638431E-01 a       263     0    14     1     3
  2.1905844880118425E-01 a       264     0    14     1     4
  6.8061444884570416E-02 a       265     0    14     1     5
 -1.1503398149904066E-01 a       266     0    14     1     6
 -6.6850402103199452E-02 a       267     0    14     1     7
 -6.6092557682789377E-02 a       268     0    14     1     8
 -3.6477414003859197E-02 a       269     0    14     1     9
 -9.6593125716718783E-02 a       270     0    14     1    10
  3.1060798625126418E-01 a       271     0    14     1    11
  1.2552772341209767E-01 a       272     0    14     1    12
  1.9017146853805134E-01 a       273     0    14     1    13
 -2.1139755541016245E-01 a       274     0    14     1    14
 -2.3051380676192182E-01 a       275     0    14     1    15
 -6.8792651471044713E-02 a       276     0    14     1    16
 -3.1066862882450441E-01 a       277     0    14     1    17
  1.1438402921779640E-01 a       278     0    14     1    18
  4.4072279797070388E-02 a       279     0    14     1    19
 -3.9247614788195084E-01 a       280     0    14     1    20
  1.3802165699215085E-01 a       281     0    15     1     1
 -2.3520605012829518E-01 a       282     0    15     1     2
  1.1448940730236239E-01 a       283     0    15     1     3
 -3.9321690522031626E-02 a       284     0    15     1     4
  2.3035139724373023E-02 a       285     0    15     1     5
 -3.5499190875850573E-01 a       286     0    15     1     6
 -9.3640212938909340E-02 a       287     0    15     1     7
  2.6042714570044617E-01 a       288     0    15     1     8
  2.8378062002360555E-02 a       289     0    15     1     9
  2.8194079645609138E-01 a       290     0    15     1    10
 -1.3268406003369007E-01 a       291     0    15     1    11
 -1.6585116786667155E-02 a       292     0    15     1    12
  1.5648570486279206E-01 a       293     0    15     1    13
  1.0587303624764788E-01 a       294     0    15     1    14
 -1.5064186192092974E-01 a       295     0    15     1    15
 -5.0881622997933258E-02 a       296     0    15     1    16
  8.0907163701518958E-02 a       297     0    15     1    17
 -2.0610660573964282E-01 a       298     0    15     1    18
  5.2840084459498365E-02 a       299     0    15     1    19
  2.0680452824869863E-01 a       300     0    15     1    20
 -8.1189147127898129E-03 a       301     0    16     1     1
 -3.8304650831506631E-01 a       302     0    16     1     2
  2.9082870323963611E-01 a       303     0    16     1     3
 -2.3581117704257989E-01 a       304     0    16     1     4
  4.5223997028696988E-01 a       305     0    16     1     5
  2.9566386745782902E-01 a       306     0    16     1     6
  7.9839796793885046E-02 a       307     0    16     1     7
 -4.5458223575569739E-01 a       308     0    16     1     8
 -4.6448780622489494E-01 a       309     0    16     1     9
 -3.4088700784861903E-01 a       310     0    16     1    10
  1.5379644667748657E-01 a       311     0    16     1    11
  1.2108277083892252E-01 a       312     0    16     1    12
  6.7415613402558486E-02 a       313     0    16     1    13
  1.0521090732859506E-01 a       314     0    16     1    14
  9.9283075078519425E-02 a       315     0    16     1    15
  3.0829342168681628E-01 a       316     0    16     1    16
  5.7617726598998775E-01 a       317     0    16     1    17
  3.3848348312963383E-01 a       318     0    16     1    18
 -8.4467322126739380E-02 a       319     0    16     1    19
  3.9726257020269534E-01 a       320     0    16     1    20
  2.7381422912151249E-01 a       321     0    17     1     1
  1.1972918129410996E-01 a       322     0    17     1     2
 -1.7980885578902162E-01 a       323     0    17     1     3
  2.6593683513729011E-02 a       324     0    17     1     4
 -4.1851036727663223E-02 a       325     0    17     1     5
 -4.7013323271614622E-02 a       326     0    17     1     6
  1.1098799523731095E-01 a       327     0    17     1     7
  1.0310005427453034E-02 a       328     0    17     1     8
  1.4948056496759116E-01 a       329     0    17     1     9
 -8.8298765427329076E-02 a       330     0    17     1    10
 -5.1826609875657167E-02 a       331     0    17     1    11
 -7.1399615028724965E-03 a       332     0    17     1    12
  7.4070045723869438E-02 a       333     0    17     1    13
  4.2806294733737843E-02 a       334     0    17     1    14
  1.2192880046270642E-01 a       335     0    17     1    15
  1.6665647708543874E-01 a       336     0    17     1    16
  2.1413043915313015E-01 a       337     0    17     1    17
 -1.7903204132660923E-02 a       338     0    17     1    18
 -3.6287896109278323E-02 a       339     0    17     1    19
  2.3479478248218787E-02 a       340     0    17     1    20
  1.4752106949383403E-01 a       341     0    18     1     1
 -2.0643484627038400E-01 a       342     0    18     1     2
 -2.0438727105232600E-03 a       343     0    18     1     3
  2.2215337662972628E-01 a       344     0    18     1     4
 -5.2707663061503027E-02 a       345     0    18     1     5
  6.2009761637766711E-02 a       346     0    18     1     6
 -2.3692154795511097E-01 a       347     0    18     1     7
  1.4161750200439374E-01 a       348     0    18     1     8
  2.4789841655783759E-01 a       349     0    18     1     9
  3.0425987609361932E-01 a       350     0    18     1    10
  1.3621725774284810E-01 a       351     0    18     1    11
  2.2092866876807871E-01 a       352     0    18     1    12
 -2.0331761169606519E-01 a       353     0    18     1    13
 -2.3518432614870929E-01 a       354     0    18     1    14
 -2.1511154033333146E-01 a       355     0    18     1    15
 -7.5295327458230789E-03 a       356     0    18     1    16
 -4.7221164770986493E-02 a       357     0    18     1    17
  1.2304731484059764E-01 a       358     0    18     1    18
  1.4414022243671379E-02 a       359     0    18     1    19
 -9.4032078183288445E-02 a       360     0    18     1    20
 -9.5537452329654771E-02 a       361     0    19     1     1
  2.5178086083510254E-01 a       362     0    19     1     2
 -1.4431081724968975E-01 a       363     0    19     1     3
  8.3618604313441994E-02 a       364     0    19     1     4
 -2.8715130906717456E-01 a       365     0    19     1     5
 -3.2144969322511380E-01 a       366     0    19     1     6
  8.4697896501167144E-02 a       367     0    19     1     7
 -6.7747355556458624E-02 a       368     0    19     1     8
  8.2722174621505565E-02 a       369     0    19     1     9
 -3.0852828287938942E-02 a       370     0    19     1    10
 -2.2520826327478104E-02 a       371     0    19     1    11
 -4.3800502199165196E-02 a       372     0    19     1    12
  1.9744478758350745E-01 a       373     0    19     1    13
  2.2357217757237077E-01 a       374     0    19     1    14
 -5.9063176446774585E-02 a       375     0    19     1    15
 -6.9959728349588302E-02 a       376     0    19     1    16
 -4.8985681010394894E-01 a       377     0    19     1    17
 -1.3879426844505738E-01 a       378     0    19     1    18
 -7.4242027324245383E-02 a       379     0    19     1    19
 -1.5157377872388303E-01 a       380     0    19     1    20
 -1.3456059479397914E-01 a       381     0    20     1     1
 -2.6138563598361138E-02 a       382     0    20     1     2
  1.2081472037606197E-01 a       383     0    20     1     3
 -2.5262079591574026E-02 a       384     0    20     1     4
  6.6256999646716896E-05 a       385     0    20     1     5
  1.3816057103712592E-01 a       386     0    20     1     6
 -1.1738496028028429E-01 a       387     0    20     1     7
 -5.5122803028488293E-02 a       388     0    20     1     8
  9.1648202578863261E-02 a       389     0    20     1     9
  1.2307016936586761E-01 a       390     0    20     1    10
  1.1891350449191466E-01 a       391     0    20     1    11
  2.2661367190616063E-02 a       392     0    20     1    12
 -1.5044763942698716E-01 a       393     0    20     1    13
  1.3563075088279899E-01 a       394     0    20     1    14
 -1.8092106504698256E-02 a       395     0    20     1    15
  3.2718217866813904E-03 a       396     0    20     1    16
  3.7193479380722677E-02 a       397     0    20     1    17
 -3.1036704091952323E-02 a       398     0    20     1    18
 -3.3925819042048541E-02 a       399     0    20     1    19
 -4.9554326654415295E-02 a       400     0    20     1    20
  2.0334894867392236E-01 a       401     0    21     1     1
  1.1537380369196988E-01 a       402     0    21     1     2
  1.1431293673439247E-01 a       403     0    21     1     3
 -5.9934118447468057E-02 a       404     0    21     1     4
  4.6773645260140349E-02 a       405     0    21     1     5
 -1.2248360795378427E-01 a       406     0    21     1     6
 -9.0272791822252382E-02 a       407     0    21     1     7
  1.2225981169655201E-01 a       408     0    21     1     8
  8.8472949226038586E-02 a       409     0    21     1     9
  2.9191703326016599E-01 a       410     0    21     1    10
 -7.7047233115337413E-02 a       411     0    21     1    11
 -2.0085081695444787E-01 a       412     0    21     1    12
  5.3094321759005546E-02 a       413     0    21     1    13
 -6.0391592190918338E-02 a       414     0    21     1    14
  8.2243964955692847E-02 a       415     0    21     1    15
 -5.0572284500105071E-02 a       416     0    21     1    16
  1.0199965701317606E-01 a       417     0    21     1    17
  9.3368197014668496E-03 a       418     0    21     1    18
 -1.0312135563141711E-01 a       419     0    21     1    19
 -1.0312006035470990E-01 a       420     0    21     1    20
  9.6347464188504487E-03 a       421     0    22     1     1
 -1.5987173158939680E-01 a       422     0    22     1     2
 -4.2101886395838707E-02 a       423     0    22     1     3
 -8.5918461329483678E-02 a       424     0    22     1     4
 -1.8710481388825216E-02 a       425     0    22     1     5
  3.0651388767746818E-01 a       426     0    22     1     6
  1.4039917726399628E-01 a       427     0    22     1     7
  8.7786448387607005E-02 a       428     0    22     1     8
 -2.2811556020596524E-01 a       429     0    22     1     9
 -1.4645599618708133E-01 a       430     0    22     1    10
  9.1724732176643689E-02 a       431     0    22     1    11
  2.5672326525217479E-02 a       432     0    22     1    12
  2.0400747332567842E-01 a       433     0    22     1    13
 -1.3906426547105694E-02 a       434     0    22     1    14
  6.1483527276073112E-02 a       435     0    22     1    15
 -3.3194745826922389E-02 a       436     0    22     1    16
  2.7278353588788568E-01 a       437     0    22     1    17
  5.0685621781218024E-03 a       438     0    22     1    18
 -2.5519994586433017E-02 a       439     0    22     1    19
 -8.8370834897730052E-02 a       440     0    22     1    20
  1.3024425497521938E-01 a       441     0    23     1     1
  4.8619131030576683E-02 a       442     0    23     1     2
 -1.0282815126180722E-01 a       443     0    23     1     3
  7.0833228954071667E-02 a       444     0    23     1     4
 -4.5322201644308828E-02 a       445     0    23     1     5
  4.8699310563878164E-03 a       446     0    23     1     6
  1.0847931126060190E-01 a       447     0    23     1     7
 -8.8942332697684130E-04 a       448     0    23     1     8
 -1.9883236935718248E-02 a       449     0    23     1     9
 -6.9503740686565505E-03 a       450     0    23     1    10
 -2.2542511639508142E-02 a       451     0    23     1    11
 -5.9835752838179844E-02 a       452     0    23     1    12
  1.5458705529472105E-01 a       453     0    23     1    13
 -1.6136398797472670E-01 a       454     0    23     1    14
  6.8783340569607498E-02 a       455     0    23     1    15
 -1.1794233439448536E-01 a       456     0    23     1    16
 -3.5894519886084178E-02 a       457     0    23     1    17
  6.3119552794966921E-02 a       458     0    23     1    18
  2.1251614843970784E-02 a       459     0    23     1    19
 -8.2640604477553670E-02 a       460     0    23     1    20
 -6.3379976882779104E-02 a       461     0    24     1     1
 -1.6655656747718789E-01 a       462     0    24     1     2
  1.5031839158386379E-02 a       463     0    24     1     3
  4.8404064387153950E-03 a       464     0    24     1     4
  2.0943526367605780E-02 a       465     0    24     1     5
 -1.5146887152951813E-01 a       466     0    24     1     6
 -7.6733983744087464E-02 a       467     0    24     1     7
  3.5707499863164717E-02 a       468     0    24     1     8
  1.4137074427298110E-01 a       469     0    24     1     9
  1.3834952869419320E-01 a       470     0    24     1    10
 -8.8801427402048688E-02 a       471     0    24     1    11
  7.1882154090804173E-02 a       472     0    24     1    12
 -2.3960045977711347E-01 a       473     0    24     1    13
 -2.7397331886498588E-01 a       474     0    24     1    14
 -1.2992183671546603E-01 a       475     0    24     1    15
 -2.9966952349334126E-02 a       476     0    24     1    16
 -6.7699384729701828E-02 a       477     0    24     1    17
  2.1897629099910321E-02 a       478     0    24     1    18
  1.1929622445115277E-01 a       479     0    24     1    19
 -1.0573501174778645E-02 a       480     0    24     1    20
 -1.8769053821063428E-01 a       481     0    25     1     1
  1.0840514504674767E-01 a       482     0    25     1     2
  4.3812884759865979E-02 a       483     0    25     1     3
  4.4626152279148810E-02 a       484     0    25     1     4
 -8.3271073856973452E-02 a       485     0    25     1     5
 -1.4717999699097927E-03 a       486     0    25     1     6
 -6.6192443913944396E-02 a       487     0    25     1     7
 -6.6913692823265369E-02 a       488     0    25     1     8
 -4.1621521481033978E-02 a       489     0    25     1     9
 -2.5916019483517197E-02 a       490     0    25     1    10
 -1.4417424454066930E-02 a       491     0    25     1    11
  2.7332918169100974E-02 a       492     0    25     1    12
 -5.1601310410079072E-02 a       493     0    25     1    13
  1.4155433507090190E-01 a       494     0    25     1    14
 -6.4122337842681232E-02 a       495     0    25     1    15
  8.2131001603608603E-02 a       496     0    25     1    16
 -2.3046320356439623E-01 a       497     0    25     1    17
  3.5995253574766024E-02 a       498     0    25     1    18
  4.5966938162273700E-02 a       499     0    25     1    19
  1.6780850422105226E-01 a       500     0    25     1    20
 -8.9963963467890207E-02 a       501     0    26     1     1
 -8.3256396091331175E-02 a       502     0    26     1     2
  9.9872642626060937E-02 a       503     0    26     1     3
 -2.4247988717386815E-02 a       504     0    26     1     4
  5.2636186284811717E-02 a       505     0    26     1     5
 -4.6884694382303754E-03 a       506     0    26     1     6
 -8.5962823307774189E-02 a       507     0    26     1     7
 -4.6538256020672249E-02 a       508     0    26     1     8
 -2.1108973801149993E-02 a       509     0    26     1     9
 -6.5449847941209616E-02 a       510     0    26     1    10
 -1.5118824614860304E-02 a       511     0    26     1    11
  4.4813329856631161E-02 a       512     0    26     1    12
 -1.7502527329040424E-01 a       513     0    26     1    13
  1.1363178037656102E-01 a       514     0    26     1    14
 -7.2973201907447591E-02 a       515     0    26     1    15
  1.5208320109842241E-01 a       516     0    26     1    16
  9.0300631796339324E-03 a       517     0    26     1    17
 -7.1906410384769151E-02 a       518     0    26     1    18
  7.1308596843967828E-02 a       519     0    26     1    19
  1.4594734807769216E-01 a       520     0    26     1    20
  1.1799681385425544E-01 a       521     0    27     1     1
  4.3767752275541520E-02 a       522     0    27     1     2
  2.6260161593296170E-02 a       523     0    27     1     3
  4.0567223523965468E-02 a       524     0    27     1     4
  1.0308559922365534E-01 a       525     0    27     1     5
  5.6530446802259798E-02 a       526     0    27     1     6
 -5.2447447758727873E-02 a       527     0    27     1     7
 -1.0990782232674620E-01 a       528     0    27     1     8
  2.9289863767548812E-02 a       529     0    27     1     9
  1.5579328746443933E-02 a       530     0    27     1    10
