################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0871148097135892E-01 a        66     0     4     1     6
  4.0596103858306870E-01 a        67     0     4     1     7
 -3.6274423833359583E-02 a        68     0     4     1     8
 -3.5782245485219683E-01 a        69     0     4     1     9
  8.7543382029291761E-01 a        70     0     4     1    10
 -4.5639953324550619E-01 a        71     0     4     1    11
 -3.1621782727184067E-01 a        72     0     4     1    12
 -1.4470424878550594E+00 a        73     0     4     1    13
 -7.6626483731074191E-01 a        74     0     4     1    14
 -8.0226326486334432E-01 a        75     0     4     1    15
  8.8819034756927562E-01 a        76     0     4     1    16
  1.1767963611937762E-01 a        77     0     4     1    17
  4.4223595903226987E-01 a        78     0     4     1    18
 -2.5922374032378753E-01 a        79     0     4     1    19
 -2.2934426978567712E-01 a        80     0     4     1    20
  5.1474834657415432E-02 a        81     0     5     1     1
 -2.4346395497956508E-01 a        82     0     5     1     2
 -2.6773751689576136E-01 a        83     0     5     1     3
 -1.4239246079047965E-01 a        84     0     5     1     4
  1.3345586904499968E-01 a        85     0     5     1     5
 -3.3185238063982908E-02 a        86     0     5     1     6
  1.6612416200229130E-01 a        87     0     5     1     7
  1.2776462270339881E-01 a        88     0     5     1     8
  2.2476033938313431E-01 a        89     0     5     1     9
  2.4476528358784344E-01 a        90     0     5     1    10
 -1.7521523532186506E-01 a        91     0     5     1    11
  2.0470787187037243E-01 a        92     0     5     1    12
 -2.0421237189088784E-01 a        93     0     5     1    13
  1.1881301610594108E-01 a        94     0     5     1    14
 -5.9280953093899774E-02 a        95     0     5     1    15
 -7.7562505423727127E-02 a        96     0     5     1    16
  2.1802060283989796E-01 a        97     0     5     1    17
 -1.7973423216178427E-01 a        98     0     5     1    18
  1.6494981337300102E-01 a        99     0     5     1    19
 -4.1305847153514853E-02 a       100     0     5     1    20
  5.1996659819283053E-01 a       101     0     6     1     1
  1.1534887968918965E-01 a       102     0     6     1     2
 -5.1581217280660541E-01 a       103     0     6     1     3
  5.8331030698228825E-01 a       104     0     6     1     4
  8.6397954903464114E-01 a       105     0     6     1     5
  2.5887803277165611E-01 a       106     0     6     1     6
 -3.3351094645554430E-01 a       107     0     6     1     7
 -6.8102222397290046E-01 a       108     0     6     1     8
  3.1478555691326021E-01 a       109     0     6     1     9
  2.2204049462807698E-01 a       110     0     6     1    10
 -1.3987911527566088E-01 a       111     0     6     1    11
  1.7763777263408989E-01 a       112     0     6     1    12
  1.8503589635600309E-02 a       113     0     6     1    13
 -4.1715810073993348E-01 a       114     0     6     1    14
 -7.4439963103047646E-01 a       115     0     6     1    15
  3.0041270750911941E-01 a       116     0     6     1    16
  1.8954356748638460E-01 a       117     0     6     1    17
  5.3493163780818331E-01 a       118     0     6     1    18
 -5.0756924438336549E-02 a       119     0     6     1    19
 -4.2488186298059211E-01 a       120     0     6     1    20
 -1.3419033772633612E-01 a       121     0     7     1     1
  5.8673977369528025E-03 a       122     0     7     1     2
  3.9155307766750247E-02 a       123     0     7     1     3
  4.8540736932548387E-02 a       124     0     7     1     4
 -2.0414795620619440E-03 a       125     0     7     1     5
 -9.0613633130470672E-01 a       126     0     7     1     6
  9.5478531880931555E-02 a       127     0     7     1     7
  2.0871128398669150E-01 a       128     0     7     1     8
  2.1891950421817399E-01 a       129     0     7     1     9
 -1.2540016175263911E+00 a       130     0     7     1    10
 -3.7017065777323449E-01 a       131     0     7     1    11
 -6.5383807984930498E-01 a       132     0     7     1    12
  3.0732524737705916E-03 a       133     0     7     1    13
  5.6643089541203573E-01 a       134     0     7     1    14
  3.4800168163972833E-01 a       135     0     7     1    15
 -1.2324842629570627E+00 a       136     0     7     1    16
  4.0092663384263788E-01 a       137     0     7     1    17
 -1.6671273099390069E-01 a       138     0     7     1    18
  2.4514359306002811E-01 a       139     0     7     1    19
  4.3590270179745438E-01 a       140     0     7     1    20
 -6.3794631554159403E-02 a       141     0     8     1     1
  2.0692940263299445E-01 a       142     0     8     1     2
  2.9146942739261057E-02 a       143     0     8     1     3
  1.2716291295430493E-01 a       144     0     8     1     4
  7.3781200300953712E-02 a       145     0     8     1     5
  1.2662340735699898E-01 a       146     0     8     1     6
  5.0736783577190532E-02 a       147     0     8     1     7
 -2.1322419826536676E-01 a       148     0     8     1     8
 -5.0186406375098296E-02 a       149     0     8     1     9
 -1.2476121909225216E-01 a       150     0     8     1    10
  2.0975669578621106E-01 a       151     0     8     1    11
  2.0554044625868206E-01 a       152     0     8     1    12
  2.3394557816571218E-01 a       153     0     8     1    13
  7.8293050505974932E-02 a       154     0     8     1    14
 -1.1200890314603199E-02 a       155     0     8     1    15
  2.3693979109358704E-01 a       156     0     8     1    16
 -1.2328212260341283E-01 a       157     0     8     1    17
 -2.6269537708182333E-01 a       158     0     8     1    18
  1.3505966234526198E-01 a       159     0     8     1    19
 -5.0366143207987844E-02 a       160     0     8     1    20
 -1.6002646680716381E-01 a       161     0     9     1     1
 -5.1458909055570267E-04 a       162     0     9     1     2
  1.6682571787024949E-02 a       163     0     9     1     3
 -2.5113355296461182E-01 a       164     0     9     1     4
 -1.1938049814549477E-01 a       165     0     9     1     5
 -1.3264515379216427E-01 a       166     0     9     1     6
 -3.2158318446196921E-01 a       167     0     9     1     7
  6.3509872858585656E-02 a       168     0     9     1     8
 -2.3948397615200626E-02 a       169     0     9     1     9
 -1.6046587484314923E-01 a       170     0     9     1    10
  5.9534040395611942E-01 a       171     0     9     1    11
  4.0448834604063200E-01 a       172     0     9     1    12
 -3.8298743658648304E-01 a       173     0     9     1    13
  2.1592189206458348E-01 a       174     0     9     1    14
  4.8893607472207651E-01 a       175     0     9     1    15
  2.0891312614915214E-01 a       176     0     9     1    16
 -1.1927164322437443E-01 a       177     0     9     1    17
 -1.1237208003410065E-01 a       178     0     9     1    18
  4.4183404353292849E-01 a       179     0     9     1    19
  5.3908095192156030E-02 a       180     0     9     1    20
  2.7640858274883306E-01 a       181     0    10     1     1
  6.3994423563045896E-02 a       182     0    10     1     2
 -3.7335670967141937E-01 a       183     0    10     1     3
 -1.4197939886376465E-01 a       184     0    10     1     4
 -2.0349743102402293E-01 a       185     0    10     1     5
  2.8548113805122016E-01 a       186     0    10     1     6
 -6.5057122344373788E-02 a       187     0    10     1     7
  3.5493260346095602E-02 a       188     0    10     1     8
 -4.4385207701830898E-01 a       189     0    10     1     9
  4.4077651852565447E-01 a       190     0    10     1    10
 -4.6491655815190597E-01 a       191     0    10     1    11
 -4.4749186956896758E-01 a       192     0    10     1    12
  7.5608483056690157E-02 a       193     0    10     1    13
  2.2353935244490038E-02 a       194     0    10     1    14
 -5.9917656208864911E-01 a       195     0    10     1    15
  7.4086079517052028E-01 a       196     0    10     1    16
 -1.0582881147588172E-01 a       197     0    10     1    17
 -1.6146282996360548E-01 a       198     0    10     1    18
 -6.0653041463400947E-01 a       199     0    10     1    19
  1.9993377747506866E-01 a       200     0    10     1    20
  1.2649202352448161E-01 a       201     0    11     1     1
  4.8852507165076837E-02 a       202     0    11     1     2
  1.8724946636828044E-01 a       203     0    11     1     3
 -6.4735836135396043E-03 a       204     0    11     1     4
  2.3803127207664754E-01 a       205     0    11     1     5
 -2.5929502555051659E-01 a       206     0    11     1     6
  1.5767805880852809E-01 a       207     0    11     1     7
 -3.8142560682960368E-02 a       208     0    11     1     8
 -4.4326033329041031E-02 a       209     0    11     1     9
  4.2241380018639991E-03 a       210     0    11     1    10
 -2.2939962842436409E-01 a       211     0    11     1    11
  1.7109574964878749E-01 a       212     0    11     1    12
 -1.3156045131714422E-01 a       213     0    11     1    13
  1.5871299734222746E-01 a       214     0    11     1    14
 -3.6293110980130737E-02 a       215     0    11     1    15
 -1.1972743329602101E-01 a       216     0    11     1    16
 -1.0089376963882334E-01 a       217     0    11     1    17
 -1.5345704610867894E-02 a       218     0    11     1    18
 -8.2287799159717206E-02 a       219     0    11     1    19
 -1.2921154374850244E-01 a       220     0    11     1    20
 -1.4498531887351232E-01 a       221     0    12     1     1
 -1.5426401688465080E-01 a       222     0    12     1     2
  2.6968347665554438E-02 a       223     0    12     1     3
  1.6500004007429619E-01 a       224     0    12     1     4
  5.1589097413526164E-01 a       225     0    12     1     5
 -1.6443720442293552E-01 a       226     0    12     1     6
 -1.7707524288078313E-01 a       227     0    12     1     7
  2.6463615059111815E-02 a       228     0    12     1     8
  4.7903570836536979E-01 a       229     0    12     1     9
  6.5753887371821751E-02 a       230     0    12     1    10
 -1.2203605076407763E-01 a       231     0    12     1    11
 -4.6199950242051602E-01 a       232     0    12     1    12
  2.4806984882453375E-02 a       233     0    12     1    13
  1.4776592880505518E-01 a       234     0    12     1    14
 -2.9786664339796542E-02 a       235     0    12     1    15
  1.9165472155555455E-01 a       236     0    12     1    16
  2.6108421099452706E-01 a       237     0    12     1    17
  2.6358811356979642E-03 a       238     0    12     1    18
  3.7489389818036629E-02 a       239     0    12     1    19
 -4.2133225759565462E-01 a       240     0    12     1    20
  1.0411280718650646E-02 a       241     0    13     1     1
 -3.3061181069575841E-03 a       242     0    13     1     2
  1.3604591425560986E-01 a       243     0    13     1     3
 -6.2816331520279517E-02 a       244     0    13     1     4
 -5.8671824734882166E-02 a       245     0    13     1     5
 -2.8684771608225251E-01 a       246     0    13     1     6
  2.8882606291312285E-01 a       247     0    13     1     7
 -2.1894866392618509E-01 a       248     0    13     1     8
  1.2904636524098528E-01 a       249     0    13     1     9
 -2.5437258300609616E-01 a       250     0    13     1    10
 -8.5271280342017322E-02 a       251     0    13     1    11
 -8.8479459205386829E-02 a       252     0    13     1    12
 -4.4991500968285197E-01 a       253     0    13     1    13
 -3.5988265439474632E-01 a       254     0    13     1    14
 -5.8984247834077609E-02 a       255     0    13     1    15
 -1.2406762748069997E-01 a       256     0    13     1    16
  1.7380609648116083E-01 a       257     0    13     1    17
  2.1431314776678581E-01 a       258     0    13     1    18
  4.0821124949392557E-01 a       259     0    13     1    19
  1.7573666746651273E-01 a       260     0    13     1    20
 -5.1383841687751295E-03 a       261     0    14     1     1
  4.0442093039988941E-02 a       262     0    14     1     2
  1.1208465203795551E-01 a       263     0    14     1     3
 -6.1253926384804147E-02 a       264     0    14     1     4
  8.2036578820251588E-02 a       265     0    14     1     5
  1.9389884672904451E-01 a       266     0    14     1     6
  1.4646231564827927E-01 a       267     0    14     1     7
 -1.2859088804143087E-01 a       268     0    14     1     8
  1.3253894998981536E-01 a       269     0    14     1     9
 -2.3828991418332574E-02 a       270     0    14     1    10
  1.5620983156260971E-02 a       271     0    14     1    11
 -1.0643912955099759E-01 a       272     0    14     1    12
 -1.8562158556235222E-03 a       273     0    14     1    13
  9.9410019326854598E-03 a       274     0    14     1    14
 -9.6433456544247453E-02 a       275     0    14     1    15
  1.7407373991282926E-01 a       276     0    14     1    16
  1.3863543655069591E-01 a       277     0    14     1    17
 -7.2156310666397300E-02 a       278     0    14     1    18
  6.5166453837792584E-02 a       279     0    14     1    19
  9.2712523648205869E-02 a       280     0    14     1    20
 -4.6680616101283608E-02 a       281     0    15     1     1
  1.8986544886370065E-02 a       282     0    15     1     2
 -2.6946989713532699E-01 a       283     0    15     1     3
 -4.9739828132309323E-02 a       284     0    15     1     4
  2.0026748939746354E-02 a       285     0    15     1     5
  1.1130176366503862E-01 a       286     0    15     1     6
 -2.1828697469903216E-01 a       287     0    15     1     7
 -1.0866404929678976E-01 a       288     0    15     1     8
 -1.6401199904966671E-01 a       289     0    15     1     9
 -3.3051446247260613E-02 a       290     0    15     1    10
  3.4897313499677374E-01 a       291     0    15     1    11
  4.9435545772122857E-01 a       292     0    15     1    12
 -2.0419193876000905E-01 a       293     0    15     1    13
 -3.2055173573562010E-02 a       294     0    15     1    14
  1.7874748840106794E-01 a       295     0    15     1    15
  3.4931521960354948E-02 a       296     0    15     1    16
 -2.6614017954901137E-01 a       297     0    15     1    17
  2.4711914479831432E-01 a       298     0    15     1    18
  2.2576624837847811E-01 a       299     0    15     1    19
  7.3342959417672091E-02 a       300     0    15     1    20
  6.4613047910518043E-02 a       301     0    16     1     1
  1.9230784985875427E-01 a       302     0    16     1     2
 -8.8588557561712730E-02 a       303     0    16     1     3
 -1.6065709843517878E-02 a       304     0    16     1     4
 -1.4263627088211961E-01 a       305     0    16     1     5
  7.4283726052415157E-03 a       306     0    16     1     6
 -1.8812731058553953E-01 a       307     0    16     1     7
  1.5118858936848448E-01 a       308     0    16     1     8
 -2.0645788599636417E-01 a       309     0    16     1     9
 -1.1579585842202103E-02 a       310     0    16     1    10
  5.5483264942103525E-02 a       311     0    16     1    11
 -2.1516924151129158E-01 a       312     0    16     1    12
  2.9171723614875467E-01 a       313     0    16     1    13
  3.2206822860811435E-01 a       314     0    16     1    14
 -5.4069518482030350E-02 a       315     0    16     1    15
  1.5320984327824957E-01 a       316     0    16     1    16
  1.0615421951921794E-01 a       317     0    16     1    17
 -1.7403799643594015E-01 a       318     0    16     1    18
 -6.7578052652107229E-02 a       319     0    16     1    19
  8.9540376972893396E-02 a       320     0    16     1    20
 -9.1242781373431945E-05 a       321     0    17     1     1
 -5.1820075203157720E-02 a       322     0    17     1     2
 -4.1504784062984489E-02 a       323     0    17     1     3
  4.1112622061418511E-02 a       324     0    17     1     4
  5.6179103744267253E-02 a       325     0    17     1     5
 -8.0567695223840122E-02 a       326     0    17     1     6
  4.9191237914332012E-02 a       327     0    17     1     7
 -7.5255791443620754E-02 a       328     0    17     1     8
 -9.0403557548179164E-02 a       329     0    17     1     9
 -2.2747216945687900E-02 a       330     0    17     1    10
  5.4375566187238482E-02 a       331     0    17     1    11
  1.4119870446124091E-01 a       332     0    17     1    12
  3.9747280666737328E-02 a       333     0    17     1    13
  7.5199037008764222E-02 a       334     0    17     1    14
 -7.9550078726195149E-03 a       335     0    17     1    15
 -6.5094746742843754E-02 a       336     0    17     1    16
 -1.7470705960536304E-01 a       337     0    17     1    17
 -7.0683536053672932E-02 a       338     0    17     1    18
 -7.9958366975121393E-03 a       339     0    17     1    19
  1.1474217904491737E-02 a       340     0    17     1    20
 -2.5889508537667488E-01 a       341     0    18     1     1
 -3.9277457784293701E-01 a       342     0    18     1     2
  1.0152764352288500E-01 a       343     0    18     1     3
  3.7065869977734429E-02 a       344     0    18     1     4
  2.3984249958101045E-01 a       345     0    18     1     5
 -2.3934891242591944E-01 a       346     0    18     1     6
  3.0003832200757143E-03 a       347     0    18     1     7
  1.3959177778319079E-01 a       348     0    18     1     8
  4.4951434443216665E-01 a       349     0    18     1     9
 -6.9008522281755691E-02 a       350     0    18     1    10
 -1.7003153630222786E-01 a       351     0    18     1    11
 -4.2534481924485718E-01 a       352     0    18     1    12
 -1.0183859068801231E-01 a       353     0    18     1    13
  2.1309265763972396E-01 a       354     0    18     1    14
  2.3397039947801877E-02 a       355     0    18     1    15
 -1.7516754854095681E-01 a       356     0    18     1    16
  2.2807544829690823E-01 a       357     0    18     1    17
 -6.1029007916497825E-02 a       358     0    18     1    18
 -3.7340044014779661E-01 a       359     0    18     1    19
 -2.0935853276092017E-01 a       360     0    18     1    20
  1.4421129652164541E-01 a       361     0    19     1     1
  1.5780966806641500E-01 a       362     0    19     1     2
  1.6749687996627716E-01 a       363     0    19     1     3
  1.3647147946931167E-02 a       364     0    19     1     4
 -9.3204936099443067E-02 a       365     0    19     1     5
  1.7412876274841568E-01 a       366     0    19     1     6
  1.8977814981141919E-01 a       367     0    19     1     7
 -1.7686238471152499E-01 a       368     0    19     1     8
  3.5907734114684854E-03 a       369     0    19     1     9
  2.1346592176140144E-01 a       370     0    19     1    10
  7.5006203543481753E-02 a       371     0    19     1    11
  1.1580538299873391E-01 a       372     0    19     1    12
  9.1760519884005534E-02 a       373     0    19     1    13
 -4.2215816637429315E-01 a       374     0    19     1    14
 -1.5726485274070993E-02 a       375     0    19     1    15
  1.4845998338007707E-01 a       376     0    19     1    16
 -1.5497908888698628E-01 a       377     0    19     1    17
  1.5905836005051795E-02 a       378     0    19     1    18
  1.5114563249319746E-01 a       379     0    19     1    19
  8.5356148896901726E-02 a       380     0    19     1    20
 -6.2658822163051422E-02 a       381     0    20     1     1
 -2.5595136533886429E-02 a       382     0    20     1     2
  3.0679234838409328E-02 a       383     0    20     1     3
 -4.4502785075423996E-02 a       384     0    20     1     4
  6.0454600329417699E-03 a       385     0    20     1     5
 -1.0137215138516063E-02 a       386     0    20     1     6
 -2.8275091203845550E-02 a       387     0    20     1     7
  7.0291572085837112E-02 a       388     0    20     1     8
  9.3261797390508674E-02 a       389     0    20     1     9
  3.7673466717562769E-02 a       390     0    20     1    10
 -6.0200867596915120E-02 a       391     0    20     1    11
 -9.5716698177649592E-02 a       392     0    20     1    12
 -5.2271127184115085E-02 a       393     0    20     1    13
 -2.5295422024831135E-02 a       394     0    20     1    14
  1.1081198254201291E-02 a       395     0    20     1    15
  3.7929724838763598E-02 a       396     0    20     1    16
  1.7965264277702309E-01 a       397     0    20     1    17
  3.8301330660181605E-02 a       398     0    20     1    18
 -6.1491555847106263E-02 a       399     0    20     1    19
 -4.2145521725382350E-02 a       400     0    20     1    20
  3.3443871556674186E-02 a       401     0    21     1     1
 -1.8515740414647167E-02 a       402     0    21     1     2
 -2.9411351888706155E-01 a       403     0    21     1     3
  6.3016189579433324E-03 a       404     0    21     1     4
 -1.0148101249251841E-02 a       405     0    21     1     5
  2.4779522297388792E-02 a       406     0    21     1     6
 -1.5123646367175889E-01 a       407     0    21     1     7
  1.1671989509879745E-03 a       408     0    21     1     8
 -1.9339514072634692E-01 a       409     0    21     1     9
 -8.3875983570961918E-02 a       410     0    21     1    10
 -1.2076460158197755E-01 a       411     0    21     1    11
  1.4718316633519116E-01 a       412     0    21     1    12
 -1.8867983906310581E-01 a       413     0    21     1    13
 -2.9033446181649506E-03 a       414     0    21     1    14
  4.3038318848273499E-02 a       415     0    21     1    15
 -5.0744342557157138E-02 a       416     0    21     1    16
 -7.5296996674995315E-02 a       417     0    21     1    17
  1.1634176079566186E-01 a       418     0    21     1    18
  1.2486055260051537E-02 a       419     0    21     1    19
  7.3176657698748676E-02 a       420     0    21     1    20
  1.1755844832989447E-01 a       421     0    22     1     1
  3.3624070777382714E-01 a       422     0    22     1     2
  7.3084708572346210E-02 a       423     0    22     1     3
  8.4585568411814933E-03 a       424     0    22     1     4
 -1.1577083241697568E-01 a       425     0    22     1     5
 -2.3581315007161239E-02 a       426     0    22     1     6
 -4.7555219827406361E-02 a       427     0    22     1     7
  1.4255193594998636E-01 a       428     0    22     1     8
 -1.8209280718674573E-01 a       429     0    22     1     9
 -1.0728407991552182E-01 a       430     0    22     1    10
  6.7686680138241390E-02 a       431     0    22     1    11
 -7.9801176222434211E-02 a       432     0    22     1    12
  7.3190350029163187E-02 a       433     0    22     1    13
  1.6641200370009629E-01 a       434     0    22     1    14
  6.9503164044232402E-02 a       435     0    22     1    15
  5.3320059215919417E-02 a       436     0    22     1    16
  1.3230798712475764E-01 a       437     0    22     1    17
  2.9553233693032002E-02 a       438     0    22     1    18
  2.0991574648790087E-01 a       439     0    22     1    19
  7.5654991023122412E-02 a       440     0    22     1    20
  1.0650157127438292E-01 a       441     0    23     1     1
  7.2898551393577912E-02 a       442     0    23     1     2
 -1.4092873628995394E-03 a       443     0    23     1     3
  1.2304748533707473E-02 a       444     0    23     1     4
 -4.8008399427561660E-03 a       445     0    23     1     5
 -4.0906008216040859E-02 a       446     0    23     1     6
  4.7676382473684449E-02 a       447     0    23     1     7
 -1.1616542417861495E-01 a       448     0    23     1     8
 -8.2655586611556850E-02 a       449     0    23     1     9
 -5.0245123630873675E-02 a       450     0    23     1    10
  2.4591300762351352E-02 a       451     0    23     1    11
  4.6516749788269800E-02 a       452     0    23     1    12
  8.1685899722307633E-03 a       453     0    23     1    13
  7.7810067881460797E-03 a       454     0    23     1    14
 -4.4199895577860103E-02 a       455     0    23     1    15
  3.0792592356744986E-03 a       456     0    23     1    16
 -1.1285008647581844E-01 a       457     0    23     1    17
 -2.0116053924536519E-02 a       458     0    23     1    18
  9.0391466223169362E-02 a       459     0    23     1    19
  5.3295279769435044E-02 a       460     0    23     1    20
 -3.2216409529575341E-01 a       461     0    24     1     1
 -4.7953433579912752E-01 a       462     0    24     1     2
  3.1642059030748675E-02 a       463     0    24     1     3
 -5.3716216321937918E-02 a       464     0    24     1     4
  1.8339077849158256E-01 a       465     0    24     1     5
 -2.4819876937632421E-01 a       466     0    24     1     6
  1.1906674446788840E-01 a       467     0    24     1     7
 -3.0583779137371425E-02 a       468     0    24     1     8
  3.9881894743319679E-01 a       469     0    24     1     9
 -6.3991267175559780E-02 a       470     0    24     1    10
 -5.3129696097191587E-03 a       471     0    24     1    11
 -1.3452157640960025E-01 a       472     0    24     1    12
 -2.7891415574323825E-01 a       473     0    24     1    13
  1.1253517386005027E-01 a       474     0    24     1    14
 -4.3154691319144962E-02 a       475     0    24     1    15
 -1.3507401137833072E-01 a       476     0    24     1    16
  1.2061391644018243E-01 a       477     0    24     1    17
  8.0109626711066431E-02 a       478     0    24     1    18
 -3.2473533102006891E-01 a       479     0    24     1    19
 -1.8532118791229291E-01 a       480     0    24     1    20
 -8.4839928907695667E-03 a       481     0    25     1     1
 -2.2110959196163991E-02 a       482     0    25     1     2
 -5.5489763993666415E-04 a       483     0    25     1     3
  3.4530087034047710E-02 a       484     0    25     1     4
  3.2492675224172547E-02 a       485     0    25     1     5
  9.3758579527599972E-02 a       486     0    25     1     6
 -7.4874858754721395E-03 a       487     0    25     1     7
 -6.9715206822336367E-02 a       488     0    25     1     8
 -2.7140285650056963E-02 a       489     0    25     1     9
  6.3508017447955506E-02 a       490     0    25     1    10
 -3.7030543943311643E-02 a       491     0    25     1    11
  5.9604742058365578E-02 a       492     0    25     1    12
  1.1300082985591529E-01 a       493     0    25     1    13
 -3.5986966754351077E-02 a       494     0    25     1    14
 -2.4518137911862328E-02 a       495     0    25     1    15
 -1.5563095829577826E-02 a       496     0    25     1    16
 -1.2936979551390218E-01 a       497     0    25     1    17
 -6.0190334512580893E-02 a       498     0    25     1    18
  2.7375602844091879E-02 a       499     0    25     1    19
 -3.0012751318500480E-02 a       500     0    25     1    20
 -1.0761137522798743E-01 a       501     0    26     1     1
 -9.2433104546063738E-02 a       502     0    26     1     2
 -2.5601474628319788E-02 a       503     0    26     1     3
 -3.0348158308267227E-03 a       504     0    26     1     4
 -1.3914983192229580E-02 a       505     0    26     1     5
  4.4947236089668108E-02 a       506     0    26     1     6
 -1.4722604090441146E-02 a       507     0    26     1     7
  8.3598600207036328E-02 a       508     0    26     1     8
  8.9625845270452420E-02 a       509     0    26     1     9
  5.7914025832974919E-02 a       510     0    26     1    10
 -8.7339455201790837E-03 a       511     0    26     1    11
 -5.0420613471931566E-02 a       512     0    26     1    12
  9.5115451579790063E-03 a       513     0    26     1    13
 -2.7378181859574892E-02 a       514     0    26     1    14
  5.2832671671353151E-02 a       515     0    26     1    15
 -1.7091568883941994E-02 a       516     0    26     1    16
  8.2217503026759814E-02 a       517     0    26     1    17
  3.0661131349572213E-02 a       518     0    26     1    18
 -1.3936180953551822E-01 a       519     0    26     1    19
 -1.1918332134949534E-02 a       520     0    26     1    20
  1.2321678189368808E-01 a       521     0    27     1     1
  1.2880332194265978E-01 a       522     0    27     1     2
 -7.9032732175313147E-02 a       523     0    27     1     3
  3.0087732128958423E-02 a       524     0    27     1     4
 -5.7363780154049047E-02 a       525     0    27     1     5
  1.3346210745359685E-01 a       526     0    27     1     6
 -1.3042481318188093E-01 a       527     0    27     1     7
  4.1831640833976447E-02 a       528     0    27     1     8
 -1.7535769355585215E-01 a       529     0    27     1     9
  5.8526486873263610E-03 a       530     0    27     1    10
