################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.6228659620891465E-03 a        93     0     5     1    13
 -2.0073059242196400E-01 a        94     0     5     1    14
  5.2364472226118945E-02 a        95     0     5     1    15
  1.1671148773544211E-01 a        96     0     5     1    16
  1.0585698258492747E-01 a        97     0     5     1    17
  2.9026937967788918E-01 a        98     0     5     1    18
 -1.1435726548415520E-01 a        99     0     5     1    19
 -8.9676704903471682E-02 a       100     0     5     1    20
 -1.9788496377315209E-01 a       101     0     6     1     1
  2.2800417204394408E-01 a       102     0     6     1     2
 -1.3276578456959981E-01 a       103     0     6     1     3
  5.8433225384539966E-01 a       104     0     6     1     4
 -5.8371010615119312E-01 a       105     0     6     1     5
 -7.2136137334816908E-01 a       106     0     6     1     6
 -2.2999338374460165E-01 a       107     0     6     1     7
 -2.0659454123978774E-01 a       108     0     6     1     8
  3.9536148914739444E-01 a       109     0     6     1     9
  6.4142163525328741E-02 a       110     0     6     1    10
 -5.8751956984308151E-01 a       111     0     6     1    11
 -1.7701036686624677E-01 a       112     0     6     1    12
 -3.3609318970147489E-01 a       113     0     6     1    13
 -7.1177348891835024E-02 a       114     0     6     1    14
  4.6826117692922498E-02 a       115     0     6     1    15
  9.6257462523031478E-01 a       116     0     6     1    16
 -6.1961822405296085E-01 a       117     0     6     1    17
  5.2333430393803471E-01 a       118     0     6     1    18
  1.7686399143904627E-01 a       119     0     6     1    19
  4.0288454584087779E-01 a       120     0     6     1    20
 -1.0823264127922473E-01 a       121     0     7     1     1
  3.6435759000948996E-02 a       122     0     7     1     2
  5.4800754781767873E-02 a       123     0     7     1     3
 -2.1201498126428409E-01 a       124     0     7     1     4
  2.7768012659763974E-01 a       125     0     7     1     5
  6.7651710704945509E-02 a       126     0     7     1     6
  3.3441569419665351E-01 a       127     0     7     1     7
  1.7498247456553657E-02 a       128     0     7     1     8
  1.2954659904483681E-01 a       129     0     7     1     9
  2.4023413504357571E-01 a       130     0     7     1    10
  1.8977351523788349E-01 a       131     0     7     1    11
 -2.2899101409271405E-01 a       132     0     7     1    12
 -3.3032678899252332E-01 a       133     0     7     1    13
 -1.6461074605566040E-01 a       134     0     7     1    14
 -1.9594209180316832E-01 a       135     0     7     1    15
 -5.2485952581940712E-03 a       136     0     7     1    16
 -9.8015063923364010E-03 a       137     0     7     1    17
  2.0332615651474494E-02 a       138     0     7     1    18
  1.1830374996098261E-01 a       139     0     7     1    19
  8.8338219203941887E-02 a       140     0     7     1    20
  1.5664147677045279E-01 a       141     0     8     1     1
  5.3881468882953074E-02 a       142     0     8     1     2
 -9.4966181470261563E-02 a       143     0     8     1     3
  1.7804431908356808E-01 a       144     0     8     1     4
 -1.6872832494163475E-02 a       145     0     8     1     5
  9.5855184475643493E-02 a       146     0     8     1     6
 -3.3772835952799320E-02 a       147     0     8     1     7
 -1.5925253217447564E-02 a       148     0     8     1     8
  1.9688159808758168E-01 a       149     0     8     1     9
  3.5983617618362468E-02 a       150     0     8     1    10
  2.9417325065507899E-02 a       151     0     8     1    11
  2.3075639888488791E-02 a       152     0     8     1    12
  1.2933954092903682E-01 a       153     0     8     1    13
 -8.0324878698739485E-02 a       154     0     8     1    14
 -1.1308813743206891E-01 a       155     0     8     1    15
 -2.8171409935359848E-01 a       156     0     8     1    16
 -9.0478793073186112E-02 a       157     0     8     1    17
 -1.5624156138197656E-01 a       158     0     8     1    18
 -6.5374658178662531E-02 a       159     0     8     1    19
 -3.9613171036736741E-02 a       160     0     8     1    20
  2.0899805809655103E-01 a       161     0     9     1     1
 -1.8854958335453545E-01 a       162     0     9     1     2
  2.0018187432932277E-01 a       163     0     9     1     3
 -4.6289088816507645E-02 a       164     0     9     1     4
 -1.6648514220059706E-02 a       165     0     9     1     5
 -3.4975043985844514E-02 a       166     0     9     1     6
 -1.0884373281213501E-01 a       167     0     9     1     7
 -4.7653080907532695E-02 a       168     0     9     1     8
 -1.4355509504190070E-01 a       169     0     9     1     9
 -8.7460269355789197E-02 a       170     0     9     1    10
 -9.0787282604322256E-02 a       171     0     9     1    11
 -1.6174070481574562E-01 a       172     0     9     1    12
 -1.2497642175246669E-02 a       173     0     9     1    13
  1.8472606077538260E-02 a       174     0     9     1    14
  6.6223722362837287E-02 a       175     0     9     1    15
 -1.6448715280011258E-01 a       176     0     9     1    16
  1.4012772595810807E-01 a       177     0     9     1    17
 -8.9857779794946552E-02 a       178     0     9     1    18
 -2.8890239863021585E-03 a       179     0     9     1    19
  2.1584007260556734E-01 a       180     0     9     1    20
 -2.5776002600692088E-01 a       181     0    10     1     1
 -2.3917067216904145E-01 a       182     0    10     1     2
  1.7495935308263819E-01 a       183     0    10     1     3
 -2.6280096280023912E-01 a       184     0    10     1     4
  1.1986671083337265E-01 a       185     0    10     1     5
  4.5065925030729294E-02 a       186     0    10     1     6
  3.2243796036941313E-01 a       187     0    10     1     7
 -2.4168369709916489E-02 a       188     0    10     1     8
 -3.1410882018538833E-01 a       189     0    10     1     9
 -2.1489073897946898E-01 a       190     0    10     1    10
  4.9676746430056518E-01 a       191     0    10     1    11
  4.5564576999570189E-01 a       192     0    10     1    12
  1.6835634482173878E-01 a       193     0    10     1    13
 -3.0295410732327138E-01 a       194     0    10     1    14
  1.0872955691236300E-01 a       195     0    10     1    15
 -1.7102387413098505E-01 a       196     0    10     1    16
  2.5815109491261323E-01 a       197     0    10     1    17
 -3.7681370285157567E-01 a       198     0    10     1    18
  3.0979410357900594E-01 a       199     0    10     1    19
  4.4424856768519649E-01 a       200     0    10     1    20
  2.2019914378205706E-04 a       201     0    11     1     1
  2.5721759328527299E-01 a       202     0    11     1     2
  8.4074085389024153E-02 a       203     0    11     1     3
  9.9050157714298849E-03 a       204     0    11     1     4
 -6.5871274781317393E-02 a       205     0    11     1     5
  2.8377884871870904E-02 a       206     0    11     1     6
  1.3269725718427366E-01 a       207     0    11     1     7
 -2.5807785645358974E-02 a       208     0    11     1     8
  4.7305477397624734E-01 a       209     0    11     1     9
  6.0353831474133429E-03 a       210     0    11     1    10
  4.6961522539545171E-02 a       211     0    11     1    11
  7.1958525786918972E-05 a       212     0    11     1    12
  4.3737471722465858E-02 a       213     0    11     1    13
 -5.9282628342391189E-02 a       214     0    11     1    14
  9.4049858693069741E-02 a       215     0    11     1    15
  6.3353129401365615E-02 a       216     0    11     1    16
  1.2869214052327624E-01 a       217     0    11     1    17
  1.2155475365934201E-01 a       218     0    11     1    18
 -2.3850038527903343E-02 a       219     0    11     1    19
  1.3271680620327828E-01 a       220     0    11     1    20
 -1.0997245096248970E-01 a       221     0    12     1     1
 -3.1459836378567191E-01 a       222     0    12     1     2
  9.8326695642854012E-02 a       223     0    12     1     3
 -7.9909714637650970E-03 a       224     0    12     1     4
  6.3666429997725996E-02 a       225     0    12     1     5
 -1.4453741187525196E-01 a       226     0    12     1     6
  1.9699491614064760E-01 a       227     0    12     1     7
 -2.4231005753808374E-01 a       228     0    12     1     8
 -1.8404993068548328E-01 a       229     0    12     1     9
  1.4207866069540531E-01 a       230     0    12     1    10
 -1.6778239963982974E-01 a       231     0    12     1    11
 -7.2424017084610604E-02 a       232     0    12     1    12
 -1.9921643475444083E-02 a       233     0    12     1    13
 -2.2718278343115497E-01 a       234     0    12     1    14
 -1.9124031947134459E-01 a       235     0    12     1    15
  1.1084907474888424E-01 a       236     0    12     1    16
 -1.4947454777658334E-01 a       237     0    12     1    17
  6.1536441651702752E-02 a       238     0    12     1    18
  2.4996897970531062E-01 a       239     0    12     1    19
 -1.2821062559684357E-01 a       240     0    12     1    20
  5.7601776153297445E-02 a       241     0    13     1     1
  2.4347973329731504E-01 a       242     0    13     1     2
  3.0988871581006047E-02 a       243     0    13     1     3
  9.7607558862942242E-02 a       244     0    13     1     4
 -9.4365236231734439E-03 a       245     0    13     1     5
  3.3417738340752068E-02 a       246     0    13     1     6
  2.1075796295390717E-01 a       247     0    13     1     7
  5.3777386347910669E-02 a       248     0    13     1     8
 -7.1015945957335494E-03 a       249     0    13     1     9
 -1.0268327116068832E-01 a       250     0    13     1    10
 -7.1383142621869414E-02 a       251     0    13     1    11
  2.5085653526196849E-01 a       252     0    13     1    12
  2.4407076174848639E-02 a       253     0    13     1    13
  2.5490008465364068E-02 a       254     0    13     1    14
 -2.0722681028398474E-02 a       255     0    13     1    15
  2.4676752217449180E-01 a       256     0    13     1    16
 -9.2493881077753512E-02 a       257     0    13     1    17
  5.3964136559595213E-02 a       258     0    13     1    18
 -2.0929452153728820E-01 a       259     0    13     1    19
 -1.7790622584375479E-01 a       260     0    13     1    20
  1.7555090164990469E-01 a       261     0    14     1     1
 -9.2683063946689681E-02 a       262     0    14     1     2
 -1.0435482802098811E-01 a       263     0    14     1     3
  2.8440615167453881E-01 a       264     0    14     1     4
  2.2421523639876251E-01 a       265     0    14     1     5
  2.7494748152857851E-01 a       266     0    14     1     6
 -1.4277866310147938E-01 a       267     0    14     1     7
  1.7366246030123156E-01 a       268     0    14     1     8
  1.0915977214158409E-01 a       269     0    14     1     9
  1.4565174398773678E-01 a       270     0    14     1    10
 -3.2319793546869796E-01 a       271     0    14     1    11
 -5.6528553354345923E-01 a       272     0    14     1    12
  5.4861885124511713E-02 a       273     0    14     1    13
  1.1903412974983089E-01 a       274     0    14     1    14
 -2.9694004115232059E-01 a       275     0    14     1    15
  3.5825135640473148E-02 a       276     0    14     1    16
  1.2016034016329821E-02 a       277     0    14     1    17
  4.7183014939880114E-02 a       278     0    14     1    18
 -3.2796724075109823E-01 a       279     0    14     1    19
 -1.9722653860504449E-01 a       280     0    14     1    20
  2.2991193849357239E-01 a       281     0    15     1     1
  2.2418635586763180E-01 a       282     0    15     1     2
 -4.8122985873929935E-02 a       283     0    15     1     3
  1.2657820885198848E-01 a       284     0    15     1     4
  7.6009762707212825E-02 a       285     0    15     1     5
 -5.3557207012477737E-02 a       286     0    15     1     6
  9.7905968867642912E-02 a       287     0    15     1     7
  1.7124058236600337E-01 a       288     0    15     1     8
 -7.1298215742066906E-02 a       289     0    15     1     9
  2.6420553619484071E-02 a       290     0    15     1    10
 -2.3185575355659854E-01 a       291     0    15     1    11
 -5.1394799047307461E-02 a       292     0    15     1    12
 -1.8783752423350131E-01 a       293     0    15     1    13
 -2.4002253330502465E-01 a       294     0    15     1    14
 -5.6428630650051000E-02 a       295     0    15     1    15
 -7.6427996897719133E-02 a       296     0    15     1    16
 -3.4940527518149217E-01 a       297     0    15     1    17
  2.8101576276720441E-01 a       298     0    15     1    18
 -9.3362606924831337E-02 a       299     0    15     1    19
 -2.2187968403455080E-01 a       300     0    15     1    20
 -2.2378693372390093E-01 a       301     0    16     1     1
 -2.0123702449630076E-02 a       302     0    16     1     2
  2.6395443728244861E-01 a       303     0    16     1     3
  1.2966619771492816E-01 a       304     0    16     1     4
  9.3759876408494765E-03 a       305     0    16     1     5
  1.0174142564992499E-01 a       306     0    16     1     6
  1.6320212551326610E-01 a       307     0    16     1     7
  7.5392629841239733E-02 a       308     0    16     1     8
 -1.3903853204555292E-01 a       309     0    16     1     9
 -1.6959121602893515E-01 a       310     0    16     1    10
  1.4581378607989415E-01 a       311     0    16     1    11
 -1.6194133248482448E-01 a       312     0    16     1    12
  3.2804093662692380E-02 a       313     0    16     1    13
 -8.1387426245984981E-02 a       314     0    16     1    14
 -7.6762864194388214E-02 a       315     0    16     1    15
  4.5764394855713306E-02 a       316     0    16     1    16
 -2.7948555799971353E-01 a       317     0    16     1    17
 -6.2971484921234555E-02 a       318     0    16     1    18
  2.2574458614573945E-01 a       319     0    16     1    19
  1.0963332904025808E-01 a       320     0    16     1    20
  1.5851910015333905E-02 a       321     0    17     1     1
 -5.2691197360626052E-02 a       322     0    17     1     2
  1.3235106620190354E-01 a       323     0    17     1     3
  4.9726397276678221E-02 a       324     0    17     1     4
 -4.0279862847040063E-02 a       325     0    17     1     5
  1.8010722458448643E-02 a       326     0    17     1     6
 -1.0560723675072821E-01 a       327     0    17     1     7
  2.6255636831901179E-02 a       328     0    17     1     8
 -1.4995784507385249E-01 a       329     0    17     1     9
 -4.8492207760601286E-02 a       330     0    17     1    10
  1.5103920481811731E-01 a       331     0    17     1    11
 -1.1730332501130593E-01 a       332     0    17     1    12
 -8.9085023067483102E-02 a       333     0    17     1    13
  1.8057486372032965E-02 a       334     0    17     1    14
  1.7365998741752837E-02 a       335     0    17     1    15
 -1.3747461367872776E-02 a       336     0    17     1    16
  1.1042822006702950E-01 a       337     0    17     1    17
 -1.1879704572386056E-01 a       338     0    17     1    18
 -1.8917438257368462E-02 a       339     0    17     1    19
  1.2915104311007855E-01 a       340     0    17     1    20
 -2.2302952213490910E-02 a       341     0    18     1     1
  1.6358084213838822E-01 a       342     0    18     1     2
  1.7074473705019574E-02 a       343     0    18     1     3
  1.2486177799521844E-01 a       344     0    18     1     4
 -3.6053194007848965E-01 a       345     0    18     1     5
 -5.2248995453359248E-01 a       346     0    18     1     6
 -1.3118312501364460E-01 a       347     0    18     1     7
 -7.0164210294917387E-02 a       348     0    18     1     8
  6.6372131065946638E-02 a       349     0    18     1     9
 -9.8117568798116825E-02 a       350     0    18     1    10
 -1.1739448082207279E-01 a       351     0    18     1    11
  3.9655978678932513E-01 a       352     0    18     1    12
 -4.0561771062773172E-02 a       353     0    18     1    13
  2.4662613372375150E-01 a       354     0    18     1    14
  2.1511173378942058E-01 a       355     0    18     1    15
  1.2318209128095101E-01 a       356     0    18     1    16
 -1.9579737318206600E-01 a       357     0    18     1    17
  2.4172456289816655E-01 a       358     0    18     1    18
 -1.2874241543695555E-01 a       359     0    18     1    19
 -1.0370451747189911E-01 a       360     0    18     1    20
  4.7171503503992691E-02 a       361     0    19     1     1
 -4.2275665282557488E-02 a       362     0    19     1     2
  1.6063768121507296E-01 a       363     0    19     1     3
 -2.3481960227199916E-01 a       364     0    19     1     4
 -1.3810588820430267E-01 a       365     0    19     1     5
  6.0229639666331949E-02 a       366     0    19     1     6
  1.1857011205897006E-01 a       367     0    19     1     7
  8.5623458616361961E-02 a       368     0    19     1     8
 -3.0983036052076467E-02 a       369     0    19     1     9
  2.2049812983294045E-02 a       370     0    19     1    10
  3.0632331566025334E-01 a       371     0    19     1    11
  5.5044509506771297E-02 a       372     0    19     1    12
 -2.9171814543056947E-02 a       373     0    19     1    13
  1.1864463470475432E-01 a       374     0    19     1    14
 -5.4211389533381990E-02 a       375     0    19     1    15
 -3.9336767043491906E-02 a       376     0    19     1    16
 -3.7834382925416334E-02 a       377     0    19     1    17
 -1.0022336928722306E-01 a       378     0    19     1    18
  1.0612680455845666E-01 a       379     0    19     1    19
 -6.6561237173386203E-02 a       380     0    19     1    20
  1.4750148868953172E-01 a       381     0    20     1     1
  1.7770198481558883E-01 a       382     0    20     1     2
 -9.7404271805996451E-02 a       383     0    20     1     3
 -1.6282914773129577E-02 a       384     0    20     1     4
  8.9174431987439864E-02 a       385     0    20     1     5
  1.0632722352837331E-03 a       386     0    20     1     6
  1.1686794155944848E-01 a       387     0    20     1     7
 -1.5081468910489629E-01 a       388     0    20     1     8
  3.1707478668173295E-01 a       389     0    20     1     9
  1.5429106348666319E-02 a       390     0    20     1    10
  8.8884318499401621E-02 a       391     0    20     1    11
  9.0604428447901730E-02 a       392     0    20     1    12
  7.8162695385552552E-02 a       393     0    20     1    13
  2.1740085372903042E-01 a       394     0    20     1    14
  2.0441204235677379E-01 a       395     0    20     1    15
 -7.3115350704896470E-02 a       396     0    20     1    16
  8.0513826016484463E-02 a       397     0    20     1    17
 -1.7890632073295129E-01 a       398     0    20     1    18
  1.3262965898388482E-01 a       399     0    20     1    19
 -5.3629341688027116E-04 a       400     0    20     1    20
  1.5895406204700918E-01 a       401     0    21     1     1
  5.7122047436882614E-03 a       402     0    21     1     2
 -6.1289592260832776E-02 a       403     0    21     1     3
  1.4177262091107413E-02 a       404     0    21     1     4
  7.2838259964565139E-02 a       405     0    21     1     5
 -3.5791839980516341E-02 a       406     0    21     1     6
  2.1402796292311288E-01 a       407     0    21     1     7
 -1.4155822180473662E-01 a       408     0    21     1     8
 -7.5328056614462402E-02 a       409     0    21     1     9
 -2.0432149917731282E-01 a       410     0    21     1    10
 -2.7275341243345291E-01 a       411     0    21     1    11
 -1.1445509834384367E-02 a       412     0    21     1    12
  2.6691890223648951E-01 a       413     0    21     1    13
 -1.5226898838404007E-01 a       414     0    21     1    14
  7.6235352295969075E-02 a       415     0    21     1    15
  5.2302715590174527E-02 a       416     0    21     1    16
  3.4157903596162893E-02 a       417     0    21     1    17
  1.5472106653011691E-01 a       418     0    21     1    18
  6.4975655793013995E-02 a       419     0    21     1    19
  2.2514818776911201E-02 a       420     0    21     1    20
  3.2681393834859830E-02 a       421     0    22     1     1
 -3.0446354912920842E-01 a       422     0    22     1     2
  1.8439089037924916E-01 a       423     0    22     1     3
 -4.1337888782662074E-01 a       424     0    22     1     4
  6.9632242791642179E-02 a       425     0    22     1     5
  1.7586082396023670E-01 a       426     0    22     1     6
  8.4853321439932738E-02 a       427     0    22     1     7
 -1.1677189847146766E-01 a       428     0    22     1     8
 -4.7765312182976472E-01 a       429     0    22     1     9
  9.2269132251965605E-02 a       430     0    22     1    10
  3.5845449079926955E-01 a       431     0    22     1    11
  2.0660295703195419E-01 a       432     0    22     1    12
 -7.7241554762125478E-02 a       433     0    22     1    13
 -4.5989113865681625E-01 a       434     0    22     1    14
 -7.2006701897178199E-02 a       435     0    22     1    15
  2.3909995616188919E-02 a       436     0    22     1    16
  3.2597364435872034E-01 a       437     0    22     1    17
 -2.7278696219919957E-01 a       438     0    22     1    18
  1.3030796100727654E-01 a       439     0    22     1    19
  1.2889658006245383E-01 a       440     0    22     1    20
 -4.6990062783332336E-02 a       441     0    23     1     1
  9.0274159900217324E-02 a       442     0    23     1     2
 -1.3604636775726778E-01 a       443     0    23     1     3
  1.4696238219921642E-01 a       444     0    23     1     4
  1.3969820949353356E-01 a       445     0    23     1     5
 -1.2088859220277516E-01 a       446     0    23     1     6
  1.3856620128799887E-01 a       447     0    23     1     7
  1.7617263810492856E-01 a       448     0    23     1     8
  1.9725781163782624E-01 a       449     0    23     1     9
 -6.4302274942470330E-02 a       450     0    23     1    10
 -2.1592825501375111E-02 a       451     0    23     1    11
 -1.7815766428946833E-01 a       452     0    23     1    12
  1.2054899507321622E-01 a       453     0    23     1    13
 -1.1473158582650909E-01 a       454     0    23     1    14
  8.9935434136380138E-02 a       455     0    23     1    15
  1.5289255057224563E-01 a       456     0    23     1    16
 -3.7340566619628549E-02 a       457     0    23     1    17
  1.2940962908936191E-01 a       458     0    23     1    18
 -1.4610003962264043E-01 a       459     0    23     1    19
  1.3678329150285951E-01 a       460     0    23     1    20
  1.2290385952127664E-01 a       461     0    24     1     1
 -4.6789803870901175E-02 a       462     0    24     1     2
  7.9650232622475073E-02 a       463     0    24     1     3
 -2.7272780850711525E-02 a       464     0    24     1     4
 -7.4640995887073930E-02 a       465     0    24     1     5
  1.4487030443425008E-02 a       466     0    24     1     6
 -1.3070063343033717E-01 a       467     0    24     1     7
  2.2212572973648048E-01 a       468     0    24     1     8
 -4.6861552328440539E-02 a       469     0    24     1     9
  1.9364923758543143E-01 a       470     0    24     1    10
 -1.9712979526781177E-01 a       471     0    24     1    11
 -1.3159905958917903E-01 a       472     0    24     1    12
 -5.2888905840352669E-02 a       473     0    24     1    13
 -6.8220297707927091E-02 a       474     0    24     1    14
 -1.3672016592871589E-01 a       475     0    24     1    15
 -4.9544992500274207E-02 a       476     0    24     1    16
 -1.0195617178793968E-02 a       477     0    24     1    17
  1.6307399790405114E-01 a       478     0    24     1    18
 -2.0188067442453253E-01 a       479     0    24     1    19
 -3.7322623923989787E-02 a       480     0    24     1    20
 -2.6037806439425110E-01 a       481     0    25     1     1
  7.6103290145605421E-02 a       482     0    25     1     2
  9.3985644191565632E-02 a       483     0    25     1     3
  3.1243561066722769E-02 a       484     0    25     1     4
 -1.1941184344515608E-01 a       485     0    25     1     5
  1.9511372791031344E-02 a       486     0    25     1     6
 -9.0017584664943470E-03 a       487     0    25     1     7
  4.6478462369188608E-02 a       488     0    25     1     8
 -7.0143164681681809E-03 a       489     0    25     1     9
  1.2102625816907238E-01 a       490     0    25     1    10
  1.9118387088393277E-01 a       491     0    25     1    11
 -1.0709383632100649E-02 a       492     0    25     1    12
 -1.4364578729874686E-01 a       493     0    25     1    13
  1.2537842100577035E-01 a       494     0    25     1    14
 -1.8173414242067354E-01 a       495     0    25     1    15
  1.0525408946651406E-01 a       496     0    25     1    16
 -2.7409482613386611E-02 a       497     0    25     1    17
 -1.9155199750306517E-01 a       498     0    25     1    18
 -1.0686759326002834E-01 a       499     0    25     1    19
 -8.2869682468141317E-02 a       500     0    25     1    20
 -1.2867803298619999E-02 a       501     0    26     1     1
  3.4660824686659888E-02 a       502     0    26     1     2
 -5.9859513753415722E-02 a       503     0    26     1     3
  5.3258553462883873E-01 a       504     0    26     1     4
  2.8881244364215769E-01 a       505     0    26     1     5
  1.2509967923220122E-01 a       506     0    26     1     6
  1.8157584046399131E-01 a       507     0    26     1     7
  1.5430965616274295E-01 a       508     0    26     1     8
  6.8578731606525356E-01 a       509     0    26     1     9
 -2.4348100474588380E-01 a       510     0    26     1    10
 -1.8566548496326976E-01 a       511     0    26     1    11
 -2.9978704476570306E-01 a       512     0    26     1    12
  2.3580716155222231E-01 a       513     0    26     1    13
 -2.7332765534591030E-02 a       514     0    26     1    14
 -3.1069265771294585E-01 a       515     0    26     1    15
  1.5650130604899640E-01 a       516     0    26     1    16
 -2.7313035762702009E-01 a       517     0    26     1    17
  1.5273730779980305E-01 a       518     0    26     1    18
 -1.9489233964656735E-01 a       519     0    26     1    19
 -5.6073675018590244E-02 a       520     0    26     1    20
  1.4301115943103335E-01 a       521     0    27     1     1
  9.3681481704114652E-02 a       522     0    27     1     2
  1.9719650976622732E-03 a       523     0    27     1     3
 -1.2083019005556629E-01 a       524     0    27     1     4
 -1.2540712120927947E-01 a       525     0    27     1     5
  1.8636426423315547E-01 a       526     0    27     1     6
 -1.9070370192236552E-01 a       527     0    27     1     7
 -2.2597898495389060E-01 a       528     0    27     1     8
 -1.3206716317317538E-01 a       529     0    27     1     9
  3.0822456024282290E-02 a       530     0    27     1    10
