################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1772180480630485E-02 a       101     0     6     1     1
  4.0656216178736444E-02 a       102     0     6     1     2
 -3.1929784237023390E-01 a       103     0     6     1     3
  1.9095004830537055E-01 a       104     0     6     1     4
  4.4455013082456689E-02 a       105     0     6     1     5
 -9.5468351980148761E-02 a       106     0     6     1     6
  1.2249456917640822E-01 a       107     0     6     1     7
 -1.4607613794539359E-01 a       108     0     6     1     8
  8.9439293928958566E-02 a       109     0     6     1     9
 -9.8737749580583345E-02 a       110     0     6     1    10
 -1.0349113840864045E-01 a       111     0     6     1    11
 -1.2091856936958373E-01 a       112     0     6     1    12
  1.8834762340485561E-02 a       113     0     6     1    13
  2.6030497567958405E-01 a       114     0     6     1    14
 -4.0471557895750937E-02 a       115     0     6     1    15
  4.0902056170259930E-02 a       116     0     6     1    16
 -1.6611174992411984E-01 a       117     0     6     1    17
 -2.6965371267038938E-02 a       118     0     6     1    18
  6.3456541866254934E-02 a       119     0     6     1    19
  1.7236203028124286E-01 a       120     0     6     1    20
  1.3897728980916108E-01 a       121     0     7     1     1
 -4.8506702687223152E-02 a       122     0     7     1     2
  1.6129599430585728E-02 a       123     0     7     1     3
 -1.0058798796423829E-01 a       124     0     7     1     4
 -9.0802430228602141E-02 a       125     0     7     1     5
  5.7631545588357459E-02 a       126     0     7     1     6
 -9.1773208302358661E-02 a       127     0     7     1     7
  1.0446320843373894E-01 a       128     0     7     1     8
  1.9085716986366824E-02 a       129     0     7     1     9
 -1.6676365511744340E-01 a       130     0     7     1    10
  1.7573288239723758E-01 a       131     0     7     1    11
 -8.8673976238397484E-02 a       132     0     7     1    12
 -1.3551910849303828E-01 a       133     0     7     1    13
 -7.2792550458100763E-02 a       134     0     7     1    14
 -7.3007576194009535E-02 a       135     0     7     1    15
 -7.7326124929303422E-02 a       136     0     7     1    16
  1.2792594387667058E-01 a       137     0     7     1    17
 -1.2097871344214085E-01 a       138     0     7     1    18
  9.4331803923191460E-02 a       139     0     7     1    19
 -2.3041685003868290E-01 a       140     0     7     1    20
 -1.6160793417523418E-02 a       141     0     8     1     1
 -2.8794097991286854E-01 a       142     0     8     1     2
  1.4528890941008818E-01 a       143     0     8     1     3
 -1.0555874981372167E-01 a       144     0     8     1     4
 -3.3872172587464972E-01 a       145     0     8     1     5
  1.5257883439658084E-02 a       146     0     8     1     6
 -1.1334230858321780E-01 a       147     0     8     1     7
 -1.1101736692669864E-01 a       148     0     8     1     8
 -5.5354583494749932E-01 a       149     0     8     1     9
  6.9933658755392267E-03 a       150     0     8     1    10
  2.9489188973818237E-01 a       151     0     8     1    11
  4.5790871481524520E-01 a       152     0     8     1    12
  2.5118733154622563E-01 a       153     0     8     1    13
  8.5720647656016821E-02 a       154     0     8     1    14
  9.6795942573900839E-01 a       155     0     8     1    15
 -2.5657215205371162E-02 a       156     0     8     1    16
  1.4134627016608201E-01 a       157     0     8     1    17
 -2.6744851483051912E-01 a       158     0     8     1    18
  7.1966811320756705E-02 a       159     0     8     1    19
 -1.1685312994048010E-01 a       160     0     8     1    20
 -2.2777105073167037E-01 a       161     0     9     1     1
 -1.3320729927613526E+00 a       162     0     9     1     2
 -9.6852824016133021E-01 a       163     0     9     1     3
  1.4425073273072156E-01 a       164     0     9     1     4
  7.1860001046569288E-01 a       165     0     9     1     5
  7.6557511701621295E-01 a       166     0     9     1     6
  9.5524818729422034E-02 a       167     0     9     1     7
 -1.3268497583339764E+00 a       168     0     9     1     8
 -1.5278245945682951E+00 a       169     0     9     1     9
 -8.2191547176256585E-01 a       170     0     9     1    10
  1.2477076268374634E+00 a       171     0     9     1    11
  1.5409866410586126E+00 a       172     0     9     1    12
  2.0274471738076177E-01 a       173     0     9     1    13
 -6.3553432287912115E-01 a       174     0     9     1    14
  6.4815301562024297E-01 a       175     0     9     1    15
 -1.4899424106748782E-01 a       176     0     9     1    16
  2.9688006041032650E-01 a       177     0     9     1    17
 -1.9114840209499653E+00 a       178     0     9     1    18
 -5.7818211699033828E-01 a       179     0     9     1    19
  4.3015139469185831E-01 a       180     0     9     1    20
 -1.1032159137765696E-01 a       181     0    10     1     1
  2.3708947777230238E-01 a       182     0    10     1     2
 -1.9310836358369790E-01 a       183     0    10     1     3
  4.4010137707728811E-02 a       184     0    10     1     4
  8.5825003168402803E-02 a       185     0    10     1     5
 -9.2536021728105225E-02 a       186     0    10     1     6
  5.2927427021559809E-04 a       187     0    10     1     7
 -1.0562785285896308E-01 a       188     0    10     1     8
  1.5133266843550738E-01 a       189     0    10     1     9
  1.6907727358893808E-02 a       190     0    10     1    10
 -9.0077685643142447E-02 a       191     0    10     1    11
  1.9121548524210602E-01 a       192     0    10     1    12
  3.8588081815226577E-02 a       193     0    10     1    13
 -1.9932609353301167E-01 a       194     0    10     1    14
 -1.3842408630541581E-01 a       195     0    10     1    15
 -1.6425671476249873E-01 a       196     0    10     1    16
 -3.2909644661229609E-01 a       197     0    10     1    17
 -1.6042022524412911E-01 a       198     0    10     1    18
 -1.0087784873209843E-01 a       199     0    10     1    19
 -5.7361625044842227E-02 a       200     0    10     1    20
 -2.2101803511592158E-01 a       201     0    11     1     1
  6.9874984870414367E-02 a       202     0    11     1     2
 -1.4266214238460770E-02 a       203     0    11     1     3
 -1.0423528504307888E-01 a       204     0    11     1     4
 -1.2831862004973835E-01 a       205     0    11     1     5
  1.6541782000007721E-02 a       206     0    11     1     6
 -2.2587769586246368E-02 a       207     0    11     1     7
 -7.9413598012989015E-02 a       208     0    11     1     8
 -1.1228006060267412E-01 a       209     0    11     1     9
  2.1294657555361562E-01 a       210     0    11     1    10
  2.0719744866273221E-01 a       211     0    11     1    11
  3.4749465938687411E-03 a       212     0    11     1    12
 -1.3452740849789735E-01 a       213     0    11     1    13
  7.4244358729971330E-02 a       214     0    11     1    14
 -1.4988885563529697E-01 a       215     0    11     1    15
  1.7445294722828769E-01 a       216     0    11     1    16
  3.3302151450683368E-02 a       217     0    11     1    17
  9.1378445363073976E-02 a       218     0    11     1    18
 -6.7937307038302142E-02 a       219     0    11     1    19
 -1.6793863371602960E-01 a       220     0    11     1    20
 -6.6154456851390958E-02 a       221     0    12     1     1
  1.6844716387869382E-01 a       222     0    12     1     2
 -2.4197398664034808E-01 a       223     0    12     1     3
  4.9817467526485339E-02 a       224     0    12     1     4
 -1.5666155994786132E-01 a       225     0    12     1     5
  4.4339006251577617E-03 a       226     0    12     1     6
 -2.6848423200081656E-01 a       227     0    12     1     7
  3.5006634304667184E-01 a       228     0    12     1     8
  1.1360441855307134E-01 a       229     0    12     1     9
  4.8064404694698137E-01 a       230     0    12     1    10
  2.5663011179538331E-01 a       231     0    12     1    11
 -1.5756930903325755E-01 a       232     0    12     1    12
 -2.0329222661863594E-01 a       233     0    12     1    13
 -3.0091981734464412E-01 a       234     0    12     1    14
  1.5929586763657932E-01 a       235     0    12     1    15
  2.4728716820872812E-01 a       236     0    12     1    16
  1.9099221714010298E-01 a       237     0    12     1    17
  3.1833546598303308E-01 a       238     0    12     1    18
 -1.2443936093255997E-01 a       239     0    12     1    19
  1.7015637208727191E-01 a       240     0    12     1    20
  5.1427218526737140E-01 a       241     0    13     1     1
  1.2909714597068895E+00 a       242     0    13     1     2
 -1.3842886729448950E-01 a       243     0    13     1     3
  8.1582923925369322E-01 a       244     0    13     1     4
 -6.9891879407083657E-01 a       245     0    13     1     5
 -7.6693065852303854E-01 a       246     0    13     1     6
  2.3643343090189115E-01 a       247     0    13     1     7
  1.1743918391946837E+00 a       248     0    13     1     8
  2.6980485688402229E+00 a       249     0    13     1     9
  2.5495579375494160E-01 a       250     0    13     1    10
 -1.3213289706942215E+00 a       251     0    13     1    11
 -1.1452702332450972E+00 a       252     0    13     1    12
 -5.1437847679766335E-01 a       253     0    13     1    13
  9.4031124893206242E-01 a       254     0    13     1    14
 -9.9428025646046247E-01 a       255     0    13     1    15
 -4.4811582566899544E-01 a       256     0    13     1    16
 -8.2313866122073323E-02 a       257     0    13     1    17
  1.9851977625801092E+00 a       258     0    13     1    18
  5.7397265498105692E-02 a       259     0    13     1    19
 -2.6151622588553580E-01 a       260     0    13     1    20
  1.9895418078278862E-01 a       261     0    14     1     1
  1.2234647609406088E-01 a       262     0    14     1     2
  1.4246060123912532E-01 a       263     0    14     1     3
 -1.8425974758137909E-01 a       264     0    14     1     4
  1.7691649610467312E-02 a       265     0    14     1     5
  1.7512629835149032E-01 a       266     0    14     1     6
 -2.2800180177133439E-01 a       267     0    14     1     7
  8.4100983500837681E-02 a       268     0    14     1     8
 -2.5397946950304318E-01 a       269     0    14     1     9
 -1.6217254148906859E-01 a       270     0    14     1    10
 -2.0068608582568048E-02 a       271     0    14     1    11
  7.1944655482593489E-02 a       272     0    14     1    12
 -6.5706535489379353E-02 a       273     0    14     1    13
  6.8298303548068748E-02 a       274     0    14     1    14
  1.5640031382160832E-01 a       275     0    14     1    15
  1.4597545139364773E-01 a       276     0    14     1    16
  9.5856947973753506E-02 a       277     0    14     1    17
  1.0012376905796179E-01 a       278     0    14     1    18
  3.1737729497077947E-02 a       279     0    14     1    19
  9.7568563464135158E-02 a       280     0    14     1    20
 -1.2920705818501241E-01 a       281     0    15     1     1
  7.2636616985880156E-02 a       282     0    15     1     2
 -3.2491109089805642E-01 a       283     0    15     1     3
 -1.1754604700585274E-01 a       284     0    15     1     4
 -5.7756415320914890E-02 a       285     0    15     1     5
  2.2094085980600375E-01 a       286     0    15     1     6
  1.8605994011849777E-01 a       287     0    15     1     7
  2.2276335212326948E-01 a       288     0    15     1     8
 -1.1069288749661600E-01 a       289     0    15     1     9
 -5.6536971717535640E-02 a       290     0    15     1    10
  5.9413363944700058E-02 a       291     0    15     1    11
 -6.6147561526534948E-02 a       292     0    15     1    12
  2.2439412598302538E-04 a       293     0    15     1    13
 -1.6911296806595486E-01 a       294     0    15     1    14
  1.0658695192754614E-01 a       295     0    15     1    15
 -1.2202159742685865E-02 a       296     0    15     1    16
 -1.4513950442292517E-01 a       297     0    15     1    17
  6.6957585784128151E-02 a       298     0    15     1    18
  1.1916144361881374E-01 a       299     0    15     1    19
  4.7552745690477530E-02 a       300     0    15     1    20
  1.2004457413191476E-01 a       301     0    16     1     1
 -8.5488468638693041E-02 a       302     0    16     1     2
 -1.9150673454775108E-01 a       303     0    16     1     3
 -8.3828024579785165E-02 a       304     0    16     1     4
 -1.6744939682687884E-01 a       305     0    16     1     5
  1.6249294069946110E-01 a       306     0    16     1     6
 -3.4057517297406587E-01 a       307     0    16     1     7
  4.4453081090278562E-01 a       308     0    16     1     8
  2.9694360181204799E-01 a       309     0    16     1     9
  7.7118048312100618E-02 a       310     0    16     1    10
 -3.3145281844002633E-01 a       311     0    16     1    11
 -8.7941435067325074E-02 a       312     0    16     1    12
 -5.0611903203119507E-02 a       313     0    16     1    13
 -9.2180904281545212E-02 a       314     0    16     1    14
 -2.3575921459264931E-01 a       315     0    16     1    15
  1.8306743080397073E-01 a       316     0    16     1    16
 -1.6092195313049068E-01 a       317     0    16     1    17
  9.6809660738571515E-02 a       318     0    16     1    18
  1.0128678162336631E-03 a       319     0    16     1    19
  5.0613046389483995E-02 a       320     0    16     1    20
  1.7272860758951969E-01 a       321     0    17     1     1
 -1.0288034684526619E+00 a       322     0    17     1     2
  8.9365444406396433E-01 a       323     0    17     1     3
 -6.1217562155820826E-01 a       324     0    17     1     4
  2.4922249446658543E-01 a       325     0    17     1     5
  1.7980317214042979E-01 a       326     0    17     1     6
  2.5802678897855058E-01 a       327     0    17     1     7
 -1.0426964705782413E+00 a       328     0    17     1     8
 -1.2526521601610296E+00 a       329     0    17     1     9
 -3.3654208709587752E-01 a       330     0    17     1    10
  9.9156816368475365E-01 a       331     0    17     1    11
  1.2515939976641410E-01 a       332     0    17     1    12
  2.1416183475034711E-01 a       333     0    17     1    13
 -4.5769266874952774E-01 a       334     0    17     1    14
  6.9127836709429835E-01 a       335     0    17     1    15
  3.8957861517886194E-01 a       336     0    17     1    16
 -4.7610828393121862E-02 a       337     0    17     1    17
 -8.6259213520968792E-01 a       338     0    17     1    18
  2.0604332375147084E-03 a       339     0    17     1    19
  1.1094471467391408E-01 a       340     0    17     1    20
 -6.9146028375517499E-03 a       341     0    18     1     1
  5.3999497020562247E-02 a       342     0    18     1     2
  5.4599988886260553E-02 a       343     0    18     1     3
  1.0956369864369977E-02 a       344     0    18     1     4
 -5.0042533378951294E-02 a       345     0    18     1     5
 -1.2088545470002338E-01 a       346     0    18     1     6
 -1.2783821746697821E-01 a       347     0    18     1     7
 -4.0456647318128140E-02 a       348     0    18     1     8
  1.8807731641835052E-01 a       349     0    18     1     9
  1.6537092355279531E-01 a       350     0    18     1    10
 -2.4890105744208602E-01 a       351     0    18     1    11
  1.1770196110942845E-01 a       352     0    18     1    12
  6.1236645914644193E-02 a       353     0    18     1    13
 -3.6133631417912697E-02 a       354     0    18     1    14
 -2.1078812136290767E-01 a       355     0    18     1    15
 -3.2805046140631094E-01 a       356     0    18     1    16
  3.0217860000365193E-02 a       357     0    18     1    17
 -1.0246575290067708E-01 a       358     0    18     1    18
 -1.6267541319549084E-01 a       359     0    18     1    19
  2.0461206636853918E-01 a       360     0    18     1    20
 -1.6398847279994178E-01 a       361     0    19     1     1
  1.3471055159012349E-01 a       362     0    19     1     2
  1.2201068919330930E-02 a       363     0    19     1     3
  2.0308559896387310E-01 a       364     0    19     1     4
  1.1179452584793041E-01 a       365     0    19     1     5
  2.1944830952629679E-01 a       366     0    19     1     6
 -3.3416814050466516E-02 a       367     0    19     1     7
  9.8614120077628459E-02 a       368     0    19     1     8
 -5.2503896211937510E-02 a       369     0    19     1     9
 -1.2265875379851575E-01 a       370     0    19     1    10
  2.2336904042664624E-01 a       371     0    19     1    11
 -1.1831680919778552E-01 a       372     0    19     1    12
  1.7428271383602098E-01 a       373     0    19     1    13
  5.8146043312679474E-02 a       374     0    19     1    14
  7.0359970598949551E-02 a       375     0    19     1    15
  1.2434713235644369E-01 a       376     0    19     1    16
 -1.6451231225563039E-03 a       377     0    19     1    17
  3.7012785135575529E-02 a       378     0    19     1    18
 -3.0057380661524769E-01 a       379     0    19     1    19
  1.7181575862142381E-01 a       380     0    19     1    20
 -1.1928485624342437E-01 a       381     0    20     1     1
  6.3999343105491754E-02 a       382     0    20     1     2
  1.5574623841246096E-01 a       383     0    20     1     3
  2.3086735655010646E-01 a       384     0    20     1     4
 -9.5661285904533197E-02 a       385     0    20     1     5
  2.4469377992647834E-01 a       386     0    20     1     6
 -1.0775072885717341E-01 a       387     0    20     1     7
  1.7613641162824806E-01 a       388     0    20     1     8
 -3.0960984914013540E-01 a       389     0    20     1     9
  8.8515870814986297E-02 a       390     0    20     1    10
  3.1712266076490231E-01 a       391     0    20     1    11
 -3.9822699883633177E-02 a       392     0    20     1    12
 -9.6496655127163954E-03 a       393     0    20     1    13
 -3.1819219810443333E-01 a       394     0    20     1    14
  4.2613116656335542E-01 a       395     0    20     1    15
  8.7995182731802915E-02 a       396     0    20     1    16
 -6.9451843306138683E-02 a       397     0    20     1    17
 -2.0454428803109612E-01 a       398     0    20     1    18
  4.8634981859370340E-02 a       399     0    20     1    19
  1.3883734952140225E-01 a       400     0    20     1    20
 -2.2395564743551932E-01 a       401     0    21     1     1
 -2.1607613693844269E-01 a       402     0    21     1     2
  2.5696926036594037E-01 a       403     0    21     1     3
 -3.0635504012260190E-01 a       404     0    21     1     4
  2.8756518195998620E-01 a       405     0    21     1     5
  3.2613580825171809E-02 a       406     0    21     1     6
 -2.8481804805778721E-01 a       407     0    21     1     7
 -2.4377634676848584E-01 a       408     0    21     1     8
 -2.8957729122526216E-01 a       409     0    21     1     9
  8.8519987782912576E-02 a       410     0    21     1    10
 -8.0577866371843054E-02 a       411     0    21     1    11
  3.4012607343705642E-01 a       412     0    21     1    12
  1.6446024122896036E-01 a       413     0    21     1    13
  4.4014128868173102E-01 a       414     0    21     1    14
  1.2801894486008472E-01 a       415     0    21     1    15
  2.4436191729831875E-02 a       416     0    21     1    16
 -5.7000423394618005E-01 a       417     0    21     1    17
  4.0980697617590552E-02 a       418     0    21     1    18
  1.3072870911021828E-01 a       419     0    21     1    19
 -7.8718587163611048E-02 a       420     0    21     1    20
 -1.4788315554426518E-01 a       421     0    22     1     1
 -2.6807683696515949E-01 a       422     0    22     1     2
  3.0602674479065511E-01 a       423     0    22     1     3
  1.8943763549246505E-02 a       424     0    22     1     4
 -9.7670571911793128E-03 a       425     0    22     1     5
  3.1050430209757871E-02 a       426     0    22     1     6
  1.1931875307245406E-01 a       427     0    22     1     7
 -1.0610314814134583E-01 a       428     0    22     1     8
  1.4421134649658787E-01 a       429     0    22     1     9
 -8.8788345821296785E-02 a       430     0    22     1    10
  1.6552302065314217E-01 a       431     0    22     1    11
 -1.1071277579936997E-01 a       432     0    22     1    12
 -1.1638941312552663E-01 a       433     0    22     1    13
  9.7976129475901036E-02 a       434     0    22     1    14
  9.0889004728266665E-02 a       435     0    22     1    15
  1.2637216941267476E-01 a       436     0    22     1    16
 -2.6108492547659806E-01 a       437     0    22     1    17
  8.8477899701854504E-02 a       438     0    22     1    18
  1.5179602476484416E-01 a       439     0    22     1    19
 -2.5290263916301100E-03 a       440     0    22     1    20
 -5.4341633306150182E-02 a       441     0    23     1     1
  1.0749226400184915E-01 a       442     0    23     1     2
 -3.5689914846726128E-01 a       443     0    23     1     3
 -2.9034356827855316E-02 a       444     0    23     1     4
 -9.9453307894493706E-02 a       445     0    23     1     5
 -1.8101676426760124E-01 a       446     0    23     1     6
  2.3061137133600104E-01 a       447     0    23     1     7
 -8.7080390248716819E-02 a       448     0    23     1     8
  1.7299516825451475E-02 a       449     0    23     1     9
 -1.0036931008034369E-01 a       450     0    23     1    10
 -4.9877577256586730E-02 a       451     0    23     1    11
  1.3003938957994721E-01 a       452     0    23     1    12
 -1.3328549728953415E-01 a       453     0    23     1    13
  6.2386045503783676E-02 a       454     0    23     1    14
 -1.3340688619617175E-01 a       455     0    23     1    15
  4.3009793109747604E-02 a       456     0    23     1    16
  3.8032022326188228E-02 a       457     0    23     1    17
 -2.4084470659815855E-02 a       458     0    23     1    18
  3.3563300017025438E-01 a       459     0    23     1    19
 -3.2686622602750931E-01 a       460     0    23     1    20
 -3.9387276800023630E-01 a       461     0    24     1     1
  1.8200592430152832E-01 a       462     0    24     1     2
 -2.8872893249429032E-01 a       463     0    24     1     3
 -5.3343347385130538E-02 a       464     0    24     1     4
  2.5146195880560002E-01 a       465     0    24     1     5
  1.3477796495874289E-01 a       466     0    24     1     6
 -1.4996522784982808E-01 a       467     0    24     1     7
 -9.5998373060138226E-02 a       468     0    24     1     8
 -4.5279932582031163E-01 a       469     0    24     1     9
 -8.2035587661546686E-02 a       470     0    24     1    10
  1.1809315078288635E-01 a       471     0    24     1    11
  4.8188942962229406E-02 a       472     0    24     1    12
  3.9881509261630610E-01 a       473     0    24     1    13
 -8.6733117981252980E-02 a       474     0    24     1    14
 -1.3000219765493395E-02 a       475     0    24     1    15
 -4.7334055078690771E-03 a       476     0    24     1    16
  5.1506207634989343E-01 a       477     0    24     1    17
 -1.7929096470845832E-01 a       478     0    24     1    18
  4.4816315505373891E-02 a       479     0    24     1    19
  5.0951272024441073E-02 a       480     0    24     1    20
  2.9084587618214247E-01 a       481     0    25     1     1
  4.2574818005535164E-01 a       482     0    25     1     2
 -2.2147287323341233E-01 a       483     0    25     1     3
  1.2710758368549335E-01 a       484     0    25     1     4
 -5.7797887577401696E-01 a       485     0    25     1     5
 -6.0587719074206681E-01 a       486     0    25     1     6
  2.2667767715733811E-01 a       487     0    25     1     7
  5.3240997436464377E-01 a       488     0    25     1     8
  8.7614323398829586E-01 a       489     0    25     1     9
  1.8882445325842215E-01 a       490     0    25     1    10
 -5.6311650603311447E-01 a       491     0    25     1    11
 -5.3537719393872807E-01 a       492     0    25     1    12
 -1.8261050719184219E-01 a       493     0    25     1    13
  6.2428921799423298E-01 a       494     0    25     1    14
 -1.1412887122771505E+00 a       495     0    25     1    15
  1.6682531732255040E-01 a       496     0    25     1    16
 -2.4589221215516927E-01 a       497     0    25     1    17
  6.7424040892163206E-01 a       498     0    25     1    18
  1.4983068651657006E-01 a       499     0    25     1    19
 -3.6899917204088656E-01 a       500     0    25     1    20
 -1.6297191628927048E-02 a       501     0    26     1     1
 -1.4069527683021671E-01 a       502     0    26     1     2
 -1.1177262535831363E-01 a       503     0    26     1     3
  4.1704789348633135E-02 a       504     0    26     1     4
 -8.6771437505675619E-02 a       505     0    26     1     5
 -2.6452509863095658E-01 a       506     0    26     1     6
 -4.0495690263042304E-02 a       507     0    26     1     7
 -1.1377029457290996E-01 a       508     0    26     1     8
 -3.8628182874722750E-01 a       509     0    26     1     9
  1.9028582939854186E-02 a       510     0    26     1    10
 -2.1575725193066433E-01 a       511     0    26     1    11
 -1.5064657032463081E-02 a       512     0    26     1    12
  1.7066648882430160E-01 a       513     0    26     1    13
  1.0464736891515715E-01 a       514     0    26     1    14
 -1.2778227383072516E-01 a       515     0    26     1    15
 -9.9135505710703398E-02 a       516     0    26     1    16
  1.1290846958573747E-01 a       517     0    26     1    17
 -6.0977976555778388E-03 a       518     0    26     1    18
 -2.3601256363225021E-02 a       519     0    26     1    19
 -9.4928476205770745E-02 a       520     0    26     1    20
  1.0052292677634227E-01 a       521     0    27     1     1
 -1.8637250894235187E-02 a       522     0    27     1     2
 -1.2977366052519357E-01 a       523     0    27     1     3
  1.2393194282362696E-01 a       524     0    27     1     4
  7.6641435813014094E-02 a       525     0    27     1     5
  2.3761715756441218E-01 a       526     0    27     1     6
 -8.2793280640134387E-02 a       527     0    27     1     7
 -4.0732436777753567E-02 a       528     0    27     1     8
  4.0744511026937692E-02 a       529     0    27     1     9
  6.5599652711379158E-02 a       530     0    27     1    10
