################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9292296899110148E-02 a        43     0     3     1     3
 -1.8116826498438132E-01 a        44     0     3     1     4
 -1.3755443947709625E-01 a        45     0     3     1     5
  6.6443529835637283E-02 a        46     0     3     1     6
  2.4413375125446644E-02 a        47     0     3     1     7
  3.7028940688254609E-02 a        48     0     3     1     8
  7.1495494369232221E-02 a        49     0     3     1     9
 -8.7922690425305372E-02 a        50     0     3     1    10
 -5.3622616654199533E-02 a        51     0     3     1    11
 -2.7956419437593652E-02 a        52     0     3     1    12
 -1.1893233417966333E-01 a        53     0     3     1    13
  3.3189310477484504E-03 a        54     0     3     1    14
  2.5136121092208231E-03 a        55     0     3     1    15
  3.6837354003120194E-02 a        56     0     3     1    16
 -4.0422976734437913E-02 a        57     0     3     1    17
 -8.8411570164243072E-02 a        58     0     3     1    18
  3.1342750434926792E-01 a        59     0     3     1    19
 -2.8133636248958645E-02 a        60     0     3     1    20
  1.7636032279827926E-01 a        61     0     4     1     1
 -1.6072487758524800E-01 a        62     0     4     1     2
  2.6375317806674348E-01 a        63     0     4     1     3
 -3.9241877229019684E-01 a        64     0     4     1     4
 -1.0559235439616448E-02 a        65     0     4     1     5
 -8.1935291073213790E-01 a        66     0     4     1     6
  1.1674973820060233E+00 a        67     0     4     1     7
 -5.4295237696339727E-01 a        68     0     4     1     8
 -5.8737937943300955E-01 a        69     0     4     1     9
 -5.8521389068618049E-02 a        70     0     4     1    10
  9.7518766929282308E-01 a        71     0     4     1    11
 -5.3793042355383947E-01 a        72     0     4     1    12
 -2.1581741325413037E-01 a        73     0     4     1    13
 -4.9961019668979159E-02 a        74     0     4     1    14
  1.8290231020335981E-01 a        75     0     4     1    15
  2.1461510561271746E+00 a        76     0     4     1    16
  2.1848780210583427E-01 a        77     0     4     1    17
  3.9014408753391222E-01 a        78     0     4     1    18
  1.1703106579153564E+00 a        79     0     4     1    19
  7.8178139393520696E-02 a        80     0     4     1    20
 -4.5486155816549151E-01 a        81     0     5     1     1
 -6.2768269591879922E-01 a        82     0     5     1     2
 -7.8933045694045967E-01 a        83     0     5     1     3
 -1.6779398800217493E-01 a        84     0     5     1     4
 -1.2608535763608091E+00 a        85     0     5     1     5
  2.8168782165481059E-02 a        86     0     5     1     6
 -5.4223537722887613E-02 a        87     0     5     1     7
 -3.8699027303975980E-01 a        88     0     5     1     8
  1.2170660710354488E+00 a        89     0     5     1     9
  6.1202838657721836E-01 a        90     0     5     1    10
  5.8197424889534229E-02 a        91     0     5     1    11
  1.9527831242419932E-01 a        92     0     5     1    12
  7.4062410463157846E-01 a        93     0     5     1    13
 -5.8269083880840011E-01 a        94     0     5     1    14
  4.9542745476319061E-01 a        95     0     5     1    15
 -2.8824650279914804E-01 a        96     0     5     1    16
  7.9561732241335947E-01 a        97     0     5     1    17
  3.3860626730983240E-01 a        98     0     5     1    18
  3.3741327932017964E-02 a        99     0     5     1    19
  4.1781462376411549E-01 a       100     0     5     1    20
 -1.0942259256430849E-01 a       101     0     6     1     1
  3.0885404638595548E-01 a       102     0     6     1     2
 -1.9564362762275053E-01 a       103     0     6     1     3
 -7.2830862827892459E-02 a       104     0     6     1     4
 -1.4159676378493957E-01 a       105     0     6     1     5
  1.9650120627764014E-01 a       106     0     6     1     6
  2.0079893082761171E-02 a       107     0     6     1     7
  7.5120192295949600E-02 a       108     0     6     1     8
  3.2097540649355341E-02 a       109     0     6     1     9
 -1.1413296452672174E-02 a       110     0     6     1    10
  6.9938590535525993E-02 a       111     0     6     1    11
 -8.7415737801923410E-02 a       112     0     6     1    12
  6.9373585537140306E-02 a       113     0     6     1    13
  1.9791188289777653E-01 a       114     0     6     1    14
  8.6567212522777756E-02 a       115     0     6     1    15
 -1.2314898468023302E-02 a       116     0     6     1    16
  3.0079159634395364E-01 a       117     0     6     1    17
  2.7631637049290919E-01 a       118     0     6     1    18
 -7.2995597259813919E-03 a       119     0     6     1    19
 -1.2409172423572017E-01 a       120     0     6     1    20
  5.4121520507960340E-02 a       121     0     7     1     1
  1.6995839493467352E-01 a       122     0     7     1     2
  2.1026948202437157E-01 a       123     0     7     1     3
  3.3242544132229636E-02 a       124     0     7     1     4
 -1.8267681772811667E-01 a       125     0     7     1     5
 -1.7544606286736097E-01 a       126     0     7     1     6
 -1.1880973241398941E-01 a       127     0     7     1     7
  2.2352360954825048E-01 a       128     0     7     1     8
 -1.0429279469287643E-01 a       129     0     7     1     9
  2.6697324187646202E-02 a       130     0     7     1    10
  2.5656219866868704E-03 a       131     0     7     1    11
  8.1943715088301006E-02 a       132     0     7     1    12
  3.0906424862790410E-02 a       133     0     7     1    13
 -7.1688113444925650E-02 a       134     0     7     1    14
 -1.1360612335110078E-01 a       135     0     7     1    15
 -4.7779323364441795E-02 a       136     0     7     1    16
 -7.4678344773669261E-02 a       137     0     7     1    17
 -1.3665818810676417E-01 a       138     0     7     1    18
 -2.8082924760141148E-01 a       139     0     7     1    19
 -1.9967913530685028E-01 a       140     0     7     1    20
 -9.0385537991213050E-01 a       141     0     8     1     1
 -2.3431333373224647E-01 a       142     0     8     1     2
 -6.9932425897874828E-01 a       143     0     8     1     3
  1.0913045370365018E+00 a       144     0     8     1     4
 -8.1185111552919220E-01 a       145     0     8     1     5
  6.2771360328230041E-01 a       146     0     8     1     6
 -1.0951519923196595E+00 a       147     0     8     1     7
  1.7314900837652007E+00 a       148     0     8     1     8
  1.3678799560344557E-01 a       149     0     8     1     9
 -3.6421790008526617E-01 a       150     0     8     1    10
 -8.7594061201612861E-01 a       151     0     8     1    11
  1.9326965885771996E+00 a       152     0     8     1    12
 -2.2930283396446977E-01 a       153     0     8     1    13
 -4.3948405832579285E-01 a       154     0     8     1    14
 -6.0531631135567987E-01 a       155     0     8     1    15
 -2.9814894563121417E+00 a       156     0     8     1    16
 -5.1436396839666765E-01 a       157     0     8     1    17
 -5.0951235870439558E-02 a       158     0     8     1    18
 -1.3751787714520787E+00 a       159     0     8     1    19
 -1.0880228682484763E+00 a       160     0     8     1    20
  3.2994654600368500E-01 a       161     0     9     1     1
 -4.0836702432331157E-01 a       162     0     9     1     2
  3.5720404465995237E-01 a       163     0     9     1     3
 -2.9821913341069201E-01 a       164     0     9     1     4
  9.2838500368408028E-01 a       165     0     9     1     5
  5.2281006129478158E-01 a       166     0     9     1     6
 -3.2312104168627731E-01 a       167     0     9     1     7
  5.1438170271452477E-01 a       168     0     9     1     8
 -1.1574478917643314E+00 a       169     0     9     1     9
 -6.6370233447122329E-01 a       170     0     9     1    10
  2.3830232806029225E-01 a       171     0     9     1    11
 -4.7273049634690373E-01 a       172     0     9     1    12
 -7.4901445256818455E-01 a       173     0     9     1    13
  6.0784188500947611E-01 a       174     0     9     1    14
 -1.1494163262550106E+00 a       175     0     9     1    15
  4.8825872570314649E-01 a       176     0     9     1    16
 -1.7913130938341840E-01 a       177     0     9     1    17
  3.4213611434274323E-02 a       178     0     9     1    18
  4.7170526113177680E-01 a       179     0     9     1    19
  3.8868369077978682E-01 a       180     0     9     1    20
 -2.1442765474429698E-01 a       181     0    10     1     1
 -4.3550511702909390E-02 a       182     0    10     1     2
  8.9929162658301753E-02 a       183     0    10     1     3
 -1.9338459999691120E-02 a       184     0    10     1     4
  8.5196404645793172E-02 a       185     0    10     1     5
  1.1003763696586963E-01 a       186     0    10     1     6
 -1.7636542580849113E-01 a       187     0    10     1     7
  4.1687343512036654E-03 a       188     0    10     1     8
 -1.5244046695420996E-01 a       189     0    10     1     9
 -6.9643231076220391E-02 a       190     0    10     1    10
 -1.2676238175894355E-01 a       191     0    10     1    11
 -1.3534507741849064E-01 a       192     0    10     1    12
  1.5394562853107407E-01 a       193     0    10     1    13
  2.1456234229051546E-01 a       194     0    10     1    14
 -4.3751429935690360E-02 a       195     0    10     1    15
  3.4406417126910692E-02 a       196     0    10     1    16
  2.2756693939465300E-01 a       197     0    10     1    17
 -1.4660154893597591E-01 a       198     0    10     1    18
 -1.0645934897597269E-01 a       199     0    10     1    19
  1.3613779651834390E-01 a       200     0    10     1    20
  1.2086654388808195E-01 a       201     0    11     1     1
 -2.2480040069292953E-02 a       202     0    11     1     2
  1.4755083970882554E-01 a       203     0    11     1     3
 -1.0914893341861732E-02 a       204     0    11     1     4
  1.5671002058612268E-01 a       205     0    11     1     5
  5.9907479733529265E-02 a       206     0    11     1     6
  1.2697898873482136E-01 a       207     0    11     1     7
  7.2181872222540980E-02 a       208     0    11     1     8
 -3.0014617202048195E-02 a       209     0    11     1     9
 -1.2579923828523744E-02 a       210     0    11     1    10
  1.2221430455254262E-01 a       211     0    11     1    11
  8.1913030711344745E-02 a       212     0    11     1    12
 -2.2676044584305850E-02 a       213     0    11     1    13
  7.0652446854959527E-02 a       214     0    11     1    14
 -1.0063865552805472E-01 a       215     0    11     1    15
 -1.4550921892210683E-01 a       216     0    11     1    16
  4.5944978954622857E-02 a       217     0    11     1    17
  4.1309930671689366E-02 a       218     0    11     1    18
  8.2663259842970543E-02 a       219     0    11     1    19
  2.5031902255193450E-01 a       220     0    11     1    20
  8.0638688320198582E-01 a       221     0    12     1     1
  4.6868120051586321E-01 a       222     0    12     1     2
  1.9930826236022225E-01 a       223     0    12     1     3
 -5.2297113610259316E-01 a       224     0    12     1     4
  2.1239176860719189E-01 a       225     0    12     1     5
 -8.6580245773591402E-01 a       226     0    12     1     6
  5.9990310164171834E-01 a       227     0    12     1     7
 -1.2682849285666395E+00 a       228     0    12     1     8
 -2.3836329663252498E-01 a       229     0    12     1     9
 -3.4195658059331435E-01 a       230     0    12     1    10
  4.2153389232643040E-01 a       231     0    12     1    11
 -8.3197498146544668E-01 a       232     0    12     1    12
 -7.1668799230185609E-01 a       233     0    12     1    13
 -3.3348636714263656E-02 a       234     0    12     1    14
  3.2544333739736125E-01 a       235     0    12     1    15
  2.0103069919407974E+00 a       236     0    12     1    16
  7.4495844509470488E-01 a       237     0    12     1    17
 -2.1064208878528526E-01 a       238     0    12     1    18
 -1.8219365981566821E-01 a       239     0    12     1    19
  1.2085027497170715E+00 a       240     0    12     1    20
  7.7578913195721536E-02 a       241     0    13     1     1
  4.8679685091811453E-01 a       242     0    13     1     2
  5.4656288447104440E-01 a       243     0    13     1     3
  3.1748037396688500E-01 a       244     0    13     1     4
  4.1991677269474242E-01 a       245     0    13     1     5
  2.8328051312197695E-02 a       246     0    13     1     6
  5.7983182628701102E-01 a       247     0    13     1     7
  7.9813509963077400E-02 a       248     0    13     1     8
  1.8869658634411143E-01 a       249     0    13     1     9
 -1.1282888058102324E-01 a       250     0    13     1    10
 -7.2204301001340315E-02 a       251     0    13     1    11
  9.4086698250840983E-02 a       252     0    13     1    12
  5.4182064015369613E-01 a       253     0    13     1    13
  2.3505552611802633E-01 a       254     0    13     1    14
  1.1157161870912589E+00 a       255     0    13     1    15
 -1.3555849329149763E-01 a       256     0    13     1    16
 -1.2319090350797447E-01 a       257     0    13     1    17
 -4.9286120071606315E-01 a       258     0    13     1    18
 -3.6555680331024509E-01 a       259     0    13     1    19
 -7.8135496586867881E-01 a       260     0    13     1    20
 -5.1179553795749941E-02 a       261     0    14     1     1
 -1.1020198263337988E-01 a       262     0    14     1     2
 -1.1689031037813105E-01 a       263     0    14     1     3
 -3.9264350473679148E-02 a       264     0    14     1     4
  1.3156908697839828E-01 a       265     0    14     1     5
 -1.2094289749850116E-01 a       266     0    14     1     6
  2.0280410267575708E-01 a       267     0    14     1     7
 -1.6127270928503146E-01 a       268     0    14     1     8
  1.8408891347289633E-01 a       269     0    14     1     9
  9.1616346051339601E-02 a       270     0    14     1    10
 -1.1097443914033879E-01 a       271     0    14     1    11
  1.0418894697344036E-01 a       272     0    14     1    12
 -2.5938990373024707E-02 a       273     0    14     1    13
 -2.0006868153066271E-01 a       274     0    14     1    14
 -6.5678783276274577E-02 a       275     0    14     1    15
 -3.2380118981663375E-02 a       276     0    14     1    16
 -2.3360383673256827E-01 a       277     0    14     1    17
  9.5514279377814107E-02 a       278     0    14     1    18
 -9.6920394003892699E-03 a       279     0    14     1    19
  2.8061990515027981E-02 a       280     0    14     1    20
 -1.2647993441850444E-01 a       281     0    15     1     1
  5.7691661981227847E-02 a       282     0    15     1     2
 -2.3966450632148539E-01 a       283     0    15     1     3
  2.9163686439945074E-03 a       284     0    15     1     4
 -9.2676705559777764E-02 a       285     0    15     1     5
 -2.5216801130088690E-01 a       286     0    15     1     6
 -7.5461094716101670E-02 a       287     0    15     1     7
  3.2762252787183442E-02 a       288     0    15     1     8
  7.4995192657115545E-02 a       289     0    15     1     9
 -1.3090330241442419E-01 a       290     0    15     1    10
 -1.3327411772556683E-01 a       291     0    15     1    11
 -1.0472909426881667E-01 a       292     0    15     1    12
 -3.7246700340318566E-03 a       293     0    15     1    13
 -9.3120721738437870E-02 a       294     0    15     1    14
 -1.1219023498174124E-01 a       295     0    15     1    15
  5.5283170113581637E-02 a       296     0    15     1    16
 -1.6998094854023463E-01 a       297     0    15     1    17
 -1.0004601595444954E-01 a       298     0    15     1    18
 -5.0840691797513271E-02 a       299     0    15     1    19
 -3.3755784306127461E-02 a       300     0    15     1    20
 -3.5912756773381277E-01 a       301     0    16     1     1
 -2.4029804536607047E-01 a       302     0    16     1     2
  1.9705966912311296E-01 a       303     0    16     1     3
 -6.8467777547270722E-02 a       304     0    16     1     4
  7.1091777785749988E-01 a       305     0    16     1     5
  1.4890883461497606E-01 a       306     0    16     1     6
 -4.5713686720247398E-01 a       307     0    16     1     7
 -2.4482111604915635E-01 a       308     0    16     1     8
  3.4900444912538181E-01 a       309     0    16     1     9
  1.4901084757646132E-01 a       310     0    16     1    10
  3.5598895984352605E-02 a       311     0    16     1    11
 -4.7472103214401473E-01 a       312     0    16     1    12
  5.0834216792772602E-01 a       313     0    16     1    13
  6.6082473413579368E-02 a       314     0    16     1    14
  7.5412196480803051E-02 a       315     0    16     1    15
 -9.6069704323881100E-01 a       316     0    16     1    16
 -4.3563782596507072E-01 a       317     0    16     1    17
  6.3640299195417482E-01 a       318     0    16     1    18
  1.1918575245020064E+00 a       319     0    16     1    19
 -9.0162790777065471E-01 a       320     0    16     1    20
 -2.6592243279906297E-01 a       321     0    17     1     1
  3.6608274067241799E-02 a       322     0    17     1     2
 -4.6660220066241043E-01 a       323     0    17     1     3
  2.2494796591874375E-01 a       324     0    17     1     4
 -1.1484126874131260E+00 a       325     0    17     1     5
 -1.9280738320564536E-01 a       326     0    17     1     6
 -4.1442553330731485E-01 a       327     0    17     1     7
 -2.7500747787729896E-01 a       328     0    17     1     8
  5.6508407727368071E-01 a       329     0    17     1     9
  1.2611269015315498E+00 a       330     0    17     1    10
 -7.7920778055210793E-01 a       331     0    17     1    11
  1.6428173437517976E-01 a       332     0    17     1    12
 -1.0485155302936003E-01 a       333     0    17     1    13
 -4.0938199351778837E-01 a       334     0    17     1    14
 -3.1650948402766371E-01 a       335     0    17     1    15
  3.6478527666787125E-01 a       336     0    17     1    16
  6.0407351909470042E-01 a       337     0    17     1    17
  1.4241149199756697E-01 a       338     0    17     1    18
 -1.0033008667233713E-01 a       339     0    17     1    19
  3.3398175317096920E-02 a       340     0    17     1    20
 -3.3526637457601781E-02 a       341     0    18     1     1
 -4.9540441490705869E-02 a       342     0    18     1     2
  1.0449862600514594E-01 a       343     0    18     1     3
  1.5239947389242205E-02 a       344     0    18     1     4
 -1.3597209018145243E-01 a       345     0    18     1     5
  1.4008543282904587E-01 a       346     0    18     1     6
 -1.3375226742664670E-01 a       347     0    18     1     7
 -2.0748497476528202E-01 a       348     0    18     1     8
  6.3897597206421006E-02 a       349     0    18     1     9
 -1.0043350877963118E-01 a       350     0    18     1    10
 -1.2368651072283715E-01 a       351     0    18     1    11
 -5.3562247480816449E-02 a       352     0    18     1    12
 -1.4599775216743102E-01 a       353     0    18     1    13
  1.7215366590749490E-01 a       354     0    18     1    14
 -3.3200540164496410E-02 a       355     0    18     1    15
  5.8298242630893414E-02 a       356     0    18     1    16
  1.1312363645329783E-02 a       357     0    18     1    17
 -9.6178633558702015E-02 a       358     0    18     1    18
 -2.3143980691846172E-01 a       359     0    18     1    19
 -2.4346290117237288E-01 a       360     0    18     1    20
  9.6900615281337157E-02 a       361     0    19     1     1
  1.6884160873719734E-01 a       362     0    19     1     2
  5.3186919184791785E-02 a       363     0    19     1     3
  3.1365651441874400E-02 a       364     0    19     1     4
 -1.2667158137529741E-01 a       365     0    19     1     5
  8.9082518525350457E-02 a       366     0    19     1     6
 -6.5330830730254683E-02 a       367     0    19     1     7
 -9.3360750452250157E-03 a       368     0    19     1     8
 -4.6551519270091206E-02 a       369     0    19     1     9
  6.6852722951745130E-02 a       370     0    19     1    10
  2.3430025432845825E-02 a       371     0    19     1    11
  2.2364698358658236E-01 a       372     0    19     1    12
 -8.5511537413697769E-02 a       373     0    19     1    13
  4.3454751082896863E-02 a       374     0    19     1    14
  7.8859520401458952E-02 a       375     0    19     1    15
 -1.2878539298335995E-01 a       376     0    19     1    16
 -5.6868100795233766E-02 a       377     0    19     1    17
 -2.7334398175553136E-04 a       378     0    19     1    18
  2.5641816090863079E-01 a       379     0    19     1    19
 -9.5221248312390080E-02 a       380     0    19     1    20
 -2.2297154934200242E-01 a       381     0    20     1     1
 -1.4483391740530524E-01 a       382     0    20     1     2
 -4.0672530058390111E-01 a       383     0    20     1     3
  2.8039223123919110E-01 a       384     0    20     1     4
 -1.2765297758010175E+00 a       385     0    20     1     5
 -6.9942718045590727E-02 a       386     0    20     1     6
 -4.8041624078318024E-04 a       387     0    20     1     7
  8.3649941409334616E-01 a       388     0    20     1     8
 -1.7410785756871014E-01 a       389     0    20     1     9
 -2.5685692574354868E-01 a       390     0    20     1    10
 -5.2599424096756475E-01 a       391     0    20     1    11
  9.4809403914240842E-01 a       392     0    20     1    12
 -3.5193046368904624E-01 a       393     0    20     1    13
 -2.3806256119012117E-01 a       394     0    20     1    14
 -9.3938343023166948E-02 a       395     0    20     1    15
 -9.8087819820530983E-02 a       396     0    20     1    16
 -5.8709024523620990E-01 a       397     0    20     1    17
 -1.2271752154529013E-01 a       398     0    20     1    18
 -6.6198649188841985E-01 a       399     0    20     1    19
  9.4668796288067819E-02 a       400     0    20     1    20
  3.7380689960811853E-01 a       401     0    21     1     1
 -3.4248056688018591E-01 a       402     0    21     1     2
 -4.2001562630882500E-01 a       403     0    21     1     3
 -5.3813759562935493E-01 a       404     0    21     1     4
  7.2170690240001700E-01 a       405     0    21     1     5
  2.3969622893032080E-03 a       406     0    21     1     6
  1.6534822088561144E-01 a       407     0    21     1     7
  2.5046714954117755E-01 a       408     0    21     1     8
 -1.3213661266128249E-01 a       409     0    21     1     9
 -8.3134355177157049E-01 a       410     0    21     1    10
  3.2333008620305626E-01 a       411     0    21     1    11
 -7.6409233448250444E-02 a       412     0    21     1    12
  2.3299399208493152E-02 a       413     0    21     1    13
  6.8727292118532179E-02 a       414     0    21     1    14
 -1.7013066174686786E-01 a       415     0    21     1    15
 -7.8914969688790682E-01 a       416     0    21     1    16
 -7.2296049623125164E-02 a       417     0    21     1    17
  1.1436547191731133E-01 a       418     0    21     1    18
  4.5414248516998774E-02 a       419     0    21     1    19
  5.2891249831300102E-01 a       420     0    21     1    20
  1.3233039008817929E-01 a       421     0    22     1     1
 -6.4011131001646432E-02 a       422     0    22     1     2
 -1.2156365189259807E-01 a       423     0    22     1     3
 -3.5507366518131585E-02 a       424     0    22     1     4
  2.6586172918513085E-01 a       425     0    22     1     5
 -2.2432719014666119E-01 a       426     0    22     1     6
  4.7379141532493507E-02 a       427     0    22     1     7
 -1.8092389228503744E-02 a       428     0    22     1     8
  2.1064364979154225E-02 a       429     0    22     1     9
  1.0854807708902076E-01 a       430     0    22     1    10
  9.5847141348848169E-02 a       431     0    22     1    11
 -1.4186641021369822E-01 a       432     0    22     1    12
  1.0361012188887450E-01 a       433     0    22     1    13
 -1.0132385478598004E-01 a       434     0    22     1    14
 -9.4426761179871258E-03 a       435     0    22     1    15
 -6.8931580308862192E-02 a       436     0    22     1    16
  6.8164876137475863E-02 a       437     0    22     1    17
  2.5895280341251592E-01 a       438     0    22     1    18
  7.5973605519834689E-02 a       439     0    22     1    19
  1.2066893389476294E-01 a       440     0    22     1    20
  2.2449097894585004E-02 a       441     0    23     1     1
  2.6429563845343979E-01 a       442     0    23     1     2
  6.1738700761144183E-02 a       443     0    23     1     3
 -2.6210413647063185E-01 a       444     0    23     1     4
  1.1254701245337845E-01 a       445     0    23     1     5
 -8.5142560437710277E-02 a       446     0    23     1     6
 -2.0970096062885406E-02 a       447     0    23     1     7
  8.6356564826653492E-02 a       448     0    23     1     8
 -1.4541890120304640E-02 a       449     0    23     1     9
  1.2250245287585347E-01 a       450     0    23     1    10
 -1.4044430738059996E-01 a       451     0    23     1    11
 -1.7758690580830655E-01 a       452     0    23     1    12
  1.1669346959481182E-01 a       453     0    23     1    13
 -2.9490744868003956E-02 a       454     0    23     1    14
  1.0043695285999875E-02 a       455     0    23     1    15
  1.2892334561226887E-01 a       456     0    23     1    16
  1.1453477754763329E-01 a       457     0    23     1    17
 -6.0868007490489200E-02 a       458     0    23     1    18
 -2.2486779873715415E-01 a       459     0    23     1    19
  6.7777858642036046E-02 a       460     0    23     1    20
  3.3232108215844197E-01 a       461     0    24     1     1
 -3.7451008368758934E-02 a       462     0    24     1     2
  2.2062936656949908E-01 a       463     0    24     1     3
  8.1607997852517850E-02 a       464     0    24     1     4
  4.1426517589858092E-01 a       465     0    24     1     5
 -5.9390187288399642E-02 a       466     0    24     1     6
  3.3321315627425097E-01 a       467     0    24     1     7
 -4.3924481837655105E-01 a       468     0    24     1     8
 -1.1549853190350598E-01 a       469     0    24     1     9
  6.2193953765255133E-02 a       470     0    24     1    10
  2.3942735802231710E-01 a       471     0    24     1    11
 -5.4838441895782006E-02 a       472     0    24     1    12
 -2.5495562550977241E-01 a       473     0    24     1    13
 -8.1469878226788583E-02 a       474     0    24     1    14
 -3.9716216921522822E-02 a       475     0    24     1    15
  2.8660355196766973E-01 a       476     0    24     1    16
  6.2457392770147213E-01 a       477     0    24     1    17
 -3.7158227455656501E-01 a       478     0    24     1    18
 -4.2416496772809420E-01 a       479     0    24     1    19
  3.9593901461482950E-01 a       480     0    24     1    20
 -2.6886541455026847E-01 a       481     0    25     1     1
 -7.9344596888939675E-02 a       482     0    25     1     2
  5.8344577123442876E-01 a       483     0    25     1     3
  6.5744063859055268E-01 a       484     0    25     1     4
  1.1804861458229689E-01 a       485     0    25     1     5
 -1.4484356479496940E-01 a       486     0    25     1     6
  4.8552275775101596E-03 a       487     0    25     1     7
 -3.1308358379115864E-01 a       488     0    25     1     8
 -2.1883631257347883E-01 a       489     0    25     1     9
 -1.2633206439098049E-01 a       490     0    25     1    10
  3.0963813607385843E-01 a       491     0    25     1    11
  1.4751513697530338E-01 a       492     0    25     1    12
 -1.7019357803893861E-01 a       493     0    25     1    13
  5.6631918963859063E-01 a       494     0    25     1    14
  1.1530501426729621E-01 a       495     0    25     1    15
  8.1840204724153054E-01 a       496     0    25     1    16
 -3.6051508611257305E-01 a       497     0    25     1    17
  6.5227038127049029E-03 a       498     0    25     1    18
  1.5417785678579671E-01 a       499     0    25     1    19
 -3.3052009217212408E-01 a       500     0    25     1    20
 -1.3665622824565257E-01 a       501     0    26     1     1
  8.1884862640072387E-02 a       502     0    26     1     2
  3.6734010690874189E-02 a       503     0    26     1     3
  1.0620195458066312E-01 a       504     0    26     1     4
 -2.3924222108042417E-01 a       505     0    26     1     5
  2.0091261037750302E-01 a       506     0    26     1     6
  1.9136004778465717E-02 a       507     0    26     1     7
 -6.4344309142681175E-02 a       508     0    26     1     8
 -6.7013384488195285E-02 a       509     0    26     1     9
 -1.2086944714416796E-01 a       510     0    26     1    10
  2.9426953475546365E-04 a       511     0    26     1    11
  2.0671534765845781E-01 a       512     0    26     1    12
 -6.2986037184341523E-02 a       513     0    26     1    13
 -2.3996629186902957E-01 a       514     0    26     1    14
  8.1541826445456184E-02 a       515     0    26     1    15
  4.4057293252355620E-02 a       516     0    26     1    16
 -1.1959431837256183E-01 a       517     0    26     1    17
 -1.4254895407464516E-01 a       518     0    26     1    18
  4.8735590290074723E-02 a       519     0    26     1    19
 -1.9214310841705416E-02 a       520     0    26     1    20
  1.0124947858615127E-01 a       521     0    27     1     1
 -2.0178091977739407E-01 a       522     0    27     1     2
 -3.1131860146064394E-02 a       523     0    27     1     3
  2.2982060561628564E-01 a       524     0    27     1     4
 -1.3138546923081201E-01 a       525     0    27     1     5
  1.3919829847602969E-01 a       526     0    27     1     6
  2.2732314357811933E-02 a       527     0    27     1     7
  1.0367673359801025E-01 a       528     0    27     1     8
 -9.8928223965946929E-02 a       529     0    27     1     9
 -2.0622742640104330E-01 a       530     0    27     1    10
