################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1163009506414685E-01 a       171     0     9     1    11
 -5.3512136718985463E-02 a       172     0     9     1    12
  2.3996815808880728E-01 a       173     0     9     1    13
 -6.6534664551209252E-02 a       174     0     9     1    14
 -1.4083447765582005E-01 a       175     0     9     1    15
  1.4061704856350399E-01 a       176     0     9     1    16
  1.7166162298452148E-01 a       177     0     9     1    17
  2.0238774803472526E-01 a       178     0     9     1    18
 -8.4367965865467895E-02 a       179     0     9     1    19
  2.8451761812068144E-01 a       180     0     9     1    20
 -1.6183143256768080E-02 a       181     0    10     1     1
  2.8202802414460876E-01 a       182     0    10     1     2
  7.3741563778149097E-02 a       183     0    10     1     3
 -2.5793149534038889E-01 a       184     0    10     1     4
  1.9002198362534259E-01 a       185     0    10     1     5
  2.9535229989937861E-01 a       186     0    10     1     6
  9.6603189241128255E-03 a       187     0    10     1     7
  3.9975977356642395E-01 a       188     0    10     1     8
  1.6293139036993604E-01 a       189     0    10     1     9
  2.4188903627077263E-01 a       190     0    10     1    10
  3.5285447847858309E-02 a       191     0    10     1    11
 -1.7027983101558677E-01 a       192     0    10     1    12
  2.9058810346124114E-01 a       193     0    10     1    13
  1.6040097175634732E-02 a       194     0    10     1    14
 -7.9544687727555533E-02 a       195     0    10     1    15
 -1.1949513321670999E-01 a       196     0    10     1    16
  2.0681535123490682E-01 a       197     0    10     1    17
 -8.3626763333839622E-03 a       198     0    10     1    18
  4.5164172450634553E-02 a       199     0    10     1    19
 -7.8586465524753193E-02 a       200     0    10     1    20
  2.7682106118756061E-01 a       201     0    11     1     1
  9.6819801210599257E-02 a       202     0    11     1     2
 -1.4329255108851852E-01 a       203     0    11     1     3
  2.4323931368123594E-01 a       204     0    11     1     4
  7.2243646046580887E-02 a       205     0    11     1     5
  2.1381427683591300E-01 a       206     0    11     1     6
 -1.0583119931140797E-01 a       207     0    11     1     7
 -2.5193889022076355E-01 a       208     0    11     1     8
 -3.6824410307567318E-01 a       209     0    11     1     9
  4.0797416986995960E-01 a       210     0    11     1    10
  2.8604676836655402E-01 a       211     0    11     1    11
  1.8961512537694236E-01 a       212     0    11     1    12
  2.5860997655999357E-01 a       213     0    11     1    13
 -3.5971446333640039E-01 a       214     0    11     1    14
 -9.7562377754091184E-02 a       215     0    11     1    15
  1.1948634340675554E-01 a       216     0    11     1    16
  1.4761824693514929E-03 a       217     0    11     1    17
 -3.3172002960663177E-01 a       218     0    11     1    18
 -9.6664434553554390E-02 a       219     0    11     1    19
  4.0998541318705436E-02 a       220     0    11     1    20
 -1.2516930674404816E-01 a       221     0    12     1     1
  2.1796950899829426E-01 a       222     0    12     1     2
  1.3875450504798553E-01 a       223     0    12     1     3
 -6.7099428116959667E-02 a       224     0    12     1     4
 -4.8324577128140506E-02 a       225     0    12     1     5
 -1.0812035979953637E-01 a       226     0    12     1     6
  5.0149596089332053E-02 a       227     0    12     1     7
 -4.4938019844684339E-02 a       228     0    12     1     8
  2.5958325115428935E-02 a       229     0    12     1     9
 -1.6822323173727879E-01 a       230     0    12     1    10
 -9.9214377046860702E-02 a       231     0    12     1    11
  9.8263004912839957E-02 a       232     0    12     1    12
  8.4713734250610739E-02 a       233     0    12     1    13
  8.7681138570383010E-02 a       234     0    12     1    14
 -8.2677244105885270E-02 a       235     0    12     1    15
 -1.1140745699612566E-01 a       236     0    12     1    16
  1.0424911372518302E-01 a       237     0    12     1    17
 -6.9178937436296323E-03 a       238     0    12     1    18
 -9.2795753602434514E-02 a       239     0    12     1    19
  1.8628531063107368E-01 a       240     0    12     1    20
  5.8148421436144425E-02 a       241     0    13     1     1
  1.5759759184250793E-01 a       242     0    13     1     2
  2.1555628910304958E-01 a       243     0    13     1     3
  8.0194152755100698E-03 a       244     0    13     1     4
 -8.3580738572735055E-02 a       245     0    13     1     5
 -5.3653884616210561E-02 a       246     0    13     1     6
 -2.6288360884645753E-02 a       247     0    13     1     7
  1.1575778029651446E-01 a       248     0    13     1     8
  4.8814622287845638E-02 a       249     0    13     1     9
  5.7011650288104065E-02 a       250     0    13     1    10
  4.0006427982719778E-02 a       251     0    13     1    11
  1.4683682728000564E-02 a       252     0    13     1    12
 -1.8455244009087369E-02 a       253     0    13     1    13
 -7.5933671931951122E-02 a       254     0    13     1    14
  5.9700302757782098E-02 a       255     0    13     1    15
  5.5292545023322356E-02 a       256     0    13     1    16
 -7.1171249419475960E-02 a       257     0    13     1    17
  8.0723239576130132E-02 a       258     0    13     1    18
  1.1170965908258374E-02 a       259     0    13     1    19
 -2.2403561903876199E-01 a       260     0    13     1    20
 -7.8899210262749694E-02 a       261     0    14     1     1
 -1.2318030587072548E-01 a       262     0    14     1     2
 -1.7549825167912919E-01 a       263     0    14     1     3
  1.1871361587275517E-01 a       264     0    14     1     4
  1.3875722890647840E-01 a       265     0    14     1     5
  3.2548398133492619E-02 a       266     0    14     1     6
 -3.2984494060945412E-02 a       267     0    14     1     7
 -5.8821929862826264E-02 a       268     0    14     1     8
  1.6407129677273488E-01 a       269     0    14     1     9
  9.0514089809543272E-02 a       270     0    14     1    10
  7.3734295717611087E-02 a       271     0    14     1    11
 -2.2207333230421436E-01 a       272     0    14     1    12
 -1.9072180419545004E-01 a       273     0    14     1    13
  2.2304531393202816E-02 a       274     0    14     1    14
  1.5622514256904863E-01 a       275     0    14     1    15
  9.1519558372675641E-02 a       276     0    14     1    16
 -8.6225235374981848E-02 a       277     0    14     1    17
  2.3846794976196579E-02 a       278     0    14     1    18
 -1.8469074720844775E-01 a       279     0    14     1    19
 -5.1975314782728987E-03 a       280     0    14     1    20
 -2.6174264728211233E-01 a       281     0    15     1     1
  2.1389933833357189E-01 a       282     0    15     1     2
  7.4774846366657918E-02 a       283     0    15     1     3
 -1.9462824660241784E-01 a       284     0    15     1     4
 -1.1363085723324411E-01 a       285     0    15     1     5
 -2.1595333257448963E-02 a       286     0    15     1     6
  8.8254279868529600E-02 a       287     0    15     1     7
  1.2634121681186636E-01 a       288     0    15     1     8
 -9.2456306118594025E-02 a       289     0    15     1     9
  1.8975490323338545E-01 a       290     0    15     1    10
 -3.0130102518994573E-01 a       291     0    15     1    11
  1.0831741313205269E-01 a       292     0    15     1    12
 -1.3083726925491704E-01 a       293     0    15     1    13
  2.2398012983510093E-01 a       294     0    15     1    14
  1.8044282285568786E-01 a       295     0    15     1    15
 -4.7696965000069196E-02 a       296     0    15     1    16
  6.3228986923699382E-02 a       297     0    15     1    17
  1.5188337230988877E-01 a       298     0    15     1    18
  1.8763762200859349E-01 a       299     0    15     1    19
 -3.1439603323835902E-01 a       300     0    15     1    20
  2.6522310124116039E-01 a       301     0    16     1     1
 -2.0933148151486461E-01 a       302     0    16     1     2
  1.7043635835919502E-01 a       303     0    16     1     3
 -1.6617824279684962E-01 a       304     0    16     1     4
  1.6191360023961762E-01 a       305     0    16     1     5
  1.3986705945234065E-01 a       306     0    16     1     6
  3.1150281596148804E-01 a       307     0    16     1     7
  4.2914818164776936E-02 a       308     0    16     1     8
  1.7558211378118185E-01 a       309     0    16     1     9
  2.5912253816837411E-01 a       310     0    16     1    10
  8.3781333474376218E-02 a       311     0    16     1    11
 -2.1192621402709932E-01 a       312     0    16     1    12
 -5.9100232065571016E-02 a       313     0    16     1    13
  2.1001536402408980E-01 a       314     0    16     1    14
 -3.9034030680350967E-02 a       315     0    16     1    15
  6.7190782045213698E-02 a       316     0    16     1    16
  9.4690076964873957E-02 a       317     0    16     1    17
  2.6675114063027333E-02 a       318     0    16     1    18
  7.6635540374975344E-02 a       319     0    16     1    19
  1.0263502199283350E-01 a       320     0    16     1    20
  1.7101722594499885E-01 a       321     0    17     1     1
  3.5833125560505504E-02 a       322     0    17     1     2
 -1.4545799238182675E-01 a       323     0    17     1     3
 -3.4983725626089784E-02 a       324     0    17     1     4
  1.5177907880361021E-02 a       325     0    17     1     5
  3.6122365689547534E-02 a       326     0    17     1     6
  3.7420579623665212E-02 a       327     0    17     1     7
  8.4072535426535464E-02 a       328     0    17     1     8
 -3.9914207249253715E-02 a       329     0    17     1     9
  9.5285836056199502E-02 a       330     0    17     1    10
 -1.5602095214781364E-01 a       331     0    17     1    11
 -4.5222638584097717E-02 a       332     0    17     1    12
  1.3423035229906150E-01 a       333     0    17     1    13
  4.2727869248120602E-02 a       334     0    17     1    14
  4.1587105744516718E-02 a       335     0    17     1    15
 -8.0854573817358860E-02 a       336     0    17     1    16
 -4.0273013589510506E-02 a       337     0    17     1    17
 -9.8986943696794144E-02 a       338     0    17     1    18
 -5.8082387834718086E-02 a       339     0    17     1    19
  1.6757703957740988E-01 a       340     0    17     1    20
 -1.9468878353284119E-02 a       341     0    18     1     1
 -1.4759398546698719E-02 a       342     0    18     1     2
  6.9038572862102021E-02 a       343     0    18     1     3
 -5.7703118880493037E-02 a       344     0    18     1     4
  1.1620132835696148E-01 a       345     0    18     1     5
 -2.0622873241841862E-02 a       346     0    18     1     6
  1.4656455059821133E-01 a       347     0    18     1     7
 -2.1573395069223688E-02 a       348     0    18     1     8
 -6.8222257681123860E-02 a       349     0    18     1     9
 -7.6313022075835402E-02 a       350     0    18     1    10
  7.7324445829083654E-03 a       351     0    18     1    11
  1.0151021224257838E-01 a       352     0    18     1    12
  1.2995578425076254E-01 a       353     0    18     1    13
 -1.1531795507029752E-01 a       354     0    18     1    14
  6.6320947281986689E-02 a       355     0    18     1    15
  7.1605335701340644E-02 a       356     0    18     1    16
  6.2521410053070478E-02 a       357     0    18     1    17
 -3.1669446845413451E-02 a       358     0    18     1    18
  6.8323337156892955E-03 a       359     0    18     1    19
  2.6335777301692626E-01 a       360     0    18     1    20
  4.6592918645417591E-02 a       361     0    19     1     1
 -2.7631560863700011E-01 a       362     0    19     1     2
  3.4290994439237843E-01 a       363     0    19     1     3
  6.9515779231213951E-02 a       364     0    19     1     4
  5.2598895602299786E-02 a       365     0    19     1     5
  3.6400527531538523E-01 a       366     0    19     1     6
  1.8786095949769892E-03 a       367     0    19     1     7
  1.7305086443877918E-01 a       368     0    19     1     8
  4.0402397676985302E-01 a       369     0    19     1     9
 -6.9437284496865070E-01 a       370     0    19     1    10
  7.7077935671070991E-02 a       371     0    19     1    11
 -1.8767936158454862E-01 a       372     0    19     1    12
 -7.9094069494444433E-02 a       373     0    19     1    13
  6.5605158088643908E-02 a       374     0    19     1    14
 -1.1966425474813185E-01 a       375     0    19     1    15
  5.0124967006064227E-03 a       376     0    19     1    16
  7.4218650256154428E-02 a       377     0    19     1    17
  1.9231156161314955E-01 a       378     0    19     1    18
  6.7873265218909018E-02 a       379     0    19     1    19
 -1.2760341858824348E-01 a       380     0    19     1    20
 -1.7957166440647029E-01 a       381     0    20     1     1
 -1.0596918981054600E-01 a       382     0    20     1     2
 -3.0306180397015159E-01 a       383     0    20     1     3
  1.6859019427178334E-01 a       384     0    20     1     4
 -9.6869123037788038E-02 a       385     0    20     1     5
 -7.2628636588500245E-02 a       386     0    20     1     6
 -1.3428053649506189E-01 a       387     0    20     1     7
 -1.3289827412662017E-01 a       388     0    20     1     8
 -1.9017837471501542E-01 a       389     0    20     1     9
 -2.0818795856748229E-01 a       390     0    20     1    10
  3.0911337042905291E-02 a       391     0    20     1    11
  2.1384676954066631E-01 a       392     0    20     1    12
  8.1060209484809284E-02 a       393     0    20     1    13
 -1.2347738272853348E-01 a       394     0    20     1    14
 -6.3809820068255405E-02 a       395     0    20     1    15
  2.1248855618049617E-01 a       396     0    20     1    16
  2.3860298889515000E-01 a       397     0    20     1    17
 -6.4975447993431232E-02 a       398     0    20     1    18
 -1.9731367093233036E-02 a       399     0    20     1    19
 -2.2385377053451627E-01 a       400     0    20     1    20
 -2.9855997944432994E-01 a       401     0    21     1     1
  5.2779578816741307E-02 a       402     0    21     1     2
 -2.1229505158995018E-01 a       403     0    21     1     3
 -8.3125324206344789E-02 a       404     0    21     1     4
  1.4347848535768346E-01 a       405     0    21     1     5
 -1.6511397273985921E-02 a       406     0    21     1     6
 -2.5922121270232323E-01 a       407     0    21     1     7
 -1.1165202649669486E-02 a       408     0    21     1     8
  2.6589917996196688E-01 a       409     0    21     1     9
  2.8865645714806439E-02 a       410     0    21     1    10
  1.1067130000666819E-01 a       411     0    21     1    11
  7.1629754937565474E-02 a       412     0    21     1    12
 -8.2805022615514923E-02 a       413     0    21     1    13
  7.6373571199658208E-02 a       414     0    21     1    14
  7.9888161365194249E-02 a       415     0    21     1    15
  1.2901455907792966E-01 a       416     0    21     1    16
 -6.9324331885751614E-02 a       417     0    21     1    17
  9.4002303977112039E-02 a       418     0    21     1    18
  3.8919060120771246E-02 a       419     0    21     1    19
 -2.9170368019214830E-02 a       420     0    21     1    20
  1.3730398466063673E-01 a       421     0    22     1     1
  9.0739418628537100E-02 a       422     0    22     1     2
  1.8278848369630579E-01 a       423     0    22     1     3
 -6.0152619897396148E-02 a       424     0    22     1     4
 -1.5437823598797402E-02 a       425     0    22     1     5
  1.0166872164289556E-01 a       426     0    22     1     6
  3.7824757101256372E-02 a       427     0    22     1     7
  1.6137285136264617E-01 a       428     0    22     1     8
  3.7965952843426895E-02 a       429     0    22     1     9
 -1.1502399679303309E-01 a       430     0    22     1    10
  5.5859150765446806E-02 a       431     0    22     1    11
 -3.8932455005508335E-02 a       432     0    22     1    12
  1.3531533401653828E-02 a       433     0    22     1    13
 -2.9167464346832338E-02 a       434     0    22     1    14
 -2.2102303657955044E-01 a       435     0    22     1    15
  5.2597048627211755E-02 a       436     0    22     1    16
 -9.8402190123975206E-02 a       437     0    22     1    17
  1.6816300491947500E-01 a       438     0    22     1    18
  3.8632708534608406E-01 a       439     0    22     1    19
 -1.5852821601477543E-01 a       440     0    22     1    20
 -1.0556352335152829E-01 a       441     0    23     1     1
  6.7675138855205860E-02 a       442     0    23     1     2
 -4.4735674855574192E-01 a       443     0    23     1     3
  1.4347011166021101E-01 a       444     0    23     1     4
  1.6051324468443837E-01 a       445     0    23     1     5
 -7.8070502388562446E-02 a       446     0    23     1     6
  9.9398196674574030E-02 a       447     0    23     1     7
 -2.2363078752816104E-01 a       448     0    23     1     8
 -7.5249642493054913E-01 a       449     0    23     1     9
  3.1729547872897923E-01 a       450     0    23     1    10
  6.8982939586095438E-01 a       451     0    23     1    11
  5.5326095462969564E-02 a       452     0    23     1    12
  4.1554307329551038E-01 a       453     0    23     1    13
 -3.5020432603206592E-01 a       454     0    23     1    14
 -2.8626104241577584E-02 a       455     0    23     1    15
 -5.1205133865172503E-02 a       456     0    23     1    16
  3.6343155537058441E-02 a       457     0    23     1    17
 -5.4529323976984692E-02 a       458     0    23     1    18
 -5.9813963517591690E-02 a       459     0    23     1    19
  2.7935192379683643E-02 a       460     0    23     1    20
 -3.1410592557307417E-02 a       461     0    24     1     1
  9.7556276119967297E-02 a       462     0    24     1     2
  2.3819016276936097E-01 a       463     0    24     1     3
 -1.5009270835638397E-01 a       464     0    24     1     4
 -2.1068498908762282E-02 a       465     0    24     1     5
 -3.1357282819780792E-02 a       466     0    24     1     6
 -2.4198393603914545E-02 a       467     0    24     1     7
 -6.9521955921936496E-03 a       468     0    24     1     8
  8.3754056185488673E-02 a       469     0    24     1     9
  9.6639195179915732E-02 a       470     0    24     1    10
 -9.7532241100901695E-02 a       471     0    24     1    11
 -4.3431232628126967E-02 a       472     0    24     1    12
  7.4530568831683991E-02 a       473     0    24     1    13
  1.2028053017455320E-01 a       474     0    24     1    14
 -6.9333284011191890E-02 a       475     0    24     1    15
 -9.4843182277713600E-02 a       476     0    24     1    16
 -2.7229175175597042E-01 a       477     0    24     1    17
 -1.0764409394093890E-02 a       478     0    24     1    18
  1.3898273665337168E-02 a       479     0    24     1    19
 -5.3949810886258213E-02 a       480     0    24     1    20
  1.5082611543769092E-01 a       481     0    25     1     1
 -1.2881685065620069E-01 a       482     0    25     1     2
  1.1021660870811653E-01 a       483     0    25     1     3
  1.0704076408505298E-01 a       484     0    25     1     4
 -6.8178694985858365E-02 a       485     0    25     1     5
  5.3635879410903899E-02 a       486     0    25     1     6
  1.2547817281902218E-01 a       487     0    25     1     7
 -1.3646428027200168E-02 a       488     0    25     1     8
 -1.7712076339032187E-01 a       489     0    25     1     9
 -2.7280727968159817E-02 a       490     0    25     1    10
  2.2859593824619020E-02 a       491     0    25     1    11
 -1.1721956223814782E-01 a       492     0    25     1    12
 -4.0072504228359083E-02 a       493     0    25     1    13
 -4.5696554842119728E-02 a       494     0    25     1    14
 -1.7887834321888779E-01 a       495     0    25     1    15
 -1.3302643439079526E-01 a       496     0    25     1    16
  9.4001481327231046E-02 a       497     0    25     1    17
  5.3429144080805013E-02 a       498     0    25     1    18
 -2.5855074094437874E-01 a       499     0    25     1    19
 -7.9850266797789712E-02 a       500     0    25     1    20
 -9.4592933361982379E-02 a       501     0    26     1     1
 -1.6707540607424828E-01 a       502     0    26     1     2
 -2.3413884558701070E-01 a       503     0    26     1     3
  1.2436002710452474E-02 a       504     0    26     1     4
  9.3088822864628440E-02 a       505     0    26     1     5
 -2.6270860071614995E-02 a       506     0    26     1     6
  3.2761154511355306E-02 a       507     0    26     1     7
  5.5150896737225938E-02 a       508     0    26     1     8
 -1.8781084627498511E-02 a       509     0    26     1     9
 -7.2228643399560422E-02 a       510     0    26     1    10
 -1.2594720863767267E-01 a       511     0    26     1    11
  8.7727621149895407E-02 a       512     0    26     1    12
 -6.4961400006827819E-02 a       513     0    26     1    13
 -1.4666886625920542E-01 a       514     0    26     1    14
  1.9101967562936906E-01 a       515     0    26     1    15
 -9.6623196703396988E-02 a       516     0    26     1    16
  3.9721283369528855E-02 a       517     0    26     1    17
 -2.0056783994944341E-01 a       518     0    26     1    18
 -9.0234728637225065E-02 a       519     0    26     1    19
  8.5400510792077056E-02 a       520     0    26     1    20
  7.1314610255606703E-02 a       521     0    27     1     1
  2.5416196590143658E-01 a       522     0    27     1     2
  2.9639541110513201E-01 a       523     0    27     1     3
 -4.3196903058010175E-02 a       524     0    27     1     4
 -2.4126323870903110E-01 a       525     0    27     1     5
 -2.4972621944328446E-01 a       526     0    27     1     6
  3.6492215517022508E-01 a       527     0    27     1     7
  1.1798242803488018E-01 a       528     0    27     1     8
  7.9890272688995423E-01 a       529     0    27     1     9
  1.1153597353241652E-01 a       530     0    27     1    10
