################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.7732752519919114E-02 a       101     0     6     1     1
  3.5169404813060678E-01 a       102     0     6     1     2
  1.1969076373505139E-01 a       103     0     6     1     3
 -1.5260711474897878E-01 a       104     0     6     1     4
  5.2181003475769767E-02 a       105     0     6     1     5
 -1.8826572725054030E-01 a       106     0     6     1     6
 -2.4986803376964545E-01 a       107     0     6     1     7
 -4.7163148131571637E-02 a       108     0     6     1     8
  1.6273732539284928E-02 a       109     0     6     1     9
 -2.9441733149429418E-02 a       110     0     6     1    10
 -6.8653481016345178E-02 a       111     0     6     1    11
  1.3263708558075726E-01 a       112     0     6     1    12
 -2.2431945240338074E-02 a       113     0     6     1    13
  1.4631103766887235E-01 a       114     0     6     1    14
 -5.3170942843151985E-02 a       115     0     6     1    15
 -3.7849091498570847E-01 a       116     0     6     1    16
 -3.8560191575480490E-02 a       117     0     6     1    17
  1.6960989140757310E-01 a       118     0     6     1    18
  8.9434798042152291E-02 a       119     0     6     1    19
 -6.5438398654070945E-02 a       120     0     6     1    20
 -6.6056425114589881E-02 a       121     0     7     1     1
  2.7238124936847269E-02 a       122     0     7     1     2
  2.5384235672235339E-01 a       123     0     7     1     3
  5.9986603431100294E-02 a       124     0     7     1     4
  8.6183025963502774E-02 a       125     0     7     1     5
 -8.2341056435702373E-02 a       126     0     7     1     6
  1.2918787092439535E-01 a       127     0     7     1     7
 -4.0786583584694301E-03 a       128     0     7     1     8
  9.6766720598070413E-02 a       129     0     7     1     9
 -3.9390392311081636E-02 a       130     0     7     1    10
  2.6470865014850969E-01 a       131     0     7     1    11
 -8.9871070168425535E-02 a       132     0     7     1    12
 -3.8054232152866366E-02 a       133     0     7     1    13
  8.0797550934419524E-02 a       134     0     7     1    14
  1.8537772578868200E-01 a       135     0     7     1    15
  3.5597887816040386E-01 a       136     0     7     1    16
 -1.0294139533082036E-01 a       137     0     7     1    17
 -1.6297871876696274E-01 a       138     0     7     1    18
 -2.8511892180534965E-01 a       139     0     7     1    19
  1.6099716719441388E-02 a       140     0     7     1    20
  8.4648158010597907E-01 a       141     0     8     1     1
 -2.2737979296855401E-01 a       142     0     8     1     2
 -2.5148424274323905E-01 a       143     0     8     1     3
 -1.2148038857427033E+00 a       144     0     8     1     4
 -4.7446144575504018E-01 a       145     0     8     1     5
 -6.6589909583461226E-01 a       146     0     8     1     6
  1.1930593003569328E+00 a       147     0     8     1     7
  1.0276520128569764E+00 a       148     0     8     1     8
  3.6539111701381549E-01 a       149     0     8     1     9
  5.5428263620869356E-01 a       150     0     8     1    10
  1.1843065296680987E-02 a       151     0     8     1    11
  5.5829930098586100E-01 a       152     0     8     1    12
  1.8689976181855328E-01 a       153     0     8     1    13
 -2.2355858480974092E-01 a       154     0     8     1    14
  3.6535488339198208E-01 a       155     0     8     1    15
  6.7410460491776514E-01 a       156     0     8     1    16
  5.2693497994611405E-01 a       157     0     8     1    17
 -1.9492460001831222E-02 a       158     0     8     1    18
 -6.3060991433227676E-01 a       159     0     8     1    19
  3.6780435281577367E-01 a       160     0     8     1    20
 -9.5439829993209629E-02 a       161     0     9     1     1
 -6.5161839636815447E-02 a       162     0     9     1     2
  3.8087173667112909E-02 a       163     0     9     1     3
  4.5596630274538658E-03 a       164     0     9     1     4
 -1.0874940522875896E-01 a       165     0     9     1     5
  5.5125304946025244E-02 a       166     0     9     1     6
  1.6124654168071506E-01 a       167     0     9     1     7
  1.1546727330271704E-02 a       168     0     9     1     8
 -6.9561317880910342E-02 a       169     0     9     1     9
  1.2655325882449843E-02 a       170     0     9     1    10
  1.6434504996302163E-01 a       171     0     9     1    11
 -1.5563519239486245E-01 a       172     0     9     1    12
  3.3426334155889481E-01 a       173     0     9     1    13
  1.6147504846553065E-01 a       174     0     9     1    14
 -5.0283177986625793E-02 a       175     0     9     1    15
 -4.3312119824692151E-02 a       176     0     9     1    16
  5.8934512047141244E-02 a       177     0     9     1    17
  7.8866822671706138E-02 a       178     0     9     1    18
 -4.1290449737203133E-01 a       179     0     9     1    19
 -1.6641796975648165E-01 a       180     0     9     1    20
 -5.0294323956950653E-02 a       181     0    10     1     1
  1.6220852344780330E-02 a       182     0    10     1     2
  3.9621706805571222E-01 a       183     0    10     1     3
 -1.5242051608487406E-01 a       184     0    10     1     4
 -8.9141079152940284E-02 a       185     0    10     1     5
  1.1478412770901653E-01 a       186     0    10     1     6
  1.1101064298017196E-01 a       187     0    10     1     7
 -5.0390810880616151E-02 a       188     0    10     1     8
 -1.3984472413751806E-01 a       189     0    10     1     9
  2.2279466011627649E-01 a       190     0    10     1    10
  9.4748858777260775E-02 a       191     0    10     1    11
  1.3028247909908600E-01 a       192     0    10     1    12
  1.2254768145346383E-01 a       193     0    10     1    13
  2.0654360979229941E-01 a       194     0    10     1    14
 -6.3002651158063664E-03 a       195     0    10     1    15
  4.9199555925297490E-02 a       196     0    10     1    16
 -1.5999636042406028E-02 a       197     0    10     1    17
 -6.0547229919744767E-02 a       198     0    10     1    18
 -4.7370914650142065E-01 a       199     0    10     1    19
 -1.2119839582415869E-02 a       200     0    10     1    20
 -7.3150474139284927E-01 a       201     0    11     1     1
  8.7677115360394087E-01 a       202     0    11     1     2
  4.4188202022927464E-01 a       203     0    11     1     3
  3.5633111774190690E-01 a       204     0    11     1     4
 -4.1494480236693437E-01 a       205     0    11     1     5
  9.2883427931909868E-01 a       206     0    11     1     6
 -3.4221271984604962E-01 a       207     0    11     1     7
 -6.6440994477264714E-01 a       208     0    11     1     8
 -7.9508411051520664E-02 a       209     0    11     1     9
 -3.5390856180360025E-01 a       210     0    11     1    10
  6.1521218630676866E-01 a       211     0    11     1    11
  3.5938696500872008E-01 a       212     0    11     1    12
  5.9943639504724799E-01 a       213     0    11     1    13
 -3.3926280560811661E-01 a       214     0    11     1    14
  4.4092740382441507E-02 a       215     0    11     1    15
 -2.3085722655717533E-01 a       216     0    11     1    16
  2.6733638829889661E-01 a       217     0    11     1    17
  8.9255741386371634E-01 a       218     0    11     1    18
 -2.1276836521717385E-01 a       219     0    11     1    19
 -6.1374407828908861E-01 a       220     0    11     1    20
 -1.1398840202843045E-01 a       221     0    12     1     1
  1.5477960361413462E-01 a       222     0    12     1     2
  4.7046609916758853E-01 a       223     0    12     1     3
 -9.8576982728718565E-02 a       224     0    12     1     4
 -1.3221600293830410E-01 a       225     0    12     1     5
 -1.3846344454646317E-01 a       226     0    12     1     6
  6.1169756548953333E-02 a       227     0    12     1     7
 -1.2671197738234660E-01 a       228     0    12     1     8
  2.5932300100995620E-02 a       229     0    12     1     9
 -1.1398616243239630E-01 a       230     0    12     1    10
  7.6343262402799608E-02 a       231     0    12     1    11
  2.5243471753506903E-02 a       232     0    12     1    12
  1.9283978454755524E-01 a       233     0    12     1    13
  1.2925625198214669E-01 a       234     0    12     1    14
  3.0656747061914724E-01 a       235     0    12     1    15
  1.4101424152252975E-01 a       236     0    12     1    16
 -3.5685157735865065E-02 a       237     0    12     1    17
  2.2787325535972357E-02 a       238     0    12     1    18
 -1.1316676525207051E-01 a       239     0    12     1    19
 -2.4400631438893094E-01 a       240     0    12     1    20
 -1.0546109918882071E-02 a       241     0    13     1     1
 -3.7197167404953053E-02 a       242     0    13     1     2
  1.9050642927042966E-01 a       243     0    13     1     3
 -6.3456789289155447E-03 a       244     0    13     1     4
 -5.0272666322186403E-02 a       245     0    13     1     5
 -1.8953317818076656E-02 a       246     0    13     1     6
  3.8088045297368138E-02 a       247     0    13     1     7
  2.4062183413216935E-03 a       248     0    13     1     8
  3.3865404036003070E-02 a       249     0    13     1     9
  2.3731661875491722E-02 a       250     0    13     1    10
  1.2392701407613799E-01 a       251     0    13     1    11
 -9.4302842477592380E-02 a       252     0    13     1    12
  8.0454130745709992E-02 a       253     0    13     1    13
  9.4139608745187731E-02 a       254     0    13     1    14
  1.3523029547411472E-01 a       255     0    13     1    15
  1.7693843534595438E-01 a       256     0    13     1    16
 -1.8493021979328804E-02 a       257     0    13     1    17
 -1.0972522346051657E-01 a       258     0    13     1    18
 -1.9114182685592224E-01 a       259     0    13     1    19
 -2.7171710001407182E-02 a       260     0    13     1    20
  2.4669809181105026E-01 a       261     0    14     1     1
 -5.0421617362173612E-02 a       262     0    14     1     2
  1.2991759063654629E-01 a       263     0    14     1     3
 -3.1695916310265349E-01 a       264     0    14     1     4
  1.5360031156402890E-01 a       265     0    14     1     5
  1.9720317992001687E-02 a       266     0    14     1     6
  4.0473558701025630E-01 a       267     0    14     1     7
  3.2205368658701022E-01 a       268     0    14     1     8
  1.1262437379299114E-01 a       269     0    14     1     9
  1.5596193268903163E-02 a       270     0    14     1    10
 -5.0890087649118432E-01 a       271     0    14     1    11
  1.5553057065335962E-01 a       272     0    14     1    12
 -1.9104970021586001E-01 a       273     0    14     1    13
 -7.8784419156126842E-02 a       274     0    14     1    14
 -1.0644540078309982E-01 a       275     0    14     1    15
 -6.1687020743158953E-03 a       276     0    14     1    16
  2.0341575738426007E-01 a       277     0    14     1    17
 -1.5746148776746713E-01 a       278     0    14     1    18
 -1.9630193316466812E-01 a       279     0    14     1    19
  4.9999641569862718E-01 a       280     0    14     1    20
 -5.0987870509799575E-02 a       281     0    15     1     1
  1.5374644714841174E-01 a       282     0    15     1     2
  2.2984220031515210E-01 a       283     0    15     1     3
 -7.0648382452042635E-02 a       284     0    15     1     4
 -8.2049875310029705E-02 a       285     0    15     1     5
 -1.5801657313933286E-02 a       286     0    15     1     6
 -2.9815749480052224E-03 a       287     0    15     1     7
 -5.1152628642885363E-03 a       288     0    15     1     8
 -5.5490589646320337E-02 a       289     0    15     1     9
  1.4133270217936957E-02 a       290     0    15     1    10
  9.7193260475818999E-02 a       291     0    15     1    11
 -2.9939001024540501E-02 a       292     0    15     1    12
  1.6970428638152474E-01 a       293     0    15     1    13
  2.8363343155802839E-01 a       294     0    15     1    14
 -6.8670978348452802E-02 a       295     0    15     1    15
 -2.0565551278261804E-01 a       296     0    15     1    16
  2.6099700652298208E-02 a       297     0    15     1    17
  1.4673795901892606E-01 a       298     0    15     1    18
 -3.6072033701990047E-01 a       299     0    15     1    19
 -1.8978940737649075E-01 a       300     0    15     1    20
  2.3947671509658097E-02 a       301     0    16     1     1
 -6.2845787656135327E-02 a       302     0    16     1     2
  5.2286245932855968E-02 a       303     0    16     1     3
 -6.9711225296977082E-03 a       304     0    16     1     4
  5.9956025894094503E-02 a       305     0    16     1     5
 -1.8761273593923204E-02 a       306     0    16     1     6
 -4.8859974181695180E-02 a       307     0    16     1     7
 -3.1160319324219428E-02 a       308     0    16     1     8
 -2.3639548484467299E-02 a       309     0    16     1     9
  7.2773113197060424E-02 a       310     0    16     1    10
  9.8789429289079279E-03 a       311     0    16     1    11
  1.1054260262908326E-01 a       312     0    16     1    12
 -2.0700891440311297E-02 a       313     0    16     1    13
  2.9467163659976026E-02 a       314     0    16     1    14
 -8.4348022602908676E-02 a       315     0    16     1    15
 -9.0384014830834233E-02 a       316     0    16     1    16
 -4.8668934456440542E-02 a       317     0    16     1    17
  2.5671018121465841E-02 a       318     0    16     1    18
 -5.8089723279593629E-02 a       319     0    16     1    19
  7.2963579122114319E-02 a       320     0    16     1    20
 -1.5179823745169840E-01 a       321     0    17     1     1
  1.4807989899437837E-01 a       322     0    17     1     2
 -4.1261811060364119E-02 a       323     0    17     1     3
  2.3545628592707535E-01 a       324     0    17     1     4
  1.4393555451854256E-01 a       325     0    17     1     5
  1.2139214246896750E-01 a       326     0    17     1     6
 -2.0390502915865544E-01 a       327     0    17     1     7
 -1.8851866143926602E-01 a       328     0    17     1     8
  4.2729138944369652E-02 a       329     0    17     1     9
  1.7828481270029600E-01 a       330     0    17     1    10
  5.1920656241032948E-01 a       331     0    17     1    11
  1.4846098473492134E-01 a       332     0    17     1    12
  6.9254619187157515E-02 a       333     0    17     1    13
 -8.6213158590097858E-02 a       334     0    17     1    14
  1.1213366198456801E-01 a       335     0    17     1    15
  2.3014931535953587E-01 a       336     0    17     1    16
 -2.0305902347761204E-01 a       337     0    17     1    17
  2.5396994784408788E-01 a       338     0    17     1    18
 -2.2541067036711782E-01 a       339     0    17     1    19
 -6.1778420416794877E-01 a       340     0    17     1    20
 -2.9714629294005146E-02 a       341     0    18     1     1
 -8.0450382215860552E-02 a       342     0    18     1     2
  1.0605444696936661E-01 a       343     0    18     1     3
 -8.4863330950139051E-02 a       344     0    18     1     4
 -2.9130814296444409E-02 a       345     0    18     1     5
 -3.7974165447638188E-02 a       346     0    18     1     6
  4.3135805530421220E-02 a       347     0    18     1     7
  2.4444828423967201E-03 a       348     0    18     1     8
 -8.3884065714187623E-03 a       349     0    18     1     9
 -7.0739349216862400E-03 a       350     0    18     1    10
 -3.6483777195418815E-02 a       351     0    18     1    11
  6.8057613855038501E-02 a       352     0    18     1    12
  2.5337407691063747E-02 a       353     0    18     1    13
 -8.2549091753978034E-03 a       354     0    18     1    14
  6.4868044365625266E-02 a       355     0    18     1    15
 -1.5076069953634005E-01 a       356     0    18     1    16
 -1.6350357352572200E-02 a       357     0    18     1    17
 -1.2359386895529321E-02 a       358     0    18     1    18
 -2.1214917181159088E-03 a       359     0    18     1    19
  3.0902658829787013E-02 a       360     0    18     1    20
 -3.8959882997139893E-02 a       361     0    19     1     1
  1.8616172318068804E-02 a       362     0    19     1     2
  6.8807690943202132E-02 a       363     0    19     1     3
 -8.9420967967801992E-03 a       364     0    19     1     4
 -1.2157679418527760E-01 a       365     0    19     1     5
  6.3022550412300898E-02 a       366     0    19     1     6
  6.4140362367021669E-02 a       367     0    19     1     7
  1.3851191602115502E-02 a       368     0    19     1     8
  5.3152528918404256E-03 a       369     0    19     1     9
 -1.0302909848869753E-03 a       370     0    19     1    10
  6.8061155724974384E-02 a       371     0    19     1    11
 -1.0157751836851218E-01 a       372     0    19     1    12
  9.7158393133618695E-02 a       373     0    19     1    13
  2.4842161850235776E-02 a       374     0    19     1    14
  1.1398728804385526E-01 a       375     0    19     1    15
  1.4558133931360526E-01 a       376     0    19     1    16
 -5.5775417764253833E-03 a       377     0    19     1    17
 -1.1263588141963701E-01 a       378     0    19     1    18
 -1.2048900371416955E-01 a       379     0    19     1    19
 -9.0669818003841482E-02 a       380     0    19     1    20
  1.1831167137145458E-01 a       381     0    20     1     1
 -2.5355129693844774E-02 a       382     0    20     1     2
  3.4304067289685147E-01 a       383     0    20     1     3
 -2.8189015698234765E-01 a       384     0    20     1     4
 -2.7726302363927491E-01 a       385     0    20     1     5
 -4.3128030965365355E-02 a       386     0    20     1     6
  3.5469293387496353E-02 a       387     0    20     1     7
  1.1052732697195934E-01 a       388     0    20     1     8
  1.4128874073331843E-01 a       389     0    20     1     9
 -6.0632229638137901E-03 a       390     0    20     1    10
 -2.1371597135539996E-01 a       391     0    20     1    11
  1.0076506253771786E-01 a       392     0    20     1    12
 -3.3265590160912339E-01 a       393     0    20     1    13
 -4.0894197720034900E-02 a       394     0    20     1    14
 -6.5188769947968322E-02 a       395     0    20     1    15
 -2.1633054092756523E-01 a       396     0    20     1    16
  2.4372056752675361E-01 a       397     0    20     1    17
 -7.9596549439963984E-02 a       398     0    20     1    18
 -1.7947577461927769E-01 a       399     0    20     1    19
  5.0621733590986229E-01 a       400     0    20     1    20
 -2.3406818015871821E-02 a       401     0    21     1     1
  2.1228034665283974E-01 a       402     0    21     1     2
 -1.0048312201817566E-02 a       403     0    21     1     3
  2.9696798095958522E-02 a       404     0    21     1     4
 -2.2319893418086479E-02 a       405     0    21     1     5
  7.3418542952548349E-02 a       406     0    21     1     6
  3.5927382049345383E-02 a       407     0    21     1     7
 -4.8101544829819605E-03 a       408     0    21     1     8
 -1.5254305011458304E-02 a       409     0    21     1     9
 -5.4681569936451763E-02 a       410     0    21     1    10
  2.1489006932819198E-02 a       411     0    21     1    11
 -9.6513688035256687E-02 a       412     0    21     1    12
  3.3222895661611219E-02 a       413     0    21     1    13
  4.7048343925779425E-02 a       414     0    21     1    14
 -1.1688793044489450E-02 a       415     0    21     1    15
  1.0115274000857308E-01 a       416     0    21     1    16
  4.4381212126239425E-02 a       417     0    21     1    17
  4.4079254160592121E-02 a       418     0    21     1    18
 -6.9158456359585924E-02 a       419     0    21     1    19
 -1.0210518029935033E-01 a       420     0    21     1    20
  3.9777398922412208E-02 a       421     0    22     1     1
 -1.0792766999658907E-02 a       422     0    22     1     2
  9.2809641015494763E-03 a       423     0    22     1     3
  3.5299033532197689E-02 a       424     0    22     1     4
  9.5982990677459815E-02 a       425     0    22     1     5
 -4.2158480472110953E-02 a       426     0    22     1     6
 -6.8899782084651737E-02 a       427     0    22     1     7
 -3.4302081208523003E-02 a       428     0    22     1     8
 -1.3441260262149712E-02 a       429     0    22     1     9
  6.5757785925237414E-02 a       430     0    22     1    10
  2.2873078437626509E-02 a       431     0    22     1    11
  2.7227401258413917E-02 a       432     0    22     1    12
 -6.4376280629512769E-02 a       433     0    22     1    13
  4.6788063201412523E-02 a       434     0    22     1    14
 -4.4379851563876298E-02 a       435     0    22     1    15
 -5.3975908119401096E-02 a       436     0    22     1    16
 -6.1201697958423604E-02 a       437     0    22     1    17
 -2.7794896673755488E-02 a       438     0    22     1    18
 -6.9421686899071135E-03 a       439     0    22     1    19
  8.0875239862062173E-02 a       440     0    22     1    20
 -9.1217234669031658E-02 a       441     0    23     1     1
 -8.5558561799469329E-02 a       442     0    23     1     2
 -1.5953351713855146E-01 a       443     0    23     1     3
 -1.9214753884067473E-03 a       444     0    23     1     4
  3.3282995447906011E-01 a       445     0    23     1     5
 -8.3744230632767452E-02 a       446     0    23     1     6
  1.9150756900700783E-01 a       447     0    23     1     7
  1.5225551105458562E-02 a       448     0    23     1     8
 -7.0080932656848408E-02 a       449     0    23     1     9
 -5.1115325111365427E-02 a       450     0    23     1    10
  4.3456933353936932E-02 a       451     0    23     1    11
 -1.4474955753931863E-03 a       452     0    23     1    12
  2.9500703673228185E-01 a       453     0    23     1    13
 -2.7652549372174859E-02 a       454     0    23     1    14
  1.9480148890712995E-01 a       455     0    23     1    15
 -1.9554821608109629E-01 a       456     0    23     1    16
 -1.3209838558186532E-01 a       457     0    23     1    17
  9.1080044086074355E-02 a       458     0    23     1    18
  3.1722735194582907E-01 a       459     0    23     1    19
 -2.7127871155536587E-01 a       460     0    23     1    20
  3.4950720317823758E-02 a       461     0    24     1     1
 -1.6619065603271710E-01 a       462     0    24     1     2
  7.2637391202599821E-02 a       463     0    24     1     3
 -8.3938265705977344E-02 a       464     0    24     1     4
  3.5151998792433845E-02 a       465     0    24     1     5
  1.4742892210602536E-02 a       466     0    24     1     6
 -2.7551804487224340E-02 a       467     0    24     1     7
  5.2255593726630543E-02 a       468     0    24     1     8
 -2.0196407489570731E-02 a       469     0    24     1     9
  8.5542604867284849E-02 a       470     0    24     1    10
 -3.1810846294430234E-02 a       471     0    24     1    11
  8.0577777119228561E-02 a       472     0    24     1    12
 -9.5569613248884272E-02 a       473     0    24     1    13
 -6.6748845400115163E-03 a       474     0    24     1    14
 -3.0788299198446084E-02 a       475     0    24     1    15
 -2.7141188630514740E-01 a       476     0    24     1    16
 -1.0858588087570190E-02 a       477     0    24     1    17
 -4.2454905204414445E-02 a       478     0    24     1    18
 -9.0554734331873332E-02 a       479     0    24     1    19
  1.1383994832086261E-01 a       480     0    24     1    20
 -2.0738007706643531E-02 a       481     0    25     1     1
  1.0594365065519973E-02 a       482     0    25     1     2
  1.6152834960593828E-02 a       483     0    25     1     3
 -1.8363854266794308E-02 a       484     0    25     1     4
 -9.1832492723161560E-02 a       485     0    25     1     5
 -1.3426095111959480E-03 a       486     0    25     1     6
  4.8660604171491241E-02 a       487     0    25     1     7
  1.8749828552882077E-02 a       488     0    25     1     8
 -9.4463373908922899E-03 a       489     0    25     1     9
 -4.1915693134325818E-02 a       490     0    25     1    10
 -1.2709801232012515E-02 a       491     0    25     1    11
 -2.1296907603084994E-03 a       492     0    25     1    12
  5.6957196140288026E-02 a       493     0    25     1    13
  3.5906994555820401E-03 a       494     0    25     1    14
  2.4943550082311389E-02 a       495     0    25     1    15
  5.7558922608355288E-02 a       496     0    25     1    16
  3.5633780087093433E-02 a       497     0    25     1    17
  2.6246484799544331E-02 a       498     0    25     1    18
  8.6717500871590567E-03 a       499     0    25     1    19
 -6.0549178781752359E-02 a       500     0    25     1    20
  7.2549094570565548E-02 a       501     0    26     1     1
  3.5970651791424380E-01 a       502     0    26     1     2
  1.4209688494722494E-01 a       503     0    26     1     3
 -6.2675544957038207E-03 a       504     0    26     1     4
 -2.9970592867801166E-01 a       505     0    26     1     5
  1.0494763993479149E-02 a       506     0    26     1     6
 -1.4905535261780770E-01 a       507     0    26     1     7
 -2.8684909287085232E-02 a       508     0    26     1     8
 -2.6562752105412625E-02 a       509     0    26     1     9
  4.9600214043450684E-02 a       510     0    26     1    10
 -1.2629057864449342E-01 a       511     0    26     1    11
 -9.9737643774556919E-02 a       512     0    26     1    12
 -1.3768555087117512E-01 a       513     0    26     1    13
  7.1183045987139967E-02 a       514     0    26     1    14
 -1.2183143235129498E-01 a       515     0    26     1    15
  1.6883243151178637E-01 a       516     0    26     1    16
  5.0606329749814258E-02 a       517     0    26     1    17
 -6.0129173860815295E-02 a       518     0    26     1    18
 -9.0015606521926667E-02 a       519     0    26     1    19
  1.0724515590477170E-01 a       520     0    26     1    20
 -2.1888201708036400E-02 a       521     0    27     1     1
  9.0185676586023514E-02 a       522     0    27     1     2
 -7.3793490761853126E-02 a       523     0    27     1     3
  3.9850098589055603E-02 a       524     0    27     1     4
 -1.6396080736810752E-02 a       525     0    27     1     5
 -6.3226967828040395E-02 a       526     0    27     1     6
 -3.7278565017215265E-04 a       527     0    27     1     7
 -2.4871373000395002E-02 a       528     0    27     1     8
  2.2486250701861926E-02 a       529     0    27     1     9
 -9.0360637608274452E-02 a       530     0    27     1    10
