################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8065463119991403E-02 a        51     0     3     1    11
  6.2717830410950678E-02 a        52     0     3     1    12
 -2.4622405308269632E-02 a        53     0     3     1    13
 -8.7738320485055386E-03 a        54     0     3     1    14
 -2.5766820677655858E-02 a        55     0     3     1    15
  6.4442862451695559E-02 a        56     0     3     1    16
 -1.0459861294604025E-01 a        57     0     3     1    17
  1.3622180596012565E-01 a        58     0     3     1    18
  1.4543371847414305E-01 a        59     0     3     1    19
 -6.9145206471459650E-02 a        60     0     3     1    20
 -1.2924972941819437E+00 a        61     0     4     1     1
  8.4866745770556462E-01 a        62     0     4     1     2
 -6.4592487097561913E-01 a        63     0     4     1     3
 -7.2851399114362100E-02 a        64     0     4     1     4
 -4.0242815367604889E-01 a        65     0     4     1     5
  2.3864905203453873E-01 a        66     0     4     1     6
  9.2611943969371713E-01 a        67     0     4     1     7
 -2.5066335401978290E-01 a        68     0     4     1     8
 -6.9401868357728458E-01 a        69     0     4     1     9
  8.0023153010559511E-01 a        70     0     4     1    10
  2.0650191159094203E-01 a        71     0     4     1    11
  3.0872509571829215E-01 a        72     0     4     1    12
  8.7871486526687825E-01 a        73     0     4     1    13
  2.9381451263193675E-02 a        74     0     4     1    14
  2.6309977913697202E-01 a        75     0     4     1    15
 -1.1188778863874131E-01 a        76     0     4     1    16
 -5.4465441680235505E-01 a        77     0     4     1    17
  1.0219428399502233E+00 a        78     0     4     1    18
  5.6940677161373821E-01 a        79     0     4     1    19
  1.5229393885872000E+00 a        80     0     4     1    20
 -3.0916544855261040E-02 a        81     0     5     1     1
 -7.4575390399344577E-02 a        82     0     5     1     2
  1.1348184309225152E-01 a        83     0     5     1     3
  9.5988472309191233E-02 a        84     0     5     1     4
  1.8674010263286941E-01 a        85     0     5     1     5
 -1.3086770999724658E-02 a        86     0     5     1     6
  2.4735331335751723E-01 a        87     0     5     1     7
  1.5498465712964957E-01 a        88     0     5     1     8
 -1.6037709132785807E-01 a        89     0     5     1     9
  4.5152753684821009E-02 a        90     0     5     1    10
  9.8433321846902497E-02 a        91     0     5     1    11
  2.2823804181722271E-01 a        92     0     5     1    12
 -1.8398802979750439E-01 a        93     0     5     1    13
  8.5126254663644721E-02 a        94     0     5     1    14
  5.4600279964019456E-02 a        95     0     5     1    15
 -1.5123158112572141E-01 a        96     0     5     1    16
 -9.1516405160759658E-03 a        97     0     5     1    17
  5.7529166763994735E-02 a        98     0     5     1    18
 -2.4426543576391260E-01 a        99     0     5     1    19
  2.7918549232386203E-01 a       100     0     5     1    20
  9.7836053513263146E-02 a       101     0     6     1     1
  1.4938801129601570E-01 a       102     0     6     1     2
  1.5595704407545827E-01 a       103     0     6     1     3
  2.1964889783717339E-02 a       104     0     6     1     4
 -2.1871246861395116E-01 a       105     0     6     1     5
  7.1363598066644168E-03 a       106     0     6     1     6
 -1.1891934385647654E-01 a       107     0     6     1     7
 -2.3548041738230688E-01 a       108     0     6     1     8
 -1.2813706324563012E-01 a       109     0     6     1     9
 -6.9600553584920413E-03 a       110     0     6     1    10
  1.4809874172855375E-01 a       111     0     6     1    11
  1.4988013044558443E-01 a       112     0     6     1    12
  1.8563892049429190E-01 a       113     0     6     1    13
 -2.7666828510909258E-01 a       114     0     6     1    14
  1.0685125320960374E-01 a       115     0     6     1    15
 -6.9261603829417540E-02 a       116     0     6     1    16
  2.5357326802402352E-01 a       117     0     6     1    17
 -4.5701478074462482E-02 a       118     0     6     1    18
 -3.4144236132174222E-01 a       119     0     6     1    19
  1.2178569984415764E-01 a       120     0     6     1    20
  6.1123633093588770E-01 a       121     0     7     1     1
 -6.3200388176074851E-01 a       122     0     7     1     2
  3.1643755431335796E-01 a       123     0     7     1     3
 -1.7925414282979783E-02 a       124     0     7     1     4
 -3.2493324292841644E-02 a       125     0     7     1     5
 -9.9764189049057339E-01 a       126     0     7     1     6
 -9.3087240362325563E-01 a       127     0     7     1     7
  3.4738477237217145E-02 a       128     0     7     1     8
  1.8401778758220053E-01 a       129     0     7     1     9
 -5.5081854826004062E-01 a       130     0     7     1    10
 -2.2011559078357598E-01 a       131     0     7     1    11
  2.3770510322693981E-02 a       132     0     7     1    12
 -2.9345096532218895E-01 a       133     0     7     1    13
 -9.7697751175332304E-01 a       134     0     7     1    14
 -3.5462488701194084E-01 a       135     0     7     1    15
 -1.2274498352284106E-02 a       136     0     7     1    16
  1.2925003598011184E-01 a       137     0     7     1    17
 -3.6267023352169322E-03 a       138     0     7     1    18
  1.0425307768038689E-01 a       139     0     7     1    19
  1.4703412061219842E-01 a       140     0     7     1    20
 -7.8793196253502215E-02 a       141     0     8     1     1
  1.4278865436566193E-01 a       142     0     8     1     2
  1.6698768047468676E-01 a       143     0     8     1     3
 -1.9242103068982203E-01 a       144     0     8     1     4
 -7.8319518543718589E-02 a       145     0     8     1     5
  1.5576229660621144E-01 a       146     0     8     1     6
  7.0189208440691764E-02 a       147     0     8     1     7
  4.2202106145455387E-02 a       148     0     8     1     8
 -8.0173203064364970E-02 a       149     0     8     1     9
  2.6123807401839127E-02 a       150     0     8     1    10
 -1.5262406208799213E-02 a       151     0     8     1    11
 -4.8757067516191591E-02 a       152     0     8     1    12
  1.5177506871944035E-01 a       153     0     8     1    13
  2.0337775060405638E-01 a       154     0     8     1    14
  2.4305161143644100E-01 a       155     0     8     1    15
 -2.8614600710566547E-02 a       156     0     8     1    16
 -2.1833603062698020E-01 a       157     0     8     1    17
 -1.4467481965215798E-01 a       158     0     8     1    18
  1.7836501218872497E-01 a       159     0     8     1    19
 -1.6201071451674148E-01 a       160     0     8     1    20
  2.3966255121711230E-01 a       161     0     9     1     1
 -2.2665030688903173E-01 a       162     0     9     1     2
  2.1159800960948077E-01 a       163     0     9     1     3
  7.0839508607602464E-02 a       164     0     9     1     4
  1.5502872157895961E-01 a       165     0     9     1     5
  3.1006511125081443E-01 a       166     0     9     1     6
  8.4523003013709103E-02 a       167     0     9     1     7
  1.0116668752286086E-01 a       168     0     9     1     8
  2.4724116456746503E-02 a       169     0     9     1     9
 -2.8268740891078337E-01 a       170     0     9     1    10
  1.4545319683673400E-02 a       171     0     9     1    11
 -1.9685093638360218E-01 a       172     0     9     1    12
 -4.3788170731131398E-01 a       173     0     9     1    13
  4.6939320171039028E-01 a       174     0     9     1    14
  4.3033333682401520E-01 a       175     0     9     1    15
 -2.0588180392988223E-01 a       176     0     9     1    16
 -2.3630020254898146E-01 a       177     0     9     1    17
 -2.0371577283048506E-01 a       178     0     9     1    18
  1.6428805280297384E-01 a       179     0     9     1    19
 -1.9562907542544783E-01 a       180     0     9     1    20
 -7.4913640105942747E-01 a       181     0    10     1     1
  4.9550704585710575E-01 a       182     0    10     1     2
 -9.3742021584950319E-01 a       183     0    10     1     3
  6.0409428507065133E-01 a       184     0    10     1     4
  8.6272971000598969E-02 a       185     0    10     1     5
  4.9067020741224993E-01 a       186     0    10     1     6
  8.5309398199853292E-01 a       187     0    10     1     7
 -2.3031022507578255E-01 a       188     0    10     1     8
 -7.2973990123456012E-01 a       189     0    10     1     9
  1.8775738753051252E-01 a       190     0    10     1    10
  1.2881475841821494E-02 a       191     0    10     1    11
 -1.2003166873033967E-01 a       192     0    10     1    12
  5.5119343140455612E-01 a       193     0    10     1    13
  4.4952404209271046E-01 a       194     0    10     1    14
  2.2772093129512808E-01 a       195     0    10     1    15
 -5.1713965748168211E-01 a       196     0    10     1    16
 -2.9551666090694761E-01 a       197     0    10     1    17
  2.6126569388518339E-01 a       198     0    10     1    18
  4.2559267405914564E-01 a       199     0    10     1    19
 -2.2643354245561076E-02 a       200     0    10     1    20
  2.5510757975142445E-01 a       201     0    11     1     1
 -1.1245095010222328E-01 a       202     0    11     1     2
  1.5938176871276022E-01 a       203     0    11     1     3
  1.2377765014335813E-02 a       204     0    11     1     4
 -6.0394265025677810E-02 a       205     0    11     1     5
 -2.5586482204683003E-01 a       206     0    11     1     6
  5.4765031184226841E-02 a       207     0    11     1     7
  2.2370140275510745E-03 a       208     0    11     1     8
  1.4992878953901972E-01 a       209     0    11     1     9
 -2.4352057677814926E-01 a       210     0    11     1    10
  1.2696199369726791E-01 a       211     0    11     1    11
  6.0381156264707282E-02 a       212     0    11     1    12
 -1.4045083057128765E-01 a       213     0    11     1    13
  1.5766075167758301E-01 a       214     0    11     1    14
 -6.7350352729716748E-02 a       215     0    11     1    15
  2.4012120712801382E-02 a       216     0    11     1    16
 -3.0974108449713289E-01 a       217     0    11     1    17
 -1.7879725029334068E-01 a       218     0    11     1    18
 -4.9231819214666961E-02 a       219     0    11     1    19
  1.4796941070196837E-01 a       220     0    11     1    20
  2.0169706269952437E-01 a       221     0    12     1     1
 -2.0848950626693255E-01 a       222     0    12     1     2
  3.1638965966681615E-01 a       223     0    12     1     3
 -3.5658168279974439E-01 a       224     0    12     1     4
 -1.4443292563965646E-01 a       225     0    12     1     5
  6.9690930095584702E-01 a       226     0    12     1     6
  1.7310066166290392E-01 a       227     0    12     1     7
 -2.6167936567198696E-01 a       228     0    12     1     8
  3.7378939037554036E-02 a       229     0    12     1     9
  1.4399987336359471E-01 a       230     0    12     1    10
 -2.8816669628811636E-01 a       231     0    12     1    11
  1.3245801678620595E-01 a       232     0    12     1    12
 -5.5393222907859738E-02 a       233     0    12     1    13
  1.4645934944321695E-01 a       234     0    12     1    14
  5.1941555659159491E-02 a       235     0    12     1    15
  2.8880072449019602E-02 a       236     0    12     1    16
  3.4497543183361062E-01 a       237     0    12     1    17
 -5.2478772136562317E-02 a       238     0    12     1    18
 -2.5045773728030435E-01 a       239     0    12     1    19
 -1.4094641595645049E-01 a       240     0    12     1    20
  6.8242728792361498E-02 a       241     0    13     1     1
  1.0433099355151529E-01 a       242     0    13     1     2
 -9.0370273607060958E-02 a       243     0    13     1     3
 -1.6288897121382883E-02 a       244     0    13     1     4
 -1.9168448720632159E-01 a       245     0    13     1     5
 -9.8447943987741304E-01 a       246     0    13     1     6
 -4.6051999426216922E-01 a       247     0    13     1     7
  2.6768576986242987E-01 a       248     0    13     1     8
  4.2041275994037247E-01 a       249     0    13     1     9
 -1.1959515209792804E-01 a       250     0    13     1    10
 -2.8774329539359499E-02 a       251     0    13     1    11
 -2.0114067152678744E-02 a       252     0    13     1    12
 -1.7541607608590880E-02 a       253     0    13     1    13
 -9.8528238576782878E-01 a       254     0    13     1    14
  4.9264696440471195E-01 a       255     0    13     1    15
  1.0454740707368472E-01 a       256     0    13     1    16
  1.4038777546920211E-01 a       257     0    13     1    17
 -1.2701513797975689E-01 a       258     0    13     1    18
 -3.0466425012791415E-01 a       259     0    13     1    19
  5.5893053535132664E-01 a       260     0    13     1    20
 -2.3485042666831157E-01 a       261     0    14     1     1
 -9.2896597427706742E-02 a       262     0    14     1     2
 -1.0366273943140582E-01 a       263     0    14     1     3
 -1.7313882772300976E-01 a       264     0    14     1     4
 -4.7476172456734536E-02 a       265     0    14     1     5
  9.1640056446815929E-02 a       266     0    14     1     6
  1.5274346268205433E-01 a       267     0    14     1     7
  3.9443528346741828E-02 a       268     0    14     1     8
 -1.7009078398424513E-01 a       269     0    14     1     9
  1.9961943018525685E-01 a       270     0    14     1    10
 -2.1782422714868035E-01 a       271     0    14     1    11
  1.5813460318315375E-01 a       272     0    14     1    12
 -1.2370141524230964E-01 a       273     0    14     1    13
 -1.9395674035151933E-01 a       274     0    14     1    14
 -1.2538100840329228E-01 a       275     0    14     1    15
  3.1988008736848393E-02 a       276     0    14     1    16
 -1.0586924190676340E-01 a       277     0    14     1    17
  2.8458807477180698E-01 a       278     0    14     1    18
 -1.3013046487660837E-01 a       279     0    14     1    19
  7.7338314485943901E-02 a       280     0    14     1    20
  2.2404677469462050E-01 a       281     0    15     1     1
  4.2650707969779406E-02 a       282     0    15     1     2
  2.0513556323713919E-01 a       283     0    15     1     3
 -3.9447012345578580E-01 a       284     0    15     1     4
 -3.3152486833021078E-01 a       285     0    15     1     5
  4.7445361716799367E-01 a       286     0    15     1     6
  2.0088406169429546E-01 a       287     0    15     1     7
 -1.5794549483364848E-01 a       288     0    15     1     8
 -1.1773349488890793E-01 a       289     0    15     1     9
 -4.6270231301002877E-02 a       290     0    15     1    10
  3.2314015509519040E-01 a       291     0    15     1    11
  2.1220272355679382E-01 a       292     0    15     1    12
 -9.7369164946068912E-02 a       293     0    15     1    13
  1.6740595895169813E-01 a       294     0    15     1    14
  1.0427465678408000E-02 a       295     0    15     1    15
  1.1166027760897060E-01 a       296     0    15     1    16
  2.0089985696523621E-02 a       297     0    15     1    17
  9.2087418285780612E-02 a       298     0    15     1    18
  1.4566625919118642E-01 a       299     0    15     1    19
  1.7342733991914316E-01 a       300     0    15     1    20
 -2.9010825094047943E-01 a       301     0    16     1     1
 -1.9191184964747210E-01 a       302     0    16     1     2
 -7.3046528282368051E-01 a       303     0    16     1     3
  1.6740132702014904E-01 a       304     0    16     1     4
  5.5104186009514611E-01 a       305     0    16     1     5
  4.8642164028836643E-01 a       306     0    16     1     6
  2.4231306422213292E-01 a       307     0    16     1     7
 -3.6714944386300241E-02 a       308     0    16     1     8
 -2.4636897910588648E-01 a       309     0    16     1     9
  1.5152139530599346E-01 a       310     0    16     1    10
 -2.5022744203542030E-01 a       311     0    16     1    11
 -5.3305351361556544E-03 a       312     0    16     1    12
  2.0219683156195711E-01 a       313     0    16     1    13
  6.0245830972513881E-01 a       314     0    16     1    14
 -1.9777508290618750E-02 a       315     0    16     1    15
 -3.4868566582721028E-01 a       316     0    16     1    16
 -5.0888745767495878E-02 a       317     0    16     1    17
  3.7058708909996402E-01 a       318     0    16     1    18
  3.6885438496252482E-01 a       319     0    16     1    19
 -3.5715528926281431E-01 a       320     0    16     1    20
  8.8779583150021088E-02 a       321     0    17     1     1
  1.3368184258843355E-01 a       322     0    17     1     2
  2.3125875952283068E-01 a       323     0    17     1     3
  1.6525611765773737E-01 a       324     0    17     1     4
 -1.1714774429583040E-02 a       325     0    17     1     5
  1.4871081957958440E-01 a       326     0    17     1     6
  3.2625628149497862E-02 a       327     0    17     1     7
  2.8989894323259449E-02 a       328     0    17     1     8
  6.1006569028536746E-02 a       329     0    17     1     9
 -8.7584776023137426E-02 a       330     0    17     1    10
  2.1770091845385811E-01 a       331     0    17     1    11
  1.3271026999930354E-02 a       332     0    17     1    12
 -1.1353240524213060E-01 a       333     0    17     1    13
  2.5074266034071549E-02 a       334     0    17     1    14
 -6.8271227865288314E-03 a       335     0    17     1    15
  8.6261461787858346E-03 a       336     0    17     1    16
 -1.2232277135534750E-01 a       337     0    17     1    17
  9.1509404972789338E-02 a       338     0    17     1    18
  8.5950928441101512E-02 a       339     0    17     1    19
 -1.1318347244408873E-01 a       340     0    17     1    20
  1.9487524254812560E-01 a       341     0    18     1     1
  2.8260490778815105E-02 a       342     0    18     1     2
  5.2686069348348985E-01 a       343     0    18     1     3
 -2.1031075123053650E-01 a       344     0    18     1     4
 -1.7025621105270333E-01 a       345     0    18     1     5
  2.1706460239602246E-01 a       346     0    18     1     6
 -1.4337566389697948E-01 a       347     0    18     1     7
  1.5041058064228133E-01 a       348     0    18     1     8
 -1.1222099721980974E-01 a       349     0    18     1     9
  1.4516762753385601E-01 a       350     0    18     1    10
 -2.0492352898368257E-02 a       351     0    18     1    11
 -1.0549177941610673E-02 a       352     0    18     1    12
 -2.2303156407183461E-01 a       353     0    18     1    13
  1.2412164646007412E-01 a       354     0    18     1    14
 -3.8251719904486065E-01 a       355     0    18     1    15
  7.2681793161986450E-03 a       356     0    18     1    16
  1.4440364512116799E-01 a       357     0    18     1    17
  1.9017959578382457E-02 a       358     0    18     1    18
 -9.5119570585147958E-02 a       359     0    18     1    19
  1.3705243055100041E-01 a       360     0    18     1    20
 -1.9216573461552910E-01 a       361     0    19     1     1
  1.1375241392607811E-01 a       362     0    19     1     2
  1.4528717923176906E-01 a       363     0    19     1     3
  1.0253050178589319E-01 a       364     0    19     1     4
 -8.5242350227439659E-02 a       365     0    19     1     5
 -6.6573605613672648E-01 a       366     0    19     1     6
  9.5288622611974988E-02 a       367     0    19     1     7
 -2.3944772524592464E-01 a       368     0    19     1     8
  1.9837938455709034E-01 a       369     0    19     1     9
  1.0376809394502727E-01 a       370     0    19     1    10
  1.8728937513527555E-01 a       371     0    19     1    11
 -7.5901575019177200E-02 a       372     0    19     1    12
  1.0096196153245091E-01 a       373     0    19     1    13
 -6.1137774015453838E-01 a       374     0    19     1    14
  1.8039014403117681E-01 a       375     0    19     1    15
  5.0550300702688421E-02 a       376     0    19     1    16
 -1.0830015773726857E-01 a       377     0    19     1    17
 -2.8304204841583891E-01 a       378     0    19     1    18
 -1.9203891054278385E-01 a       379     0    19     1    19
 -4.4038584067713472E-02 a       380     0    19     1    20
 -4.4932623154014119E-02 a       381     0    20     1     1
 -1.7846644968041650E-01 a       382     0    20     1     2
 -1.4681505547917140E-01 a       383     0    20     1     3
 -2.5460850704938892E-01 a       384     0    20     1     4
 -1.4187985618496277E-02 a       385     0    20     1     5
 -2.5130946913722535E-01 a       386     0    20     1     6
  3.1940215654978905E-02 a       387     0    20     1     7
  3.7978006121188783E-02 a       388     0    20     1     8
 -5.4662759909623618E-02 a       389     0    20     1     9
  8.6208497562774947E-02 a       390     0    20     1    10
 -1.2822967603597848E-01 a       391     0    20     1    11
  1.2219219070453124E-01 a       392     0    20     1    12
  7.5406650000046746E-02 a       393     0    20     1    13
  3.4415596833871548E-02 a       394     0    20     1    14
  2.0602606352480421E-03 a       395     0    20     1    15
  1.1472394198821779E-02 a       396     0    20     1    16
 -2.3879427823399477E-01 a       397     0    20     1    17
 -1.0431132124187110E-01 a       398     0    20     1    18
 -1.3332877949822053E-01 a       399     0    20     1    19
  9.6443050676020534E-02 a       400     0    20     1    20
  1.5935445283837391E-01 a       401     0    21     1     1
  7.6966430873327649E-02 a       402     0    21     1     2
  1.1480567182360471E-02 a       403     0    21     1     3
  6.2100557279267492E-02 a       404     0    21     1     4
 -3.3378229090899214E-01 a       405     0    21     1     5
  2.8934842276262690E-01 a       406     0    21     1     6
  1.1463566596199093E-02 a       407     0    21     1     7
 -1.2303042955854243E-01 a       408     0    21     1     8
 -1.4075819712615689E-01 a       409     0    21     1     9
 -2.6944355533120928E-01 a       410     0    21     1    10
  1.7015468621104349E-01 a       411     0    21     1    11
  7.2117426057604836E-02 a       412     0    21     1    12
  3.5699805821068215E-02 a       413     0    21     1    13
 -5.3794896713907844E-02 a       414     0    21     1    14
 -8.5087468865048338E-02 a       415     0    21     1    15
  1.4018740921522907E-01 a       416     0    21     1    16
 -5.3559665004145954E-02 a       417     0    21     1    17
  2.6284827101490608E-02 a       418     0    21     1    18
  6.8701342401700213E-02 a       419     0    21     1    19
 -3.2966352825612867E-02 a       420     0    21     1    20
 -1.1158955037946879E-01 a       421     0    22     1     1
 -2.3124331606492432E-01 a       422     0    22     1     2
 -1.6331445724675819E-01 a       423     0    22     1     3
  1.0363175135032197E-01 a       424     0    22     1     4
  2.1274159007520116E-01 a       425     0    22     1     5
  3.1781382255888202E-01 a       426     0    22     1     6
  3.3090195843843491E-02 a       427     0    22     1     7
 -1.2526183994529932E-01 a       428     0    22     1     8
 -1.9379035493767187E-03 a       429     0    22     1     9
 -5.6102898374921890E-02 a       430     0    22     1    10
 -1.0644961814861047E-01 a       431     0    22     1    11
  6.7713038572860956E-02 a       432     0    22     1    12
  7.1699506243743980E-02 a       433     0    22     1    13
  1.3961108246948875E-01 a       434     0    22     1    14
  8.6761971876856733E-02 a       435     0    22     1    15
 -1.3432616375931646E-03 a       436     0    22     1    16
 -2.5639575832919072E-02 a       437     0    22     1    17
  2.5519807656470306E-01 a       438     0    22     1    18
  2.2268436189423438E-01 a       439     0    22     1    19
  2.2586661896682975E-01 a       440     0    22     1    20
  3.7484319110046446E-02 a       441     0    23     1     1
  2.1133721410050288E-01 a       442     0    23     1     2
 -2.4920164595005231E-02 a       443     0    23     1     3
  1.1590081940311740E-01 a       444     0    23     1     4
  5.9319647894534082E-02 a       445     0    23     1     5
  2.4154664740140938E-01 a       446     0    23     1     6
 -8.3492409253552460E-02 a       447     0    23     1     7
 -4.4350000500128330E-03 a       448     0    23     1     8
  2.3830807731980080E-02 a       449     0    23     1     9
 -6.0718964686929791E-02 a       450     0    23     1    10
  2.9359506755959166E-03 a       451     0    23     1    11
 -1.6200818938525377E-01 a       452     0    23     1    12
 -1.3263538921479048E-01 a       453     0    23     1    13
 -8.2446019834131842E-02 a       454     0    23     1    14
  6.1357046989042111E-02 a       455     0    23     1    15
 -1.5228607233798597E-02 a       456     0    23     1    16
  2.5750625710823355E-01 a       457     0    23     1    17
  1.4360379437039950E-01 a       458     0    23     1    18
  7.9606983807700663E-02 a       459     0    23     1    19
 -6.3658238083446020E-02 a       460     0    23     1    20
  2.5425217370776138E-01 a       461     0    24     1     1
  7.4558268597298277E-02 a       462     0    24     1     2
  1.6448221896111484E-01 a       463     0    24     1     3
 -3.1282483081694662E-01 a       464     0    24     1     4
 -1.3959822027223198E-01 a       465     0    24     1     5
  1.9579113132999808E-02 a       466     0    24     1     6
 -2.0933254862011427E-01 a       467     0    24     1     7
  3.0291167018906334E-01 a       468     0    24     1     8
 -5.6521236626588409E-02 a       469     0    24     1     9
  1.2498600017051659E-01 a       470     0    24     1    10
 -5.4190403640236390E-02 a       471     0    24     1    11
 -1.1761796255008339E-01 a       472     0    24     1    12
 -1.4667559291846555E-01 a       473     0    24     1    13
  2.4547100988553741E-01 a       474     0    24     1    14
 -2.1934995460304743E-01 a       475     0    24     1    15
 -9.7165067274567279E-02 a       476     0    24     1    16
  3.5099062393540637E-01 a       477     0    24     1    17
 -5.7532219428996931E-02 a       478     0    24     1    18
 -3.9571809489788674E-02 a       479     0    24     1    19
  9.1132831946401496E-02 a       480     0    24     1    20
  8.3672742789464207E-03 a       481     0    25     1     1
  1.1402863020306686E-01 a       482     0    25     1     2
  5.4602617265302994E-02 a       483     0    25     1     3
  1.4380944251022629E-01 a       484     0    25     1     4
  7.8847612031513942E-02 a       485     0    25     1     5
 -2.3028800687965148E-01 a       486     0    25     1     6
 -1.8070739768753414E-02 a       487     0    25     1     7
  5.7947773969025146E-02 a       488     0    25     1     8
  6.8568022576541154E-02 a       489     0    25     1     9
 -5.1480919107801653E-03 a       490     0    25     1    10
 -2.2633297100036489E-03 a       491     0    25     1    11
 -1.3228138326806551E-02 a       492     0    25     1    12
 -5.3938467054646062E-02 a       493     0    25     1    13
 -1.2454054217723028E-01 a       494     0    25     1    14
  8.7714143334881742E-02 a       495     0    25     1    15
 -8.1504762245715762E-02 a       496     0    25     1    16
 -4.4523539511775810E-02 a       497     0    25     1    17
 -1.5229952894397913E-01 a       498     0    25     1    18
 -1.2575057020180835E-01 a       499     0    25     1    19
 -2.0522827887764525E-01 a       500     0    25     1    20
 -1.2111589778361615E-02 a       501     0    26     1     1
 -1.4839620330196474E-01 a       502     0    26     1     2
  1.1329725446960917E-01 a       503     0    26     1     3
 -4.9129318051007731E-02 a       504     0    26     1     4
 -2.2160746169929961E-02 a       505     0    26     1     5
 -1.8333784442372320E-01 a       506     0    26     1     6
  2.6568829799559324E-02 a       507     0    26     1     7
 -2.6512317262454331E-03 a       508     0    26     1     8
 -2.1398487733752549E-02 a       509     0    26     1     9
  8.4599726018722038E-02 a       510     0    26     1    10
  5.4150865686992115E-02 a       511     0    26     1    11
  1.4526153310426182E-01 a       512     0    26     1    12
  1.5749013613372426E-01 a       513     0    26     1    13
  8.1266515031673300E-02 a       514     0    26     1    14
 -1.8938806263083311E-02 a       515     0    26     1    15
 -3.6785594912798071E-02 a       516     0    26     1    16
 -1.2192060028125806E-01 a       517     0    26     1    17
 -9.9762011108001578E-02 a       518     0    26     1    18
 -5.1877714000408207E-03 a       519     0    26     1    19
  2.1988706702749236E-03 a       520     0    26     1    20
 -6.8294604376944082E-02 a       521     0    27     1     1
  1.0404790308156200E-01 a       522     0    27     1     2
 -1.0606778255312502E-01 a       523     0    27     1     3
  9.2574281253241283E-02 a       524     0    27     1     4
 -4.6677077370431891E-02 a       525     0    27     1     5
  9.6120827125708436E-02 a       526     0    27     1     6
  8.0493766968888991E-02 a       527     0    27     1     7
  1.3280757221009546E-02 a       528     0    27     1     8
 -1.5855569231108826E-02 a       529     0    27     1     9
 -7.1464896655536125E-02 a       530     0    27     1    10
