################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2431453824394757E-01 a        72     0     4     1    12
  1.2191705897824762E-01 a        73     0     4     1    13
 -6.8774037208853023E-01 a        74     0     4     1    14
 -3.6797509259909628E-01 a        75     0     4     1    15
 -4.9512008960876408E-01 a        76     0     4     1    16
  4.3991338563095428E-01 a        77     0     4     1    17
 -5.0800405950693047E-03 a        78     0     4     1    18
 -1.4503844987490683E-01 a        79     0     4     1    19
  4.4973363800762584E-02 a        80     0     4     1    20
  5.5057324789911013E-03 a        81     0     5     1     1
  1.1086410958355934E-01 a        82     0     5     1     2
  2.3066604612041981E-02 a        83     0     5     1     3
  2.0174081236119723E-01 a        84     0     5     1     4
  2.6956979835275269E-01 a        85     0     5     1     5
 -5.1071772555985995E-02 a        86     0     5     1     6
  4.0232956859425469E-02 a        87     0     5     1     7
  1.7255194470459471E-02 a        88     0     5     1     8
 -3.9242693297697327E-02 a        89     0     5     1     9
 -1.1224100093505052E-01 a        90     0     5     1    10
  3.1951163208988830E-03 a        91     0     5     1    11
 -3.0667512961600879E-01 a        92     0     5     1    12
  2.8954657122309696E-01 a        93     0     5     1    13
  5.1866767006183340E-02 a        94     0     5     1    14
 -9.8511324748482315E-02 a        95     0     5     1    15
  1.1042582195757272E-01 a        96     0     5     1    16
  3.2409647552081190E-03 a        97     0     5     1    17
 -1.2448953938772689E-01 a        98     0     5     1    18
  1.3109588140805692E-01 a        99     0     5     1    19
 -3.9974298650877244E-01 a       100     0     5     1    20
  1.0793341822783563E-01 a       101     0     6     1     1
  2.2315851720653912E-01 a       102     0     6     1     2
 -2.2223665019893848E-01 a       103     0     6     1     3
  7.8652488081552327E-02 a       104     0     6     1     4
 -3.0619735332001952E-01 a       105     0     6     1     5
  4.5188155633689754E-02 a       106     0     6     1     6
 -6.2641088773594422E-02 a       107     0     6     1     7
  1.2527312694811094E-01 a       108     0     6     1     8
 -1.1545084680126089E-01 a       109     0     6     1     9
  2.7232899672478696E-02 a       110     0     6     1    10
  9.6674407671425919E-02 a       111     0     6     1    11
 -8.5679006476516975E-04 a       112     0     6     1    12
 -5.8312854561339928E-03 a       113     0     6     1    13
 -6.8168409627048670E-04 a       114     0     6     1    14
  4.7011376088958917E-02 a       115     0     6     1    15
 -3.8665810659451851E-03 a       116     0     6     1    16
 -1.7908194555483700E-01 a       117     0     6     1    17
  4.6146122703482249E-02 a       118     0     6     1    18
  2.2522922673716170E-02 a       119     0     6     1    19
 -1.3061238972028680E-01 a       120     0     6     1    20
  1.0399624568527535E+00 a       121     0     7     1     1
  4.0641261770215764E-01 a       122     0     7     1     2
  1.6137495705432175E-01 a       123     0     7     1     3
  5.9454767074955650E-01 a       124     0     7     1     4
  1.0060444707797415E-01 a       125     0     7     1     5
 -9.6744821551189145E-02 a       126     0     7     1     6
 -4.2117116040238683E-02 a       127     0     7     1     7
 -4.7216875889464521E-01 a       128     0     7     1     8
  5.3570449565700740E-01 a       129     0     7     1     9
  6.0556180031705389E-02 a       130     0     7     1    10
 -2.4406246670621068E-01 a       131     0     7     1    11
  7.1582443190365674E-01 a       132     0     7     1    12
  2.8450125028404050E-01 a       133     0     7     1    13
 -1.9854101576704204E-02 a       134     0     7     1    14
 -3.9829570096427563E-01 a       135     0     7     1    15
 -9.8039455417347501E-02 a       136     0     7     1    16
 -3.8374074561557808E-01 a       137     0     7     1    17
 -1.4177881811456858E-02 a       138     0     7     1    18
 -4.8071379228247874E-01 a       139     0     7     1    19
 -6.3848434624262973E-01 a       140     0     7     1    20
 -1.6296024332694528E-01 a       141     0     8     1     1
  2.4766976821297679E-01 a       142     0     8     1     2
  3.8356860892602707E-02 a       143     0     8     1     3
 -5.7932970905476902E-02 a       144     0     8     1     4
 -1.5151947439054586E-01 a       145     0     8     1     5
  1.2462578553167640E-02 a       146     0     8     1     6
 -2.0300442881781178E-02 a       147     0     8     1     7
  7.0310823645759024E-02 a       148     0     8     1     8
 -2.3443101657783791E-01 a       149     0     8     1     9
 -6.9576563211988268E-02 a       150     0     8     1    10
 -9.4675155947011702E-02 a       151     0     8     1    11
  3.4502812826376666E-01 a       152     0     8     1    12
 -1.7792805993740315E-01 a       153     0     8     1    13
 -3.3696263997042175E-01 a       154     0     8     1    14
  1.6940756907413776E-01 a       155     0     8     1    15
  1.9567156833023627E-01 a       156     0     8     1    16
  1.0449396808698952E-01 a       157     0     8     1    17
 -9.3017189307871298E-02 a       158     0     8     1    18
 -1.4856472880249161E-01 a       159     0     8     1    19
 -1.3789933124314455E-01 a       160     0     8     1    20
 -5.5986697753011551E-02 a       161     0     9     1     1
  4.0275493470207829E-01 a       162     0     9     1     2
  2.3005339135737982E-01 a       163     0     9     1     3
  2.9975530880315803E-02 a       164     0     9     1     4
  2.7249460387276359E-01 a       165     0     9     1     5
 -6.9418402619078182E-02 a       166     0     9     1     6
  5.0622238752587589E-01 a       167     0     9     1     7
  2.4036192909633514E-01 a       168     0     9     1     8
 -8.5437534824166647E-02 a       169     0     9     1     9
 -1.9629322318771622E-01 a       170     0     9     1    10
  4.9013260023261056E-02 a       171     0     9     1    11
 -9.9854520735792679E-02 a       172     0     9     1    12
  9.0080629467830908E-02 a       173     0     9     1    13
 -1.5396055464259994E-01 a       174     0     9     1    14
  1.8432598707786446E-01 a       175     0     9     1    15
  1.7262936311776825E-01 a       176     0     9     1    16
  2.9051910650033008E-01 a       177     0     9     1    17
  5.3195017216514547E-02 a       178     0     9     1    18
 -6.7407911694016887E-02 a       179     0     9     1    19
 -1.9319189950407933E-01 a       180     0     9     1    20
 -1.1658570038552423E+00 a       181     0    10     1     1
 -8.8291548579016077E-01 a       182     0    10     1     2
 -8.0259941609063856E-02 a       183     0    10     1     3
 -1.0955992786005018E+00 a       184     0    10     1     4
 -3.1716475384005671E-01 a       185     0    10     1     5
 -1.9269531001719414E-01 a       186     0    10     1     6
  4.3023147510370990E-01 a       187     0    10     1     7
  4.9357847978601038E-01 a       188     0    10     1     8
  7.6641292336835462E-02 a       189     0    10     1     9
  2.6707686513557971E-01 a       190     0    10     1    10
 -3.7528174403604293E-02 a       191     0    10     1    11
 -5.4613385874528930E-01 a       192     0    10     1    12
 -3.9750764322468587E-02 a       193     0    10     1    13
 -1.6960532198708713E-02 a       194     0    10     1    14
  3.5120585472226357E-01 a       195     0    10     1    15
 -4.3816779928672868E-02 a       196     0    10     1    16
 -2.8461069299088697E-02 a       197     0    10     1    17
 -1.4271758312394137E-01 a       198     0    10     1    18
  3.2625752083711140E-01 a       199     0    10     1    19
  5.7600409293608912E-01 a       200     0    10     1    20
 -1.3161994258378509E-01 a       201     0    11     1     1
 -8.5124098765256520E-02 a       202     0    11     1     2
  3.1853250305376846E-01 a       203     0    11     1     3
 -1.9165823068078927E-01 a       204     0    11     1     4
 -1.2368472416083250E-01 a       205     0    11     1     5
 -1.7482653050041996E-01 a       206     0    11     1     6
 -1.5002647594025442E-01 a       207     0    11     1     7
 -2.6402082235783553E-02 a       208     0    11     1     8
  8.7615382608518769E-02 a       209     0    11     1     9
 -1.1304858322426108E-01 a       210     0    11     1    10
  2.8387497007261224E-02 a       211     0    11     1    11
  1.1543566127871628E-01 a       212     0    11     1    12
 -1.9250876725589748E-02 a       213     0    11     1    13
  7.6458857981331160E-02 a       214     0    11     1    14
  4.7745192517842198E-02 a       215     0    11     1    15
 -4.2144664721233394E-01 a       216     0    11     1    16
 -2.1922150768306014E-02 a       217     0    11     1    17
  1.6643090542142053E-01 a       218     0    11     1    18
 -2.1873905814126882E-01 a       219     0    11     1    19
 -1.8107768383173217E-01 a       220     0    11     1    20
 -5.8060867529632965E-01 a       221     0    12     1     1
 -6.8323792015412303E-03 a       222     0    12     1     2
  2.8479400090458146E-01 a       223     0    12     1     3
  8.7475963874366194E-02 a       224     0    12     1     4
  2.7892514348397335E-01 a       225     0    12     1     5
  2.4323568069564255E-01 a       226     0    12     1     6
 -5.8379628009236476E-02 a       227     0    12     1     7
  5.6540775893255790E-01 a       228     0    12     1     8
 -3.8104771867751125E-01 a       229     0    12     1     9
 -4.4135627884503215E-01 a       230     0    12     1    10
  2.0660348706634965E-01 a       231     0    12     1    11
 -2.4661158772956181E-02 a       232     0    12     1    12
  5.8990845531351012E-02 a       233     0    12     1    13
  3.9683784000538497E-01 a       234     0    12     1    14
  3.4421912045242864E-01 a       235     0    12     1    15
 -8.8153428574414092E-02 a       236     0    12     1    16
 -6.7611433167942783E-02 a       237     0    12     1    17
  2.2790443671846367E-01 a       238     0    12     1    18
  9.0475965548529838E-02 a       239     0    12     1    19
  1.8642099385109939E-01 a       240     0    12     1    20
  8.2600340146772799E-01 a       241     0    13     1     1
  3.8623022860050682E-01 a       242     0    13     1     2
 -1.2774916605957032E-01 a       243     0    13     1     3
  4.4282135164758468E-01 a       244     0    13     1     4
 -8.4577989909284906E-04 a       245     0    13     1     5
  1.8553900674229715E-01 a       246     0    13     1     6
 -1.7366732092111031E-01 a       247     0    13     1     7
 -2.1147082626799840E-01 a       248     0    13     1     8
  3.3883891502488961E-01 a       249     0    13     1     9
  1.3893882727985277E-01 a       250     0    13     1    10
  2.1136812135222999E-01 a       251     0    13     1    11
  1.9645405989146711E-01 a       252     0    13     1    12
  1.7392334258531511E-01 a       253     0    13     1    13
 -2.1414685554237281E-01 a       254     0    13     1    14
 -6.1500663192065208E-01 a       255     0    13     1    15
 -7.3568337680153939E-01 a       256     0    13     1    16
 -2.9647473307149597E-01 a       257     0    13     1    17
 -9.5492895748867518E-02 a       258     0    13     1    18
 -6.2963558074883325E-02 a       259     0    13     1    19
  8.1174634108510585E-02 a       260     0    13     1    20
  8.0617373390563004E-04 a       261     0    14     1     1
  2.1617279986298510E-01 a       262     0    14     1     2
  3.8904587618900331E-02 a       263     0    14     1     3
  1.4644962552383120E-01 a       264     0    14     1     4
  1.0305193154142146E-01 a       265     0    14     1     5
 -5.6886753920790151E-02 a       266     0    14     1     6
  6.4469036911628322E-02 a       267     0    14     1     7
 -1.7570436872385117E-01 a       268     0    14     1     8
 -2.5981644424353489E-01 a       269     0    14     1     9
  2.2354787401870624E-01 a       270     0    14     1    10
 -1.9199744077113506E-01 a       271     0    14     1    11
  4.6498114003311289E-02 a       272     0    14     1    12
 -2.0953223737254967E-01 a       273     0    14     1    13
  3.6762251422210249E-02 a       274     0    14     1    14
 -3.8621951159798040E-01 a       275     0    14     1    15
 -7.6448188380067464E-02 a       276     0    14     1    16
  9.2901884791200991E-03 a       277     0    14     1    17
  3.1863596024846130E-01 a       278     0    14     1    18
 -2.2978506462035597E-01 a       279     0    14     1    19
 -6.8625115509037563E-02 a       280     0    14     1    20
 -2.6320661316288174E-01 a       281     0    15     1     1
  2.4042832395831185E-01 a       282     0    15     1     2
 -3.6499029269488287E-01 a       283     0    15     1     3
  5.6214506810875316E-02 a       284     0    15     1     4
  2.3891249583176424E-01 a       285     0    15     1     5
  2.9207897003082774E-02 a       286     0    15     1     6
  3.6052102185002582E-01 a       287     0    15     1     7
  1.7406375031920734E-01 a       288     0    15     1     8
 -1.6553418947952084E-01 a       289     0    15     1     9
 -5.3136745736948557E-02 a       290     0    15     1    10
  2.1175163033230179E-01 a       291     0    15     1    11
  1.7077911514857713E-02 a       292     0    15     1    12
 -2.3651071369945656E-01 a       293     0    15     1    13
 -2.1650076711976296E-01 a       294     0    15     1    14
 -8.5782647194196822E-03 a       295     0    15     1    15
  1.0900060910539579E-01 a       296     0    15     1    16
  1.9758499421629955E-01 a       297     0    15     1    17
  4.7857366488987411E-02 a       298     0    15     1    18
 -1.1436579568715848E-01 a       299     0    15     1    19
 -1.4662364801142283E-01 a       300     0    15     1    20
 -2.9933270933070988E-01 a       301     0    16     1     1
 -6.9388947268341628E-01 a       302     0    16     1     2
  2.5110457254150020E-01 a       303     0    16     1     3
 -6.8316054719715713E-01 a       304     0    16     1     4
 -9.1840463835826988E-02 a       305     0    16     1     5
 -2.5064228429977176E-01 a       306     0    16     1     6
  9.6742553494167424E-02 a       307     0    16     1     7
 -3.9577119346526102E-01 a       308     0    16     1     8
 -1.0545101059653487E-01 a       309     0    16     1     9
  9.4257834738693688E-02 a       310     0    16     1    10
 -3.7934504775583083E-01 a       311     0    16     1    11
 -3.1422793691414180E-01 a       312     0    16     1    12
 -1.9333379982058924E-01 a       313     0    16     1    13
  6.3070167183069056E-02 a       314     0    16     1    14
  4.6201982038790579E-01 a       315     0    16     1    15
  3.1464903908784131E-01 a       316     0    16     1    16
 -2.7869590886365941E-01 a       317     0    16     1    17
  9.0828509605330482E-02 a       318     0    16     1    18
 -1.4497151340595356E-02 a       319     0    16     1    19
 -1.8039174532779892E-01 a       320     0    16     1    20
 -6.7245869236221306E-02 a       321     0    17     1     1
  1.5284404989837051E-02 a       322     0    17     1     2
  3.1149073798992710E-01 a       323     0    17     1     3
 -4.0186878525535423E-02 a       324     0    17     1     4
 -1.0663710329024409E-01 a       325     0    17     1     5
  4.0096570928308407E-02 a       326     0    17     1     6
  1.4636948697820784E-02 a       327     0    17     1     7
  5.4038048460578587E-02 a       328     0    17     1     8
  1.5816365720765793E-02 a       329     0    17     1     9
 -8.3689273819185089E-02 a       330     0    17     1    10
  2.2139651003992700E-01 a       331     0    17     1    11
  6.1513201495062730E-02 a       332     0    17     1    12
 -1.5780866203585783E-01 a       333     0    17     1    13
  4.6178904990861629E-02 a       334     0    17     1    14
  1.0111407327682490E-01 a       335     0    17     1    15
 -5.8276962070301815E-02 a       336     0    17     1    16
 -5.2781797788108042E-02 a       337     0    17     1    17
 -7.4588138387604322E-02 a       338     0    17     1    18
  1.7077429733197945E-03 a       339     0    17     1    19
 -1.1624382987031277E-01 a       340     0    17     1    20
 -2.9800592863601477E-01 a       341     0    18     1     1
  1.8708812154542184E-01 a       342     0    18     1     2
  9.4391274234824213E-02 a       343     0    18     1     3
  3.9942056683540594E-01 a       344     0    18     1     4
  1.0825267830416184E-01 a       345     0    18     1     5
  2.4575396162424154E-01 a       346     0    18     1     6
 -2.2203623828373883E-01 a       347     0    18     1     7
  1.9264081765774096E-01 a       348     0    18     1     8
 -1.8847825893743741E-02 a       349     0    18     1     9
 -3.9313607564487024E-01 a       350     0    18     1    10
  4.5794598005638202E-03 a       351     0    18     1    11
  1.3892316015459627E-01 a       352     0    18     1    12
  1.1189936318163111E-01 a       353     0    18     1    13
  2.3342686558711181E-01 a       354     0    18     1    14
  5.6512062183896629E-02 a       355     0    18     1    15
 -7.0533261620616183E-02 a       356     0    18     1    16
  4.8277732521958452E-02 a       357     0    18     1    17
  2.2119483027468592E-01 a       358     0    18     1    18
 -1.3107317061999699E-01 a       359     0    18     1    19
 -2.2635581985194126E-02 a       360     0    18     1    20
  2.9982691328454963E-01 a       361     0    19     1     1
  9.9644073370803637E-02 a       362     0    19     1     2
  1.6136092092316967E-01 a       363     0    19     1     3
  2.1983896131716818E-01 a       364     0    19     1     4
 -9.4784504140850157E-02 a       365     0    19     1     5
  2.0993077642310365E-01 a       366     0    19     1     6
  1.6423295538691315E-01 a       367     0    19     1     7
 -1.6745064121369913E-01 a       368     0    19     1     8
  1.9333779526755859E-01 a       369     0    19     1     9
 -1.1441213059356546E-02 a       370     0    19     1    10
  2.0484579752635113E-01 a       371     0    19     1    11
 -4.4748228940469552E-03 a       372     0    19     1    12
  1.9907117948885952E-01 a       373     0    19     1    13
 -3.0365180670108005E-01 a       374     0    19     1    14
 -4.4554882088361641E-01 a       375     0    19     1    15
  1.6877117527475224E-02 a       376     0    19     1    16
  3.0722893302233456E-01 a       377     0    19     1    17
 -8.5929671870209237E-02 a       378     0    19     1    18
  1.0123059190672877E-01 a       379     0    19     1    19
  2.5759959365272295E-01 a       380     0    19     1    20
 -1.1544351593000368E-01 a       381     0    20     1     1
 -1.4299757979783818E-02 a       382     0    20     1     2
 -1.6214036343226560E-03 a       383     0    20     1     3
  5.8055863332373718E-02 a       384     0    20     1     4
 -1.0531749345210856E-01 a       385     0    20     1     5
  5.6584391931252233E-02 a       386     0    20     1     6
 -8.0942408302357244E-02 a       387     0    20     1     7
 -7.0251793149493730E-02 a       388     0    20     1     8
  1.3505043944406583E-01 a       389     0    20     1     9
 -4.4298456557743560E-02 a       390     0    20     1    10
 -1.4889674867781963E-01 a       391     0    20     1    11
 -6.3162834623624264E-02 a       392     0    20     1    12
  2.1382546200947519E-01 a       393     0    20     1    13
 -2.2765825978179741E-01 a       394     0    20     1    14
  2.5239608569913138E-02 a       395     0    20     1    15
  6.9693066590252484E-02 a       396     0    20     1    16
  6.5862882259257238E-02 a       397     0    20     1    17
  1.0092486986223784E-01 a       398     0    20     1    18
 -7.5635529562866718E-02 a       399     0    20     1    19
 -8.9566356849023771E-03 a       400     0    20     1    20
 -4.1987649580767172E-01 a       401     0    21     1     1
  1.5307817471709438E-02 a       402     0    21     1     2
 -4.5555072822260173E-01 a       403     0    21     1     3
  3.4850961224316419E-02 a       404     0    21     1     4
  4.0985398879906487E-02 a       405     0    21     1     5
  2.2398638242302239E-02 a       406     0    21     1     6
 -4.1458699382903343E-02 a       407     0    21     1     7
  2.4586328487199341E-01 a       408     0    21     1     8
  1.7259717393195045E-01 a       409     0    21     1     9
  1.5655387234734869E-01 a       410     0    21     1    10
  1.1996961161369747E-01 a       411     0    21     1    11
  7.2525471931035562E-02 a       412     0    21     1    12
 -4.2743560858158516E-02 a       413     0    21     1    13
  3.9634227514932063E-02 a       414     0    21     1    14
 -7.4121041615896180E-02 a       415     0    21     1    15
  2.6953504514398770E-02 a       416     0    21     1    16
  1.4089258237824273E-01 a       417     0    21     1    17
 -1.4374317061888403E-01 a       418     0    21     1    18
 -3.3164457500756230E-02 a       419     0    21     1    19
  5.9175714198247227E-03 a       420     0    21     1    20
  9.5787923764995661E-02 a       421     0    22     1     1
 -1.4124721305784765E-01 a       422     0    22     1     2
  3.2346990738715753E-01 a       423     0    22     1     3
 -2.2383584842418738E-01 a       424     0    22     1     4
  1.8312183196362122E-01 a       425     0    22     1     5
 -1.3593160402743362E-01 a       426     0    22     1     6
  2.9161562945914427E-01 a       427     0    22     1     7
 -3.0317858649749563E-01 a       428     0    22     1     8
 -5.6142939049460355E-02 a       429     0    22     1     9
  1.7030553491763156E-01 a       430     0    22     1    10
 -1.9997146736044547E-01 a       431     0    22     1    11
 -1.6418582182603095E-01 a       432     0    22     1    12
 -4.8907652621020183E-02 a       433     0    22     1    13
  1.0420421361302933E-01 a       434     0    22     1    14
  2.3471922255863928E-01 a       435     0    22     1    15
 -7.0904889220729392E-02 a       436     0    22     1    16
 -5.1717822547865779E-03 a       437     0    22     1    17
  1.0885683236418352E-01 a       438     0    22     1    18
 -5.5314021088278355E-02 a       439     0    22     1    19
 -3.6056492140177931E-01 a       440     0    22     1    20
  1.4072780630676215E-01 a       441     0    23     1     1
 -1.8952578916706427E-03 a       442     0    23     1     2
 -1.2146097312370564E-01 a       443     0    23     1     3
 -1.2402938276222897E-02 a       444     0    23     1     4
  9.0080085933999188E-02 a       445     0    23     1     5
 -1.5741951242182497E-02 a       446     0    23     1     6
 -7.4291952487729226E-02 a       447     0    23     1     7
  3.5463709379960240E-02 a       448     0    23     1     8
 -8.2006505608312366E-02 a       449     0    23     1     9
  1.1070187703396689E-01 a       450     0    23     1    10
  8.5287742411923578E-02 a       451     0    23     1    11
 -4.0735463164212941E-02 a       452     0    23     1    12
 -1.5238971492381795E-01 a       453     0    23     1    13
  2.1685509577934003E-01 a       454     0    23     1    14
 -7.9899236647277369E-02 a       455     0    23     1    15
 -1.5556971974356207E-01 a       456     0    23     1    16
  2.7403332572276128E-02 a       457     0    23     1    17
 -2.1655402325299999E-02 a       458     0    23     1    18
  1.3694885546987888E-02 a       459     0    23     1    19
  4.6608854473694748E-02 a       460     0    23     1    20
  1.2605576042987905E-02 a       461     0    24     1     1
  1.6923142337874719E-01 a       462     0    24     1     2
 -1.1854136319130407E-01 a       463     0    24     1     3
  1.4150999615896986E-01 a       464     0    24     1     4
 -5.8709462725347987E-02 a       465     0    24     1     5
 -1.2314533455610250E-02 a       466     0    24     1     6
 -6.5255605011691017E-02 a       467     0    24     1     7
  3.4064137405530986E-01 a       468     0    24     1     8
 -2.1302712068031340E-01 a       469     0    24     1     9
 -3.1077810608818779E-01 a       470     0    24     1    10
  3.5884330620975152E-02 a       471     0    24     1    11
  1.7010901257375444E-01 a       472     0    24     1    12
 -8.3026580514256432E-02 a       473     0    24     1    13
  7.4561552359220434E-02 a       474     0    24     1    14
  8.5281345965908681E-02 a       475     0    24     1    15
 -1.0501286141576809E-01 a       476     0    24     1    16
 -2.3962419336483176E-01 a       477     0    24     1    17
  8.7702351864362288E-02 a       478     0    24     1    18
 -8.0131308016984676E-02 a       479     0    24     1    19
  1.1724648755884390E-01 a       480     0    24     1    20
  1.1410378795476547E-01 a       481     0    25     1     1
  4.1833948418396417E-02 a       482     0    25     1     2
 -5.0110749427462443E-02 a       483     0    25     1     3
  6.5871633074187017E-02 a       484     0    25     1     4
 -1.5869996615233167E-01 a       485     0    25     1     5
  2.8496238653372630E-02 a       486     0    25     1     6
 -4.0108140511678894E-02 a       487     0    25     1     7
  3.9637868232887799E-02 a       488     0    25     1     8
  3.8945991735778389E-02 a       489     0    25     1     9
 -5.9257875138383466E-02 a       490     0    25     1    10
  5.5851987469444232E-02 a       491     0    25     1    11
  5.3710369624903739E-03 a       492     0    25     1    12
  3.7110167642438158E-02 a       493     0    25     1    13
 -1.0137800969692246E-01 a       494     0    25     1    14
 -1.2165198903334816E-01 a       495     0    25     1    15
  1.5950889657087758E-01 a       496     0    25     1    16
  5.6548053675857766E-02 a       497     0    25     1    17
 -5.9650302797131433E-02 a       498     0    25     1    18
  4.8234708881488113E-02 a       499     0    25     1    19
  1.7079679273507772E-01 a       500     0    25     1    20
 -1.2585840014043947E-01 a       501     0    26     1     1
  3.3966666134755054E-02 a       502     0    26     1     2
  1.6735381161166135E-01 a       503     0    26     1     3
  5.9631533129424139E-03 a       504     0    26     1     4
 -1.6716958729576759E-01 a       505     0    26     1     5
  2.8555849538801164E-03 a       506     0    26     1     6
  1.3753792598125036E-01 a       507     0    26     1     7
 -6.5775046940537193E-02 a       508     0    26     1     8
  4.6791055524140972E-02 a       509     0    26     1     9
 -1.2684402452600407E-01 a       510     0    26     1    10
 -2.4491126090295964E-02 a       511     0    26     1    11
 -1.8194950523292095E-02 a       512     0    26     1    12
  3.0059255670494469E-02 a       513     0    26     1    13
 -1.2582817065729235E-01 a       514     0    26     1    14
  1.6816809724119614E-02 a       515     0    26     1    15
  1.0553535326551691E-01 a       516     0    26     1    16
 -8.2467970075706248E-02 a       517     0    26     1    17
  2.8270872844591712E-02 a       518     0    26     1    18
 -1.1230686882113007E-01 a       519     0    26     1    19
  4.3921195276644343E-02 a       520     0    26     1    20
 -1.0972294194472945E-01 a       521     0    27     1     1
 -5.3112693818243607E-02 a       522     0    27     1     2
 -1.3042119720260492E-01 a       523     0    27     1     3
 -3.3829673331256159E-02 a       524     0    27     1     4
  1.7987772413396462E-02 a       525     0    27     1     5
  5.1631103264338785E-02 a       526     0    27     1     6
 -1.7935360686603063E-01 a       527     0    27     1     7
 -7.0665105491624275E-02 a       528     0    27     1     8
  1.3687595245320941E-01 a       529     0    27     1     9
  1.5109662866720311E-01 a       530     0    27     1    10
