################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3454039307222502E-01 a       164     0     9     1     4
 -3.6034706567404338E-02 a       165     0     9     1     5
 -5.4964399373220270E-03 a       166     0     9     1     6
 -1.4977135807218148E-01 a       167     0     9     1     7
  7.6192728869444670E-02 a       168     0     9     1     8
  1.9580125974599537E-02 a       169     0     9     1     9
 -1.4514159719877687E-01 a       170     0     9     1    10
 -3.5064578440774669E-01 a       171     0     9     1    11
  6.5109089574528031E-02 a       172     0     9     1    12
 -1.1204938678280224E-01 a       173     0     9     1    13
 -1.3670948326743518E-02 a       174     0     9     1    14
  1.6290182994375557E-01 a       175     0     9     1    15
  3.5994579908232918E-02 a       176     0     9     1    16
  1.0331832102700084E-01 a       177     0     9     1    17
 -1.4766638981948438E-01 a       178     0     9     1    18
  9.1558139316249024E-02 a       179     0     9     1    19
  2.6058652538767157E-01 a       180     0     9     1    20
  1.2857867997430550E-01 a       181     0    10     1     1
 -4.6262148636921060E-02 a       182     0    10     1     2
 -8.1518109806771530E-02 a       183     0    10     1     3
  1.6528298149789597E-01 a       184     0    10     1     4
  9.2571514569404767E-03 a       185     0    10     1     5
 -4.0570096469828849E-02 a       186     0    10     1     6
  3.2476614742208532E-02 a       187     0    10     1     7
 -4.6337404156010675E-02 a       188     0    10     1     8
 -1.2877011194789559E-01 a       189     0    10     1     9
  9.0072364832516263E-03 a       190     0    10     1    10
  2.4192786519127460E-03 a       191     0    10     1    11
  5.2303044308494809E-03 a       192     0    10     1    12
  1.7441280983349755E-01 a       193     0    10     1    13
 -3.8336939465210926E-02 a       194     0    10     1    14
 -5.8673035562606918E-02 a       195     0    10     1    15
  9.6825837410454044E-02 a       196     0    10     1    16
 -3.0312047524919400E-01 a       197     0    10     1    17
 -1.5836075830062937E-01 a       198     0    10     1    18
  1.2739388549582106E-01 a       199     0    10     1    19
  2.2635211860836124E-01 a       200     0    10     1    20
  1.4659622905280982E+00 a       201     0    11     1     1
  7.1185679384309905E-02 a       202     0    11     1     2
  2.8367608006567085E-01 a       203     0    11     1     3
 -1.0472519520339219E+00 a       204     0    11     1     4
 -5.5436580477438158E-01 a       205     0    11     1     5
  1.7206969013309360E-02 a       206     0    11     1     6
  4.3695196573450966E-02 a       207     0    11     1     7
 -4.3452093370873429E-01 a       208     0    11     1     8
  6.9837096287319211E-02 a       209     0    11     1     9
  5.0442868230602766E-01 a       210     0    11     1    10
  6.5208804666318576E-01 a       211     0    11     1    11
  5.0956147148656672E-01 a       212     0    11     1    12
 -6.9282737055914878E-01 a       213     0    11     1    13
  1.1871790437529617E-01 a       214     0    11     1    14
 -6.2519339911799510E-01 a       215     0    11     1    15
  2.2581748372181015E-01 a       216     0    11     1    16
  1.2529766401913796E+00 a       217     0    11     1    17
 -1.8690610710929759E-01 a       218     0    11     1    18
 -5.5000260033706605E-01 a       219     0    11     1    19
 -1.7855809440235895E-01 a       220     0    11     1    20
  2.3626736955022778E-01 a       221     0    12     1     1
 -4.4769955229249131E-01 a       222     0    12     1     2
  1.6410902192344978E-01 a       223     0    12     1     3
  3.7002881994552948E-02 a       224     0    12     1     4
  1.7788249503633398E-02 a       225     0    12     1     5
  4.9857336946157724E-02 a       226     0    12     1     6
 -8.5080526815549826E-02 a       227     0    12     1     7
  1.2694336822272501E-01 a       228     0    12     1     8
 -1.6433060607735647E-01 a       229     0    12     1     9
 -5.7358375646447040E-03 a       230     0    12     1    10
  8.2493833078499126E-02 a       231     0    12     1    11
 -3.3167952265394464E-02 a       232     0    12     1    12
  3.4902516446362214E-01 a       233     0    12     1    13
  1.3560195122540739E-01 a       234     0    12     1    14
  7.4633900165332209E-02 a       235     0    12     1    15
 -4.4969973336728600E-02 a       236     0    12     1    16
  5.6936067462668785E-02 a       237     0    12     1    17
 -4.4095989720772710E-01 a       238     0    12     1    18
 -6.1264896342738656E-02 a       239     0    12     1    19
  2.0160229699004145E-01 a       240     0    12     1    20
  4.8784238441976491E-02 a       241     0    13     1     1
 -7.0628990121329116E-02 a       242     0    13     1     2
  2.8341779872773351E-02 a       243     0    13     1     3
 -1.1707995815215567E-01 a       244     0    13     1     4
  5.9093931642008490E-02 a       245     0    13     1     5
 -7.3634164763553098E-02 a       246     0    13     1     6
 -1.0001195932388410E-01 a       247     0    13     1     7
  3.5674798982757508E-02 a       248     0    13     1     8
 -2.7668530407354494E-02 a       249     0    13     1     9
 -3.3662246675859570E-02 a       250     0    13     1    10
  8.4977192605186699E-02 a       251     0    13     1    11
  5.2780177356122851E-02 a       252     0    13     1    12
  7.6263763951946992E-02 a       253     0    13     1    13
  4.5879846717926422E-02 a       254     0    13     1    14
  1.3133541408576119E-01 a       255     0    13     1    15
  9.5638665225851766E-02 a       256     0    13     1    16
 -3.4346061755069018E-02 a       257     0    13     1    17
 -1.4950706475339334E-01 a       258     0    13     1    18
  6.6050598699100294E-02 a       259     0    13     1    19
  1.8658906064840203E-01 a       260     0    13     1    20
 -4.8632913068682287E-01 a       261     0    14     1     1
  8.6961091736580259E-02 a       262     0    14     1     2
 -1.2072102460748646E-01 a       263     0    14     1     3
  5.3259498325567123E-01 a       264     0    14     1     4
  3.4674311921349316E-01 a       265     0    14     1     5
 -9.9789130172921209E-02 a       266     0    14     1     6
 -6.1450446118729032E-02 a       267     0    14     1     7
  1.2692198552947495E-01 a       268     0    14     1     8
  1.4470139934520487E-01 a       269     0    14     1     9
 -2.2423239964983155E-01 a       270     0    14     1    10
 -4.0925975617543892E-01 a       271     0    14     1    11
 -1.3203054451527573E-02 a       272     0    14     1    12
  2.9652886906657078E-01 a       273     0    14     1    13
 -1.2542315134984078E-01 a       274     0    14     1    14
  7.6183385743928966E-02 a       275     0    14     1    15
  2.5418754340004637E-02 a       276     0    14     1    16
 -7.9547327037742233E-01 a       277     0    14     1    17
  1.6471986295421839E-01 a       278     0    14     1    18
  1.2718011430113502E-02 a       279     0    14     1    19
  2.4882842512083286E-01 a       280     0    14     1    20
 -4.6756179831653998E-02 a       281     0    15     1     1
 -2.2634506123213508E-01 a       282     0    15     1     2
  3.9597094097702477E-02 a       283     0    15     1     3
 -2.0738012913906864E-01 a       284     0    15     1     4
 -6.0869515249595933E-02 a       285     0    15     1     5
 -1.4962873333677837E-01 a       286     0    15     1     6
 -1.1919129359276633E-01 a       287     0    15     1     7
 -1.2284016483105285E-01 a       288     0    15     1     8
 -1.2786420988083426E-02 a       289     0    15     1     9
  1.7948642306284796E-01 a       290     0    15     1    10
 -1.6559698028326367E-01 a       291     0    15     1    11
  1.5520662462467297E-01 a       292     0    15     1    12
  2.1192237687280513E-02 a       293     0    15     1    13
 -3.5439063400372110E-02 a       294     0    15     1    14
 -2.5209341974120111E-02 a       295     0    15     1    15
  2.6855120729444037E-01 a       296     0    15     1    16
 -5.2634187651389115E-02 a       297     0    15     1    17
 -2.6539901018291634E-01 a       298     0    15     1    18
  1.2807243709560984E-01 a       299     0    15     1    19
  1.2620149052864968E-01 a       300     0    15     1    20
 -9.7899069625564092E-02 a       301     0    16     1     1
 -1.5241135960463611E-02 a       302     0    16     1     2
 -3.5393806616752489E-02 a       303     0    16     1     3
  8.8227595547032536E-02 a       304     0    16     1     4
 -1.6593311029102084E-03 a       305     0    16     1     5
  1.4094635366013470E-03 a       306     0    16     1     6
  2.5313846750537983E-02 a       307     0    16     1     7
 -9.9758175576735372E-02 a       308     0    16     1     8
 -1.0571353188682449E-01 a       309     0    16     1     9
 -5.5411499613992089E-02 a       310     0    16     1    10
 -1.2090104956990655E-01 a       311     0    16     1    11
  6.8679938279532973E-03 a       312     0    16     1    12
 -2.5947343045268860E-04 a       313     0    16     1    13
  7.4337583535449940E-03 a       314     0    16     1    14
 -1.0325250033207012E-01 a       315     0    16     1    15
  5.4257199278610176E-02 a       316     0    16     1    16
 -9.2338146886303263E-02 a       317     0    16     1    17
 -1.2480007491007730E-01 a       318     0    16     1    18
  2.0191813669964379E-02 a       319     0    16     1    19
 -2.8905477134207110E-02 a       320     0    16     1    20
 -5.8906303240808498E-02 a       321     0    17     1     1
 -2.6786502214766189E-01 a       322     0    17     1     2
  6.4996004650388031E-02 a       323     0    17     1     3
 -1.5506039986112372E-01 a       324     0    17     1     4
 -5.6465879676859310E-01 a       325     0    17     1     5
 -2.9869268434248952E-01 a       326     0    17     1     6
  4.8403081633853984E-02 a       327     0    17     1     7
  2.1366969605408062E-01 a       328     0    17     1     8
 -2.0870075527766999E-01 a       329     0    17     1     9
  5.2512389171373319E-01 a       330     0    17     1    10
  5.8609890831251010E-01 a       331     0    17     1    11
  2.0103715122391005E-01 a       332     0    17     1    12
 -8.9877911062347396E-02 a       333     0    17     1    13
 -8.7578418472608652E-02 a       334     0    17     1    14
 -4.0224874086361084E-01 a       335     0    17     1    15
 -2.4871063028696697E-01 a       336     0    17     1    16
  8.8834956614687965E-01 a       337     0    17     1    17
  1.3381096403906476E-01 a       338     0    17     1    18
  7.8826467889975757E-02 a       339     0    17     1    19
 -2.2078621782837593E-01 a       340     0    17     1    20
  1.6598662415724004E-02 a       341     0    18     1     1
 -1.8622745481667163E-01 a       342     0    18     1     2
  1.3888460079903851E-02 a       343     0    18     1     3
  1.8855514118018023E-02 a       344     0    18     1     4
  7.0497351346526529E-02 a       345     0    18     1     5
  7.2357879356722554E-02 a       346     0    18     1     6
 -3.4566786330344698E-02 a       347     0    18     1     7
  8.0042241410674730E-02 a       348     0    18     1     8
 -7.5725100341113918E-02 a       349     0    18     1     9
 -1.4079722272566583E-01 a       350     0    18     1    10
  4.4010680202895100E-02 a       351     0    18     1    11
  2.5908840776575518E-02 a       352     0    18     1    12
  1.7027291195290900E-03 a       353     0    18     1    13
  7.5069866669675508E-02 a       354     0    18     1    14
  5.5336689672643172E-02 a       355     0    18     1    15
 -1.1459767576523129E-01 a       356     0    18     1    16
  9.9033747853184681E-02 a       357     0    18     1    17
 -4.4010586473427066E-02 a       358     0    18     1    18
 -9.3792603663980668E-03 a       359     0    18     1    19
  1.1509854664307635E-01 a       360     0    18     1    20
  4.2584954556426184E-02 a       361     0    19     1     1
 -7.1079067690048209E-02 a       362     0    19     1     2
 -4.1944052295148776E-02 a       363     0    19     1     3
 -8.1148062980435379E-02 a       364     0    19     1     4
  4.8162085886354733E-02 a       365     0    19     1     5
  3.9429354370290604E-03 a       366     0    19     1     6
 -3.6003470403791857E-02 a       367     0    19     1     7
  2.0147356333091865E-01 a       368     0    19     1     8
 -2.5499667964079955E-02 a       369     0    19     1     9
 -3.8904805627141999E-02 a       370     0    19     1    10
  8.3292705050501362E-02 a       371     0    19     1    11
  9.0909959510775858E-03 a       372     0    19     1    12
  2.2061900483123956E-02 a       373     0    19     1    13
  2.9259046989647944E-02 a       374     0    19     1    14
  7.2635062504771739E-02 a       375     0    19     1    15
 -4.7631988679327129E-02 a       376     0    19     1    16
 -1.3162371542574085E-02 a       377     0    19     1    17
 -7.0702942579865743E-02 a       378     0    19     1    18
  9.4161172027872470E-02 a       379     0    19     1    19
  1.7541735816099185E-01 a       380     0    19     1    20
  5.3081762664045795E-01 a       381     0    20     1     1
  4.4458645823285936E-01 a       382     0    20     1     2
  7.1336713202302476E-02 a       383     0    20     1     3
  1.6689775996652703E-01 a       384     0    20     1     4
  4.4834363954219325E-01 a       385     0    20     1     5
  2.3648503065495546E-01 a       386     0    20     1     6
  4.1780718806728873E-02 a       387     0    20     1     7
 -3.3044222440190413E-01 a       388     0    20     1     8
  1.1438909447719889E-01 a       389     0    20     1     9
 -2.1774188252194995E-01 a       390     0    20     1    10
 -1.9422945303027445E-01 a       391     0    20     1    11
 -2.3458850595844377E-01 a       392     0    20     1    12
  1.3550030600060628E-01 a       393     0    20     1    13
 -5.3515777146615574E-02 a       394     0    20     1    14
  2.7088426800075194E-01 a       395     0    20     1    15
  4.1572090410993329E-01 a       396     0    20     1    16
 -6.8088382184411145E-01 a       397     0    20     1    17
  1.5015016847005910E-01 a       398     0    20     1    18
 -2.6663777569489788E-01 a       399     0    20     1    19
  1.7258819323408850E-01 a       400     0    20     1    20
  9.2359478224859973E-02 a       401     0    21     1     1
  2.2368163528384936E-02 a       402     0    21     1     2
  2.6449640984743349E-02 a       403     0    21     1     3
 -2.7457776817156079E-02 a       404     0    21     1     4
 -9.0929609511279125E-02 a       405     0    21     1     5
 -8.5213992427997071E-02 a       406     0    21     1     6
 -5.6092159877586751E-03 a       407     0    21     1     7
 -2.3394096315488586E-02 a       408     0    21     1     8
  6.8952919892017378E-02 a       409     0    21     1     9
  2.0731065289322745E-01 a       410     0    21     1    10
 -6.7623561848371400E-02 a       411     0    21     1    11
  3.4363219938591066E-02 a       412     0    21     1    12
  9.8477436339288779E-02 a       413     0    21     1    13
 -3.5813891729229982E-02 a       414     0    21     1    14
 -4.1307040289520645E-03 a       415     0    21     1    15
  9.5498670279866096E-02 a       416     0    21     1    16
 -8.5008864873645659E-02 a       417     0    21     1    17
  1.1700028552708928E-02 a       418     0    21     1    18
 -4.0176428954700805E-02 a       419     0    21     1    19
 -8.3959120853391786E-02 a       420     0    21     1    20
 -9.4358322977158016E-02 a       421     0    22     1     1
  7.8614429927257021E-02 a       422     0    22     1     2
  4.9945829459443723E-02 a       423     0    22     1     3
  6.9207271189876157E-02 a       424     0    22     1     4
 -2.1639982170523125E-02 a       425     0    22     1     5
 -6.0431264560225281E-02 a       426     0    22     1     6
  1.2872124018264732E-02 a       427     0    22     1     7
 -1.8841244364401030E-01 a       428     0    22     1     8
 -4.0333353312874402E-02 a       429     0    22     1     9
 -7.1513525096140243E-02 a       430     0    22     1    10
 -6.9138290322470056E-02 a       431     0    22     1    11
  1.8449376405981783E-02 a       432     0    22     1    12
 -1.3566141599974730E-02 a       433     0    22     1    13
 -7.3406076871575755E-03 a       434     0    22     1    14
 -7.8194535699234943E-02 a       435     0    22     1    15
  4.7697848030394202E-02 a       436     0    22     1    16
  1.7927345534267492E-02 a       437     0    22     1    17
 -2.6054969405928941E-03 a       438     0    22     1    18
 -3.3129295772744718E-02 a       439     0    22     1    19
 -1.0920324954308086E-01 a       440     0    22     1    20
 -6.0576282621008704E-01 a       441     0    23     1     1
 -4.0864133154710797E-01 a       442     0    23     1     2
 -1.1630730231700309E-01 a       443     0    23     1     3
  9.5093164682305803E-02 a       444     0    23     1     4
 -2.7601215857479511E-01 a       445     0    23     1     5
 -1.1294311263930872E-01 a       446     0    23     1     6
 -6.0571204111509673E-02 a       447     0    23     1     7
  1.9135939162005820E-02 a       448     0    23     1     8
 -1.8532771914323551E-01 a       449     0    23     1     9
  2.8011178710906059E-01 a       450     0    23     1    10
  1.8437973800508989E-01 a       451     0    23     1    11
  3.1641164790502546E-01 a       452     0    23     1    12
 -3.0732765828863079E-01 a       453     0    23     1    13
 -1.7856879023924296E-02 a       454     0    23     1    14
 -2.0365437087844968E-01 a       455     0    23     1    15
 -1.7758256394071162E-01 a       456     0    23     1    16
  3.8493609968374348E-01 a       457     0    23     1    17
  2.0188283711524313E-01 a       458     0    23     1    18
  3.0108809573519354E-02 a       459     0    23     1    19
 -4.6925291017852744E-01 a       460     0    23     1    20
 -1.0660879138360409E-01 a       461     0    24     1     1
 -4.1653945060839699E-02 a       462     0    24     1     2
 -2.4574985774745008E-02 a       463     0    24     1     3
 -3.0144285889566094E-02 a       464     0    24     1     4
  6.5778265264692770E-02 a       465     0    24     1     5
  7.0294605992694520E-02 a       466     0    24     1     6
 -2.6089935845119948E-02 a       467     0    24     1     7
 -5.5048326020838857E-03 a       468     0    24     1     8
 -3.3582237716923494E-02 a       469     0    24     1     9
 -6.4211722583865039E-02 a       470     0    24     1    10
  1.7862829728630097E-01 a       471     0    24     1    11
 -3.7464168300121747E-03 a       472     0    24     1    12
 -1.3354979065668132E-01 a       473     0    24     1    13
  2.5409522156314989E-02 a       474     0    24     1    14
  1.3954784144379624E-02 a       475     0    24     1    15
 -1.0337749649463742E-02 a       476     0    24     1    16
  5.7883981051914113E-02 a       477     0    24     1    17
  1.4570411946879162E-02 a       478     0    24     1    18
  7.0367694717375473E-02 a       479     0    24     1    19
  6.0012532381549410E-02 a       480     0    24     1    20
  6.2926862294914690E-02 a       481     0    25     1     1
 -5.4388074353969577E-02 a       482     0    25     1     2
 -3.9014259305898261E-02 a       483     0    25     1     3
 -1.9268196605217128E-02 a       484     0    25     1     4
  1.1136577125718141E-02 a       485     0    25     1     5
  5.0283818079456380E-02 a       486     0    25     1     6
  3.1406350801580292E-03 a       487     0    25     1     7
  1.2584393128510171E-01 a       488     0    25     1     8
  2.1110002107463374E-02 a       489     0    25     1     9
  3.3712397493746230E-02 a       490     0    25     1    10
  1.2611936401879992E-02 a       491     0    25     1    11
 -3.1644075552482075E-02 a       492     0    25     1    12
  1.9639510655065199E-02 a       493     0    25     1    13
  5.6425134605687585E-03 a       494     0    25     1    14
  3.9377054695793910E-02 a       495     0    25     1    15
 -3.5927405157514108E-02 a       496     0    25     1    16
 -2.9522922240778200E-02 a       497     0    25     1    17
 -1.8557716491297605E-02 a       498     0    25     1    18
  1.4272130766275799E-02 a       499     0    25     1    19
  5.6038280792611139E-02 a       500     0    25     1    20
  3.7905454480150957E-01 a       501     0    26     1     1
  2.3263647877888874E-01 a       502     0    26     1     2
  1.1721724226632901E-01 a       503     0    26     1     3
 -7.4406182704694415E-02 a       504     0    26     1     4
  1.1514940535426554E-01 a       505     0    26     1     5
  4.8036082859968444E-02 a       506     0    26     1     6
  5.2947208922779272E-02 a       507     0    26     1     7
  1.8586748601702361E-03 a       508     0    26     1     8
  1.4391009173598923E-01 a       509     0    26     1     9
 -3.0283039644598458E-01 a       510     0    26     1    10
 -1.6775243452410110E-01 a       511     0    26     1    11
 -2.3804471742421535E-01 a       512     0    26     1    12
  7.2772911737877338E-02 a       513     0    26     1    13
  7.6030313598551502E-02 a       514     0    26     1    14
  5.5636878487651135E-02 a       515     0    26     1    15
  2.6185201185778155E-02 a       516     0    26     1    16
 -6.1969201335189746E-02 a       517     0    26     1    17
 -1.4106347225027460E-01 a       518     0    26     1    18
 -7.1047812702265220E-02 a       519     0    26     1    19
  2.7632549742154394E-01 a       520     0    26     1    20
  1.1406468798156802E-01 a       521     0    27     1     1
  3.1660269499113686E-02 a       522     0    27     1     2
  2.4999387602890940E-02 a       523     0    27     1     3
  3.9885202183306892E-02 a       524     0    27     1     4
 -4.7578233694581314E-02 a       525     0    27     1     5
 -2.8628340166666450E-02 a       526     0    27     1     6
  2.3831017715432858E-02 a       527     0    27     1     7
  9.8791509539457079E-05 a       528     0    27     1     8
  5.0438372016495502E-02 a       529     0    27     1     9
  4.6822834010108706E-02 a       530     0    27     1    10
