################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4562425947197619E+00 a        35     0     2     1    15
  7.4442370673408767E-02 a        36     0     2     1    16
 -1.4233134317809242E+00 a        37     0     2     1    17
 -3.1093234042253259E-01 a        38     0     2     1    18
 -5.6826040529222277E-01 a        39     0     2     1    19
  1.9357930696555914E-01 a        40     0     2     1    20
  1.0153616639669470E-01 a        41     0     3     1     1
 -5.1267365937461021E-02 a        42     0     3     1     2
 -1.8051856951991349E-01 a        43     0     3     1     3
 -1.3863999958911838E-01 a        44     0     3     1     4
 -2.0723853426470262E-01 a        45     0     3     1     5
  1.9825439043690493E-01 a        46     0     3     1     6
  1.2774530736343714E-02 a        47     0     3     1     7
  1.4857553908958981E-01 a        48     0     3     1     8
  5.2931443825594046E-02 a        49     0     3     1     9
 -8.1332553122772017E-02 a        50     0     3     1    10
  2.8838204665195516E-01 a        51     0     3     1    11
 -9.3386065103127445E-03 a        52     0     3     1    12
 -2.6494739407058890E-02 a        53     0     3     1    13
  2.5964279802189227E-01 a        54     0     3     1    14
  2.7791241494616031E-01 a        55     0     3     1    15
 -2.7153228763736592E-01 a        56     0     3     1    16
 -1.6698739592893430E-01 a        57     0     3     1    17
 -1.6515923565803525E-01 a        58     0     3     1    18
 -2.8106068710222998E-01 a        59     0     3     1    19
  1.7376931353074668E-01 a        60     0     3     1    20
  3.0988682187649691E-01 a        61     0     4     1     1
  8.8550536459173962E-02 a        62     0     4     1     2
 -1.8440929737461767E-02 a        63     0     4     1     3
 -2.8198964005795857E-01 a        64     0     4     1     4
  2.2739629212326130E-02 a        65     0     4     1     5
 -5.3676102497332123E-02 a        66     0     4     1     6
 -7.6354027202846467E-02 a        67     0     4     1     7
  8.3599662736928315E-02 a        68     0     4     1     8
 -1.7614990650935811E-01 a        69     0     4     1     9
  2.5683746805468838E-02 a        70     0     4     1    10
 -4.8154766775073382E-01 a        71     0     4     1    11
  1.2198288602648129E-01 a        72     0     4     1    12
 -2.9447247830816042E-01 a        73     0     4     1    13
  4.3078194879543466E-02 a        74     0     4     1    14
 -1.2536315783683014E-01 a        75     0     4     1    15
  1.5037143466290905E-02 a        76     0     4     1    16
 -3.3212342013686530E-01 a        77     0     4     1    17
 -1.2779002747304563E-01 a        78     0     4     1    18
  9.0132227145629254E-02 a        79     0     4     1    19
 -4.6122542441719944E-01 a        80     0     4     1    20
  2.3832714391171461E-01 a        81     0     5     1     1
 -3.9619191213574595E-01 a        82     0     5     1     2
  4.2586609562620170E-01 a        83     0     5     1     3
  5.5735920901377090E-01 a        84     0     5     1     4
 -6.7237006927689924E-01 a        85     0     5     1     5
  6.4406762085321867E-01 a        86     0     5     1     6
 -4.4483885945949730E-01 a        87     0     5     1     7
  7.9715743875693829E-02 a        88     0     5     1     8
 -9.0883975886773061E-01 a        89     0     5     1     9
 -4.5128848346835260E-01 a        90     0     5     1    10
 -1.0469297280285770E+00 a        91     0     5     1    11
  2.9878733414910008E-01 a        92     0     5     1    12
 -9.6130009917242942E-01 a        93     0     5     1    13
  2.3424753632641374E-01 a        94     0     5     1    14
  2.2985827299734982E+00 a        95     0     5     1    15
 -2.7286039229206377E-01 a        96     0     5     1    16
 -4.3074737455220280E-01 a        97     0     5     1    17
  3.3406702947960459E-01 a        98     0     5     1    18
  1.4821571714167767E+00 a        99     0     5     1    19
 -7.7982572995364052E-01 a       100     0     5     1    20
 -1.9940072973781295E-01 a       101     0     6     1     1
  9.5224730276788391E-02 a       102     0     6     1     2
  1.9355375850570766E-01 a       103     0     6     1     3
 -3.5519505704872965E-02 a       104     0     6     1     4
  1.9172806234689344E-01 a       105     0     6     1     5
 -2.3153797222465003E-01 a       106     0     6     1     6
  1.1258281371484855E-01 a       107     0     6     1     7
 -3.0048557218559285E-01 a       108     0     6     1     8
 -2.1272938223207648E-02 a       109     0     6     1     9
  1.9754144748618566E-01 a       110     0     6     1    10
 -1.4378675032318197E-01 a       111     0     6     1    11
 -1.2520613897625515E-01 a       112     0     6     1    12
 -2.9639831905145436E-01 a       113     0     6     1    13
 -7.3814661586171379E-02 a       114     0     6     1    14
 -4.1585253843473824E-01 a       115     0     6     1    15
  2.9410535840887125E-01 a       116     0     6     1    16
  2.8500210986222640E-01 a       117     0     6     1    17
  1.4296323635467223E-01 a       118     0     6     1    18
  1.2257834033000591E-01 a       119     0     6     1    19
 -3.0703858533907274E-01 a       120     0     6     1    20
  1.6644576563442320E-01 a       121     0     7     1     1
  1.5159147513462388E-02 a       122     0     7     1     2
 -7.8439218330330712E-02 a       123     0     7     1     3
  1.8325825885112251E-02 a       124     0     7     1     4
  1.8230283351042731E-01 a       125     0     7     1     5
 -2.9311805174604753E-03 a       126     0     7     1     6
  1.5276806399349624E-01 a       127     0     7     1     7
 -1.5631358843995166E-01 a       128     0     7     1     8
  2.4803904611763187E-02 a       129     0     7     1     9
  1.6463806656918160E-02 a       130     0     7     1    10
 -3.2746157326002688E-02 a       131     0     7     1    11
  8.7531411237602328E-04 a       132     0     7     1    12
 -3.1967111920748983E-02 a       133     0     7     1    13
 -8.6590916281599303E-02 a       134     0     7     1    14
 -5.5172755799369137E-02 a       135     0     7     1    15
 -1.8568745708073198E-01 a       136     0     7     1    16
 -3.6591914901875466E-02 a       137     0     7     1    17
  4.2791693299506946E-02 a       138     0     7     1    18
  1.3275847665266689E-02 a       139     0     7     1    19
 -1.0940356729400967E-01 a       140     0     7     1    20
  6.1364896446556505E-01 a       141     0     8     1     1
  9.5187659614617581E-01 a       142     0     8     1     2
 -6.4298898886527145E-01 a       143     0     8     1     3
 -1.5804463130093111E-02 a       144     0     8     1     4
  9.4811869230409085E-01 a       145     0     8     1     5
  1.6301335167215317E-01 a       146     0     8     1     6
 -5.9802608609198127E-01 a       147     0     8     1     7
 -5.3431297100152308E-01 a       148     0     8     1     8
 -7.9084387186158553E-02 a       149     0     8     1     9
  1.1420607391764546E+00 a       150     0     8     1    10
  2.2563654162868182E-01 a       151     0     8     1    11
  1.0024270282822581E-01 a       152     0     8     1    12
  6.3272582089840002E-01 a       153     0     8     1    13
  2.9592870829623537E-02 a       154     0     8     1    14
 -2.0618096888764033E+00 a       155     0     8     1    15
 -7.2034840273657064E-01 a       156     0     8     1    16
 -4.6325143536565433E-01 a       157     0     8     1    17
 -6.3011649989889507E-01 a       158     0     8     1    18
  4.8549922346384555E-01 a       159     0     8     1    19
  5.6563553943193501E-01 a       160     0     8     1    20
  3.3521164889920246E-01 a       161     0     9     1     1
 -7.6917702209840866E-03 a       162     0     9     1     2
 -9.7716850053747500E-02 a       163     0     9     1     3
  2.6903000062682342E-01 a       164     0     9     1     4
  2.2640078406888026E-01 a       165     0     9     1     5
  1.2270458176576247E-01 a       166     0     9     1     6
 -2.9983665473720295E-01 a       167     0     9     1     7
  4.0658405326015022E-02 a       168     0     9     1     8
 -8.8553403946041248E-02 a       169     0     9     1     9
 -2.0512705985658361E-01 a       170     0     9     1    10
 -1.8427827896003626E-01 a       171     0     9     1    11
  4.6555870833901014E-01 a       172     0     9     1    12
  8.5145704000255798E-02 a       173     0     9     1    13
  3.6893336283898605E-02 a       174     0     9     1    14
  1.8215653366448856E-01 a       175     0     9     1    15
 -2.4658725836158818E-01 a       176     0     9     1    16
  1.3102616297298170E-01 a       177     0     9     1    17
  3.6571221627614878E-02 a       178     0     9     1    18
  1.9045434355631191E-01 a       179     0     9     1    19
 -6.5592364680969475E-02 a       180     0     9     1    20
  2.6858320288977494E-01 a       181     0    10     1     1
  1.1454393950972745E-02 a       182     0    10     1     2
 -2.8205284836972128E-02 a       183     0    10     1     3
 -2.8048294238348415E-01 a       184     0    10     1     4
  6.3938384677775836E-02 a       185     0    10     1     5
 -1.0126884504258911E-01 a       186     0    10     1     6
  3.8292180446476295E-02 a       187     0    10     1     7
 -1.0594166120090134E-01 a       188     0    10     1     8
 -8.0916782478839933E-02 a       189     0    10     1     9
  3.0070646834691763E-02 a       190     0    10     1    10
 -2.3799862520634338E-01 a       191     0    10     1    11
 -1.3477978301402732E-02 a       192     0    10     1    12
 -1.6691810119769651E-01 a       193     0    10     1    13
  1.1035610500439143E-01 a       194     0    10     1    14
 -1.1121643454162179E-01 a       195     0    10     1    15
 -8.5848779952824042E-02 a       196     0    10     1    16
 -8.6656383960667938E-02 a       197     0    10     1    17
  5.5443553811056125E-02 a       198     0    10     1    18
  2.1653886629700711E-01 a       199     0    10     1    19
 -4.6162967898421486E-01 a       200     0    10     1    20
 -1.3872750774455472E-01 a       201     0    11     1     1
 -3.8534302049895448E-02 a       202     0    11     1     2
  5.9789236790705935E-01 a       203     0    11     1     3
  2.9099390952927678E-01 a       204     0    11     1     4
  4.0271882127217512E-01 a       205     0    11     1     5
  1.2685167445461859E-01 a       206     0    11     1     6
 -4.1155925620950634E-01 a       207     0    11     1     7
  9.8151100986606621E-01 a       208     0    11     1     8
 -3.8421136304343045E-01 a       209     0    11     1     9
 -1.2981885037600747E+00 a       210     0    11     1    10
 -4.5751588744006311E-01 a       211     0    11     1    11
  1.3610989090019499E-01 a       212     0    11     1    12
  3.6978594671507792E-01 a       213     0    11     1    13
  1.2856328037146467E+00 a       214     0    11     1    14
  1.4364429518204498E+00 a       215     0    11     1    15
  7.7421574749891087E-02 a       216     0    11     1    16
 -9.8560337817158905E-01 a       217     0    11     1    17
  2.9239179212517086E-01 a       218     0    11     1    18
 -7.8683504408185712E-01 a       219     0    11     1    19
 -3.2384792337567053E-01 a       220     0    11     1    20
  2.0847861473634825E-02 a       221     0    12     1     1
 -1.8384896037779533E-01 a       222     0    12     1     2
 -5.6846460331065003E-02 a       223     0    12     1     3
 -1.8948823445204835E-01 a       224     0    12     1     4
  2.0762213830986959E-01 a       225     0    12     1     5
  3.8646405655264893E-02 a       226     0    12     1     6
  1.6952907612805440E-01 a       227     0    12     1     7
 -1.6530817800725847E-01 a       228     0    12     1     8
 -2.1457252835323876E-01 a       229     0    12     1     9
  3.2088931715321400E-02 a       230     0    12     1    10
  2.2215951000983775E-01 a       231     0    12     1    11
  1.1994572671986299E-01 a       232     0    12     1    12
 -1.6554724529295595E-01 a       233     0    12     1    13
  2.3348299302017245E-01 a       234     0    12     1    14
 -5.1266893762765532E-02 a       235     0    12     1    15
 -3.5344470640920167E-02 a       236     0    12     1    16
  3.0470408380148384E-01 a       237     0    12     1    17
 -2.2372926639570662E-02 a       238     0    12     1    18
  1.5516868125687666E-01 a       239     0    12     1    19
  4.1444123016253213E-02 a       240     0    12     1    20
  1.0633180403779147E-01 a       241     0    13     1     1
  4.3295733854620884E-02 a       242     0    13     1     2
 -1.8857421165536868E-02 a       243     0    13     1     3
 -6.5472238545982386E-02 a       244     0    13     1     4
  3.1926763010065438E-02 a       245     0    13     1     5
  2.9076553001300423E-02 a       246     0    13     1     6
  7.3367353448948847E-02 a       247     0    13     1     7
  2.0871090986358961E-03 a       248     0    13     1     8
 -2.6518077977856550E-02 a       249     0    13     1     9
 -1.0384788803114322E-02 a       250     0    13     1    10
 -5.2217719748783607E-02 a       251     0    13     1    11
  6.1500055790025383E-02 a       252     0    13     1    12
  5.2918597326778748E-02 a       253     0    13     1    13
  1.7255677547077273E-02 a       254     0    13     1    14
 -2.7445021185829137E-02 a       255     0    13     1    15
 -6.6805775341437612E-02 a       256     0    13     1    16
 -1.1024599534537352E-01 a       257     0    13     1    17
  4.8723033197206778E-02 a       258     0    13     1    18
  1.8386832295222012E-03 a       259     0    13     1    19
 -3.6779817589951878E-02 a       260     0    13     1    20
 -3.1075628356338942E-02 a       261     0    14     1     1
  2.5556333686646110E-01 a       262     0    14     1     2
 -3.9660311090843758E-01 a       263     0    14     1     3
 -2.1669115801345749E-02 a       264     0    14     1     4
  5.2481196128609309E-01 a       265     0    14     1     5
 -1.7433063154182107E-01 a       266     0    14     1     6
 -1.9441337761732496E-02 a       267     0    14     1     7
 -7.1312021834374495E-01 a       268     0    14     1     8
  3.3647550727189245E-02 a       269     0    14     1     9
  6.2378099617461180E-01 a       270     0    14     1    10
  9.1722272143719724E-02 a       271     0    14     1    11
 -3.0958008120881533E-02 a       272     0    14     1    12
 -1.9774872645130781E-02 a       273     0    14     1    13
 -3.4487603549386325E-01 a       274     0    14     1    14
 -5.1511126864725243E-01 a       275     0    14     1    15
  1.3887722273166092E-01 a       276     0    14     1    16
  2.6925048399238878E-02 a       277     0    14     1    17
 -1.8907893303477571E-01 a       278     0    14     1    18
  7.6688620187104495E-01 a       279     0    14     1    19
  3.6051356665646919E-02 a       280     0    14     1    20
  1.7253813792200523E-01 a       281     0    15     1     1
 -1.7912052512098504E-02 a       282     0    15     1     2
  1.1594869304406339E-02 a       283     0    15     1     3
 -1.4041325118761952E-01 a       284     0    15     1     4
  2.6459754808949293E-01 a       285     0    15     1     5
 -5.0515412833081280E-02 a       286     0    15     1     6
 -6.7945954525502131E-02 a       287     0    15     1     7
 -6.6241041504319129E-02 a       288     0    15     1     8
 -8.4895563273882271E-02 a       289     0    15     1     9
 -2.0251670283994671E-02 a       290     0    15     1    10
 -1.2198886217286113E-01 a       291     0    15     1    11
  1.8533764126644939E-01 a       292     0    15     1    12
 -1.1689648582857598E-01 a       293     0    15     1    13
 -1.0490542353416175E-02 a       294     0    15     1    14
  1.6166436475584443E-02 a       295     0    15     1    15
 -1.2753436796740833E-01 a       296     0    15     1    16
  5.7854222916647095E-02 a       297     0    15     1    17
  2.5973799706258020E-02 a       298     0    15     1    18
 -5.9646033694190389E-04 a       299     0    15     1    19
 -2.4212849247552057E-01 a       300     0    15     1    20
 -2.1728788280606461E-03 a       301     0    16     1     1
 -2.4483027273784885E-02 a       302     0    16     1     2
 -4.4000133803664264E-02 a       303     0    16     1     3
 -9.2063619107539324E-02 a       304     0    16     1     4
  1.1132389931253883E-01 a       305     0    16     1     5
 -1.5207992696107800E-01 a       306     0    16     1     6
  1.3263300548768370E-01 a       307     0    16     1     7
  9.5229246481005697E-02 a       308     0    16     1     8
 -6.5519525602024250E-03 a       309     0    16     1     9
  2.7311099873414860E-02 a       310     0    16     1    10
 -1.7954135268231797E-01 a       311     0    16     1    11
  1.1027542591120924E-01 a       312     0    16     1    12
 -1.3449584567414824E-01 a       313     0    16     1    13
 -1.3369158343911175E-01 a       314     0    16     1    14
 -2.6324620791161012E-02 a       315     0    16     1    15
 -1.0563061698798897E-01 a       316     0    16     1    16
 -1.9338441998197294E-02 a       317     0    16     1    17
  2.3537056298353204E-02 a       318     0    16     1    18
 -1.2542240738970348E-02 a       319     0    16     1    19
 -2.2232407231516080E-02 a       320     0    16     1    20
 -1.3754498301355228E-01 a       321     0    17     1     1
 -3.0915487661261182E-01 a       322     0    17     1     2
  2.5566873315249006E-01 a       323     0    17     1     3
  4.3494827891794019E-01 a       324     0    17     1     4
 -1.8812088093789328E-01 a       325     0    17     1     5
  8.6495219333619935E-02 a       326     0    17     1     6
 -1.0486888495061045E-01 a       327     0    17     1     7
  3.0815447262790296E-01 a       328     0    17     1     8
 -1.8484814879521139E-01 a       329     0    17     1     9
 -3.9783826547271883E-01 a       330     0    17     1    10
  2.7387495871951306E-01 a       331     0    17     1    11
 -5.4235702495684074E-02 a       332     0    17     1    12
  1.5817006917251705E-01 a       333     0    17     1    13
  4.2850803694122608E-01 a       334     0    17     1    14
  2.6116508573400932E-01 a       335     0    17     1    15
 -2.8717504644458031E-01 a       336     0    17     1    16
 -4.5046552856926136E-01 a       337     0    17     1    17
 -3.6446719250531046E-01 a       338     0    17     1    18
 -4.6813834055118686E-01 a       339     0    17     1    19
 -2.1621910183482482E-01 a       340     0    17     1    20
 -8.5980569304058729E-02 a       341     0    18     1     1
 -2.7054549457519405E-02 a       342     0    18     1     2
 -4.2259863711627550E-02 a       343     0    18     1     3
  1.0075940015681302E-01 a       344     0    18     1     4
  1.0310981276400311E-01 a       345     0    18     1     5
  2.5871777788163363E-02 a       346     0    18     1     6
  2.2588263327302231E-02 a       347     0    18     1     7
 -1.5078163030258265E-01 a       348     0    18     1     8
 -4.3183580364039111E-02 a       349     0    18     1     9
 -4.4082422241961634E-02 a       350     0    18     1    10
  9.2437303960281783E-02 a       351     0    18     1    11
  4.2975096548841990E-02 a       352     0    18     1    12
 -6.0734977738576015E-02 a       353     0    18     1    13
  9.3912702828537961E-02 a       354     0    18     1    14
 -2.0150098460694817E-02 a       355     0    18     1    15
  4.2793084395071346E-02 a       356     0    18     1    16
  1.8961052477876142E-01 a       357     0    18     1    17
  1.1408932283127043E-02 a       358     0    18     1    18
  1.5236505641296594E-01 a       359     0    18     1    19
  3.5212631126664728E-02 a       360     0    18     1    20
  1.2032088583033815E-02 a       361     0    19     1     1
  1.8839876850821079E-02 a       362     0    19     1     2
  3.8803307684535063E-02 a       363     0    19     1     3
 -1.1836224139529654E-01 a       364     0    19     1     4
 -5.0947166795020642E-02 a       365     0    19     1     5
  8.8361052957480923E-02 a       366     0    19     1     6
 -1.7603590800430603E-02 a       367     0    19     1     7
 -5.6819695462575530E-02 a       368     0    19     1     8
 -6.6898944294561209E-03 a       369     0    19     1     9
 -9.3196900002510651E-03 a       370     0    19     1    10
  4.7360614351262119E-02 a       371     0    19     1    11
 -3.8574097484659169E-02 a       372     0    19     1    12
  4.3942790442150596E-02 a       373     0    19     1    13
  1.4889017717158889E-01 a       374     0    19     1    14
 -9.3599366159111217E-03 a       375     0    19     1    15
  4.0763731402135871E-02 a       376     0    19     1    16
  2.3075888748504496E-03 a       377     0    19     1    17
  7.0537770580511236E-02 a       378     0    19     1    18
  7.0198990456190297E-02 a       379     0    19     1    19
 -5.1246582708149066E-02 a       380     0    19     1    20
  6.9432666876455906E-01 a       381     0    20     1     1
  3.4114980664591577E-01 a       382     0    20     1     2
 -1.1318524148921970E-01 a       383     0    20     1     3
 -5.5707934926084601E-01 a       384     0    20     1     4
  9.4285007070281063E-02 a       385     0    20     1     5
  2.1082020466033982E-01 a       386     0    20     1     6
 -1.3195959578586172E-01 a       387     0    20     1     7
  3.6744675056552167E-01 a       388     0    20     1     8
  2.6738100248109753E-01 a       389     0    20     1     9
  1.9017680928627556E-01 a       390     0    20     1    10
 -9.8146156712202504E-02 a       391     0    20     1    11
 -1.6964069949454819E-01 a       392     0    20     1    12
  3.7976372953887483E-01 a       393     0    20     1    13
  1.1777318878817711E-02 a       394     0    20     1    14
 -8.3182401394239783E-02 a       395     0    20     1    15
  9.1922631110563618E-02 a       396     0    20     1    16
 -1.5705996309526307E-02 a       397     0    20     1    17
  9.1757994350562408E-02 a       398     0    20     1    18
  1.4277139718931900E-01 a       399     0    20     1    19
 -3.1230083455551861E-03 a       400     0    20     1    20
  1.0064279796633357E-01 a       401     0    21     1     1
 -7.8388355156146000E-04 a       402     0    21     1     2
  3.3734370017925695E-02 a       403     0    21     1     3
 -7.1585248644737184E-02 a       404     0    21     1     4
 -4.6683268773835822E-02 a       405     0    21     1     5
  4.5655204717374581E-02 a       406     0    21     1     6
 -8.0893507324074951E-02 a       407     0    21     1     7
  6.9408716557301881E-02 a       408     0    21     1     8
 -2.9632078250241761E-02 a       409     0    21     1     9
  3.0635774829004311E-02 a       410     0    21     1    10
  1.1391687829943799E-02 a       411     0    21     1    11
  1.3454777268321914E-02 a       412     0    21     1    12
  9.6950659513932197E-02 a       413     0    21     1    13
  4.7537369443533310E-02 a       414     0    21     1    14
  1.8933209855701464E-02 a       415     0    21     1    15
 -4.2566803144497588E-02 a       416     0    21     1    16
 -3.5624071715609107E-02 a       417     0    21     1    17
  7.3276841986617261E-03 a       418     0    21     1    18
 -8.2005826665472542E-02 a       419     0    21     1    19
 -3.6581384761828512E-02 a       420     0    21     1    20
 -7.0958727736753760E-03 a       421     0    22     1     1
 -2.3916519187660440E-02 a       422     0    22     1     2
 -5.0711363722613964E-02 a       423     0    22     1     3
  2.6249125426195438E-02 a       424     0    22     1     4
  7.1665237184179734E-02 a       425     0    22     1     5
 -1.2743737762216500E-01 a       426     0    22     1     6
  1.2984002409354092E-01 a       427     0    22     1     7
  1.8295369870573089E-01 a       428     0    22     1     8
  1.8770672601493080E-03 a       429     0    22     1     9
  1.1149314367865946E-02 a       430     0    22     1    10
 -1.2055626893504343E-01 a       431     0    22     1    11
  1.4836545723568961E-01 a       432     0    22     1    12
 -1.1099634991281037E-02 a       433     0    22     1    13
 -1.6960947554902270E-01 a       434     0    22     1    14
  5.3503426671601961E-03 a       435     0    22     1    15
 -1.0049391181980652E-01 a       436     0    22     1    16
 -1.0101380863436846E-01 a       437     0    22     1    17
 -1.4352714740646907E-02 a       438     0    22     1    18
 -1.0567490004828914E-01 a       439     0    22     1    19
  1.2959156028842772E-01 a       440     0    22     1    20
 -8.3403393758747946E-01 a       441     0    23     1     1
 -5.1326533500884779E-02 a       442     0    23     1     2
  1.8161402566454848E-02 a       443     0    23     1     3
  8.3431470393537033E-01 a       444     0    23     1     4
  1.6925313831833999E-01 a       445     0    23     1     5
  2.9749152113828052E-02 a       446     0    23     1     6
 -7.0870435144927899E-02 a       447     0    23     1     7
 -4.9233224917650287E-01 a       448     0    23     1     8
 -1.8986207002543082E-02 a       449     0    23     1     9
 -1.2021288634328119E-01 a       450     0    23     1    10
  4.5627954469124110E-01 a       451     0    23     1    11
  3.1200554651955664E-01 a       452     0    23     1    12
 -5.8336674153830634E-02 a       453     0    23     1    13
 -7.0829971200872824E-02 a       454     0    23     1    14
 -1.3859509550332074E-02 a       455     0    23     1    15
 -5.0932880892926767E-02 a       456     0    23     1    16
  8.0257798061655505E-02 a       457     0    23     1    17
 -9.0183634852536457E-02 a       458     0    23     1    18
  3.2905044986679729E-03 a       459     0    23     1    19
  1.8346863173701158E-01 a       460     0    23     1    20
  1.3212717403754433E-02 a       461     0    24     1     1
  6.6798911689143763E-04 a       462     0    24     1     2
 -1.0868873404220830E-02 a       463     0    24     1     3
  6.6319717803978925E-02 a       464     0    24     1     4
  6.3332556690772535E-02 a       465     0    24     1     5
  3.0561955635000613E-02 a       466     0    24     1     6
  3.0489755396467751E-02 a       467     0    24     1     7
 -1.6132612201086080E-01 a       468     0    24     1     8
  4.4600870529261531E-02 a       469     0    24     1     9
 -5.4750166286899320E-02 a       470     0    24     1    10
  7.6264382677189685E-02 a       471     0    24     1    11
 -7.9556447268565034E-02 a       472     0    24     1    12
 -5.0031313264743547E-02 a       473     0    24     1    13
 -2.5931982974615794E-03 a       474     0    24     1    14
 -1.7803059581158385E-02 a       475     0    24     1    15
  3.6820560207200509E-02 a       476     0    24     1    16
  4.7955401417772547E-02 a       477     0    24     1    17
 -3.7847759016299450E-02 a       478     0    24     1    18
  9.8906759409803979E-02 a       479     0    24     1    19
 -1.1126561971429726E-01 a       480     0    24     1    20
 -8.2220549165184491E-03 a       481     0    25     1     1
  2.0193200312132310E-03 a       482     0    25     1     2
  4.0845182272099219E-02 a       483     0    25     1     3
 -5.3988071665961326E-02 a       484     0    25     1     4
 -4.4838531670026230E-02 a       485     0    25     1     5
  5.6357480560345181E-02 a       486     0    25     1     6
 -5.8499870333420377E-02 a       487     0    25     1     7
 -7.8787551491023677E-02 a       488     0    25     1     8
  9.6104991619076915E-04 a       489     0    25     1     9
  1.6323995846462030E-02 a       490     0    25     1    10
  2.8678960014324923E-02 a       491     0    25     1    11
 -7.7109259605374667E-02 a       492     0    25     1    12
 -1.7955690239480831E-02 a       493     0    25     1    13
  6.4277309129299312E-02 a       494     0    25     1    14
 -2.4052839963800911E-03 a       495     0    25     1    15
  3.9152931710304227E-02 a       496     0    25     1    16
  8.6999679803322919E-02 a       497     0    25     1    17
  1.2789314392610914E-02 a       498     0    25     1    18
  5.6865805131936654E-02 a       499     0    25     1    19
 -5.6140963392489127E-02 a       500     0    25     1    20
  3.0347597752046929E-01 a       501     0    26     1     1
  1.8380940987832593E-03 a       502     0    26     1     2
  1.8363698621061481E-02 a       503     0    26     1     3
 -2.0104967655224609E-01 a       504     0    26     1     4
  1.0908276764887228E-02 a       505     0    26     1     5
 -2.3958145510524543E-02 a       506     0    26     1     6
  9.5938099746046432E-02 a       507     0    26     1     7
  1.8158528967070542E-01 a       508     0    26     1     8
 -6.0027782787547751E-02 a       509     0    26     1     9
  2.7608405317369224E-02 a       510     0    26     1    10
 -4.2428890541896774E-01 a       511     0    26     1    11
 -1.2387190194840753E-01 a       512     0    26     1    12
  7.5468991760810469E-02 a       513     0    26     1    13
 -2.2495176536941261E-01 a       514     0    26     1    14
 -1.6730295486168039E-02 a       515     0    26     1    15
  4.1166139250296122E-02 a       516     0    26     1    16
  1.9595295810158994E-02 a       517     0    26     1    17
 -3.1827203253966541E-02 a       518     0    26     1    18
 -1.4442330209352212E-02 a       519     0    26     1    19
 -9.3533599596558020E-02 a       520     0    26     1    20
 -2.4591997444637855E-02 a       521     0    27     1     1
  2.1955466266631102E-02 a       522     0    27     1     2
  1.4319201047576500E-03 a       523     0    27     1     3
  6.8205861928436418E-02 a       524     0    27     1     4
 -5.0084420412052480E-02 a       525     0    27     1     5
  1.2504163642756345E-02 a       526     0    27     1     6
 -8.3903769108174375E-02 a       527     0    27     1     7
  4.8063877193282582E-02 a       528     0    27     1     8
 -3.3295760624856847E-02 a       529     0    27     1     9
  1.7307811337342726E-02 a       530     0    27     1    10
