################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0178782348279545E-02 a        38     0     2     1    18
  1.2174966599647064E-01 a        39     0     2     1    19
 -1.4422452573842037E-01 a        40     0     2     1    20
  7.3846194329469109E-02 a        41     0     3     1     1
  2.0256042915557229E-02 a        42     0     3     1     2
 -3.9394248388608610E-02 a        43     0     3     1     3
  9.8287140737316619E-02 a        44     0     3     1     4
 -1.0850714672809592E-01 a        45     0     3     1     5
  1.2095727342370348E-02 a        46     0     3     1     6
 -7.0186026194749868E-02 a        47     0     3     1     7
 -2.6890421736345052E-03 a        48     0     3     1     8
 -3.3962872143472080E-02 a        49     0     3     1     9
  1.1216328104178609E-01 a        50     0     3     1    10
  7.4657438913279930E-02 a        51     0     3     1    11
 -3.2222343037102356E-02 a        52     0     3     1    12
 -9.9047115688844552E-03 a        53     0     3     1    13
 -9.4024569651260607E-03 a        54     0     3     1    14
 -2.8483252825168892E-02 a        55     0     3     1    15
  1.1264121875815690E-01 a        56     0     3     1    16
  5.8368008825978153E-02 a        57     0     3     1    17
 -4.5102877204962741E-02 a        58     0     3     1    18
  7.1037691523709728E-03 a        59     0     3     1    19
 -6.0958114703841493E-02 a        60     0     3     1    20
  8.6837668154284120E-01 a        61     0     4     1     1
 -4.9909515568241020E-01 a        62     0     4     1     2
  2.1486929511454295E-01 a        63     0     4     1     3
  7.7710415413369427E-02 a        64     0     4     1     4
  5.9897834797538185E-01 a        65     0     4     1     5
 -4.1194309708371246E-01 a        66     0     4     1     6
 -5.7480915573246683E-01 a        67     0     4     1     7
  1.8085700406216729E-01 a        68     0     4     1     8
 -3.7122679988834500E-01 a        69     0     4     1     9
  5.8544451004019848E-01 a        70     0     4     1    10
  5.9720995450671589E-02 a        71     0     4     1    11
 -4.1656418893325248E-01 a        72     0     4     1    12
  2.4467288888877364E-01 a        73     0     4     1    13
 -5.4391684220430669E-01 a        74     0     4     1    14
 -7.9275922072717234E-02 a        75     0     4     1    15
 -1.8670315340069082E-01 a        76     0     4     1    16
  5.4352970949806534E-01 a        77     0     4     1    17
  3.1550697426791957E-01 a        78     0     4     1    18
  1.3423115339840747E-01 a        79     0     4     1    19
 -1.6845032541971499E+00 a        80     0     4     1    20
 -2.7237197584514772E-01 a        81     0     5     1     1
 -1.3016214017448535E-01 a        82     0     5     1     2
  1.1457597277790149E-01 a        83     0     5     1     3
  2.3316828801209208E-01 a        84     0     5     1     4
  1.6045031961661513E-01 a        85     0     5     1     5
  5.3479309649170047E-02 a        86     0     5     1     6
 -1.2450315008749194E-01 a        87     0     5     1     7
 -3.8534634443403930E-02 a        88     0     5     1     8
  3.4673131720342970E-01 a        89     0     5     1     9
  2.0053841801537003E-01 a        90     0     5     1    10
  1.0687316066246066E-01 a        91     0     5     1    11
 -1.0507816351221289E-01 a        92     0     5     1    12
 -2.0032824485276163E-01 a        93     0     5     1    13
 -9.9993743468900654E-03 a        94     0     5     1    14
  1.0205406443721350E-01 a        95     0     5     1    15
 -6.6260753580658971E-02 a        96     0     5     1    16
  3.1448063780193530E-01 a        97     0     5     1    17
  1.4544369174780622E-02 a        98     0     5     1    18
 -1.8282207489543215E-01 a        99     0     5     1    19
  2.5100864289818980E-01 a       100     0     5     1    20
  1.3771121716647691E-01 a       101     0     6     1     1
 -9.3852649157854781E-02 a       102     0     6     1     2
 -1.2696871465422879E-01 a       103     0     6     1     3
 -7.5682820032051193E-02 a       104     0     6     1     4
  2.6636306140188792E-01 a       105     0     6     1     5
  2.9003477344304713E-02 a       106     0     6     1     6
 -1.2525870303381623E-01 a       107     0     6     1     7
 -1.4569931024173760E-01 a       108     0     6     1     8
  8.4761482788547587E-02 a       109     0     6     1     9
 -1.9102140761015629E-02 a       110     0     6     1    10
 -1.9807742104469042E-01 a       111     0     6     1    11
  7.0076523330465212E-02 a       112     0     6     1    12
  1.8048655203640060E-01 a       113     0     6     1    13
  7.5981075362625411E-02 a       114     0     6     1    14
  4.0181858202919356E-02 a       115     0     6     1    15
 -9.6942612644896120E-02 a       116     0     6     1    16
 -3.2045407106498036E-01 a       117     0     6     1    17
  7.8188635237305862E-02 a       118     0     6     1    18
 -7.1483586505200159E-03 a       119     0     6     1    19
 -3.6033203609667094E-02 a       120     0     6     1    20
 -1.2915555817716848E-01 a       121     0     7     1     1
 -2.1588624031592357E-01 a       122     0     7     1     2
 -7.7135317866920527E-01 a       123     0     7     1     3
 -7.0497557273389772E-02 a       124     0     7     1     4
 -4.5300982178775084E-01 a       125     0     7     1     5
  1.3945096338259078E-01 a       126     0     7     1     6
  4.8733520243082024E-01 a       127     0     7     1     7
 -7.4852928566371246E-01 a       128     0     7     1     8
  4.1160214156708580E-01 a       129     0     7     1     9
 -2.2810290935506194E-01 a       130     0     7     1    10
 -1.5427781326558093E-01 a       131     0     7     1    11
  1.1399100423283443E-01 a       132     0     7     1    12
  3.7704215419151338E-02 a       133     0     7     1    13
  2.4431369365012742E-01 a       134     0     7     1    14
  6.5245759496508366E-03 a       135     0     7     1    15
 -1.5770223150940962E-01 a       136     0     7     1    16
  4.1157710710119161E-01 a       137     0     7     1    17
  2.1852981640305061E-01 a       138     0     7     1    18
 -1.8787855478675441E-01 a       139     0     7     1    19
  9.9006522307167011E-01 a       140     0     7     1    20
  3.7654514726294186E-01 a       141     0     8     1     1
  9.4897315366684151E-02 a       142     0     8     1     2
  4.9487514543532701E-02 a       143     0     8     1     3
 -2.7212121462670769E-01 a       144     0     8     1     4
 -1.2227806264598866E-01 a       145     0     8     1     5
 -2.6154458117535279E-01 a       146     0     8     1     6
 -1.1712341586792312E-01 a       147     0     8     1     7
 -3.2397222650803255E-02 a       148     0     8     1     8
 -2.3124702808778552E-01 a       149     0     8     1     9
 -8.2790428000086139E-02 a       150     0     8     1    10
 -2.5414900708699326E-02 a       151     0     8     1    11
  2.1756358608394868E-01 a       152     0     8     1    12
  1.0161390402671594E-01 a       153     0     8     1    13
  3.5363148709972470E-01 a       154     0     8     1    14
  3.2932856469727156E-02 a       155     0     8     1    15
  1.5849177212415236E-01 a       156     0     8     1    16
 -7.9370346652337428E-02 a       157     0     8     1    17
  1.1768334645548545E-01 a       158     0     8     1    18
  2.2684515152758830E-01 a       159     0     8     1    19
 -4.5299922287814522E-02 a       160     0     8     1    20
 -3.6059612290140569E-01 a       161     0     9     1     1
 -2.1455835314398507E-02 a       162     0     9     1     2
 -5.8687864035356085E-02 a       163     0     9     1     3
  1.2956960625994979E-01 a       164     0     9     1     4
 -1.0521669020032663E-01 a       165     0     9     1     5
 -1.2164445960992580E-01 a       166     0     9     1     6
 -5.3445015192454440E-02 a       167     0     9     1     7
  2.5436031982285440E-01 a       168     0     9     1     8
 -4.4378453252811695E-01 a       169     0     9     1     9
  4.7453738505215941E-02 a       170     0     9     1    10
  8.6187836043507049E-02 a       171     0     9     1    11
  1.3665904542935856E-01 a       172     0     9     1    12
  1.7469630650912210E-01 a       173     0     9     1    13
  5.8199098937800117E-03 a       174     0     9     1    14
  1.1459026543303290E-02 a       175     0     9     1    15
 -1.1222596685923737E-01 a       176     0     9     1    16
  9.9896343480962810E-02 a       177     0     9     1    17
 -2.1183070613493074E-01 a       178     0     9     1    18
  1.3265247450188120E-01 a       179     0     9     1    19
  3.4900139541171760E-01 a       180     0     9     1    20
 -1.3018483210083595E-01 a       181     0    10     1     1
 -1.5236597558446865E-01 a       182     0    10     1     2
 -1.9684553144856468E-01 a       183     0    10     1     3
 -1.0356585585405928E-01 a       184     0    10     1     4
  5.4166430607986338E-01 a       185     0    10     1     5
 -5.4985112903441036E-01 a       186     0    10     1     6
 -1.1641425099719245E-01 a       187     0    10     1     7
  8.4161723759295315E-01 a       188     0    10     1     8
 -7.9146408403610920E-04 a       189     0    10     1     9
  3.1011379580900805E-01 a       190     0    10     1    10
  2.2573281475912835E-01 a       191     0    10     1    11
 -6.7722293521942256E-01 a       192     0    10     1    12
  3.3231626459821773E-01 a       193     0    10     1    13
 -4.4150592675181183E-01 a       194     0    10     1    14
 -1.7794954142784755E-01 a       195     0    10     1    15
 -2.0589645268634823E-02 a       196     0    10     1    16
 -6.2482774764278923E-02 a       197     0    10     1    17
 -5.7204652242640784E-02 a       198     0    10     1    18
 -2.0157157443642928E-01 a       199     0    10     1    19
 -1.0412660267913691E+00 a       200     0    10     1    20
 -1.8864081423645024E-01 a       201     0    11     1     1
  8.1727622541679520E-02 a       202     0    11     1     2
  6.4861219732248829E-02 a       203     0    11     1     3
  1.7684375063911981E-01 a       204     0    11     1     4
 -1.9279698704857320E-02 a       205     0    11     1     5
  2.4776658333535861E-01 a       206     0    11     1     6
 -1.3816191014126786E-01 a       207     0    11     1     7
 -1.8880988802099232E-02 a       208     0    11     1     8
  1.5246857252283033E-01 a       209     0    11     1     9
  8.3517788436207205E-02 a       210     0    11     1    10
  1.1704913711284533E-01 a       211     0    11     1    11
 -5.3301365925732029E-02 a       212     0    11     1    12
  3.4949411934287083E-01 a       213     0    11     1    13
 -2.2097844771909045E-01 a       214     0    11     1    14
 -3.3505064608508550E-01 a       215     0    11     1    15
  8.0035539989406670E-02 a       216     0    11     1    16
 -2.0314494253721013E-01 a       217     0    11     1    17
 -1.4451862023758612E-02 a       218     0    11     1    18
 -1.0579079783412779E-01 a       219     0    11     1    19
  2.0156717082519643E-01 a       220     0    11     1    20
 -2.1830598324305742E-02 a       221     0    12     1     1
  2.3111425267414917E-01 a       222     0    12     1     2
 -1.1280549283113877E-02 a       223     0    12     1     3
 -1.3039287315353917E-01 a       224     0    12     1     4
  1.3448252988466458E-01 a       225     0    12     1     5
  8.4677931573933218E-02 a       226     0    12     1     6
 -1.4179544441563102E-01 a       227     0    12     1     7
 -5.1004558251535513E-02 a       228     0    12     1     8
 -4.4060723724737416E-01 a       229     0    12     1     9
  3.8544859102317108E-01 a       230     0    12     1    10
 -5.2456355372398379E-02 a       231     0    12     1    11
  2.1456363569237491E-01 a       232     0    12     1    12
 -3.4978508048960316E-01 a       233     0    12     1    13
  3.9776154818595522E-01 a       234     0    12     1    14
  2.6938024893199681E-03 a       235     0    12     1    15
  1.1993175583108040E-01 a       236     0    12     1    16
 -4.8723403701902790E-01 a       237     0    12     1    17
  1.4526067570266126E-02 a       238     0    12     1    18
  3.7820351700666708E-03 a       239     0    12     1    19
 -1.7695927771083114E-01 a       240     0    12     1    20
  1.6515260699204404E-01 a       241     0    13     1     1
 -6.5939134063605154E-01 a       242     0    13     1     2
 -2.0354540964327514E-01 a       243     0    13     1     3
  3.2469726464490095E-01 a       244     0    13     1     4
 -5.8564535964671337E-02 a       245     0    13     1     5
  4.4894534993157265E-01 a       246     0    13     1     6
 -6.3762827939220751E-02 a       247     0    13     1     7
 -7.0928964593795163E-01 a       248     0    13     1     8
  8.7719635148062580E-02 a       249     0    13     1     9
 -3.2535294954505423E-01 a       250     0    13     1    10
 -2.2341235434980740E-02 a       251     0    13     1    11
  2.9939432148322837E-01 a       252     0    13     1    12
 -4.7373568510938616E-02 a       253     0    13     1    13
  5.6907152894014851E-02 a       254     0    13     1    14
 -3.1068167212120062E-01 a       255     0    13     1    15
 -3.1360726007443979E-01 a       256     0    13     1    16
  3.1432783389362406E-01 a       257     0    13     1    17
  1.5433919331869805E-01 a       258     0    13     1    18
 -3.4192107380337435E-02 a       259     0    13     1    19
  5.5618949757497838E-01 a       260     0    13     1    20
 -6.9122942746046065E-02 a       261     0    14     1     1
 -7.0275811024962734E-02 a       262     0    14     1     2
 -7.9017626533721200E-02 a       263     0    14     1     3
 -8.3707975627272835E-02 a       264     0    14     1     4
 -1.9496606998385832E-02 a       265     0    14     1     5
  1.7659836138843900E-02 a       266     0    14     1     6
  1.4096202324539189E-01 a       267     0    14     1     7
 -2.0764992475616737E-03 a       268     0    14     1     8
 -4.6215991578505743E-03 a       269     0    14     1     9
  9.6405554978203870E-02 a       270     0    14     1    10
 -5.7279524465906159E-02 a       271     0    14     1    11
  9.2161723158082451E-02 a       272     0    14     1    12
 -9.5863610946222089E-02 a       273     0    14     1    13
  1.0285839031956835E-01 a       274     0    14     1    14
 -6.8989589236247456E-02 a       275     0    14     1    15
  1.0171284376426459E-02 a       276     0    14     1    16
 -1.7744383497232424E-01 a       277     0    14     1    17
  3.9308967139759343E-01 a       278     0    14     1    18
  1.4594179011408426E-01 a       279     0    14     1    19
 -4.3959337892085695E-03 a       280     0    14     1    20
  2.2541030528304301E-01 a       281     0    15     1     1
 -4.1402510505286774E-02 a       282     0    15     1     2
  2.5557076643165716E-01 a       283     0    15     1     3
 -8.4273781222014552E-02 a       284     0    15     1     4
  1.2707973210188583E-01 a       285     0    15     1     5
 -1.3259240498477182E-01 a       286     0    15     1     6
 -2.8520995557628170E-01 a       287     0    15     1     7
 -1.4845930733347695E-01 a       288     0    15     1     8
 -2.5012733218444422E-01 a       289     0    15     1     9
  3.6288715680154300E-02 a       290     0    15     1    10
 -2.1142775114025647E-01 a       291     0    15     1    11
  1.8367010713788789E-01 a       292     0    15     1    12
  3.2034697186408656E-01 a       293     0    15     1    13
  6.8442106704712735E-02 a       294     0    15     1    14
  1.5592316040242382E-01 a       295     0    15     1    15
  2.0578698457533523E-01 a       296     0    15     1    16
 -1.9190701299304408E-01 a       297     0    15     1    17
  2.2978746382581065E-02 a       298     0    15     1    18
  8.1671008765160147E-02 a       299     0    15     1    19
 -2.5471045929012941E-02 a       300     0    15     1    20
 -2.2879881456035558E-01 a       301     0    16     1     1
  1.8034502032193458E-01 a       302     0    16     1     2
 -5.5342873029065565E-01 a       303     0    16     1     3
 -3.4196652067226918E-01 a       304     0    16     1     4
  8.3469881746167124E-02 a       305     0    16     1     5
 -3.5186318114905674E-01 a       306     0    16     1     6
  3.8151106088865627E-01 a       307     0    16     1     7
  7.7493209305092725E-01 a       308     0    16     1     8
  2.8365277827805419E-01 a       309     0    16     1     9
  4.3819051170199358E-01 a       310     0    16     1    10
  9.0108342016014656E-02 a       311     0    16     1    11
 -6.4289653468123442E-01 a       312     0    16     1    12
  2.1930373258422395E-01 a       313     0    16     1    13
 -3.5837687744174000E-02 a       314     0    16     1    14
  5.1239886868940647E-02 a       315     0    16     1    15
 -1.4682131979502167E-01 a       316     0    16     1    16
  2.0011187206259667E-01 a       317     0    16     1    17
 -2.3082193904129261E-01 a       318     0    16     1    18
 -1.8879215371803763E-02 a       319     0    16     1    19
 -5.8419483687304796E-01 a       320     0    16     1    20
 -9.1176642275452524E-02 a       321     0    17     1     1
 -5.6412101839654213E-02 a       322     0    17     1     2
  7.5519434422305493E-02 a       323     0    17     1     3
 -1.1527872544281030E-02 a       324     0    17     1     4
  8.6190930760283765E-02 a       325     0    17     1     5
 -1.0088270200765975E-01 a       326     0    17     1     6
 -3.5579240855648075E-01 a       327     0    17     1     7
 -1.1924142146813867E-01 a       328     0    17     1     8
  1.4104386972246588E-03 a       329     0    17     1     9
 -3.7667212503847740E-02 a       330     0    17     1    10
  1.5316077665788821E-01 a       331     0    17     1    11
  2.6096002334083556E-02 a       332     0    17     1    12
 -3.3217089472094924E-02 a       333     0    17     1    13
  1.0033309380925136E-01 a       334     0    17     1    14
 -2.4563468870911702E-02 a       335     0    17     1    15
  1.2589867547773914E-01 a       336     0    17     1    16
 -4.0241237381821789E-02 a       337     0    17     1    17
 -9.7304959147917619E-02 a       338     0    17     1    18
 -1.6368477007654345E-01 a       339     0    17     1    19
  1.7594947492909188E-01 a       340     0    17     1    20
 -1.3880768000754436E-02 a       341     0    18     1     1
  2.6422124381581480E-01 a       342     0    18     1     2
  2.8518792059255414E-02 a       343     0    18     1     3
 -2.6489147492221726E-02 a       344     0    18     1     4
  9.1985505525120859E-02 a       345     0    18     1     5
  4.4866553021493203E-03 a       346     0    18     1     6
 -2.9247373327346865E-01 a       347     0    18     1     7
 -1.4813038977703979E-01 a       348     0    18     1     8
 -2.0986722139899736E-01 a       349     0    18     1     9
 -3.2917908249550966E-02 a       350     0    18     1    10
 -1.0697160261499565E-01 a       351     0    18     1    11
  3.0511997552644932E-01 a       352     0    18     1    12
 -7.0011732523854314E-02 a       353     0    18     1    13
  1.4821916625020387E-01 a       354     0    18     1    14
  8.8152435330392118E-02 a       355     0    18     1    15
  8.6318426164501749E-02 a       356     0    18     1    16
 -3.2961305347653175E-01 a       357     0    18     1    17
 -1.0425134168806459E-02 a       358     0    18     1    18
  1.3167327943711132E-01 a       359     0    18     1    19
  2.7713695933275195E-01 a       360     0    18     1    20
  2.2433363187156277E-01 a       361     0    19     1     1
 -4.0042225396876685E-01 a       362     0    19     1     2
 -1.0782800288521334E-01 a       363     0    19     1     3
  4.8880759440374377E-01 a       364     0    19     1     4
 -3.2753475466852193E-02 a       365     0    19     1     5
  3.0571105127712583E-01 a       366     0    19     1     6
 -1.2382948495200839E-01 a       367     0    19     1     7
 -2.4893779826832518E-01 a       368     0    19     1     8
 -1.2197857968038570E-01 a       369     0    19     1     9
 -2.1724684323984911E-01 a       370     0    19     1    10
  4.4328017519001409E-02 a       371     0    19     1    11
  3.3560739366609853E-02 a       372     0    19     1    12
 -1.7741391505030103E-03 a       373     0    19     1    13
 -1.3342040427462698E-01 a       374     0    19     1    14
 -1.3812059829976811E-01 a       375     0    19     1    15
 -1.5161694466356682E-01 a       376     0    19     1    16
 -1.4866936174317008E-01 a       377     0    19     1    17
 -2.4470510280928548E-01 a       378     0    19     1    18
 -9.9551662308146813E-02 a       379     0    19     1    19
  9.0437258464639694E-02 a       380     0    19     1    20
  1.4851885379136778E-01 a       381     0    20     1     1
  1.5793589873170030E-01 a       382     0    20     1     2
  1.4278540723083771E-01 a       383     0    20     1     3
  6.0398225332310859E-02 a       384     0    20     1     4
 -1.0470386626851338E-01 a       385     0    20     1     5
  9.3444945200575238E-02 a       386     0    20     1     6
  1.8236992504667435E-01 a       387     0    20     1     7
  1.8372789073917286E-02 a       388     0    20     1     8
 -4.7539482722096425E-02 a       389     0    20     1     9
  9.4061078107576773E-02 a       390     0    20     1    10
 -2.1716882773234072E-01 a       391     0    20     1    11
  2.2138658635061079E-02 a       392     0    20     1    12
  2.5101866402472822E-01 a       393     0    20     1    13
 -2.9904979763325089E-02 a       394     0    20     1    14
 -2.1734362201704945E-02 a       395     0    20     1    15
 -6.7338844933116371E-02 a       396     0    20     1    16
  1.7981665154205831E-01 a       397     0    20     1    17
 -3.6814585800941291E-01 a       398     0    20     1    18
  1.3298852111164150E-01 a       399     0    20     1    19
 -1.9557873982953547E-01 a       400     0    20     1    20
 -1.1370405538794319E-01 a       401     0    21     1     1
 -1.0620520117593421E-01 a       402     0    21     1     2
  3.2720462625722502E-01 a       403     0    21     1     3
 -1.8396912589596259E-01 a       404     0    21     1     4
 -9.6395290045153792E-02 a       405     0    21     1     5
 -1.4748730386688524E-01 a       406     0    21     1     6
 -1.0567738251152339E-01 a       407     0    21     1     7
 -1.0216061550951182E-01 a       408     0    21     1     8
 -6.9838229362878521E-02 a       409     0    21     1     9
  5.1675178344232853E-02 a       410     0    21     1    10
 -1.5238424542625603E-01 a       411     0    21     1    11
  7.7486825497082010E-02 a       412     0    21     1    12
  8.8723175653975084E-02 a       413     0    21     1    13
 -5.0312543812604277E-02 a       414     0    21     1    14
  1.3836693598765346E-01 a       415     0    21     1    15
  1.8011830871007303E-01 a       416     0    21     1    16
  1.5475870789330690E-01 a       417     0    21     1    17
 -4.5087579681353657E-02 a       418     0    21     1    18
 -8.7196613015538285E-02 a       419     0    21     1    19
  4.6232804820666863E-02 a       420     0    21     1    20
 -1.6424257492132735E-01 a       421     0    22     1     1
 -8.4958757268056961E-02 a       422     0    22     1     2
  7.9469848421332825E-02 a       423     0    22     1     3
 -2.4367940138494421E-01 a       424     0    22     1     4
 -3.1041455189131403E-03 a       425     0    22     1     5
  1.8726076968747361E-02 a       426     0    22     1     6
  1.0292378419095456E-01 a       427     0    22     1     7
  2.0753541141969545E-01 a       428     0    22     1     8
  2.1920963359672242E-02 a       429     0    22     1     9
  1.2068739771453629E-01 a       430     0    22     1    10
  6.8811958683525201E-02 a       431     0    22     1    11
 -1.2738141841354109E-01 a       432     0    22     1    12
 -1.5670637242994617E-01 a       433     0    22     1    13
  1.7505999304825356E-01 a       434     0    22     1    14
 -8.7739972220686330E-02 a       435     0    22     1    15
 -1.5734281906972872E-01 a       436     0    22     1    16
  2.0916035449644665E-01 a       437     0    22     1    17
  9.5498296972261545E-02 a       438     0    22     1    18
 -1.3361092307437719E-01 a       439     0    22     1    19
 -3.0397841119103358E-01 a       440     0    22     1    20
 -6.5165011490884328E-02 a       441     0    23     1     1
 -2.2421103823072569E-01 a       442     0    23     1     2
 -2.9481478594932065E-01 a       443     0    23     1     3
 -6.1646252890846354E-02 a       444     0    23     1     4
 -7.1789443552238421E-03 a       445     0    23     1     5
 -9.7510086753686248E-02 a       446     0    23     1     6
 -1.8312723321494268E-01 a       447     0    23     1     7
  1.4456053700736439E-02 a       448     0    23     1     8
  6.8668440351447882E-02 a       449     0    23     1     9
 -6.3715451416055585E-02 a       450     0    23     1    10
  1.1298452645494633E-01 a       451     0    23     1    11
 -8.2517995895141222E-02 a       452     0    23     1    12
 -2.7800897559588419E-02 a       453     0    23     1    13
 -1.9415401850738645E-02 a       454     0    23     1    14
  2.4003060067717786E-02 a       455     0    23     1    15
 -2.1763589629198435E-03 a       456     0    23     1    16
 -1.8143585212831120E-01 a       457     0    23     1    17
  9.0905118684797157E-02 a       458     0    23     1    18
  1.0307860049584401E-01 a       459     0    23     1    19
  1.9241137591565668E-01 a       460     0    23     1    20
  7.1998971271540618E-02 a       461     0    24     1     1
  3.5465110374575126E-01 a       462     0    24     1     2
  3.9910443668942364E-02 a       463     0    24     1     3
 -1.8047053070135970E-02 a       464     0    24     1     4
  1.7008575191363190E-01 a       465     0    24     1     5
 -1.2053964959601467E-01 a       466     0    24     1     6
 -4.2049148097559705E-02 a       467     0    24     1     7
 -1.1592685748925859E-01 a       468     0    24     1     8
  2.0932521674228391E-02 a       469     0    24     1     9
  5.6190426037022352E-03 a       470     0    24     1    10
 -9.1352456330920206E-02 a       471     0    24     1    11
  1.7382528083039067E-01 a       472     0    24     1    12
  1.2288097953211492E-01 a       473     0    24     1    13
  1.4905758017440049E-02 a       474     0    24     1    14
  8.9369990323057549E-02 a       475     0    24     1    15
  1.0238742832506351E-01 a       476     0    24     1    16
 -1.2988696097007627E-01 a       477     0    24     1    17
  4.0889366589248166E-01 a       478     0    24     1    18
  2.9381131197590826E-01 a       479     0    24     1    19
  2.5781156162154373E-01 a       480     0    24     1    20
  8.9580379740039476E-02 a       481     0    25     1     1
 -8.2248016968498566E-02 a       482     0    25     1     2
 -1.2332078790239023E-01 a       483     0    25     1     3
  1.7451873248064809E-01 a       484     0    25     1     4
 -7.5033327898402530E-02 a       485     0    25     1     5
  8.4600943432360742E-02 a       486     0    25     1     6
 -7.1459344532284794E-02 a       487     0    25     1     7
 -2.5885360600609236E-02 a       488     0    25     1     8
  2.8824787978563442E-04 a       489     0    25     1     9
 -1.0889713453422188E-01 a       490     0    25     1    10
  5.9320795093747845E-02 a       491     0    25     1    11
  2.9614207966762934E-02 a       492     0    25     1    12
  6.7720563251315438E-02 a       493     0    25     1    13
 -1.3112534732080947E-01 a       494     0    25     1    14
 -1.1507066320670691E-02 a       495     0    25     1    15
  1.2898939388928218E-01 a       496     0    25     1    16
 -1.0883056561999059E-01 a       497     0    25     1    17
  9.7838605618763536E-02 a       498     0    25     1    18
  1.9101934808423637E-01 a       499     0    25     1    19
  6.5014148014752984E-02 a       500     0    25     1    20
 -5.7952656721814252E-02 a       501     0    26     1     1
  1.3204629655250430E-01 a       502     0    26     1     2
  2.5598980556357009E-01 a       503     0    26     1     3
  9.7461003328573412E-03 a       504     0    26     1     4
 -5.3384232142469363E-03 a       505     0    26     1     5
  8.0668323741596160E-02 a       506     0    26     1     6
  1.1571482507035907E-01 a       507     0    26     1     7
  1.2911940690174512E-02 a       508     0    26     1     8
 -3.2288279535945923E-02 a       509     0    26     1     9
  1.7371251100475733E-02 a       510     0    26     1    10
  6.2287067878619507E-03 a       511     0    26     1    11
  8.3041859146626762E-02 a       512     0    26     1    12
 -1.1116376892635878E-01 a       513     0    26     1    13
  2.9577742593809301E-02 a       514     0    26     1    14
 -4.7476794082935175E-02 a       515     0    26     1    15
  1.0851500165924811E-01 a       516     0    26     1    16
  3.5325252979258891E-02 a       517     0    26     1    17
  2.9600874270625666E-01 a       518     0    26     1    18
 -1.0324619398136779E-01 a       519     0    26     1    19
 -7.3581719514829586E-02 a       520     0    26     1    20
 -3.8430660710575375E-02 a       521     0    27     1     1
 -9.6329964886235506E-02 a       522     0    27     1     2
 -5.0400794689116131E-02 a       523     0    27     1     3
 -6.8486366050236780E-02 a       524     0    27     1     4
 -7.4946631762762839E-02 a       525     0    27     1     5
 -1.6129990935792302E-02 a       526     0    27     1     6
 -2.3120310976182952E-02 a       527     0    27     1     7
  4.2803153418515053E-03 a       528     0    27     1     8
 -1.1873735766268418E-02 a       529     0    27     1     9
