################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1204588811180662E-01 a        39     0     2     1    19
 -2.1167320969262213E-01 a        40     0     2     1    20
  4.7833852481637851E-01 a        41     0     3     1     1
  1.4462142692992944E-01 a        42     0     3     1     2
 -5.5692681388873744E-01 a        43     0     3     1     3
 -4.4192657533726548E-01 a        44     0     3     1     4
  6.8503389590114605E-01 a        45     0     3     1     5
 -8.4261346167025200E-02 a        46     0     3     1     6
  1.3699777291446130E-01 a        47     0     3     1     7
  5.2830717465732602E-01 a        48     0     3     1     8
 -6.7254749570931693E-01 a        49     0     3     1     9
 -8.6953846526471079E-01 a        50     0     3     1    10
 -7.8955383605246482E-02 a        51     0     3     1    11
 -1.4921871043532417E-01 a        52     0     3     1    12
  3.8373326112661765E-01 a        53     0     3     1    13
  3.6669686222146580E-01 a        54     0     3     1    14
  2.8348912622134737E-01 a        55     0     3     1    15
 -3.5135891585710272E-01 a        56     0     3     1    16
  9.7708741697569601E-02 a        57     0     3     1    17
  7.2908193057286474E-01 a        58     0     3     1    18
  6.7810837836935645E-02 a        59     0     3     1    19
 -2.4141715663778673E-01 a        60     0     3     1    20
  7.1293304231706367E-01 a        61     0     4     1     1
 -5.8149546493950066E-01 a        62     0     4     1     2
  2.6112276616455232E-01 a        63     0     4     1     3
  1.0401256922140452E-02 a        64     0     4     1     4
 -4.5531360539718391E-01 a        65     0     4     1     5
 -1.8206106473088299E-01 a        66     0     4     1     6
  8.9460790321767916E-02 a        67     0     4     1     7
  4.9602738330975234E-02 a        68     0     4     1     8
 -1.2718796048377914E+00 a        69     0     4     1     9
  1.0601486671497935E-01 a        70     0     4     1    10
 -1.9971426490189978E-01 a        71     0     4     1    11
  6.5479065893830679E-01 a        72     0     4     1    12
  2.6648203886645616E-01 a        73     0     4     1    13
 -1.0623965979257764E-01 a        74     0     4     1    14
  1.2053382319317958E-01 a        75     0     4     1    15
 -3.9004316160269542E-01 a        76     0     4     1    16
 -2.5257100061606627E-02 a        77     0     4     1    17
 -1.4539364020751730E-01 a        78     0     4     1    18
 -8.2528294905695954E-01 a        79     0     4     1    19
 -1.2181328508152696E+00 a        80     0     4     1    20
 -6.2885703164255083E-02 a        81     0     5     1     1
 -1.9279644382746253E-02 a        82     0     5     1     2
  5.4692238372945713E-02 a        83     0     5     1     3
  2.7520098981143853E-02 a        84     0     5     1     4
 -1.5891048868165403E-01 a        85     0     5     1     5
 -7.8064709265700735E-02 a        86     0     5     1     6
  1.3954006757121745E-01 a        87     0     5     1     7
 -1.4919134542736023E-02 a        88     0     5     1     8
  7.9550094561150725E-02 a        89     0     5     1     9
  4.6213444750626893E-02 a        90     0     5     1    10
  1.6172222602153487E-02 a        91     0     5     1    11
  4.8966595613466148E-02 a        92     0     5     1    12
  1.0299983917052573E-01 a        93     0     5     1    13
  8.8483527194603395E-02 a        94     0     5     1    14
 -2.8266688565934797E-02 a        95     0     5     1    15
 -1.0047375628327894E-01 a        96     0     5     1    16
 -3.4165537785190320E-01 a        97     0     5     1    17
 -2.9276338701806581E-01 a        98     0     5     1    18
  1.1071729679128176E-02 a        99     0     5     1    19
  2.3626588449622429E-01 a       100     0     5     1    20
  1.1698840919367841E-03 a       101     0     6     1     1
 -1.5008029136240625E-01 a       102     0     6     1     2
  3.9751722281299046E-01 a       103     0     6     1     3
 -3.4632701521351728E-01 a       104     0     6     1     4
 -3.7726360225780342E-01 a       105     0     6     1     5
 -1.6045586751720353E-02 a       106     0     6     1     6
 -6.3986491165743786E-01 a       107     0     6     1     7
 -3.2199823442577208E-01 a       108     0     6     1     8
  8.5250737965401524E-01 a       109     0     6     1     9
  4.8895370503832775E-01 a       110     0     6     1    10
 -3.4644366194343496E-01 a       111     0     6     1    11
 -4.0580976553291342E-01 a       112     0     6     1    12
 -2.8473938000979765E-01 a       113     0     6     1    13
 -6.1988752265377567E-01 a       114     0     6     1    14
 -1.0295171851556638E-01 a       115     0     6     1    15
  2.9620473067252556E-01 a       116     0     6     1    16
 -4.2339849834307225E-01 a       117     0     6     1    17
 -1.2747203177283331E+00 a       118     0     6     1    18
 -9.2568453161134912E-01 a       119     0     6     1    19
  1.7682361491393336E-02 a       120     0     6     1    20
 -3.9089413661233774E-01 a       121     0     7     1     1
  8.9930207011676633E-01 a       122     0     7     1     2
  2.5026888108577377E-02 a       123     0     7     1     3
  4.3194958788857785E-01 a       124     0     7     1     4
  2.3013696142674930E-01 a       125     0     7     1     5
  4.9473058599660125E-01 a       126     0     7     1     6
  1.0429263632256389E+00 a       127     0     7     1     7
 -1.0310853429159729E-01 a       128     0     7     1     8
 -1.3698351709659870E-02 a       129     0     7     1     9
 -3.4812148913771768E-01 a       130     0     7     1    10
  2.4166036897312788E-02 a       131     0     7     1    11
 -5.0126956147649004E-01 a       132     0     7     1    12
 -4.5098682843759402E-01 a       133     0     7     1    13
 -5.2786806089788751E-01 a       134     0     7     1    14
 -5.8023609265008680E-01 a       135     0     7     1    15
  5.5128442681637280E-01 a       136     0     7     1    16
 -1.9653115544745475E-01 a       137     0     7     1    17
  7.9605426195158602E-01 a       138     0     7     1    18
 -9.9938453267201105E-02 a       139     0     7     1    19
  1.4695103233963163E+00 a       140     0     7     1    20
  1.5701617778347873E-01 a       141     0     8     1     1
 -1.0756418390454937E-01 a       142     0     8     1     2
  3.8840188653550774E-02 a       143     0     8     1     3
 -1.5343989370873076E-01 a       144     0     8     1     4
  7.8184684468023499E-02 a       145     0     8     1     5
  1.7155839788201818E-01 a       146     0     8     1     6
 -1.1104834793404567E-01 a       147     0     8     1     7
 -2.1013759763722922E-01 a       148     0     8     1     8
  6.8310760820402494E-02 a       149     0     8     1     9
  2.1347802727308351E-01 a       150     0     8     1    10
 -1.1680804323446607E-01 a       151     0     8     1    11
 -1.9736433309076459E-01 a       152     0     8     1    12
 -2.8857543139027281E-01 a       153     0     8     1    13
 -2.2174772858847759E-02 a       154     0     8     1    14
 -3.6778690441684738E-03 a       155     0     8     1    15
 -1.5482674912585848E-01 a       156     0     8     1    16
 -3.1384057000602039E-02 a       157     0     8     1    17
  3.4691496849590814E-01 a       158     0     8     1    18
 -4.9785465476732536E-02 a       159     0     8     1    19
 -2.2235305971260202E-01 a       160     0     8     1    20
 -2.5134060520443907E-01 a       161     0     9     1     1
  4.7575460202448260E-02 a       162     0     9     1     2
 -7.4603372100967413E-01 a       163     0     9     1     3
 -6.6362523736403745E-01 a       164     0     9     1     4
  2.4327519194161587E-01 a       165     0     9     1     5
  1.7921822134858914E-01 a       166     0     9     1     6
  3.9963731563634280E-02 a       167     0     9     1     7
 -1.1913983038574627E-01 a       168     0     9     1     8
 -4.5646814764538281E-02 a       169     0     9     1     9
 -2.9244406528523686E-01 a       170     0     9     1    10
  3.8482789563103900E-02 a       171     0     9     1    11
 -2.7951395174342747E-01 a       172     0     9     1    12
  6.8155238457147979E-02 a       173     0     9     1    13
  3.6435787355390825E-01 a       174     0     9     1    14
  3.6303597072545030E-01 a       175     0     9     1    15
 -3.0714329515051719E-01 a       176     0     9     1    16
 -5.2807229993829108E-01 a       177     0     9     1    17
  2.5505032709728043E-01 a       178     0     9     1    18
  1.1013502932061967E-01 a       179     0     9     1    19
 -4.2801252936602979E-01 a       180     0     9     1    20
  3.2637309795005598E-01 a       181     0    10     1     1
 -5.9394392406566288E-01 a       182     0    10     1     2
 -2.5027401806465116E-01 a       183     0    10     1     3
  3.5323344474343649E-01 a       184     0    10     1     4
 -5.4666546808932570E-01 a       185     0    10     1     5
 -5.4577889542937286E-01 a       186     0    10     1     6
 -4.7840018733474343E-01 a       187     0    10     1     7
  3.0250163831223753E-01 a       188     0    10     1     8
  3.1849574481971027E-01 a       189     0    10     1     9
  1.0757158767715969E-01 a       190     0    10     1    10
  1.3367371902892766E-01 a       191     0    10     1    11
  5.9229280606714796E-01 a       192     0    10     1    12
 -3.2471115507117276E-01 a       193     0    10     1    13
  2.5912061155738375E-01 a       194     0    10     1    14
  2.6671794230440410E-01 a       195     0    10     1    15
 -3.2034790944427938E-01 a       196     0    10     1    16
 -1.8080944813609209E-01 a       197     0    10     1    17
  1.8858852523902642E-01 a       198     0    10     1    18
 -2.8331977735165187E-02 a       199     0    10     1    19
 -7.6093705303944970E-01 a       200     0    10     1    20
 -1.5724612306887215E-01 a       201     0    11     1     1
  4.1984856423268982E-04 a       202     0    11     1     2
  1.5775016797866176E-01 a       203     0    11     1     3
  3.6056937840456896E-02 a       204     0    11     1     4
 -5.0754447737443809E-02 a       205     0    11     1     5
  4.4336452912987580E-02 a       206     0    11     1     6
 -1.5517982750792791E-01 a       207     0    11     1     7
  7.4535949407674815E-02 a       208     0    11     1     8
  3.2837764861743710E-02 a       209     0    11     1     9
  1.0233838137797149E-01 a       210     0    11     1    10
 -3.2531339019714285E-02 a       211     0    11     1    11
 -3.2258437707030380E-02 a       212     0    11     1    12
 -5.7529848501207341E-02 a       213     0    11     1    13
  9.4173806378025263E-02 a       214     0    11     1    14
  6.6020246960154044E-02 a       215     0    11     1    15
  6.0033656928113147E-02 a       216     0    11     1    16
  4.0883976996585691E-02 a       217     0    11     1    17
 -2.4248188252172368E-04 a       218     0    11     1    18
 -1.7727546150193785E-01 a       219     0    11     1    19
 -5.7386971937476917E-02 a       220     0    11     1    20
  1.5373646561153559E-01 a       221     0    12     1     1
 -1.0740574234877245E-01 a       222     0    12     1     2
  3.9234436128027772E-01 a       223     0    12     1     3
 -5.1132236548486851E-02 a       224     0    12     1     4
 -1.9189337323048281E-01 a       225     0    12     1     5
  3.4737496303578225E-01 a       226     0    12     1     6
 -2.3761676405463628E-01 a       227     0    12     1     7
 -5.5468030019704143E-02 a       228     0    12     1     8
  4.3405611017887741E-01 a       229     0    12     1     9
  5.0693372392566771E-01 a       230     0    12     1    10
 -4.5965824428315288E-02 a       231     0    12     1    11
  8.3348578866047698E-03 a       232     0    12     1    12
  2.1289113413627193E-02 a       233     0    12     1    13
 -3.5113009819412483E-01 a       234     0    12     1    14
 -1.6637387244837026E-01 a       235     0    12     1    15
 -3.1044469863393770E-01 a       236     0    12     1    16
  2.7883039182925118E-01 a       237     0    12     1    17
 -5.5093602444534373E-01 a       238     0    12     1    18
  2.4062973995161299E-01 a       239     0    12     1    19
 -2.1432439792366387E-01 a       240     0    12     1    20
 -7.2284288744116784E-02 a       241     0    13     1     1
  4.7480273840995951E-01 a       242     0    13     1     2
  7.0371965036799766E-02 a       243     0    13     1     3
 -2.0249564997769121E-01 a       244     0    13     1     4
  3.5414731048778236E-02 a       245     0    13     1     5
  2.8365004581399766E-01 a       246     0    13     1     6
  2.9894887071640169E-01 a       247     0    13     1     7
 -2.4068185203206238E-01 a       248     0    13     1     8
 -3.9073742931437061E-01 a       249     0    13     1     9
 -8.8322679771173487E-02 a       250     0    13     1    10
 -1.6684063489991616E-01 a       251     0    13     1    11
 -1.3893121441269610E-01 a       252     0    13     1    12
  1.1871534382718148E-01 a       253     0    13     1    13
 -2.8583969924986830E-01 a       254     0    13     1    14
 -2.8703554883807547E-01 a       255     0    13     1    15
  2.4562997611274734E-01 a       256     0    13     1    16
 -4.7545732775024102E-01 a       257     0    13     1    17
  3.8623315047816426E-01 a       258     0    13     1    18
 -3.8419490568862047E-01 a       259     0    13     1    19
  2.0762765148229687E-01 a       260     0    13     1    20
 -5.7331498677743641E-02 a       261     0    14     1     1
  1.0721120963702349E-01 a       262     0    14     1     2
  4.6368923783966745E-02 a       263     0    14     1     3
  1.4590698688600670E-01 a       264     0    14     1     4
 -2.6390238348041609E-02 a       265     0    14     1     5
  6.0541987030109570E-03 a       266     0    14     1     6
  1.2140455601736601E-01 a       267     0    14     1     7
 -9.3626566447440832E-03 a       268     0    14     1     8
  8.8736593722625032E-02 a       269     0    14     1     9
  1.0220973949708905E-02 a       270     0    14     1    10
  9.4836403992059337E-02 a       271     0    14     1    11
 -1.2464346599683321E-01 a       272     0    14     1    12
 -8.7231193195101780E-02 a       273     0    14     1    13
 -1.1224262890085125E-01 a       274     0    14     1    14
  1.9195112961624673E-02 a       275     0    14     1    15
 -9.1557460830735224E-02 a       276     0    14     1    16
 -3.9877066557668683E-01 a       277     0    14     1    17
  1.7174310065168291E-01 a       278     0    14     1    18
  1.0410443692949174E-02 a       279     0    14     1    19
 -6.1496569453790714E-02 a       280     0    14     1    20
 -2.3547224908101047E-01 a       281     0    15     1     1
 -1.8619755364159088E-01 a       282     0    15     1     2
 -2.8018243690056438E-01 a       283     0    15     1     3
 -1.8261700485508628E-01 a       284     0    15     1     4
  4.1211761258822571E-01 a       285     0    15     1     5
  1.0979242264528402E-01 a       286     0    15     1     6
 -1.0131428876997989E-01 a       287     0    15     1     7
  1.8889269536610040E-01 a       288     0    15     1     8
 -1.9037847704391067E-01 a       289     0    15     1     9
 -3.4840281679250817E-01 a       290     0    15     1    10
  1.2333882551951218E-02 a       291     0    15     1    11
 -2.7552446380624512E-01 a       292     0    15     1    12
 -4.7032598582098323E-02 a       293     0    15     1    13
  4.2406445966468830E-02 a       294     0    15     1    14
  1.1788791771245405E-01 a       295     0    15     1    15
  1.8285760859573905E-01 a       296     0    15     1    16
  2.3846944656264665E-01 a       297     0    15     1    17
 -2.5174553130647714E-01 a       298     0    15     1    18
  1.4875330280833535E-01 a       299     0    15     1    19
 -5.4067412922852352E-02 a       300     0    15     1    20
  6.2580777597428999E-02 a       301     0    16     1     1
 -1.5807624104133713E-01 a       302     0    16     1     2
  1.1997035221051879E-01 a       303     0    16     1     3
  8.7549588199222331E-02 a       304     0    16     1     4
 -1.2681384265488704E-01 a       305     0    16     1     5
 -3.4272800788138635E-01 a       306     0    16     1     6
  1.7973371352126005E-01 a       307     0    16     1     7
  1.7169758055456817E-03 a       308     0    16     1     8
  8.5908772419519594E-02 a       309     0    16     1     9
 -1.2490590247537471E-02 a       310     0    16     1    10
 -1.6480377773766941E-01 a       311     0    16     1    11
  1.1804647793240754E-01 a       312     0    16     1    12
 -1.3988533249145327E-01 a       313     0    16     1    13
  2.3100043001326429E-01 a       314     0    16     1    14
  2.0124341691527986E-01 a       315     0    16     1    15
 -9.0574461261391612E-02 a       316     0    16     1    16
 -1.3188088111727914E-01 a       317     0    16     1    17
  7.1583927129868372E-02 a       318     0    16     1    18
  4.6987012974826423E-02 a       319     0    16     1    19
 -4.7540676682412110E-02 a       320     0    16     1    20
 -5.1839061106429683E-02 a       321     0    17     1     1
 -3.3014444646705193E-02 a       322     0    17     1     2
 -1.8251060328935739E-02 a       323     0    17     1     3
 -7.3635556858109838E-02 a       324     0    17     1     4
  5.2001004990999043E-02 a       325     0    17     1     5
 -1.6603598930142106E-02 a       326     0    17     1     6
 -5.9277623184061816E-02 a       327     0    17     1     7
  2.7097684406590227E-03 a       328     0    17     1     8
 -1.1300437675707574E-01 a       329     0    17     1     9
 -3.1195797954077880E-02 a       330     0    17     1    10
  1.0834814587793878E-03 a       331     0    17     1    11
 -3.5038517590551535E-04 a       332     0    17     1    12
 -1.6241407800539516E-03 a       333     0    17     1    13
  8.3580233452570513E-02 a       334     0    17     1    14
 -1.4527375411353441E-02 a       335     0    17     1    15
  7.6218474820696963E-02 a       336     0    17     1    16
  2.4934622224383296E-03 a       337     0    17     1    17
 -9.0717077436566582E-02 a       338     0    17     1    18
  3.3164392901828987E-02 a       339     0    17     1    19
  1.3749158483544712E-02 a       340     0    17     1    20
  1.8710178031090360E-01 a       341     0    18     1     1
  1.3702307756594317E-01 a       342     0    18     1     2
 -2.9739874465284061E-02 a       343     0    18     1     3
  1.0183716455061692E-01 a       344     0    18     1     4
 -3.1900609537373148E-01 a       345     0    18     1     5
  3.3343996673413134E-01 a       346     0    18     1     6
  1.4212247740446846E-01 a       347     0    18     1     7
  1.2056341783221788E-02 a       348     0    18     1     8
  1.4665174459903693E-01 a       349     0    18     1     9
  3.2660429611077640E-01 a       350     0    18     1    10
  2.7995161179350470E-01 a       351     0    18     1    11
  6.9038231145403958E-02 a       352     0    18     1    12
  1.0927046120037209E-01 a       353     0    18     1    13
 -2.6270401651363740E-01 a       354     0    18     1    14
 -1.3009353789243563E-01 a       355     0    18     1    15
 -2.7400050600914627E-01 a       356     0    18     1    16
  1.3228653973863180E-01 a       357     0    18     1    17
 -9.2009127477624228E-02 a       358     0    18     1    18
  1.0486625489056935E-01 a       359     0    18     1    19
 -1.4891621807551778E-01 a       360     0    18     1    20
 -4.9649720415663803E-02 a       361     0    19     1     1
  5.3414912631400642E-02 a       362     0    19     1     2
  2.4929458222171949E-01 a       363     0    19     1     3
 -2.0193895888240768E-01 a       364     0    19     1     4
  6.9340051791527135E-02 a       365     0    19     1     5
  6.9947528461817366E-03 a       366     0    19     1     6
 -2.2205837870084968E-01 a       367     0    19     1     7
 -1.7847915296734843E-01 a       368     0    19     1     8
 -5.5280902788023820E-02 a       369     0    19     1     9
 -6.7445492499343687E-02 a       370     0    19     1    10
 -1.6738103122270805E-02 a       371     0    19     1    11
 -4.2148466122401015E-02 a       372     0    19     1    12
  1.2092452181498604E-01 a       373     0    19     1    13
  5.8904656701433238E-02 a       374     0    19     1    14
 -4.8040226264215398E-02 a       375     0    19     1    15
  6.5410316460377496E-02 a       376     0    19     1    16
 -7.1494677651763885E-02 a       377     0    19     1    17
  4.1905846124726483E-02 a       378     0    19     1    18
 -2.4368098172472327E-01 a       379     0    19     1    19
 -2.0922841412328452E-01 a       380     0    19     1    20
  5.5447197124733172E-02 a       381     0    20     1     1
  1.6692952517155413E-02 a       382     0    20     1     2
  1.8630022829186795E-02 a       383     0    20     1     3
  1.0018342267821530E-01 a       384     0    20     1     4
 -4.0629583681681083E-02 a       385     0    20     1     5
  7.4098787747219050E-02 a       386     0    20     1     6
  8.5798554245892014E-02 a       387     0    20     1     7
  2.4049089427728983E-02 a       388     0    20     1     8
  1.0027013918223976E-01 a       389     0    20     1     9
  8.0787884906358812E-02 a       390     0    20     1    10
  1.7818893691164728E-02 a       391     0    20     1    11
 -3.5818805720475950E-03 a       392     0    20     1    12
 -7.5778759300705319E-04 a       393     0    20     1    13
 -8.9999462150661902E-02 a       394     0    20     1    14
  1.1727488901170063E-02 a       395     0    20     1    15
 -7.9147229909764236E-02 a       396     0    20     1    16
  8.6112525370800705E-02 a       397     0    20     1    17
  8.7640360826802752E-02 a       398     0    20     1    18
 -3.6537567142347356E-02 a       399     0    20     1    19
 -5.1391171466804879E-02 a       400     0    20     1    20
 -1.0224436263030232E-01 a       401     0    21     1     1
 -2.2359047727492483E-02 a       402     0    21     1     2
 -1.8549129721539984E-01 a       403     0    21     1     3
  2.5482859001710056E-02 a       404     0    21     1     4
  1.7713285990576916E-01 a       405     0    21     1     5
  2.3559600637229783E-02 a       406     0    21     1     6
 -1.8946499857854904E-01 a       407     0    21     1     7
  1.0436410706360612E-01 a       408     0    21     1     8
  5.3013707245676642E-03 a       409     0    21     1     9
 -1.7216121417378155E-01 a       410     0    21     1    10
  1.8104270552991492E-02 a       411     0    21     1    11
 -7.6700737935543661E-02 a       412     0    21     1    12
 -9.7256430267007629E-02 a       413     0    21     1    13
 -9.2475235952575063E-02 a       414     0    21     1    14
 -7.4323184094923181E-02 a       415     0    21     1    15
  7.4267788228246978E-02 a       416     0    21     1    16
  1.9981877382116356E-01 a       417     0    21     1    17
 -8.8788891208064297E-02 a       418     0    21     1    18
  2.8229036274295394E-01 a       419     0    21     1    19
  1.5538759645647982E-01 a       420     0    21     1    20
 -1.0656094989845034E-03 a       421     0    22     1     1
 -2.3329935980432737E-01 a       422     0    22     1     2
  2.6330910506690502E-01 a       423     0    22     1     3
  4.2591183880326348E-03 a       424     0    22     1     4
  7.0523670656177706E-02 a       425     0    22     1     5
 -1.7882642475279859E-01 a       426     0    22     1     6
  2.3866112880348200E-01 a       427     0    22     1     7
 -1.5613440776674531E-02 a       428     0    22     1     8
 -2.1110688584345419E-01 a       429     0    22     1     9
 -1.7485412084200909E-02 a       430     0    22     1    10
 -4.4183577970642440E-01 a       431     0    22     1    11
  7.9054524813699702E-03 a       432     0    22     1    12
 -2.9395835496434897E-01 a       433     0    22     1    13
  2.3878974432454672E-01 a       434     0    22     1    14
  1.2220170277252293E-01 a       435     0    22     1    15
  1.2661802677394315E-01 a       436     0    22     1    16
 -8.5587309401820008E-02 a       437     0    22     1    17
  8.4061294516984533E-02 a       438     0    22     1    18
 -1.8602780613181846E-01 a       439     0    22     1    19
  1.6621555556727191E-01 a       440     0    22     1    20
 -5.0596050411234501E-02 a       441     0    23     1     1
  3.5045580981013048E-02 a       442     0    23     1     2
  5.3914341174758733E-02 a       443     0    23     1     3
 -8.0172208713140805E-02 a       444     0    23     1     4
  2.4297145534719646E-02 a       445     0    23     1     5
 -5.3481147131332556E-02 a       446     0    23     1     6
 -7.5345648873574617E-02 a       447     0    23     1     7
 -4.1284640982014918E-02 a       448     0    23     1     8
 -3.2229172025348335E-02 a       449     0    23     1     9
 -7.3504385667209848E-02 a       450     0    23     1    10
 -3.0669157499692505E-02 a       451     0    23     1    11
 -1.1397079612995992E-02 a       452     0    23     1    12
 -4.5662621187244512E-02 a       453     0    23     1    13
  7.2107709521673280E-02 a       454     0    23     1    14
 -7.2343058834956299E-03 a       455     0    23     1    15
  6.4438665151814803E-02 a       456     0    23     1    16
 -1.2922414246502467E-01 a       457     0    23     1    17
 -1.7170349421410717E-02 a       458     0    23     1    18
 -1.6551787094994611E-02 a       459     0    23     1    19
  5.1360576922447970E-02 a       460     0    23     1    20
  1.2133397969865252E-01 a       461     0    24     1     1
  2.4347634786389941E-01 a       462     0    24     1     2
 -2.9579440516673866E-01 a       463     0    24     1     3
  1.7964957773169871E-01 a       464     0    24     1     4
 -2.3664353466677004E-01 a       465     0    24     1     5
  2.9110135455698821E-01 a       466     0    24     1     6
  1.2912092267803818E-01 a       467     0    24     1     7
  1.4119006242839802E-01 a       468     0    24     1     8
  1.3562468883779652E-01 a       469     0    24     1     9
  1.8310516744252101E-01 a       470     0    24     1    10
  4.3413206138423943E-01 a       471     0    24     1    11
  4.9912589675286313E-02 a       472     0    24     1    12
  2.2598420543866621E-01 a       473     0    24     1    13
 -2.7143431657540662E-01 a       474     0    24     1    14
 -6.8164838234343716E-02 a       475     0    24     1    15
 -1.6804713664486978E-01 a       476     0    24     1    16
  4.2200923193357290E-02 a       477     0    24     1    17
 -1.5087670790102909E-02 a       478     0    24     1    18
  1.0340764468569374E-01 a       479     0    24     1    19
 -2.3187956436282374E-02 a       480     0    24     1    20
 -5.2073187416260623E-02 a       481     0    25     1     1
  2.1545608012422068E-02 a       482     0    25     1     2
 -6.6711999312756591E-03 a       483     0    25     1     3
 -5.3929587744482026E-02 a       484     0    25     1     4
 -2.4312053786986329E-03 a       485     0    25     1     5
 -3.7618684956509378E-02 a       486     0    25     1     6
 -2.1787321501233720E-01 a       487     0    25     1     7
 -3.6847563458638571E-02 a       488     0    25     1     8
  5.8756961959387045E-02 a       489     0    25     1     9
 -1.6963940125089175E-02 a       490     0    25     1    10
  1.3233282131926319E-01 a       491     0    25     1    11
  3.0583977646943196E-03 a       492     0    25     1    12
  1.0226329139481319E-01 a       493     0    25     1    13
  3.5458551478481391E-02 a       494     0    25     1    14
 -3.7017970745341503E-03 a       495     0    25     1    15
 -2.9051873411100000E-02 a       496     0    25     1    16
 -5.1115716821134305E-02 a       497     0    25     1    17
 -4.3544983559550721E-02 a       498     0    25     1    18
 -7.1551140683306334E-03 a       499     0    25     1    19
 -4.6937927043589144E-02 a       500     0    25     1    20
  5.8979445366332393E-02 a       501     0    26     1     1
 -2.6428963475114468E-02 a       502     0    26     1     2
 -8.9747702917826383E-02 a       503     0    26     1     3
  3.7475864878804325E-03 a       504     0    26     1     4
 -4.9642950740422374E-02 a       505     0    26     1     5
  5.5819959402264564E-02 a       506     0    26     1     6
  5.7994300356586925E-02 a       507     0    26     1     7
  1.3598362750757093E-02 a       508     0    26     1     8
 -2.7492280453185621E-03 a       509     0    26     1     9
  6.4004592331707605E-02 a       510     0    26     1    10
  5.2728217940218335E-02 a       511     0    26     1    11
  5.6068199056581447E-03 a       512     0    26     1    12
  4.4458873175109187E-02 a       513     0    26     1    13
 -4.4267225268668144E-02 a       514     0    26     1    14
  2.5821892379041134E-03 a       515     0    26     1    15
 -7.1405452051656049E-02 a       516     0    26     1    16
  1.0174347203644134E-01 a       517     0    26     1    17
 -1.1921928993057527E-02 a       518     0    26     1    18
  3.1497009671211926E-02 a       519     0    26     1    19
 -7.8670947399192989E-02 a       520     0    26     1    20
 -5.3861008710303172E-02 a       521     0    27     1     1
 -4.4147699452367746E-02 a       522     0    27     1     2
  5.0445256464131928E-02 a       523     0    27     1     3
 -8.7064045782027283E-02 a       524     0    27     1     4
  1.0343030858443859E-01 a       525     0    27     1     5
 -1.1228178850461430E-01 a       526     0    27     1     6
 -3.8311181186309060E-03 a       527     0    27     1     7
 -7.5338609248594979E-02 a       528     0    27     1     8
 -2.3830580790899055E-02 a       529     0    27     1     9
 -7.1029189948969979E-02 a       530     0    27     1    10
