################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1782061054878341E-01 a        95     0     5     1    15
 -3.9322383689821105E-02 a        96     0     5     1    16
  7.1168734751822049E-01 a        97     0     5     1    17
  1.2661246166829883E+00 a        98     0     5     1    18
  7.4048696774312717E-01 a        99     0     5     1    19
  2.4495653514284554E-01 a       100     0     5     1    20
 -3.1781314242854283E-02 a       101     0     6     1     1
  4.3564408096273925E-02 a       102     0     6     1     2
 -1.1647747923306705E-01 a       103     0     6     1     3
 -9.4765102954335878E-02 a       104     0     6     1     4
 -1.0790152271457269E-01 a       105     0     6     1     5
 -2.9011654070048427E-02 a       106     0     6     1     6
 -2.1866623789640247E-02 a       107     0     6     1     7
  5.0036065038737568E-03 a       108     0     6     1     8
  6.7923252287325472E-02 a       109     0     6     1     9
 -1.5576148956579336E-01 a       110     0     6     1    10
 -9.1851142764014640E-02 a       111     0     6     1    11
  3.1099550550262972E-01 a       112     0     6     1    12
  2.8673815895926169E-01 a       113     0     6     1    13
 -1.3693147881866266E-01 a       114     0     6     1    14
 -1.7429722718707469E-01 a       115     0     6     1    15
  1.6035286081558311E-01 a       116     0     6     1    16
  5.6889624720307154E-02 a       117     0     6     1    17
 -2.5030378556942834E-01 a       118     0     6     1    18
 -5.3975986754242852E-02 a       119     0     6     1    19
  3.5800988954666663E-01 a       120     0     6     1    20
  2.3395122639918341E-02 a       121     0     7     1     1
 -3.5646906071479766E-03 a       122     0     7     1     2
  1.1463376921881251E-02 a       123     0     7     1     3
 -1.9033815935672271E-02 a       124     0     7     1     4
 -5.8778118016740655E-02 a       125     0     7     1     5
 -3.2547140419359005E-01 a       126     0     7     1     6
  5.8814038942508098E-02 a       127     0     7     1     7
 -5.3904273225177643E-02 a       128     0     7     1     8
  1.5202712366061583E-01 a       129     0     7     1     9
 -9.4622754140343962E-02 a       130     0     7     1    10
  1.1362047601453086E-01 a       131     0     7     1    11
 -6.6666202728547147E-02 a       132     0     7     1    12
  1.5875436688216177E-01 a       133     0     7     1    13
  1.6048227893222283E-02 a       134     0     7     1    14
  3.2784393694489135E-02 a       135     0     7     1    15
 -1.0751763166645324E-01 a       136     0     7     1    16
 -2.0736092278224288E-02 a       137     0     7     1    17
  5.5371336814844491E-02 a       138     0     7     1    18
 -1.3364168663462370E-01 a       139     0     7     1    19
 -9.2705256199982267E-02 a       140     0     7     1    20
  1.4758581956991143E-01 a       141     0     8     1     1
 -7.2798528961418751E-02 a       142     0     8     1     2
  3.8265876682239556E-03 a       143     0     8     1     3
  3.5915328188512752E-01 a       144     0     8     1     4
 -9.6801920688281015E-02 a       145     0     8     1     5
 -4.1678022080635513E-01 a       146     0     8     1     6
 -3.3271898191625121E-01 a       147     0     8     1     7
  1.8807953877456354E-01 a       148     0     8     1     8
 -8.9435687837592107E-02 a       149     0     8     1     9
  2.9966227747545282E-01 a       150     0     8     1    10
  3.8362292798764713E-01 a       151     0     8     1    11
  4.9766872584907412E-01 a       152     0     8     1    12
  1.9356890886587947E-02 a       153     0     8     1    13
 -6.5806753384538397E-02 a       154     0     8     1    14
  1.7301462484253224E-02 a       155     0     8     1    15
  3.3743663588089479E-01 a       156     0     8     1    16
 -2.1659397115049128E-01 a       157     0     8     1    17
 -2.3478134190263750E-01 a       158     0     8     1    18
  5.2555779511719034E-03 a       159     0     8     1    19
 -4.6638644904021392E-01 a       160     0     8     1    20
  2.4433778640038604E+00 a       161     0     9     1     1
 -5.6868744186718800E-01 a       162     0     9     1     2
 -8.4003973076216279E-02 a       163     0     9     1     3
  5.3594986757529572E-01 a       164     0     9     1     4
  6.7621430754407374E-01 a       165     0     9     1     5
  2.4542484534432138E-01 a       166     0     9     1     6
 -9.5069367556342255E-01 a       167     0     9     1     7
  2.8776401520667971E-01 a       168     0     9     1     8
 -1.9921362843169523E+00 a       169     0     9     1     9
 -2.1465529455503560E-01 a       170     0     9     1    10
  1.2430719598207536E+00 a       171     0     9     1    11
  3.0248713778128422E-01 a       172     0     9     1    12
 -5.8904884192842744E-01 a       173     0     9     1    13
  9.0412100254819572E-01 a       174     0     9     1    14
  7.2575418564197425E-01 a       175     0     9     1    15
  1.0016214313708428E-01 a       176     0     9     1    16
 -5.0519480803077610E-01 a       177     0     9     1    17
 -2.6292847515670315E-01 a       178     0     9     1    18
 -1.7284441785271312E-01 a       179     0     9     1    19
 -2.9776386708180175E-01 a       180     0     9     1    20
  2.1083646344171506E-01 a       181     0    10     1     1
 -1.4479477520024493E-02 a       182     0    10     1     2
  1.2833428844082193E-01 a       183     0    10     1     3
  1.4254493843561952E-01 a       184     0    10     1     4
  1.5984549019992239E-01 a       185     0    10     1     5
  2.4173533306701203E-01 a       186     0    10     1     6
  6.4910621663843954E-02 a       187     0    10     1     7
  2.6718021159049948E-01 a       188     0    10     1     8
  7.9946658864023079E-02 a       189     0    10     1     9
  1.0313657383544537E-01 a       190     0    10     1    10
  2.6720040447670901E-01 a       191     0    10     1    11
 -1.4897844433543544E-01 a       192     0    10     1    12
 -1.9867783490904825E-01 a       193     0    10     1    13
  9.0223467906448002E-02 a       194     0    10     1    14
 -1.1022649119860004E-01 a       195     0    10     1    15
 -6.1681047076500226E-02 a       196     0    10     1    16
  3.0395978479424504E-02 a       197     0    10     1    17
 -5.4149339870892779E-02 a       198     0    10     1    18
  3.1122087311425733E-01 a       199     0    10     1    19
 -2.3847920232324166E-03 a       200     0    10     1    20
 -7.7000580392016710E-02 a       201     0    11     1     1
  1.5235610281936671E-01 a       202     0    11     1     2
 -1.5818432951120023E-01 a       203     0    11     1     3
 -5.1492126561798642E-02 a       204     0    11     1     4
  1.7284559143429537E-01 a       205     0    11     1     5
  6.2474778284685027E-02 a       206     0    11     1     6
  2.7550437389050147E-01 a       207     0    11     1     7
  1.8083162959764859E-01 a       208     0    11     1     8
 -1.3180693823275148E-02 a       209     0    11     1     9
  2.4575404213238269E-01 a       210     0    11     1    10
  1.8530393673629666E-01 a       211     0    11     1    11
 -1.4276531880899809E-01 a       212     0    11     1    12
 -3.3827470476753801E-02 a       213     0    11     1    13
  1.3960391469205427E-01 a       214     0    11     1    14
 -2.4481728617349285E-01 a       215     0    11     1    15
 -1.5772548051652437E-02 a       216     0    11     1    16
 -1.7645175090557258E-01 a       217     0    11     1    17
  2.2858402684379098E-02 a       218     0    11     1    18
  2.9059383502986319E-01 a       219     0    11     1    19
  3.8592380909949563E-02 a       220     0    11     1    20
 -2.3018319084316546E-01 a       221     0    12     1     1
  5.4606917004127016E-02 a       222     0    12     1     2
  4.0872870603798038E-02 a       223     0    12     1     3
 -3.6162993267085369E-01 a       224     0    12     1     4
  7.0705578242181530E-02 a       225     0    12     1     5
 -1.3940390068104211E-01 a       226     0    12     1     6
 -2.3905940357373534E-01 a       227     0    12     1     7
  2.0205721081784300E-01 a       228     0    12     1     8
 -3.8128317980822661E-02 a       229     0    12     1     9
 -5.6838183585060299E-02 a       230     0    12     1    10
  5.5748096174850503E-01 a       231     0    12     1    11
  3.3725832831283448E-01 a       232     0    12     1    12
 -1.9269905200811710E-01 a       233     0    12     1    13
 -2.1714246664814743E-01 a       234     0    12     1    14
 -2.2164333973072209E-01 a       235     0    12     1    15
  1.9903612507759855E-01 a       236     0    12     1    16
 -1.2706801074124602E-01 a       237     0    12     1    17
 -2.2112225666217086E-01 a       238     0    12     1    18
 -7.1604188480696744E-03 a       239     0    12     1    19
 -7.2162692537452597E-02 a       240     0    12     1    20
 -2.6997305348987437E+00 a       241     0    13     1     1
  8.9798894144880093E-01 a       242     0    13     1     2
  2.5683467709010460E-01 a       243     0    13     1     3
 -2.7484740841507597E-02 a       244     0    13     1     4
 -4.6560607288006162E-01 a       245     0    13     1     5
  2.8554499607041844E-01 a       246     0    13     1     6
  1.7842860160556762E-01 a       247     0    13     1     7
 -7.3034861254279293E-01 a       248     0    13     1     8
  1.7507626452350364E+00 a       249     0    13     1     9
 -7.1379322532548639E-01 a       250     0    13     1    10
 -9.4062575007700111E-01 a       251     0    13     1    11
 -4.8600992609235905E-01 a       252     0    13     1    12
 -4.0489808982201847E-01 a       253     0    13     1    13
 -1.2776247202406656E+00 a       254     0    13     1    14
 -9.8401371839193108E-01 a       255     0    13     1    15
 -3.0160161013976428E-01 a       256     0    13     1    16
  2.0623553230709529E-01 a       257     0    13     1    17
 -2.8631304053462220E-01 a       258     0    13     1    18
 -4.3995301547775351E-01 a       259     0    13     1    19
  1.1928237920638860E+00 a       260     0    13     1    20
 -9.4112444776464244E-02 a       261     0    14     1     1
 -1.2012633806351434E-02 a       262     0    14     1     2
 -1.4923077281527516E-01 a       263     0    14     1     3
  6.7089172333566177E-02 a       264     0    14     1     4
 -6.5836635114658428E-03 a       265     0    14     1     5
  3.4673807761279769E-02 a       266     0    14     1     6
  3.8242539750708945E-02 a       267     0    14     1     7
 -4.6333295596214977E-02 a       268     0    14     1     8
  2.1735677681446930E-01 a       269     0    14     1     9
 -2.8933360776323972E-02 a       270     0    14     1    10
  2.5614268589279071E-01 a       271     0    14     1    11
  1.7159627159897525E-01 a       272     0    14     1    12
 -2.4627331546215447E-03 a       273     0    14     1    13
 -1.3663238568032468E-01 a       274     0    14     1    14
  1.9349838318014975E-01 a       275     0    14     1    15
 -2.5391703573610397E-01 a       276     0    14     1    16
 -1.4696971407113443E-01 a       277     0    14     1    17
 -9.5414670394373971E-02 a       278     0    14     1    18
 -1.6682432328428132E-01 a       279     0    14     1    19
 -6.3394757301489496E-02 a       280     0    14     1    20
  9.8445488665265798E-02 a       281     0    15     1     1
  3.3678145111181904E-02 a       282     0    15     1     2
  2.3400534957671973E-01 a       283     0    15     1     3
  9.5650058960973644E-03 a       284     0    15     1     4
  8.2090759960404144E-02 a       285     0    15     1     5
 -1.3331723524719726E-02 a       286     0    15     1     6
  2.1660422901510304E-01 a       287     0    15     1     7
  7.0987044255859347E-02 a       288     0    15     1     8
 -8.7836167163419895E-02 a       289     0    15     1     9
  1.6718905594440206E-01 a       290     0    15     1    10
  9.2333417741466920E-03 a       291     0    15     1    11
  2.3692976028305160E-01 a       292     0    15     1    12
  1.5220136655481383E-02 a       293     0    15     1    13
 -1.4497750389330663E-01 a       294     0    15     1    14
  3.2780412678056321E-02 a       295     0    15     1    15
  2.1875803468448230E-03 a       296     0    15     1    16
  1.1575470863170095E-01 a       297     0    15     1    17
 -1.0677117260326617E-01 a       298     0    15     1    18
 -3.0577030583873392E-02 a       299     0    15     1    19
 -1.1411454447394717E-01 a       300     0    15     1    20
 -1.3355512349481546E-01 a       301     0    16     1     1
  3.8496790275711179E-01 a       302     0    16     1     2
  5.3014554483546483E-01 a       303     0    16     1     3
 -5.5272531226768805E-02 a       304     0    16     1     4
 -3.4968212018570144E-02 a       305     0    16     1     5
 -4.1049456466617318E-01 a       306     0    16     1     6
 -2.2724164768524435E-01 a       307     0    16     1     7
 -1.7953330765099690E-01 a       308     0    16     1     8
  4.0236181959547523E-01 a       309     0    16     1     9
 -4.3375378787919874E-02 a       310     0    16     1    10
 -2.5464555173143744E-01 a       311     0    16     1    11
  1.7893083200956422E-01 a       312     0    16     1    12
  4.1875569248072608E-01 a       313     0    16     1    13
 -1.4164526015492998E-01 a       314     0    16     1    14
 -5.7925242196764079E-02 a       315     0    16     1    15
 -4.0893575406827370E-01 a       316     0    16     1    16
  1.0444229525460198E-01 a       317     0    16     1    17
  2.6999121054592429E-01 a       318     0    16     1    18
 -1.1251062184000167E-01 a       319     0    16     1    19
  1.5593156750046445E-02 a       320     0    16     1    20
  1.3014674970380795E+00 a       321     0    17     1     1
 -6.1851906431276060E-01 a       322     0    17     1     2
 -2.4884327543965479E-01 a       323     0    17     1     3
  5.6055710858945521E-02 a       324     0    17     1     4
  2.1038460090412486E-01 a       325     0    17     1     5
 -5.1807535504564395E-01 a       326     0    17     1     6
  9.7717822317438896E-01 a       327     0    17     1     7
  1.7426540006306893E-01 a       328     0    17     1     8
 -6.2534993714442011E-01 a       329     0    17     1     9
  5.1725673476500045E-01 a       330     0    17     1    10
  2.6974716267376753E-01 a       331     0    17     1    11
  8.7226483499821428E-02 a       332     0    17     1    12
 -4.4167449400147973E-01 a       333     0    17     1    13
  8.8983256519125320E-01 a       334     0    17     1    14
  4.2282608041466385E-01 a       335     0    17     1    15
 -5.7698721991170687E-01 a       336     0    17     1    16
  4.9528221175419285E-01 a       337     0    17     1    17
 -6.6614886575545290E-02 a       338     0    17     1    18
  3.4606481867856842E-01 a       339     0    17     1    19
 -4.5180678283050629E-01 a       340     0    17     1    20
 -1.3027801804633884E-01 a       341     0    18     1     1
 -4.5138925129908726E-02 a       342     0    18     1     2
  1.2133764002289579E-01 a       343     0    18     1     3
 -2.7418960873834591E-01 a       344     0    18     1     4
  1.1110444656770846E-01 a       345     0    18     1     5
  1.7805451282144241E-01 a       346     0    18     1     6
 -1.5366837393833896E-01 a       347     0    18     1     7
  7.1559643574419851E-02 a       348     0    18     1     8
 -7.4566154479137864E-02 a       349     0    18     1     9
  2.4877858502957095E-01 a       350     0    18     1    10
  1.2202972606397676E-01 a       351     0    18     1    11
 -2.5424687167358706E-01 a       352     0    18     1    12
 -1.4177440436987254E-01 a       353     0    18     1    13
  9.2239836284155149E-02 a       354     0    18     1    14
 -1.7228096450227787E-02 a       355     0    18     1    15
 -9.8435863927071848E-02 a       356     0    18     1    16
 -1.1046219793464877E-01 a       357     0    18     1    17
 -1.5573600308006504E-02 a       358     0    18     1    18
 -1.5334653741795140E-01 a       359     0    18     1    19
  6.0583552093640851E-02 a       360     0    18     1    20
  7.8439052257590729E-03 a       361     0    19     1     1
  9.5849274796099018E-02 a       362     0    19     1     2
  8.4831792695264599E-02 a       363     0    19     1     3
  2.0539650481255650E-01 a       364     0    19     1     4
  1.8320235585455505E-01 a       365     0    19     1     5
 -1.3591303759381035E-01 a       366     0    19     1     6
 -1.9639695375427171E-01 a       367     0    19     1     7
  1.9847737020483522E-01 a       368     0    19     1     8
  1.0620994276003928E-01 a       369     0    19     1     9
 -2.5987808119283684E-01 a       370     0    19     1    10
 -1.2113631844788671E-01 a       371     0    19     1    11
  2.2282951787640348E-01 a       372     0    19     1    12
  3.8776199784363380E-01 a       373     0    19     1    13
 -1.1284686833794580E-01 a       374     0    19     1    14
  7.5784988478632728E-02 a       375     0    19     1    15
  6.7230117452263483E-02 a       376     0    19     1    16
  8.1856929512714935E-02 a       377     0    19     1    17
  2.3884201115457673E-01 a       378     0    19     1    18
  2.3903827547294013E-01 a       379     0    19     1    19
 -1.5818041907425545E-01 a       380     0    19     1    20
  1.4314145585201030E-01 a       381     0    20     1     1
 -3.3784267522175426E-01 a       382     0    20     1     2
 -3.0563083730529454E-02 a       383     0    20     1     3
  1.6303809175612993E-01 a       384     0    20     1     4
  4.5017098317897013E-02 a       385     0    20     1     5
 -1.0739313944566525E-01 a       386     0    20     1     6
  4.5664486227316441E-02 a       387     0    20     1     7
  2.9718892754086235E-01 a       388     0    20     1     8
 -4.2769840441370338E-01 a       389     0    20     1     9
  1.0161387663154664E-01 a       390     0    20     1    10
  3.4058986963326751E-02 a       391     0    20     1    11
  1.9633560509403461E-01 a       392     0    20     1    12
  4.7039000089592214E-01 a       393     0    20     1    13
  2.0464616777913122E-01 a       394     0    20     1    14
  6.9756048163957265E-02 a       395     0    20     1    15
  1.7125497062595924E-01 a       396     0    20     1    16
 -1.1357226359407908E-01 a       397     0    20     1    17
  3.8103745747968076E-01 a       398     0    20     1    18
 -3.6220850401263417E-02 a       399     0    20     1    19
 -3.1070085007482312E-01 a       400     0    20     1    20
  1.4008811461243417E-01 a       401     0    21     1     1
 -3.5105334751966771E-01 a       402     0    21     1     2
 -3.5541978145821707E-01 a       403     0    21     1     3
  1.0291532555488003E-01 a       404     0    21     1     4
  2.0640602096487129E-01 a       405     0    21     1     5
  1.2752606102563011E-01 a       406     0    21     1     6
 -2.0068436595031652E-01 a       407     0    21     1     7
  2.4504353480638824E-01 a       408     0    21     1     8
 -1.8023358047966881E-01 a       409     0    21     1     9
  3.7196066165983188E-01 a       410     0    21     1    10
  5.4682665078508198E-02 a       411     0    21     1    11
 -5.9630531488933380E-02 a       412     0    21     1    12
 -1.1357374376647345E-01 a       413     0    21     1    13
 -2.3304919922434134E-01 a       414     0    21     1    14
  4.3584480695787764E-01 a       415     0    21     1    15
  1.0823668260564663E-01 a       416     0    21     1    16
 -3.7157265784075348E-02 a       417     0    21     1    17
  3.6604123459975106E-03 a       418     0    21     1    18
  4.6375740538537996E-01 a       419     0    21     1    19
  7.4278003410550662E-03 a       420     0    21     1    20
 -1.7199347601805301E-01 a       421     0    22     1     1
 -8.4561659021447216E-03 a       422     0    22     1     2
  1.1423939672983430E-02 a       423     0    22     1     3
  1.2348942968903354E-01 a       424     0    22     1     4
 -1.2954953591695406E-01 a       425     0    22     1     5
  1.9665152497146265E-01 a       426     0    22     1     6
 -1.0804432539582869E-01 a       427     0    22     1     7
 -1.5086460585657985E-01 a       428     0    22     1     8
  9.1567190588508471E-02 a       429     0    22     1     9
  5.5251458479735574E-02 a       430     0    22     1    10
  9.8433757539698116E-02 a       431     0    22     1    11
  3.7658309820104902E-02 a       432     0    22     1    12
 -1.3529353058042721E-03 a       433     0    22     1    13
  9.2015734943818692E-02 a       434     0    22     1    14
  1.4251978724862513E-01 a       435     0    22     1    15
  2.3825630375659768E-02 a       436     0    22     1    16
  2.7685409848989186E-02 a       437     0    22     1    17
  1.0865878660364712E-02 a       438     0    22     1    18
  1.5309596656672692E-01 a       439     0    22     1    19
  2.3035800020480607E-01 a       440     0    22     1    20
  5.5269599205583428E-02 a       441     0    23     1     1
 -2.1194110530314275E-01 a       442     0    23     1     2
 -1.0868306793074660E-01 a       443     0    23     1     3
 -8.9213800834813534E-02 a       444     0    23     1     4
 -1.4434812749027665E-01 a       445     0    23     1     5
 -7.1578016314670159E-02 a       446     0    23     1     6
  3.6890991518772481E-03 a       447     0    23     1     7
 -1.7578322422723705E-01 a       448     0    23     1     8
  1.3837628027494334E-01 a       449     0    23     1     9
  3.1718816172698600E-01 a       450     0    23     1    10
  9.3165936004473440E-02 a       451     0    23     1    11
 -1.6030935486616363E-01 a       452     0    23     1    12
 -5.8034039516250475E-02 a       453     0    23     1    13
  1.2464052917468836E-01 a       454     0    23     1    14
  1.3785816713976936E-02 a       455     0    23     1    15
 -1.2874018483718719E-01 a       456     0    23     1    16
  1.5860619522829172E-02 a       457     0    23     1    17
 -9.4350208545382730E-02 a       458     0    23     1    18
 -9.6013736565441390E-02 a       459     0    23     1    19
  3.4302705448972259E-03 a       460     0    23     1    20
  2.5704616558660211E-02 a       461     0    24     1     1
 -6.3075326426533962E-02 a       462     0    24     1     2
 -1.8913974590835986E-01 a       463     0    24     1     3
 -2.7926484526621102E-02 a       464     0    24     1     4
 -1.3257415702115866E-01 a       465     0    24     1     5
  8.8057027789030129E-02 a       466     0    24     1     6
  4.3900752082066709E-03 a       467     0    24     1     7
 -2.4843107913168870E-02 a       468     0    24     1     8
 -3.1890076389841798E-01 a       469     0    24     1     9
  9.1418457924670279E-02 a       470     0    24     1    10
  4.9525330490910985E-02 a       471     0    24     1    11
 -5.3797020217415219E-03 a       472     0    24     1    12
  2.6079876666671015E-01 a       473     0    24     1    13
 -2.6522528814558860E-01 a       474     0    24     1    14
 -2.6069043198747782E-01 a       475     0    24     1    15
  2.4550962950008037E-01 a       476     0    24     1    16
 -1.5748859750195982E-02 a       477     0    24     1    17
 -6.8373718682517501E-02 a       478     0    24     1    18
  2.6119079312819860E-01 a       479     0    24     1    19
 -3.3991317387964870E-01 a       480     0    24     1    20
 -9.8931424227294473E-01 a       481     0    25     1     1
  3.8878277085206692E-01 a       482     0    25     1     2
  3.4143116024140063E-01 a       483     0    25     1     3
 -4.1659259412766070E-03 a       484     0    25     1     4
  8.6940999708396791E-02 a       485     0    25     1     5
  2.1479572219823853E-01 a       486     0    25     1     6
 -2.5048252192221299E-01 a       487     0    25     1     7
 -4.6856961055229185E-01 a       488     0    25     1     8
  1.2780127987660588E+00 a       489     0    25     1     9
 -4.7013414272919801E-01 a       490     0    25     1    10
 -3.0305441086500484E-01 a       491     0    25     1    11
 -1.0946065012053079E-01 a       492     0    25     1    12
  4.6652703214219748E-01 a       493     0    25     1    13
  3.6446741952502006E-02 a       494     0    25     1    14
 -5.7903659348280312E-01 a       495     0    25     1    15
 -1.0059468358719051E-01 a       496     0    25     1    16
 -1.7425991097316343E-01 a       497     0    25     1    17
  2.8945087281485632E-01 a       498     0    25     1    18
 -2.7914475079758838E-01 a       499     0    25     1    19
  9.3059950556607995E-01 a       500     0    25     1    20
  2.4786569457854121E-01 a       501     0    26     1     1
 -8.2677080222134922E-02 a       502     0    26     1     2
 -1.0990256614324383E-01 a       503     0    26     1     3
  7.2662314383613716E-02 a       504     0    26     1     4
  4.7265500540909021E-02 a       505     0    26     1     5
  7.3820561500499557E-03 a       506     0    26     1     6
  1.1480891402173901E-01 a       507     0    26     1     7
  1.3373956167868711E-01 a       508     0    26     1     8
 -2.4349462702561470E-02 a       509     0    26     1     9
 -2.9722797153032554E-01 a       510     0    26     1    10
 -7.4936417018970608E-02 a       511     0    26     1    11
  4.5971080415539253E-02 a       512     0    26     1    12
 -1.3873851295190949E-02 a       513     0    26     1    13
  5.4690857079268566E-02 a       514     0    26     1    14
  4.9235622758023845E-02 a       515     0    26     1    15
  8.8669927303986304E-02 a       516     0    26     1    16
  1.2522412916686521E-01 a       517     0    26     1    17
  1.2807301992348205E-01 a       518     0    26     1    18
 -1.0768639159735732E-01 a       519     0    26     1    19
 -1.1112478756854949E-01 a       520     0    26     1    20
 -6.7732713172150252E-02 a       521     0    27     1     1
  2.4260849695923387E-01 a       522     0    27     1     2
 -9.0215722381530486E-02 a       523     0    27     1     3
 -5.7494497069122720E-02 a       524     0    27     1     4
  6.8954904545441953E-02 a       525     0    27     1     5
 -1.0193300431860688E-01 a       526     0    27     1     6
  4.8003843032919845E-02 a       527     0    27     1     7
 -3.8773965433322219E-02 a       528     0    27     1     8
  7.4727244705007731E-02 a       529     0    27     1     9
  9.5513330044947192E-02 a       530     0    27     1    10
